idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;15801.472;5.023648;118.30708262573448;4.536139240506328;0.3945569620253161;0.75775;4.553266344674334;4.615887722642739
0;0.7890000000006694;15802.261;5.020366000000001;117.90560807412689;4.536962025316457;0.39563291139240536;0.76475;4.554179379398713;4.6179424403342715
0;1.3890000000010332;15802.861;5.02146;118.43359883900993;4.53727848101266;0.3908860759493672;0.749;4.554084753123469;4.6152669412106215
0;1.988999999999578;15803.461;5.023648;118.77048743984791;4.536708860759494;0.38999999999999946;0.742;4.553441257696613;4.613500979439986
0;2.588999999999942;15804.061;5.023648;118.43005318238885;4.536139240506328;0.3896835443037972;0.756;4.552846634135889;4.6151867214623605
0;3.1890000000003056;15804.661;5.020366000000001;118.6617227578078;4.53601265822785;0.3913291139240502;0.74375;4.552861661747244;4.613210744536594
1;3.7890000000006694;15805.261;5.023648;114.52388170388731;4.574683544303799;0.3769620253164559;0.7735;4.590188438294734;4.654904096654908
1;3.809000000001106;15805.281;5.02146;116.15356156746688;4.563481012658225;0.3915189873417726;0.742;4.5802451976222045;4.639957981527556
1;3.824000000000524;15805.296;5.023648;116.9854546880482;4.567341772151898;0.39132911392405106;0.7000000000000001;4.584075625363114;4.637213531750314
1;3.837999999999738;15805.31;5.02146;117.90113068321277;4.560759493670886;0.39436708860759456;0.68425;4.577778124776905;4.628633774904421
1;3.8539999999993597;15805.326;5.034588;118.09175393541143;4.562531645569618;0.38620253164556895;0.69125;4.578847825848077;4.630731472972025
1;3.868000000000393;15805.34;5.040058000000001;118.30382940901134;4.563291139240504;0.3786075949367088;0.69125;4.57897037907155;4.63085265312066
1;3.8840000000000146;15805.356;5.056468000000001;118.56517274086457;4.564303797468353;0.3838607594936716;0.69475;4.580416819271265;4.632806471326327
1;3.8980000000010477;15805.37;5.07616;119.07910052754357;4.5644936708860735;0.38101265822784786;0.7000000000000001;4.580368229442789;4.633548652737863
1;3.9140000000006694;15805.386;5.096946;119.85436599749012;4.564810126582279;0.38088607594936713;0.69475;4.5806730613088105;4.63305981583448
1;3.9279999999998836;15805.4;5.121014000000001;120.6293876458728;4.5624050632911395;0.38689873417721515;0.7000000000000001;4.578780469956226;4.631979122583839
1;3.9439999999995052;15805.416;5.149458;121.59388978412153;4.561772151898736;0.39063291139240486;0.69825;4.578466909053917;4.63140500278282
1;3.9580000000005384;15805.43;5.187748;123.17990586373973;4.5617088607594924;0.3831645569620245;0.6895;4.577772690735482;4.6294074197507795
1;3.97400000000016;15805.446;5.2238500000000005;122.56175154584339;4.559493670886074;0.3972784810126583;0.7525;4.576768808485512;4.638218297614493
1;3.9879999999993743;15805.46;5.2687040000000005;124.38461627070446;4.55879746835443;0.3894936708860757;0.7454999999999999;4.575405957632074;4.635742651090014
1;4.003000000000611;15805.475;5.3135580000000004;127.14232572412988;4.560316455696202;0.3858227848101268;0.6965;4.576608503834713;4.629304229295393
