idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.731;16111.129;5.5044;39.7089616078978;3.87917721518987;0.129620253164555;-0.0461713820069592;3.88134220043514;3.88161681176738
0;1.331;16111.729;5.5044;39.4430273075558;3.88670886075949;0.102088607594936;-0.0366369815897964;3.88804936338353;3.88822197418396
0;1.931;16112.329;5.5033;38.8617258088688;3.90075949367089;0.0782278481012675;-0.0273549932829144;3.90154382567748;3.90163972187843
0;2.531;16112.929;5.5011;39.6108599277296;3.88398734177215;0.0567088607594943;-0.0178084737575745;3.88440131370781;3.88444213596657
0;3.13;16113.528;5.5044;40.2492408306533;3.87120253164557;0.0125949367088616;-0.0194090715711342;3.87122302037092;3.87127167549748
0;3.731;16114.129;3.3044;19.4124320400415;3.86259493670886;0.0643037974683534;-0.01305020275574;3.86313015875181;3.86315220140881
1;3.805;16114.203;3.3033;19.1154974103753;3.87493670886076;0.0834810126582273;-0.00811208362668299;3.87583585528994;3.87584434453344
1;3.821;16114.219;3.3055;19.1382820071416;3.8743670886076;0.0944936708860755;-0.00334556539483019;3.87551924148535;3.87552068552485
1;3.835;16114.233;3.3132;19.1651938591978;3.87620253164557;0.0947468354430381;0.00210076921434043;3.87736031716966;3.87736088627217
1;3.851;16114.249;3.3429;19.2967762311852;3.88208860759494;0.0928481012658207;-0.00147397712228976;3.88319877512432;3.88319905486901
1;3.865;16114.263;3.3968;19.7547877927875;3.88278481012658;0.090886075949367;0.00298096973737167;3.8838483699227;3.88384951391422
1;3.881;16114.279;3.465;20.3161902191735;3.88417721518987;0.0978481012658214;0.00405865826626959;3.8854094880619;3.88541160787739
1;3.895;16114.293;3.5574;21.1908511750345;3.88170886075949;0.100949367088607;0.00480099513596713;3.88302130491379;3.8830242729049
1;3.911;16114.309;3.6663;22.0863331641128;3.88487341772152;0.101012658227846;0.00345821846333487;3.88618643773578;3.8861879764258
1;3.925;16114.323;3.8049;23.3919000654515;3.88278481012658;0.101202531645569;0.00137331873625308;3.88410347881737;3.88410372160239
1;3.941;16114.339;3.9501;24.6069275951843;3.88696202531646;0.0968987341772145;-0.00159248597306894;3.88816964019542;3.88816996631435
1;3.955;16114.353;4.1261;26.3397241655714;3.88373417721519;0.0828481012658226;-0.00431280813541748;3.88461773758406;3.8846201316817
1;3.971;16114.369;4.3186;28.0196810942332;3.88740506329114;0.0861392405063306;-0.0055714801615968;3.88835930629573;3.88836329787326
1;3.985;16114.383;4.5298;30.1580481055877;3.88278481012658;0.0937974683544294;-0.00543673669854595;3.88391759011689;3.88392139530724
1;4.001;16114.399;4.7674;32.517233942882;3.88107594936709;0.0800000000000001;-0.00375942914180521;3.88190037542898;3.88190219583945
1;4.015;16114.413;5.0204;35.3085337545727;3.87246835443038;0.0865189873417727;-0.00425081891856628;3.87343474079987;3.87343707328477
1;4.031;16114.429;5.2932;38.1223063711222;3.86974683544304;0.0906962025316442;-0.00474829324770928;3.87080952406277;3.87081243640968
1;4.045;16114.443;5.5913;41.0921309704452;3.87;0.0961392405063268;-0.00374299757890646;3.87119397002593;3.87119577954874
1;4.061;16114.459;5.9048;44.5606110708224;3.86424050632911;0.0926582278481014;-0.00478444589472796;3.86535124379954;3.86535420483882
1;4.075;16114.473;6.2381;47.6961581741385;3.87;0.0809493670886088;-0.00342506139278809;3.87084652240722;3.87084803771442
1;4.091;16114.489;6.5945;51.8228532736689;3.86158227848101;0.0918354430379758;-0.00377178503030823;3.86267413097152;3.86267597248836
1;4.106;16114.504;6.9663;55.8330787715856;3.85974683544304;0.0838607594936693;-0.00326101734340908;3.86065774974879;3.86065912700532
1;4.121;16114.519;7.3623;60.175736938679;3.8570253164557;0.0826582278480998;-0.00424979416760306;3.8579109210052;3.85791326174677
1;4.135;16114.533;7.7814;64.8172715363373;3.85430379746835;0.0756962025316454;-0.00375797421105964;3.85504703969441;3.85504887136685
1;4.151;16114.549;8.2148;69.4685544406034;3.85335443037974;0.0845569620253173;-0.00424855089179367;3.85428206621598;3.85428440779074
1;4.165;16114.563;8.6735;74.6854439012033;3.84943037974683;0.0804430379746837;-0.00524999999999989;3.85027081266714;3.85027439195916
1;4.181;16114.579;9.1498;80.1010023750738;3.84544303797468;0.0878481012658234;-0.00970185193399318;3.84644634009159;3.84645857551266
1;4.196;16114.594;9.6492;85.6156613263551;3.84360759493671;0.0890506329113947;-0.0122342436421902;3.84463904145462;3.84465850704514
1;4.21;16114.608;10.1662;91.8622367134656;3.83677215189874;0.083544303797467;-0.0135209739706118;3.83768161736779;3.83770543593692
1;4.226;16114.624;10.703;97.9236307243282;3.83398734177215;0.0838607594936711;-0.0171913709475111;3.83490437479893;3.83494290793057
1;4.24;16114.638;11.2607;103.955601019842;3.83322784810126;0.0899367088607583;-0.0203300131014636;3.83428276827098;3.83433666446916
1;4.256;16114.654;11.8382;110.249963138773;3.8323417721519;0.0832278481012647;-0.0181595599136212;3.83324540478169;3.83328841895522
1;4.27;16114.668;12.4388;117.743194074554;3.82411392405063;0.0679113924050636;-0.0215115093130921;3.82471688642916;3.82477737997511
1;4.285;16114.683;13.057;123.669825925208;3.82816455696203;0.0821518987341765;-0.0254893022488301;3.82904593987143;3.82913077788877
1;4.301;16114.699;13.6961;132.035584629876;3.81664556962025;0.078354430379747;-0.0299948375048623;3.81744977974328;3.8175676171011
1;4.315;16114.713;14.3561;139.220140480415;3.8153164556962;0.0635443037974674;-0.033501821022261;3.81584558592867;3.81599265036807
1;4.331;16114.729;15.0381;147.443971661485;3.80803797468355;0.0708227848101259;-0.0348925416445217;3.80869650713735;3.80885633398566
1;4.345;16114.743;15.7388;155.366788768096;3.80424050632912;0.0651265822784808;-0.0348005283015336;3.80479793178488;3.80495707971648
1;4.361;16114.759;16.4549;163.031170032592;3.8026582278481;0.0568354430379738;-0.0343184651395256;3.80308294222019;3.80323778147721
1;4.375;16114.773;17.1985;171.204465732402;3.79917721518987;0.0627848101265833;-0.0281598580679209;3.79969596741641;3.79980031349108
1;4.391;16114.789;17.9608;179.566858416685;3.79556962025317;0.0622151898734167;-0.0240735863484189;3.796079487055;3.79615581998414
1;4.405;16114.803;18.7418;188.447858443421;3.79012658227848;0.0606329113924051;-0.0202903961426069;3.7906115416431;3.79066584649894
1;4.421;16114.819;19.5404;196.544267992703;3.78886075949367;0.0640506329113926;-0.0122500000000001;3.78940210830249;3.78942190853794
1;4.435;16114.833;20.3643;205.280189917317;3.7853164556962;0.0675949367088613;-0.00876495636459963;3.78591993381175;3.7859300798738
1;4.451;16114.849;21.2058;213.876853210684;3.78297468354431;0.0620253164556974;-0.0152319793295111;3.78348313016175;3.78351379136021
1;4.465;16114.863;22.066;222.415422913684;3.78107594936709;0.0582278481012661;-0.0245110894632329;3.78152427166305;3.78160370883616
1;4.481;16114.879;22.9526;231.199203944517;3.77873417721519;0.0448101265822789;-0.0429406374558198;3.77899985836179;3.77924381693528
1;4.495;16114.893;23.8557;239.051284367522;3.77974683544304;0.0446835443037976;-0.0560839576000726;3.78001094696473;3.78042698242848
1;4.511;16114.909;24.7808;248.422313013667;3.7753164556962;0.0525316455696192;-0.0572612933282286;3.77568191383183;3.77611609595764
1;4.525;16114.923;25.7257;257.116267371615;3.77398734177215;0.0423417721518984;-0.0585008477737782;3.77422485836832;3.77467821551926
1;4.541;16114.939;26.686;265.580970362373;3.77303797468354;0.0496835443037966;-0.05975106539738;3.77336507814692;3.77383812620451
1;4.559;16114.957;27.6738;275.877341019354;3.76651898734177;0.0444303797468351;-0.0612270963818554;3.76678103168349;3.76727860636586
1;4.571;16114.969;28.6781;283.924534382435;3.76708860759494;0.0412658227848119;-0.0737757353376616;3.76731461993841;3.76803692985171
1;4.585;16114.983;29.7;291.751864214667;3.76810126582278;0.0348101265822773;-0.087817492592754;3.76826205224742;3.76928518507332
1;4.6;16114.998;30.7461;299.945561174828;3.76867088607595;0.0325316455696196;-0.0806998778973546;3.76881129210789;3.76967518837002
1;4.616;16115.014;31.8087;308.490857864452;3.76772151898734;0.0352531645569609;-0.0790610512103875;3.76788644073193;3.76871581312124
1;4.63;16115.028;32.8966;317.002767368618;3.76708860759494;0.0263924050632909;-0.0777383876292864;3.76718105969392;3.7679830670304
1;4.646;16115.044;34.0032;327.49010917268;3.76088607594937;0.0244936708860752;-0.0711467605106193;3.7609658355512;3.76163872238078
1;4.66;16115.058;35.1307;335.931502568569;3.76012658227848;0.0284810126582276;-0.0731813363166211;3.76023444519611;3.76094650198915
1;4.676;16115.074;36.2769;344.303439011369;3.75955696202531;0.0223417721518988;-0.0747548458640468;3.75962334622711;3.76036647050205
1;4.69;16115.088;37.4473;352.982667531252;3.75810126582278;0.0218987341772152;-0.0757287396233042;3.75816506805347;3.75892797493412
1;4.705;16115.103;38.6331;361.9415151188;3.75316455696202;0.0269620253164575;0.130027664235277;3.75326140076136;3.75551305894569
1;4.721;16115.119;39.8398;362.153649376856;3.75379746835443;0.0321518987341776;0.314340690870903;3.75393515900533;3.76707303459245
1;4.735;16115.133;41.0663;359.022487517523;3.75291139240506;0.0315822784810145;0.471937596260506;3.75304427892315;3.782600488331
1;4.751;16115.149;42.3148;351.803981017505;3.75044303797468;0.032784810126584;0.631506906924727;3.7505863308112;3.80337991769971
1;4.765;16115.163;43.5831;358.140079426503;3.74962025316455;0.0263924050632909;0.641713829395544;3.74971313595945;3.80422728564216
1;4.781;16115.179;43.1486;358.510435404264;3.74677215189874;0.0267088607594932;0.62613427668497;3.74686734773023;3.798823377564
1;4.795;16115.193;41.8869;349.133339590279;3.74360759493671;0.0181645569620272;0.656353829903694;3.74365166328245;3.80075362606242
1;4.811;16115.209;40.6428;339.809291902758;3.74924050632911;0.0143670886075959;0.657312280750693;3.74926803356789;3.80645113221748
1;4.825;16115.223;39.4262;333.196696510276;3.74620253164557;0.0131012658227831;0.661434082085368;3.74622544052995;3.80416877861879
1;4.841;16115.239;38.225;323.646712201726;3.74778481012658;0.0114556962025318;0.677363321201567;3.74780231815807;3.80852245429908
1;4.855;16115.253;37.0447;318.074072605739;3.74436708860759;0.0176582278481021;0.671351334250817;3.74440872598845;3.80411741686016
1;4.871;16115.269;35.8853;311.418638977445;3.74373417721519;0.0146202531645567;0.666172657140268;3.74376272504705;3.80257088698857
1;4.885;16115.283;34.7468;305.220869681256;3.74132911392405;0.0141139240506316;0.661186299806194;3.74135573576582;3.79933021262949
1;4.901;16115.299;33.627;295.245112605897;3.7506329113924;0.0187974683544319;0.656567364884611;3.75068001578866;3.80771339329366
