idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6759999999994761;34131.646;6.15369;147.47396454734735;4.680189873417721;-0.2800632911392412;0.48475;4.688561900869554;4.71355441899057
0;1.2750000000014552;34132.245;6.15123;144.955470007024;4.679810126582279;-0.30227848101265886;0.5775;4.689562357080388;4.724986915425837
0;1.875;34132.845;6.15369;145.13380017693163;4.679240506329114;-0.2856329113924054;0.5845;4.687950285161058;4.7242478899970575
0;2.474999999998545;34133.445;6.15123;145.89168332148805;4.673734177215189;-0.2916455696202534;0.5740000000000001;4.682824820292604;4.717872857289443
0;3.0760000000009313;34134.046;6.15492;146.2939821019638;4.672531645569619;-0.2801265822784802;0.5740000000000001;4.68092115730959;4.715983341886244
0;3.676999999996042;34134.647;6.15369;145.41569310086302;4.6809493670886075;-0.27575949367088604;0.5705;4.689064968156963;4.723642717818194
1;3.786999999996624;34134.757;3.69369;71.79315646627686;4.680949367088607;-0.2944303797468346;0.5705;4.690200019803536;4.724769462710862
1;3.8070000000006985;34134.777;3.69369;70.1488108777215;4.683860759493671;-0.29329113924050726;0.68075;4.693034338962546;4.742150553196474
1;3.8209999999962747;34134.791;3.69369;69.57957379600033;4.686012658227849;-0.29962025316455754;0.70875;4.695581639070715;4.748769681894251
1;3.8369999999995343;34134.807;3.70476;70.24432103410777;4.685632911392405;-0.2987974683544306;0.686;4.695150232678256;4.745000706788007
1;3.8510000000023865;34134.821;3.7379700000000002;71.10483002562037;4.685316455696203;-0.29778481012658126;0.69125;4.694770077773751;4.745386459042061
1;3.86699999999837;34134.837;3.79455;72.70381723975889;4.683607594936709;-0.29468354430379784;0.6965;4.6928688980869975;4.744273468575802
1;3.8810000000012224;34134.851;3.87573;74.87751689279973;4.685;-0.29392405063290994;0.6965;4.694210939821564;4.745600973274138
1;3.896999999997206;34134.867;3.97905;77.61723523697233;4.687151898734177;-0.29905063291139206;0.69475;4.69668225483182;4.74778914499708
1;3.911000000000058;34134.881;4.10574;81.39399320133;4.683860759493672;-0.2965822784810131;0.69475;4.69324116813036;4.744385126097335
1;3.926999999996042;34134.897;4.24842;85.1933267973721;4.687911392405063;-0.3001265822784804;0.69125;4.69750882792479;4.7480960132384995
1;3.940999999998894;34134.911;4.42185;90.5615547836195;4.6833544303797465;-0.2945569620253162;0.6877500000000001;4.692608285850757;4.742738933035971
