idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;30305.172;5.20416;110.50277035030194;4.5932278481012645;0.21518987341772006;-1.0675;4.598265841183446;4.720551344514166
0;0.7880000000004657;30305.96;5.20728;111.70032182891106;4.577151898734175;0.2234810126582282;-1.07275;4.582604419661881;4.706490819029036
0;1.3890000000028522;30306.561;5.20208;112.24319355337032;4.576202531645568;0.21069620253164606;-1.0587499999999999;4.581050370864804;4.701805404618588
0;1.9880000000011933;30307.16;5.20936;110.24402753866227;4.5712658227848095;0.21917721518987482;-1.127;4.576517221011942;4.7132408037590094
0;2.588999999999942;30307.761;5.2052000000000005;111.58616281612734;4.56626582278481;0.2312658227848099;-1.09725;4.572118485463928;4.7019384308624215
0;3.188000000001921;30308.36;5.20728;109.03252666436615;4.584683544303797;0.21575949367088554;-1.1287500000000001;4.589757658147011;4.726515833361731
-1;3.7880000000004657;30308.96;5.20728;108.83151735324392;4.5825316455696194;0.26297468354430203;-1.1287500000000001;4.59007101980266;4.726820128726312
-1;3.8029999999998836;30308.975;5.20936;110.14714609209271;4.569683544303799;0.23987341772151669;-1.1287500000000001;4.575974972791081;4.713133088945223
-1;3.819000000003143;30308.991;5.2114400000000005;109.48784853099163;4.573417721518987;0.2487974683544329;-1.1375;4.5801801095331935;4.719317332598381
-1;3.8330000000023574;30309.005;5.11368;105.51505226604212;4.57670886075949;0.24215189873417858;-1.16375;4.583110465417018;4.728553224900296
-1;3.849000000001979;30309.021;5.1105599999999995;106.52171583647512;4.573227848101262;0.24670886075949522;-1.141;4.579877532492125;4.719868558829383
-1;3.8630000000011933;30309.035;5.106400000000001;106.43874508985213;4.573797468354432;0.24481012658228174;-1.13925;4.580344449886126;4.719898922869285
-1;3.879000000000815;30309.051;5.09288;107.39668316845989;4.578544303797465;0.2379746835443032;-1.09375;4.584724625519425;4.713384023644184
-1;3.893000000000029;30309.065;5.08352;105.14488144649737;4.575379746835442;0.23632911392404937;-1.155;4.581479158289393;4.724825528825385
-1;3.9089999999996508;30309.081;5.07416;104.0126591376258;4.574620253164556;0.22898734177215158;-1.1812500000000001;4.580347766639038;4.730215346668186
-1;3.9240000000027067;30309.096;5.0627200000000006;103.90389503451952;4.573734177215193;0.22753164556962197;-1.17775;4.579390240366282;4.728415171710491
-1;3.938000000001921;30309.11;5.05128;103.88519819264499;4.574303797468354;0.22493670886076142;-1.169;4.5798309744494405;4.726670366603378
-1;3.9540000000015425;30309.126;5.03984;103.34354411184154;4.575063291139241;0.22936708860759641;-1.1725;4.580809249386635;4.728484919005891
-1;3.9680000000007567;30309.14;5.0284;102.85735949489678;4.573797468354432;0.22987341772151929;-1.1795;4.579570402308538;4.7290258319975775
