idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;13363.199;5.75345;131.75876659061495;4.6556962025316455;0.1493670886075922;-0.7595;4.658091632570863;4.7196035752409005
0;0.8019999999996799;13364.001;5.75115;131.36287870406076;4.654683544303796;0.18189873417721308;-0.7665;4.6582363665992546;4.7208779159291785
0;1.4020000000000437;13364.601;5.75115;129.59572899783268;4.656202531645572;0.20550632911392494;-0.812;4.660735442718082;4.730940590095009
0;2.002999999998792;13365.202;5.75345;131.3071786659267;4.650253164556965;0.2547468354430365;-0.76475;4.6572256166778425;4.7195966996280845
0;2.602999999999156;13365.802;5.75115;129.46326521557074;4.653354430379748;0.24651898734177458;-0.8137500000000001;4.659879726543899;4.730398305465919
0;3.201999999999316;13366.401;5.75115;128.85584150996596;4.659367088607595;0.246455696202532;-0.8137500000000001;4.6658806324841064;4.7363098651893845
0;3.80199999999968;13367.001;5.75345;129.19203805043801;4.658417721518988;0.22797468354430223;-0.8137500000000001;4.663992723461228;4.734450040606542
0;4.402000000000044;13367.601;5.75;129.2072566868005;4.661645569620256;0.17120253164556862;-0.8137500000000001;4.664788282827208;4.7352337625614656
0;5.002999999998792;13368.202;5.754599999999999;131.3734965229411;4.662468354430378;0.1630379746835421;-0.74725;4.665318053172112;4.724783074359459
0;5.602999999999156;13368.802;5.75345;130.6906463666646;4.66759493670886;0.1481012658227832;-0.75425;4.669943948071379;4.730461873921879
0;6.201999999999316;13369.401;5.75115;131.08846117240276;4.667405063291139;0.08575949367088363;-0.749;4.668192874720415;4.727898657500016
0;6.802999999999884;13370.002;5.755749999999999;132.55048359198108;4.659556962025315;0.05645569620253498;-0.735;4.659898961135562;4.717508169361479
0;7.403000000000247;13370.602;5.75345;131.32384930821348;4.649873417721516;0.004683544303798246;-0.8067500000000001;4.649875776450423;4.719342146837885
0;8.002999999998792;13371.202;5.75345;127.02307684372536;4.649113924050634;-0.010632911392405466;-0.9345000000000001;4.6491260832124315;4.742115939916079
0;8.601999999998952;13371.801;5.75115;122.89612421474828;4.6453164556962;-0.04006329113923932;-1.05175;4.645489214373317;4.763060791482596
0;9.201999999999316;13372.401;5.758049999999999;122.09026171817062;4.642911392405063;-0.02791139240506165;-1.08325;4.642995287909596;4.767686630437313
0;9.80199999999968;13373.001;5.75115;119.53651930646228;4.645822784810126;-0.012341772151898302;-1.13575;4.645839177931234;4.782650910290314
0;10.402000000000044;13373.601;5.75345;115.26741752940896;4.635696202531647;0.0224683544303773;-1.26;4.635750652172433;4.8039342323888174
0;11.001000000000204;13374.2;5.75115;112.228046952308;4.637088607594934;0.05930379746835518;-1.32475;4.637467810678678;4.822973176120814
0;11.600999999998749;13374.8;5.75345;110.531651326799;4.628987341772154;0.05689873417721524;-1.379;4.6293370234017095;4.830362540869764
0;12.200999999999112;13375.4;5.754599999999999;108.39204934087769;4.6243670886075945;0.05386075949367083;-1.4349999999999998;4.624680740506345;4.842199598489339
0;12.800999999999476;13376.0;5.755749999999999;105.56287086747352;4.6363291139240514;0.04151898734177253;-1.47875;4.63651501441866;4.866618234609088
0;13.402000000000044;13376.601;5.75115;110.07677393399567;4.623607594936709;-0.011012658227846719;-1.39825;4.623620710071021;4.830421465369006
0;14.001000000000204;13377.2;5.75345;113.00619963944733;4.623164556962025;-0.007594936708861047;-1.33525;4.62317079544045;4.812130584919063
0;15.092999999998938;13378.292;5.75115;106.04567550247393;4.635;0.01537974683544272;-1.4682499999999998;4.6350255162849665;4.8620180582873935
0;15.201999999999316;13378.401;5.75115;109.98558010909079;4.616582278481013;0.010063291139239988;-1.41225;4.616593246519937;4.827772081023864
0;15.80199999999968;13379.001;5.75345;112.57579183913924;4.621708860759495;0.005253164556963723;-1.3475000000000001;4.62171184620598;4.814143396219174
0;16.403000000000247;13379.602;5.758049999999999;116.60071721065127;4.630316455696206;0.02240506329113829;-1.2425;4.630370661918131;4.794177585024584
0;17.00199999999859;13380.201;5.754599999999999;116.34475927932822;4.629430379746838;0.03462025316455857;-1.24775;4.629559828196642;4.794757998622258
0;17.601999999998952;13380.801;5.75115;116.14906390140837;4.626772151898731;0.05183544303797575;-1.25475;4.627062508626889;4.7941740708114216
0;18.201999999999316;13381.401;5.75345;117.29665045186758;4.622911392405065;0.08512658227847913;-1.2355;4.6236950891077315;4.785918566695316
0;18.802999999999884;13382.002;5.75345;114.74936975756869;4.620569620253164;0.14107594936708764;-1.29325;4.622722794965787;4.800214745362576
0;19.402000000000044;13382.601;5.754599999999999;115.1494721352345;4.615253164556957;0.14012658227848093;-1.295;4.617379909863824;4.795541912236203
0;20.00199999999859;13383.201;5.75115;115.33398931945783;4.610569620253163;0.16221518987341696;-1.295;4.613422372927398;4.791731523262448
0;20.601999999998952;13383.801;5.75345;113.78607588341258;4.60411392405063;0.1327848101265831;-1.34575;4.6060283142244405;4.79859770078064
0;21.201999999999316;13384.401;5.75115;110.17652491745383;4.597594936708857;0.17056962025316771;-1.4297499999999999;4.600757893804479;4.8177959960862005
0;22.29199999999946;13385.491;5.75115;102.37744763744973;4.61651898734177;0.18158227848101083;-1.5662500000000001;4.62008870957533;4.8783561521116345
0;22.402000000000044;13385.601;5.754599999999999;97.02455401383253;4.602911392405066;0.2147468354430398;-1.6975;4.607918129661718;4.910643108561764
0;23.00199999999859;13386.201;5.75115;102.32200787588914;4.5977215189873455;0.22829113924050806;-1.589;4.603385711670817;4.869915914101088
0;23.601999999998952;13386.801;5.75;108.63393440748227;4.598227848101261;0.2096835443037967;-1.456;4.603006249377222;4.827794789736382
0;24.201999999999316;13387.401;5.75115;110.77684633850987;4.598417721518985;0.18246835443038215;-1.4140000000000001;4.602036532009322;4.814367688694787
0;25.29199999999946;13388.491;5.75115;104.35535336652606;4.620632911392403;0.19493670886075848;-1.5155;4.624743108790379;4.866722621262085
0;25.402000000000044;13388.601;5.754599999999999;111.93479555014075;4.6000000000000005;0.2104430379746828;-1.38425;4.604811209184587;4.808371276714395
0;26.00199999999859;13389.201;5.75345;115.78412569653258;4.604430379746832;0.1951898734177217;-1.29325;4.608565743115789;4.78658268194757
0;26.601999999998952;13389.801;5.75345;116.09203582314062;4.604746835443038;0.13721518987341813;-1.29325;4.606790794778364;4.784873769427431
0;27.200999999999112;13390.4;5.75115;115.59373210675719;4.611012658227851;0.15056962025316575;-1.28975;4.613470379755424;4.790361573762533
0;27.80199999999968;13391.001;5.75345;115.23036595652526;4.617405063291138;0.12746835443038038;-1.28975;4.619164177628657;4.795845364728499
0;28.402000000000044;13391.601;5.75345;116.12621519001806;4.61487341772152;0.11221518987341747;-1.27575;4.616237527514267;4.789278335295521
0;29.00199999999859;13392.201;5.75115;116.12203607159327;4.615253164556957;0.08620253164557108;-1.27575;4.616058128903395;4.7891054187515145
0;29.601999999998952;13392.801;5.75115;113.99188714754439;4.62158227848101;0.07626582278481091;-1.3125;4.622211508844524;4.804944899007143
0;30.201999999999316;13393.401;5.754599999999999;115.0899319158128;4.628227848101267;0.09664556962025232;-1.27575;4.6292368031963225;4.801809184314523
0;30.800999999999476;13394.0;5.755749999999999;115.16919908053521;4.626329113924054;0.10632911392405106;-1.2774999999999999;4.6275508588030885;4.800649247842338
0;31.402000000000044;13394.601;5.75115;118.03761691775307;4.621012658227844;0.14968354430379624;-1.2145;4.623436292514185;4.780290095897666
0;32.00199999999859;13395.201;5.75115;117.95010236554558;4.6189873417721525;0.1696835443037982;-1.218;4.622103046088315;4.779891271635671
0;32.602999999999156;13395.802;5.754599999999999;118.22656196999631;4.617151898734178;0.16582278481012686;-1.218;4.620128661839064;4.777982089956682
0;33.20299999999952;13396.402;5.75345;118.59872247283887;4.613037974683546;0.2512025316455692;-1.20225;4.6198725163988685;4.773743513248027
0;33.802999999999884;13397.002;5.754599999999999;117.92882410026951;4.620886075949366;0.23594936708860814;-1.2057499999999999;4.626906118642592;4.781432138306707
0;34.40300000000025;13397.602;5.75345;120.49237165324645;4.619873417721521;0.2750632911392407;-1.1375;4.628054689597161;4.765794420650378
0;35.00299999999879;13398.202;5.75;122.80166398836623;4.624746835443036;0.2734177215189869;-1.0675;4.632822092675371;4.754218841448194
