idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;31705.297;5.2052000000000005;42.653744815563186;3.680063291139239;-3.0298734177215163;0.81025;4.766864667074788;4.835235652655001
0;0.7900000000008731;31706.087;5.20728;45.00093383299432;3.7629113924050634;-2.9475949367088607;0.88025;4.77993912701862;4.860314611267827
0;1.390000000003056;31706.687;5.20728;46.791987966828216;3.803860759493671;-2.9088607594936695;0.8505;4.788614371166032;4.863556090530658
0;1.989000000001397;31707.286;5.20416;48.475256741022946;3.8384810126582294;-2.8693037974683566;0.8294999999999999;4.792373187336738;4.8636314639067875
0;2.5900000000001455;31707.887;5.20936;48.861051022221176;3.8641139240506326;-2.8582278481012673;0.8225;4.806333618227471;4.876202323499669
0;3.1900000000023283;31708.487;5.20416;48.7240025574831;3.8636075949367097;-2.8594303797468372;0.8242499999999999;4.806641836487484;4.876801596002422
-1;3.790000000000873;31709.087;5.20416;49.89541660813636;3.8850632911392413;-2.817468354430381;0.85925;4.799150414852019;4.875464620615589
-1;3.8040000000000873;31709.101;5.20936;49.114044292423046;3.879683544303796;-2.8145569620253146;0.9327500000000001;4.793086197475154;4.88300090711919
-1;3.819999999999709;31709.117;5.20416;48.55399396407449;3.8894303797468335;-2.823354430379749;0.9327500000000001;4.806141791337679;4.8958167327773365
-1;3.834000000002561;31709.131;5.11368;47.42619509148241;3.889177215189874;-2.8253164556962016;0.9257500000000001;4.807089814636274;4.895418832794577
-1;3.850000000002183;31709.147;5.10848;46.85781881059446;3.8837341772151897;-2.8362658227848128;0.9327500000000001;4.8091366144835765;4.898756734036357
-1;3.864000000001397;31709.161;5.10432;46.825636617925646;3.8927215189873414;-2.8271518987341797;0.9520000000000001;4.8110361340259535;4.9043218372067905
-1;3.8800000000010186;31709.177;5.09288;46.524773310078686;3.890443037974683;-2.8384810126582285;0.931;4.815861448479073;4.9050262477327236
-1;3.894000000000233;31709.191;5.0855999999999995;46.15490498737579;3.8911392405063263;-2.839240506329111;0.9485000000000001;4.816871520166189;4.909368950464828
-1;3.9099999999998545;31709.207;5.07208;46.252562441229735;3.891455696202532;-2.8385443037974674;0.931;4.816716848656165;4.905866100917164
-1;3.9240000000027067;31709.221;5.06792;46.101130771471716;3.8934810126582273;-2.835822784810129;0.9450000000000001;4.816750487909708;4.908575176441572
-1;3.9400000000023283;31709.237;5.049200000000001;46.20749574320834;3.8995569620253163;-2.835822784810129;0.91525;4.821663132875252;4.907760989435854
-1;3.9540000000015425;31709.251;5.03568;45.57902535196429;3.8939873417721502;-2.8421518987341776;0.9345000000000001;4.820888386320516;4.910626750564537
-1;3.970000000001164;31709.267;5.02632;46.309081765214174;3.896898734177213;-2.8387341772151884;0.8785000000000001;4.821227175037654;4.900611566255946
-1;3.9840000000003783;31709.281;5.014880000000001;45.40258476073794;3.897658227848103;-2.838670886075949;0.93625;4.821803818133544;4.911858723850598
-1;4.0;31709.297;4.99512;45.28032023721619;3.8959493670886065;-2.8366455696202504;0.9345000000000001;4.819230183189459;4.908998860110309
-1;4.014000000002852;31709.311;4.982640000000001;45.06400629588848;3.89879746835443;-2.8345569620253164;0.94325;4.820304437503206;4.911726318995502
-1;4.030000000002474;31709.327;4.9649600000000005;44.91159785641432;3.9007594936708827;-2.838164556962026;0.9257500000000001;4.824013130149935;4.912037840078084
-1;4.045000000001892;31709.342;4.94832;44.60411722562636;3.8982278481012647;-2.8401898734177213;0.92925;4.823158599173034;4.9118595699873975
-1;4.059000000001106;31709.356;4.92336;44.31283318431836;3.899240506329114;-2.838924050632909;0.931;4.8232319342386685;4.912262950154408
-1;4.075000000000728;31709.372;4.90256;43.75642687446282;3.888417721518988;-2.8474683544303767;0.93625;4.819529894762077;4.909626510133471
-1;4.088999999999942;31709.386;4.88072;43.66323475088578;3.895759493670886;-2.8412025316455707;0.93625;4.821760452195447;4.911816152998404
-1;4.104999999999563;31709.402;4.85056;43.02487969921675;3.895316455696202;-2.844746835443038;0.9467500000000001;4.823491976543632;4.915527480370829
-1;4.120000000002619;31709.417;4.8256;42.85790242256007;3.8972784810126577;-2.8424050632911406;0.9415;4.82369631116921;4.914719559892247
-1;4.135000000002037;31709.432;4.79544;42.40266256227924;3.8909493670886093;-2.845632911392402;0.94325;4.820488942384046;4.911907389817814
-1;4.1490000000012515;31709.446;4.761120000000001;41.892118542544594;3.8904430379746864;-2.8522151898734176;0.931;4.8239691666790705;4.912986822806506
-1;4.165000000000873;31709.462;4.732;41.633463508419936;3.8903164556962015;-2.8485443037974685;0.9345000000000001;4.821697499445362;4.911421080110894
