idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.714;13024.69;6.15492;129.49896998001;4.58689873417721;0.820253164556963;-0.478125217798643;4.65966256842298;4.68412841150381
0;1.315;13025.291;6.15492;131.209888327587;4.58341772151899;0.821772151898735;-0.408699791366254;4.6565037828365;4.67440509573501
0;1.914;13025.89;6.15369;132.319921900133;4.57753164556962;0.840886075949367;-0.339252414724415;4.65412562775403;4.66647378218427
0;2.514;13026.49;6.15369;134.002669745957;4.57322784810126;0.835506329113924;-0.26981207411975;4.64892286197979;4.65674589514815
0;3.17;13027.146;6.15;134.98900349099;4.57183544303797;0.831012658227847;-0.200421535280888;4.64674739536734;4.6510676353024
0;3.77;13027.746;3.69369;65.6235658583289;4.57310126582279;0.843037974683543;-0.130320683774012;4.65015786981781;4.65198363011391
1;3.79;13027.766;3.69369;64.8690283222523;4.58037974683544;0.866835443037976;-0.0660316649317328;4.66168234766454;4.66214998592932
1;3.804;13027.78;3.69369;64.562084223397;4.58601265822785;0.867911392405063;-0.00546217393204429;4.66741708940744;4.6674202855364
1;3.82;13027.796;3.7023;64.9859021166601;4.58069620253164;0.871708860759494;0.0614307646246236;4.6629018902197;4.66330652827549
1;3.835;13027.811;3.73797;65.4280872122954;4.58493670886076;0.876772151898734;0.124370760729194;4.66801607008846;4.66967259202703
1;3.849;13027.825;3.79455;66.8067209313131;4.58550632911392;0.879493670886077;0.124963768360552;4.66908742812474;4.67075939809314
1;3.865;13027.841;3.87819;68.9843933925427;4.58651898734178;0.876582278481012;0.125470613637345;4.66953454984473;4.67121994633951
1;3.879;13027.855;3.97659;71.7343139315169;4.58626582278481;0.869556962025317;0.126244960633223;4.6679720979726;4.6696789287419
1;3.895;13027.871;4.10451;75.0399595961177;4.58620253164557;0.87386075949367;0.125003256717149;4.66871355817157;4.67038671872522
1;3.909;13027.885;4.25211;78.8817048997028;4.58594936708861;0.878734177215188;0.12725713285873;4.66937954676063;4.67111332870119
1;3.925;13027.901;4.41816;83.2422152257456;4.58696202531646;0.880063291139241;0.128963263679922;4.67062437133475;4.67240447109249
1;3.939;13027.915;4.6125;88.5427324893649;4.58822784810127;0.875379746835444;0.130744080319051;4.67098752805675;4.6728169771349
1;3.955;13027.931;4.82775;94.7090073653284;4.58582278481013;0.873860759493668;0.129843237538207;4.66834052321235;4.67014587641553
1;3.969;13027.945;5.06883;101.800945758843;4.58151898734177;0.874303797468356;0.129236058593551;4.66419589657647;4.66598599660153
1;3.985;13027.961;5.33082;109.058812796792;4.58474683544304;0.868670886075948;0.128235461196552;4.66631467578226;4.6680763690121
1;3.999;13027.975;5.61249;117.57772879479;4.58113924050633;0.865063291139242;0.126987597112005;4.6620994453769;4.66382858694484
1;4.015;13027.991;5.91507;126.736583464946;4.57778481012658;0.863417721518989;0.125778218236587;4.65849803366479;4.6601957136843
1;4.03;13028.006;6.24594;136.618784438285;4.57639240506329;0.861708860759492;0.123261910736789;4.65681324575426;4.65844427942107
1;4.044;13028.02;6.60018;147.036559685148;4.58;0.84993670886076;0.124468682917126;4.65819626133003;4.65985888864633
1;4.06;13028.036;6.97656;158.95191257605;4.57462025316456;0.848987341772151;0.124616979068168;4.65273360156722;4.65440214835641
1;4.074;13028.05;7.37385;170.662693358828;4.57696202531646;0.844430379746838;0.123411799914115;4.65420713413448;4.65584305145549
1;4.09;13028.066;7.79082;184.236014434885;4.56981012658228;0.845379746835443;0.123722788511903;4.64734671714662;4.64899331444676
1;4.104;13028.08;8.23239;198.123863072405;4.57056962025316;0.831772151898736;0.128418756007075;4.64563790735518;4.64741249978413
1;4.12;13028.096;8.69856;212.653948566889;4.56816455696202;0.831835443037974;0.12900694720765;4.64328306522209;4.64507485582375
1;4.134;13028.11;9.18933;228.497910201126;4.56651898734177;0.821772151898733;0.127753475489803;4.63987124082007;4.64162967952948
1;4.15;13028.126;9.69732;245.101895540909;4.56303797468354;0.815632911392406;0.126152336797599;4.63536110832269;4.63707742189302
1;4.164;13028.14;10.23114;262.087188571676;4.56158227848101;0.810316455696203;0.12273220521703;4.63299532071036;4.63462067875263
1;4.18;13028.156;10.7871;279.693600316332;4.56113924050632;0.80272151898734;0.119255989995131;4.63123666079935;4.63277184841663
1;4.194;13028.17;11.36643;297.919930304218;4.56107594936709;0.794367088607594;0.119255270535126;4.62973356548277;4.63126923282465
1;4.21;13028.186;11.96667;317.188805427244;4.56170886075949;0.778924050632911;0.115539009638304;4.62773275016893;4.62917483680777
1;4.224;13028.2;12.59274;337.739443251357;4.55841772151899;0.770759493670885;0.111780917781735;4.62312040952236;4.62447156921981
1;4.24;13028.216;13.23972;358.481884106403;4.55493670886076;0.766139240506329;0.121764877725881;4.61891954439249;4.62052426062438
1;4.254;13028.23;13.90515;379.640081877704;4.5526582278481;0.757151898734177;0.13790779657048;4.61518969678927;4.61724966811464
1;4.27;13028.246;14.60256;400.925536466377;4.55082278481013;0.753164556962027;0.155568321108571;4.61272640296504;4.61534899776207
1;4.284;13028.26;15.31473;421.908526096528;4.55170886075949;0.746645569620252;0.163821195371903;4.61254085724452;4.6154491161536
1;4.3;13028.276;16.05642;445.496697734505;4.54892405063291;0.738734177215191;0.155140162688221;4.60851800506544;4.61112856826734
1;4.314;13028.29;16.8141;468.662695661742;4.54778481012658;0.732025316455696;0.144812536928694;4.60632258348784;4.60859831337054
1;4.33;13028.306;17.59761;492.31285441136;4.54613924050633;0.727658227848101;0.133731028693163;4.60400570054236;4.60594751149661
1;4.344;13028.32;18.40326;515.338683606562;4.54664556962025;0.723544303797468;0.122790481388616;4.60385732786163;4.605494522592
1;4.36;13028.336;19.22982;540.079716427519;4.54607594936709;0.711139240506327;0.117561157971906;4.60136127214564;4.60286282466309
1;4.374;13028.35;20.08467;566.534730219444;4.54101265822785;0.705949367088609;0.115745017590838;4.59555877680597;4.59701613877693
1;4.39;13028.366;20.95182;590.084156635052;4.54227848101266;0.69993670886076;0.11025;4.59589003300574;4.59721222677195
1;4.404;13028.38;21.85218;616.491352427969;4.53962025316456;0.691265822784811;0.109901361623392;4.59194952941473;4.59326450250569
1;4.42;13028.396;22.77099;640.854200858752;4.53822784810126;0.69246835443038;0.112351900828967;4.59075423249485;4.59212884975903
1;4.434;13028.41;23.71317;668.567294718563;4.53594936708861;0.676898734177215;0.112980477892945;4.58617799012667;4.58756941587887
1;4.45;13028.426;24.67749;692.903474452799;4.53746835443038;0.670822784810126;0.107999127611942;4.58678779496911;4.58805907630258
1;4.464;13028.44;25.66149;719.373946677118;4.53601265822785;0.663101265822785;0.102749138307801;4.58422448450543;4.58537583080843
1;4.48;13028.456;26.67501;745.051336239016;4.53601265822785;0.656455696202533;0.0972529337890163;4.58326792983784;4.58429962478573
1;4.494;13028.47;27.70575;770.536448349227;4.5367088607595;0.647658227848101;0.0927499999999998;4.5827053655448;4.58364385940848
1;4.51;13028.486;28.76232;797.041821220796;4.53613924050633;0.636265822784809;0.10424104269976;4.58054509927643;4.58173107040215
1;4.524;13028.5;29.8398;825.642158644855;4.53525316455697;0.613417721518989;0.118984112994804;4.57654919865367;4.57809565068738
1;4.543;13028.519;30.94188;851.41650816581;4.5343670886076;0.607911392405063;0.129419037778496;4.57493619138711;4.57676637404654
1;4.557;13028.533;32.06364;878.876528471295;4.5326582278481;0.599050632911393;0.125741796442011;4.57207308245074;4.57380183989677
1;4.569;13028.545;33.21;903.294193900139;4.53367088607595;0.596202531645568;0.118431855164916;4.57270479716254;4.57423821704894
1;4.585;13028.561;34.37973;930.122944794594;4.53417721518987;0.582784810126583;0.10675;4.5714769116404;4.57272311824817
1;4.599;13028.575;35.56914;956.678186637673;4.5329746835443;0.576898734177215;0.0994925985452469;4.56953735416933;4.57062035267797
1;4.615;13028.591;36.78438;981.820336026176;4.53303797468354;0.571708860759495;0.0983139936635902;4.56894783307864;4.57000546419193
1;4.629;13028.605;38.0193;1007.9951723097;4.53183544303798;0.566139240506327;0.0965133733217461;4.56706099394526;4.56808066409146
1;4.645;13028.621;39.28251;1033.18279134948;4.53170886075949;0.562151898734179;0.0859953759754405;4.56644281207337;4.56725247393065
1;4.659;13028.635;40.56417;1058.20532638205;4.53291139240507;0.551962025316454;0.0722468596632373;4.56639329983599;4.56696478829411
1;4.675;13028.651;41.86797;1083.51844456436;4.53411392405063;0.538670886075948;0.0616660422612515;4.56599993427241;4.56641633018101
1;4.689;13028.665;43.19637;1111.75570112981;4.53183544303797;0.526962025316456;0.0488210580149694;4.56237015803199;4.56263136299729
1;4.704;13028.68;44.54445;1136.75863568895;4.53120253164557;0.522405063291139;0.0344859881769741;4.56121731919709;4.56134768641067
1;4.72;13028.696;45.92082;1161.48283371734;4.53107594936709;0.516012658227851;0.0187528411744289;4.56036383662359;4.56040239358725
1;4.734;13028.71;47.31195;1185.63293993773;4.53094936708861;0.510379746835444;0.00223667887338614;4.55960411144438;4.55960466003719
1;4.75;13028.726;48.73137;1207.06164705585;4.53354430379747;0.502911392405064;-0.0116893169550108;4.56135328856528;4.56136826656609
1;4.764;13028.74;48.24798;1202.79293222189;4.53120253164557;0.498417721518987;-0.0165069440393109;4.55853228659351;4.55856217322051
1;4.78;13028.756;46.83471;1180.13891567465;4.53082278481013;0.499746835443037;-0.0129661524930362;4.55830034189169;4.55831878306031
1;4.794;13028.77;45.44973;1157.83599650841;4.53012658227848;0.500126582278481;-0.00951873158997067;4.55764999202085;4.55765993202858
1;4.81;13028.786;44.08689;1133.15089981732;4.53183544303797;0.498987341772152;-0.00527937399020901;4.55922371133771;4.55922676797434
1;4.824;13028.8;42.7425;1109.37091455179;4.53329113924051;0.493037974683544;0.00116803309867359;4.56002357423693;4.5600237238306
1;4.84;13028.816;41.42148;1083.71603774661;4.53525316455696;0.493417721518986;0.0117516798522193;4.56201515939315;4.56203029543999
1;4.854;13028.83;40.12383;1059.32059767552;4.53550632911393;0.494493670886076;0.0294270141571008;4.562383330232;4.5624782302101
1;4.87;13028.846;38.84955;1036.97026833253;4.53354430379747;0.494177215189872;0.0445478270463243;4.56039856531283;4.56061614076452
1;4.884;13028.86;37.6011;1012.50012370902;4.53367088607595;0.495126582278482;0.0460905544271144;4.56062737304107;4.56086026698241
1;4.899;13028.875;36.36864;986.48382100523;4.53575949367088;0.49379746835443;0.0421401955321221;4.56255960226042;4.56275420335769
1;4.915;13028.891;35.16201;961.790720082014;4.53563291139241;0.496075949367089;0.0339764830616475;4.56268092840672;4.56280743137903
1;4.929;13028.905;33.97998;938.348466589482;4.53373417721519;0.498797468354429;0.0294810685850728;4.56109027580971;4.56118555174976
1;4.945;13028.921;32.81763;912.191257024803;4.53481012658228;0.501835443037976;0.023248420342705;4.56249292558819;4.56255215697209
1;4.959;13028.935;31.67988;887.74625963313;4.535;0.497911392405063;0.0222766274346583;4.56225171978561;4.56230610577771
1;4.975;13028.951;30.56427;861.685728268965;4.53651898734177;0.496962025316455;0.024246992747236;4.56365815734692;4.56372256976433
1;4.989;13028.965;29.47326;835.865445145919;4.53753164556962;0.497151898734177;0.02625;4.56468547054019;4.56476094746053
1;5.005;13028.981;28.40193;809.317998243569;4.53803797468354;0.50487341772152;0.0232807592336635;4.56603611763986;4.5660954678305
1;5.02;13028.996;27.35151;784.952075197761;4.53645569620253;0.507215189873415;0.0221786784263771;4.56472316054837;4.56477704014374
1;5.034;13029.01;26.33184;757.398102587005;4.53949367088608;0.51107594936709;0.0183483117921055;4.56817265589166;4.56820950423488
1;5.05;13029.026;25.32447;731.424825863455;4.53987341772152;0.515443037974684;0.0176866168198539;4.56904061859063;4.56907485063941
1;5.064;13029.04;24.34785;706.18998796781;4.54101265822785;0.51253164556962;0.0124821923250869;4.56984514506737;4.56986219212583
1;5.08;13029.056;23.39214;681.787559650343;4.53898734177215;0.51892405063291;0.0136387026080357;4.56855428544885;4.56857464350775
1;5.094;13029.07;22.45611;654.719667139976;4.54132911392405;0.525886075949366;0.0145460663927974;4.57167652900461;4.57169967013354
1;5.11;13029.086;21.54222;628.943539878199;4.5420253164557;0.531772151898736;0.021738207916654;4.57304882948559;4.573100496003
1;5.124;13029.1;20.65785;604.20829320635;4.5420253164557;0.535506329113923;0.0260309833439513;4.57348455817285;4.57355863807816
1;5.14;13029.116;19.78824;579.662686680939;4.54082278481013;0.543544303797468;0.023692773747551;4.57323867442336;4.57330004709612
1;5.154;13029.13;18.94569;553.39165013564;4.54417721518987;0.549746835443038;0.0177479372571659;4.57731014310047;4.57734455065459
