idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;22517.523;5.5044;104.39990492347899;4.735316455696202;-0.016772151898733312;-0.805;4.735346158483723;4.803283068971321
0;0.7819999999992433;22518.305;5.5033;105.08193270714241;4.7358860759493675;-0.05088607594936721;-0.7735;4.736159448022905;4.798907017967386
0;1.3829999999979918;22518.906;5.5;104.62037721563397;4.733544303797467;-0.07367088607594856;-0.7945;4.7341175603768715;4.800322835546445
0;1.981999999999971;22519.505;5.5044;105.44546639030172;4.720443037974683;-0.04411392405063308;-0.812;4.72064916225076;4.789976253913876
0;2.5819999999985157;22520.105;5.5033;106.0145427088002;4.712658227848101;-0.014683544303797424;-0.8155;4.712681103042908;4.782719250486874
0;3.1820000000006985;22520.705;5.5033;105.91559779926452;4.709430379746836;0.01050632911392385;-0.8294999999999999;4.709442099084973;4.781936337367309
0;3.7819999999992433;22521.305;5.5055000000000005;106.08079105188729;4.71259493670886;0.006202531645570455;-0.8155;4.71259901847089;4.7826383679819235
0;4.382999999997992;22521.906;5.5033;107.06156141535809;4.7132278481012655;-0.014873417721518052;-0.7735;4.713251315882912;4.776299845766805
0;4.983000000000175;22522.506;5.501100000000001;107.12406349363408;4.714683544303797;-0.03727848101265814;-0.763;4.714830920412271;4.776169972695237
0;5.582999999998719;22523.106;5.5044;107.37633884373894;4.711708860759494;-0.04151898734177072;-0.7665;4.711891787262247;4.7738293292564835
0;6.1820000000006985;22523.705;5.501100000000001;105.89201029036617;4.727151898734177;-0.01696202531645574;-0.77;4.727182330311469;4.789483561304806
0;6.782999999999447;22524.306;5.5044;106.985822006083;4.7283544303797465;0.01949367088607549;-0.7244999999999999;4.728394613660792;4.783577727234752
0;8.281999999999243;22525.805;5.5033;105.96615819858029;4.733987341772153;0.019620253164557105;-0.7454999999999999;4.734028000169962;4.792368032235547
0;8.903999999998632;22526.427;5.501100000000001;105.52320664967202;4.735443037974683;0.026835443037973302;-0.756;4.735519074706166;4.795485054392928
0;9.503000000000611;22527.026;5.501100000000001;105.566172031791;4.728354430379747;0.05677215189873363;-0.777;4.72869524250855;4.7921068118858745
0;10.102999999999156;22527.626;5.5055000000000005;104.95684516247202;4.719620253164556;0.06126582278481125;-0.833;4.720017885042658;4.7929591939763645
0;10.703999999997905;22528.227;5.501100000000001;105.43415076818654;4.716455696202532;0.031898734177214595;-0.8225;4.716563565084586;4.787742486128867
0;11.302999999999884;22528.826;5.5055000000000005;107.92761213171019;4.700443037974684;-0.04746835443037974;-0.784;4.700682716150602;4.765613706325452
0;11.903999999998632;22529.427;5.501100000000001;107.83965209357686;4.682911392405063;-0.02784810126582264;-0.84;4.682994194515005;4.7577341903327515
0;12.503000000000611;22530.026;5.501100000000001;106.06668687601832;4.69613924050633;-0.05715189873417668;-0.861;4.696486996229447;4.7747577012611115
0;13.102999999999156;22530.626;5.501100000000001;106.60175293254439;4.691329113924049;-0.08791139240506392;-0.854;4.692152732815291;4.769236130458001
0;13.703999999997905;22531.227;5.501100000000001;106.70314849768849;4.6926582278481;-0.11189873417721523;-0.8434999999999999;4.693992178316974;4.769177583200371
0;14.304000000000087;22531.827;5.501100000000001;107.81624438602998;4.692784810126582;-0.11860759493670855;-0.8015;4.694283442201956;4.762215795796265
0;14.903999999998632;22532.427;5.5033;108.17115937220704;4.700316455696202;-0.08132911392405041;-0.77;4.701020017874863;4.763663423087339
0;16.376000000000204;22533.899;5.501100000000001;107.87761230100303;4.701708860759493;-0.049999999999999496;-0.777;4.701974714026473;4.765741832217135
