idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.729;21300.859;5.75115;135.392991182493;4.59088607594937;0.131202531645567;-0.268744961173687;4.59276050612875;4.60061658050443
0;1.329;21301.459;5.75575;135.252013049548;4.59443037974684;0.122088607594932;-0.25963506530889;4.59605223452096;4.60337990063639
0;1.929;21302.059;5.75115;135.688800397511;4.59088607594937;0.119936708860756;-0.250171892188933;4.59245247950135;4.59926143550457
0;2.529;21302.659;5.75345;136.02239076498;4.59;0.0934177215189891;-0.249298531916076;4.59095054108556;4.59771428306602
0;3.129;21303.259;5.75345;135.268008046413;4.5953164556962;0.107025316455701;-0.249501730581848;4.59656260115695;4.6033291061924
0;3.728;21303.858;3.45345;65.6562046515387;4.58873417721519;0.0731645569620234;-0.253069817605033;4.58931742218145;4.59628967038859
1;3.803;21303.933;3.45345;65.6784647389033;4.58993670886076;0.0520886075949356;-0.241188200430715;4.5902322614862;4.59656436509006
1;3.819;21303.949;3.45115;65.2465824665142;4.5956329113924;0.0396835443037986;-0.244099962591161;4.59580424299834;4.60228219818152
1;3.833;21303.963;3.46495;65.6926211623265;4.59481012658228;0.0467088607594945;-0.242524839200931;4.59504753152963;4.60144326430806
1;3.849;21303.979;3.49715;66.7394599339189;4.5929746835443;0.0425316455696212;-0.241315689061085;4.59317160408292;4.59950634811397
1;3.863;21303.993;3.55005;68.32756333492;4.59164556962025;0.0424050632911381;-0.243799077434138;4.59184137644214;4.59830895183912
1;3.879;21304.009;3.6225;70.4139655780135;4.59272151898734;0.0391139240506355;-0.232126415947227;4.59288807288225;4.59875021315624
1;3.893;21304.023;3.71795;73.3730166866348;4.59316455696203;0.034493670886075;-0.192854229687325;4.59329407513425;4.59734088518261
1;3.909;21304.039;3.8341;77.0791603768729;4.59259493670886;0.0357594936708878;-0.135335279346127;4.59273415234013;4.59472769942976
1;3.923;21304.053;3.97555;81.2705459460704;4.5932911392405;0.0386075949367104;-0.123669968494365;4.59345338892343;4.59511787632477
1;3.939;21304.069;4.13425;85.9286101362135;4.595;0.0432911392405053;-0.112769493774286;4.59520392613176;4.59658743868349
1;3.953;21304.083;4.30905;91.3683752189583;4.59348101265823;0.0413291139240499;-0.112085640530682;4.59366693495615;4.59503417834107
1;3.968;21304.098;4.5172;97.7492410766816;4.59386075949367;0.0428481012658253;-0.104509498578758;4.59406058268694;4.59524916328713
1;3.984;21304.114;4.7357;104.557067229711;4.59373417721519;0.0478481012658207;-0.0987420457471481;4.59398336214985;4.59504440928572
1;3.998;21304.128;4.9841;112.442660853415;4.59272151898734;0.0485443037974669;-0.102948517364944;4.59297806443712;4.59413168048416
1;4.014;21304.144;5.2486;120.525528495161;4.59392405063291;0.0586708860759479;-0.1321393143272;4.59429869031787;4.59619856558083
1;4.028;21304.158;5.5338;129.320178294233;4.59411392405063;0.0505063291139258;-0.176712549926001;4.59439154148147;4.59778870346798
1;4.044;21304.174;5.84085;139.465121660911;4.59101265822785;0.0455063291139233;-0.193269191332173;4.59123818310462;4.59530423740539
1;4.058;21304.188;6.1709;150.043171566869;4.58974683544304;0.046645569620253;-0.221898821334031;4.58998385864532;4.59534448213994
1;4.074;21304.204;6.52625;161.95370565243;4.58784810126582;0.0533544303797449;-0.21899007193943;4.58815833374673;4.59338149375137
1;4.088;21304.218;6.89195;173.550957864738;4.59037974683544;0.0517721518987315;-0.220423405622474;4.59067169114382;4.59596051480161
1;4.104;21304.234;7.28295;186.426429465706;4.59025316455696;0.0562025316455745;-0.221678732565826;4.59059722032859;4.59594650749555
1;4.118;21304.248;7.6958;200.662685399414;4.58936708860759;0.0555063291139248;-0.192993157176601;4.5897027383662;4.59375854668954
1;4.134;21304.264;8.1328;215.959647981935;4.58816455696203;0.0604430379746823;-0.150050967113248;4.58856266848369;4.59101542747722
1;4.149;21304.279;8.5905;231.989932917703;4.58639240506329;0.0621518987341751;-0.114838088912414;4.58681350740779;4.58825085826871
1;4.163;21304.293;9.06775;248.059741482615;4.58677215189873;0.0618987341772126;-0.0945200876240046;4.58718979623979;4.58816349683519
1;4.179;21304.309;9.568;264.544511209869;4.58613924050633;0.0742405063291152;-0.126007227680772;4.5867401044851;4.58847061748463
1;4.193;21304.323;10.0878;280.76747360956;4.58829113924051;0.0689240506329121;-0.16556681745322;4.58880878912911;4.59179468990396
1;4.209;21304.339;10.62945;299.251840898008;4.58506329113924;0.0767088607594921;-0.180184007634328;4.58570492215446;4.58924350080477
1;4.223;21304.353;11.1918;317.247055585228;4.58639240506329;0.0752531645569654;-0.187778947476266;4.58700973750853;4.59085169278135
1;4.239;21304.369;11.77025;336.838894175458;4.58348101265823;0.0845569620253173;-0.194258719312374;4.58426090806637;4.58837493272448
1;4.253;21304.383;12.374;356.04703049841;4.58487341772152;0.0921518987341763;-0.189390155418239;4.58579941002326;4.58970858115622
1;4.269;21304.399;13.00535;375.812507000864;4.58575949367088;0.0987341772151886;-0.196756108148602;4.58682227381256;4.59104035460774
1;4.283;21304.413;13.65165;396.914630786008;4.58405063291139;0.101329113924052;-0.199861032544585;4.58517042152459;4.58952418304488
1;4.299;21304.429;14.3221;417.855974965042;4.58468354430379;0.104367088607596;-0.197841787543543;4.58587131204032;4.59013693297845
1;4.314;21304.444;15.00865;439.295590253181;4.58727848101266;0.107468354430381;-0.156228176978464;4.58853716445294;4.59119598284018
1;4.328;21304.458;15.7182;462.409623620513;4.58670886075949;0.109620253164554;-0.106670364257476;4.58801861082467;4.58925847385875
1;4.344;21304.474;16.45305;484.804093848259;4.58727848101266;0.113354430379747;-0.0884523890591987;4.58867879560648;4.58953123035227
1;4.358;21304.488;17.2063;508.623610408358;4.58525316455696;0.110569620253159;-0.0774286669430887;4.58658611867286;4.58723962993728
1;4.373;21304.503;17.9791;531.337227242038;4.58575949367088;0.113734177215186;-0.0728828075078738;4.58716967168857;4.58774863091797
1;4.389;21304.519;18.77375;554.80083548953;4.5853164556962;0.113101265822781;-0.0737738809088334;4.58671111965961;4.58730438064812
1;4.403;21304.533;19.59255;578.551097547232;4.58462025316455;0.120443037974681;-0.0747574261844025;4.58620206610254;4.58681131766861
1;4.419;21304.549;20.4309;601.983996125658;4.58386075949367;0.121645569620252;-0.110628544134855;4.585474578169;4.58680888873861
1;4.433;21304.563;21.28995;625.145816666238;4.58379746835443;0.127658227848102;-0.133409212355251;4.58557475721745;4.58751499964535
1;4.449;21304.579;22.17085;648.218781475674;4.58424050632911;0.128164556962023;-0.154399463491604;4.58603174580485;4.58863011887604
1;4.463;21304.593;23.07245;671.693264725753;4.5843670886076;0.128607594936707;-0.168508962720483;4.5861706811439;4.5892653864318
1;4.479;21304.609;23.9959;696.101680220099;4.58348101265823;0.13639240506329;-0.170412773295397;4.58550990420448;4.58867536385607
1;4.493;21304.623;24.94005;720.778189692291;4.5823417721519;0.13462025316456;-0.178697052509171;4.5843187857489;4.58780027528943
1;4.509;21304.639;25.9049;745.586050156547;4.58082278481013;0.13854430379747;-0.186268884055448;4.58291740160679;4.58670121188612
1;4.524;21304.654;26.8916;767.320063061741;4.58379746835443;0.14012658227848;-0.195789284654735;4.58593880137465;4.59011635298487
1;4.538;21304.668;27.90245;793.443671793912;4.58126582278481;0.140316455696205;-0.195408121478685;4.58341414741842;4.58757774655593
1;4.557;21304.687;28.9271;817.221992422588;4.58253164556962;0.144873417721517;-0.181465059032257;4.58482110772158;4.5884108531668
1;4.569;21304.699;29.98165;842.503121116361;4.58189873417722;0.144683544303799;-0.171713524035607;4.5841825158088;4.58739739640941
1;4.583;21304.713;31.05115;865.7323911988;4.5829746835443;0.149050632911393;-0.16909334497158;4.58539780620824;4.58851453092316
1;4.599;21304.729;32.1402;890.98996462583;4.58056962025317;0.146012658227843;-0.183646182777004;4.58289621771528;4.58657428401608
1;4.613;21304.743;33.258;912.62631199991;4.58379746835443;0.146392405063288;-0.179825892797576;4.58613453434946;4.58965873664624
1;4.629;21304.759;34.3919;938.797040227229;4.58075949367088;0.147974683544302;-0.181346040375685;4.58314892250142;4.58673526946846
1;4.644;21304.774;35.54995;963.287869712677;4.58;0.149113924050631;-0.179345476532095;4.58242675471695;4.58593499324819
1;4.658;21304.788;36.7241;988.130868783858;4.57841772151898;0.151518987341774;-0.178926212704153;4.58092423384672;4.58441723950131
1;4.674;21304.804;37.927;1013.532930718;4.5759493670886;0.152025316455699;-0.184805276882636;4.57847401510613;4.58220223226406
1;4.688;21304.818;39.146;1038.16818459362;4.57443037974684;0.151139240506332;-0.187151793481614;4.57692651996639;4.58075126621988
1;4.704;21304.834;40.3903;1057.66944349702;4.57588607594937;0.1526582278481;-0.218849195499619;4.57843181827545;4.58365933343304
1;4.718;21304.848;41.64955;1076.23416991542;4.57810126582278;0.152278481012658;-0.245049413875751;4.58063313701367;4.58718313904607
1;4.734;21304.864;42.93295;1098.25082533294;4.57803797468354;0.154113924050634;-0.251407302061281;4.58063126645562;4.58752530573517
1;4.748;21304.878;44.2382;1123.66194336452;4.57696202531645;0.152658227848104;-0.231467717969542;4.57950716952366;4.58535311837383
1;4.764;21304.894;45.56185;1146.00451364691;4.57683544303798;0.156518987341773;-0.229097737145937;4.57951098547073;4.58523790431996
1;4.783;21304.913;45.11335;1138.57690578021;4.57550632911392;0.158481012658225;-0.242136921712901;4.5782501459766;4.58464880748693
1;4.796;21304.926;43.78855;1115.31819434272;4.57544303797468;0.15189873417722;-0.255538279766473;4.57796376342099;4.5850901879485
1;4.808;21304.938;42.4948;1090.14313449573;4.57816455696203;0.155569620253161;-0.254002440054895;4.58080698320384;4.58784370450028
1;4.824;21304.954;41.2183;1069.33902645444;4.57613924050633;0.156075949367089;-0.254003738197059;4.57880006666296;4.5858399393667
1;4.838;21304.968;39.96365;1043.64744620679;4.57886075949367;0.156455696202531;-0.256545561695855;4.58153295739594;4.58871004367579
1;4.854;21304.984;38.7274;1021.10494149738;4.57930379746836;0.159367088607596;-0.24360910706975;4.58207607296511;4.58854732300831
1;4.868;21304.998;37.51415;1004.30652895618;4.57405063291139;0.153860759493671;-0.224928265173664;4.57663766598898;4.58216161328069
1;4.884;21305.014;36.32505;979.018884154827;4.57715189873418;0.152911392405063;-0.212825050861998;4.57970538332032;4.58464784910331
1;4.899;21305.029;35.1555;956.591767523828;4.57582278481013;0.154367088607597;-0.210491070703406;4.57842586005635;4.58326192213347
1;4.913;21305.043;34.00665;931.603727965504;4.57803797468354;0.149936708860761;-0.203253895075383;4.58049262790681;4.58499998475157
1;4.929;21305.059;32.87505;907.787791612079;4.57810126582278;0.153544303797467;-0.196497871923335;4.58067539270759;4.58488805392533
1;4.943;21305.073;31.7699;882.697401300947;4.58031645569621;0.152911392405063;-0.185134875667702;4.5828681770534;4.58660611459467
1;4.959;21305.089;30.68315;860.017013894682;4.57879746835443;0.153227848101267;-0.179307108711853;4.58136060899409;4.58486816264953
