idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;11818.441;4.856789999999999;125.71205676462631;4.576582278481011;0.3039240506329109;-0.42874999999999996;4.586662749784375;4.606658413943838
0;0.6549999999988358;11819.096;4.856789999999999;124.92744886239346;4.575316455696202;0.32088607594936663;-0.46900000000000003;4.586555193552416;4.610471726787036
0;1.2549999999991996;11819.696;4.853879999999999;125.0818590838353;4.571518987341771;0.33075949367088603;-0.46900000000000003;4.583468958581453;4.607401512162767
0;1.8549999999995634;11820.296;4.85194;125.1382300251365;4.575759493670888;0.3289873417721524;-0.43925000000000003;4.587570992907419;4.608551635542946
0;2.4549999999999272;11820.896;4.85485;124.67503590251962;4.57759493670886;0.339556962025317;-0.45325000000000004;4.5901714929883015;4.612494975340619
0;3.054999999998472;11821.496;4.853879999999999;125.0751494512724;4.578670886075948;0.3346835443037963;-0.42525;4.590886641796687;4.610539851289355
-1;3.654999999998836;11822.096;4.856789999999999;122.89027488832578;4.603101265822786;0.323544303797468;-0.42525;4.6144579508257655;4.634011193603132
-1;3.6709999999984575;11822.112;4.85485;124.59929780081221;4.597974683544302;0.2921518987341763;-0.36574999999999996;4.60724689184857;4.621741769608976
-1;3.6849999999994907;11822.126;4.85873;124.81379679558891;4.596708860759493;0.28740506329114085;-0.37274999999999997;4.605684967623189;4.620744159060336
-1;3.7009999999991123;11822.142;4.78404;122.33324445810031;4.593291139240505;0.2858860759493668;-0.39025;4.602179303139662;4.61869563846191
-1;3.7150000000001455;11822.156;4.77337;121.9698817355483;4.593037974683545;0.2853164556962031;-0.392;4.601891276070759;4.618556843514667
-1;3.730999999999767;11822.172;4.769489999999999;121.77201468776121;4.593417721518986;0.2877848101265821;-0.392;4.602423976700133;4.619087622172183
-1;3.7449999999989814;11822.186;4.76076;121.42850216148267;4.595063291139239;0.2815189873417726;-0.3885;4.603678919061288;4.6200424067111445
-1;3.760999999998603;11822.202;4.75009;121.43635694701202;4.59101265822785;0.2833544303797453;-0.3885;4.599748575870662;4.616125996030025
-1;3.774999999999636;11822.216;4.74815;121.29414384865365;4.592215189873419;0.28177215189873406;-0.38675;4.600851648954768;4.617078238257373
-1;3.790999999999258;11822.232;4.737480000000001;120.94139393014858;4.591645569620253;0.2831012658227856;-0.3885;4.600364698991131;4.616739933516264
-1;3.804999999998472;11822.246;4.72487;120.29865034040938;4.593354430379746;0.28462025316455786;-0.39025;4.602164013983063;4.618680403979116
-1;3.8209999999999127;11822.262;4.72002;120.44604705221333;4.593417721518986;0.2824050632911385;-0.36924999999999997;4.602090718807828;4.616880391198927
-1;3.834999999999127;11822.276;4.70547;119.86134592885844;4.591139240506329;0.2853164556962031;-0.3885;4.599996196260174;4.6163727379413455
-1;3.8509999999987485;11822.292;4.69189;119.4235288162895;4.593354430379746;0.28322784810126544;-0.37274999999999997;4.602078110704914;4.617149066201925
-1;3.8649999999997817;11822.306;4.682189999999999;118.9405277691702;4.592468354430382;0.28436708860759463;-0.3885;4.601263981508523;4.617636026965276
-1;3.8809999999994034;11822.322;4.66958;118.7502520907005;4.592468354430379;0.2820886075949363;-0.37274999999999997;4.601123728936152;4.616197800298349
-1;3.8949999999986176;11822.336;4.65406;117.86415565060258;4.593860759493669;0.2819620253164547;-0.3885;4.602505758968293;4.618873402826312
-1;3.911000000000058;11822.352;4.637569999999999;117.73967919233735;4.59246835443038;0.27753164556962145;-0.36924999999999997;4.600846596088275;4.6156402549632345
-1;3.9249999999992724;11822.366;4.62399;117.18032024854458;4.592341772151898;0.282974683544304;-0.37274999999999997;4.601051795380947;4.616126101643913
-1;3.940999999998894;11822.382;4.60071;115.92797381947979;4.594556962025314;0.28322784810126544;-0.39025;4.603278363431366;4.619790769475968
-1;3.9549999999999272;11822.396;4.58422;115.76175341992946;4.590253164556962;0.2808860759493663;-0.392;4.5988391037725425;4.615515691922999
-1;3.970999999999549;11822.412;4.56288;115.20963828657891;4.591329113924052;0.2813291139240502;-0.371;4.599940119469808;4.6148770409088815
-1;3.984999999998763;11822.426;4.53863;114.12137365632836;4.594367088607595;0.2786708860759488;-0.371;4.602810707342524;4.617738343348071
-1;4.000999999998385;11822.442;4.51535;112.97906261129418;4.595632911392406;0.27569620253164523;-0.39025;4.603895117437344;4.620405319326802
-1;4.014999999999418;11822.456;4.49013;112.22045117539272;4.594177215189873;0.28101265822784793;-0.3885;4.602763561020059;4.619130291370234
-1;4.03099999999904;11822.472;4.462;111.2863944009142;4.594113924050632;0.2787341772151896;-0.3885;4.602561839747916;4.618929284878014
-1;4.045000000000073;11822.486;4.43484;110.621841504478;4.590632911392404;0.28113924050632777;-0.39025;4.599233610038913;4.615760485793383
-1;4.060999999999694;11822.502;4.40671;109.34721160948013;4.596075949367088;0.28031645569620267;-0.378;4.60461631926968;4.620105566725143
-1;4.074999999998909;11822.516;4.36888;108.358208812064;4.5933544303797476;0.2806962025316457;-0.37274999999999997;4.601922998182927;4.616994460003708
-1;4.09099999999853;11822.532;4.33687;107.30485161657846;4.593164556962024;0.2759493670886066;-0.3745;4.601446370493603;4.6166610175026666
-1;4.104999999999563;11822.546;4.29807;105.90628606135293;4.5941139240506335;0.2801265822784802;-0.371;4.602646374560502;4.617574541818998
-1;4.120999999999185;11822.562;4.258299999999999;104.80189235056945;4.591962025316455;0.27746835443038065;-0.3675;4.600337371286883;4.614992977205785
-1;4.134999999998399;11822.576;4.219499999999999;103.50391124140958;4.591075949367089;0.2809493670886071;-0.36924999999999997;4.599664218149452;4.61446166765143
-1;4.15099999999984;11822.592;4.17294;101.5900899906199;4.592215189873417;0.27949367088607574;-0.39025;4.600712668942663;4.617234250573553
-1;4.164999999999054;11822.606;4.12735;100.4881250072433;4.589050632911393;0.28696202531645515;-0.36924999999999997;4.59801401861697;4.612816761795138
-1;4.180999999998676;11822.622;4.07691;98.29569467095887;4.595063291139242;0.27854430379746903;-0.37625;4.603497972059228;4.6188480859683425
-1;4.194999999999709;11822.636;4.03132;96.7292369010383;4.593101265822786;0.2840506329113924;-0.3885;4.601876139158923;4.618246014469156
-1;4.210999999999331;11822.652;3.9740900000000003;94.93394699072908;4.594050632911393;0.28177215189873406;-0.37274999999999997;4.6026836479753;4.617752627181237
-1;4.224999999998545;11822.666;3.9188;92.92039596965986;4.5936075949367075;0.2822784810126569;-0.39025;4.602272468803104;4.618788470974073
-1;4.2409999999999854;11822.682;3.8654499999999996;91.45971628156148;4.590506329113922;0.28322784810126544;-0.3815;4.599235411628225;4.6150307281290175
-1;4.2549999999992;11822.696;3.7994899999999996;89.06205458888623;4.59474683544304;0.28386075949366996;-0.371;4.603506860274475;4.618432246184213
-1;4.270999999998821;11822.712;3.73935;86.88168396997247;4.596898734177215;0.2865189873417731;-0.37274999999999997;4.605819265058871;4.620878018827963
-1;4.2849999999998545;11822.726;3.6782399999999997;85.08003716286237;4.59126582278481;0.29113924050633055;-0.38675;4.600487356012891;4.6167152257134605
-1;4.300999999999476;11822.742;3.60743;82.73643377696939;4.59126582278481;0.2932911392405054;-0.38675;4.600624038956984;4.616851428227778
-1;4.31499999999869;11822.756;3.53565;80.56549449842547;4.590506329113924;0.291772151898735;-0.3745;4.599769488382936;4.614989663721753
-1;4.331000000000131;11822.772;3.46678;78.21710177213986;4.5920886075949365;0.29202531645569646;-0.3745;4.601364641652979;4.616579558011997
-1;4.344999999999345;11822.786;3.395;75.46044596764015;4.596772151898733;0.29708860759493777;-0.38675;4.6063625407944615;4.62256978527468
-1;4.360999999998967;11822.802;3.3241899999999998;73.57226540051002;4.592658227848102;0.2966455696202521;-0.371;4.602228611422535;4.617158129390437
-1;4.375;11822.816;3.2475599999999996;71.08965235559543;4.593291139240505;0.2931012658227848;-0.37274999999999997;4.602633142218947;4.617702286240664
-1;4.390999999999622;11822.832;3.16899;68.4673974475739;4.592911392405062;0.29791139240506287;-0.38675;4.60256300947732;4.6187835864769555
-1;4.404999999998836;11822.846;3.09236;65.68721501930652;4.6001898734177225;0.29411392405063413;-0.38675;4.609582396683611;4.625778359834745
-1;4.4209999999984575;11822.862;3.0176700000000003;63.64850158431566;4.595632911392404;0.30037974683544183;-0.3745;4.605439159144538;4.620640658889409
-1;4.434999999999491;11822.876;2.94104;61.20895455759731;4.595316455696202;0.29569620253164536;-0.3885;4.604820254058126;4.621179700269612
-1;4.450999999999112;11822.892;2.86247;58.76564635845345;4.595189873417723;0.3013291139240504;-0.3885;4.605059088400391;4.621417689157629
-1;4.4650000000001455;11822.906;2.78778;56.48676439973647;4.595949367088607;0.2969620253164543;-0.38675;4.605533305635974;4.6217434580277414
-1;4.480999999999767;11822.922;2.7082399999999995;54.215486078083586;4.5955696202531655;0.29120253164556953;-0.37274999999999997;4.604786536749626;4.619848656777688
-1;4.494999999998981;11822.936;2.62967;51.74649171455397;4.596139240506327;0.2981645569620261;-0.3815;4.605800475612294;4.621573354513637
-1;4.510999999998603;11822.952;2.55983;49.4166138810931;4.60120253164557;0.2989240506329104;-0.39025;4.610902333087135;4.627387533778469
-1;4.524999999999636;11822.966;2.4832;47.4191002176298;4.594620253164557;0.3030379746835432;-0.3885;4.6046028368242835;4.620963052751043
-1;4.540999999999258;11822.982;2.40851;45.27887604333293;4.601139240506328;0.2987974683544288;-0.3395;4.610830970402424;4.6233129342087755
-1;4.554999999998472;11822.996;2.3377;43.13371327388868;4.599303797468355;0.29575949367088616;-0.378;4.608803434678387;4.624278657207337
-1;4.570999999999913;11823.012;2.2736799999999997;41.54217460971526;4.598670886075949;0.3025316455696203;-0.32725;4.608611430248119;4.620215566130396
-1;4.584999999999127;11823.026;2.19899;39.29247835509073;4.5976582278480995;0.2953164556962023;-0.3745;4.607132838230768;4.622328767959317
-1;4.6009999999987485;11823.042;2.1330299999999998;37.34884367972869;4.599430379746835;0.29265822784810097;-0.39025;4.608731783958067;4.625224720915223
-1;4.614999999999782;11823.056;2.07095;35.74485199613978;4.602848101265822;0.2931012658227848;-0.343;4.612170746552354;4.624907349921001
-1;4.630999999999403;11823.072;2.00984;34.07379870625555;4.598670886075951;0.2952531645569633;-0.37625;4.608139358745944;4.6234740630962206
-1;4.644999999998618;11823.086;1.9496999999999998;32.608322447458555;4.595759493670884;0.2937341772151893;-0.3605;4.605136815614748;4.619225621306058
-1;4.661000000000058;11823.102;1.89053;30.92746080310693;4.601898734177215;0.28670886075949376;-0.35525;4.6108213943352725;4.624486619394618
-1;4.674999999999272;11823.116;1.84106;29.557228951996176;4.604683544303796;0.29088607594936733;-0.357;4.613862292306024;4.627653212197668
-1;4.690999999998894;11823.132;1.7857699999999999;28.305286171147902;4.594556962025318;0.2994303797468369;-0.371;4.604303663922554;4.619226475245682
-1;4.704999999999927;11823.146;1.7363;26.978139302914506;4.5958227848101245;0.298670886075949;-0.385;4.605517491831866;4.621581587245786
-1;4.720999999999549;11823.162;1.68586;25.640111214515816;4.601265822784809;0.29696202531645616;-0.3745;4.610838710734481;4.6260224671317385
-1;4.734999999998763;11823.176;1.64512;24.635877483079543;4.598987341772151;0.29740506329114;-0.39025;4.608593531811162;4.625086961771819
-1;4.750999999998385;11823.192;1.6024399999999999;23.517496500929333;4.602658227848103;0.2981012658227853;-0.39375;4.612301716828918;4.629078330463094
-1;4.764999999999418;11823.206;1.55782;22.595468221317386;4.600316455696203;0.29341772151898704;-0.35874999999999996;4.609664353491549;4.623603250101663
-1;4.78099999999904;11823.222;1.51999;21.69644916279978;4.597658227848101;0.2979746835443037;-0.3745;4.607303993891946;4.622499360966172
-1;4.795000000000073;11823.236;1.47925;20.653275997604535;4.599746835443037;0.3038607594936701;-0.392;4.609772479345191;4.626409656669878
-1;4.810999999999694;11823.252;1.4453;19.87766312554972;4.600886075949366;0.3000632911392396;-0.385;4.610660545144705;4.626706783723609
-1;4.824999999998909;11823.266;1.41911;19.277133905175997;4.600126582278482;0.3044936708860764;-0.3885;4.610193159575289;4.626533607204728
