idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7119999999995343;26700.767;6.15492;140.4944539666817;4.737721518987342;-0.5286075949367073;-0.2275;4.7671197993023515;4.772545173269761
0;1.3119999999980791;26701.367;6.15369;140.4491654496812;4.738227848101264;-0.5233544303797472;-0.23450000000000001;4.767043423372651;4.772807690481614
0;1.912000000000262;26701.967;6.15123;139.7046374585098;4.735063291139242;-0.526898734177218;-0.31675;4.764288682182467;4.7748065101815325
0;2.510999999998603;26702.566;6.15123;140.28992413097728;4.7324050632911385;-0.521898734177214;-0.30274999999999996;4.761096089326426;4.770712057366215
0;3.1120000000009895;26703.167;6.15123;139.74311858391712;4.73493670886076;-0.5170886075949377;-0.33075;4.763087891801035;4.774557762507605
0;3.7119999999995343;26703.767;3.6949199999999998;69.39865936061712;4.734303797468356;-0.5298101265822809;-0.27825;4.7638567586518;4.771975930309417
1;3.7659999999996217;26703.821;3.6949199999999998;68.41606894671106;4.753734177215188;-0.5479113924050621;-0.224;4.7852059016881405;4.790445858325821
1;3.786000000000058;26703.841;3.69369;68.29642998651033;4.755886075949365;-0.5480379746835473;-0.217;4.7873581429745045;4.792273676357006
1;3.80199999999968;26703.857;3.69123;67.9596067513336;4.758227848101266;-0.5493670886075953;-0.24500000000000002;4.789836787667362;4.796098565760674
1;3.815999999998894;26703.871;3.70968;68.14271006049317;4.761075949367086;-0.5503164556962057;-0.273;4.792775020491963;4.800543864714886
1;3.8319999999985157;26703.887;3.7367399999999997;69.04950011556124;4.760316455696204;-0.5482278481012643;-0.25025;4.791781143980369;4.7983113273635984
1;3.846000000001368;26703.901;3.79209;70.33731241919699;4.760949367088605;-0.5514556962025294;-0.273;4.792780222465412;4.800549058269856
1;3.8620000000009895;26703.917;3.87573;72.78249623701802;4.761772151898733;-0.5412658227848078;-0.25025;4.792435989923414;4.798965282226286
1;3.8760000000002037;26703.931;3.97659;75.55744562266639;4.758797468354431;-0.5553797468354452;-0.24325000000000002;4.79109590887216;4.797266989704821
1;3.8919999999998254;26703.947;4.10205;78.74013393752787;4.760443037974682;-0.5513291139240514;-0.27475;4.7922626920549645;4.800132214029307
1;3.9059999999990396;26703.961;4.24842;82.83463540792762;4.760696202531649;-0.5464556962025325;-0.2695;4.79195598484705;4.7995283529438035
1;3.9219999999986612;26703.977;4.42185;87.93078733611054;4.759999999999998;-0.5401265822784804;-0.24500000000000002;4.790546599802972;4.796807451303816
1;3.9360000000015134;26703.991;4.6125;93.28230931109056;4.76006329113924;-0.5378481012658257;-0.24674999999999997;4.790353130583025;4.796703938975866
1;3.952000000001135;26704.007;4.82775;99.37278539232305;4.75911392405063;-0.5422784810126607;-0.24500000000000002;4.789909319920574;4.7961710033173315
1;3.9660000000003492;26704.021;5.0676;106.5579911935471;4.754810126582281;-0.543860759493672;-0.24150000000000002;4.785812769589554;4.791902139606613
1;3.981999999999971;26704.037;5.33205;114.23297820091348;4.75601265822785;-0.5341772151898768;-0.24150000000000002;4.785917017923687;4.792006255468742
1;3.995999999999185;26704.051;5.612489999999999;122.42752567137147;4.754493670886075;-0.5375949367088625;-0.24325000000000002;4.78479031750303;4.790969520355014
1;4.010999999998603;26704.066;5.9163;131.78924014231916;4.749493670886074;-0.5379746835443038;-0.24500000000000002;4.779864735525626;4.786139560221939
1;4.027999999998428;26704.083;6.24717;141.5639085789298;4.750822784810129;-0.5307594936708839;-0.24325000000000002;4.780378936108815;4.786563833826187
1;4.042000000001281;26704.097;6.59772;152.54272310525036;4.747468354430379;-0.526202531645571;-0.23450000000000001;4.776541100066877;4.7822939193056815
1;4.058000000000902;26704.113;6.9753300000000005;164.249639244362;4.745696202531647;-0.5182278481012651;-0.23275;4.773907471796135;4.77957792192689
1;4.072000000000116;26704.127;7.37016;176.14432160672027;4.744493670886073;-0.5210759493670889;-0.23450000000000001;4.773022138864099;4.778779194322209
1;4.087999999999738;26704.143;7.790819999999999;188.83330185702567;4.744303797468357;-0.5211392405063279;-0.231;4.772840310618844;4.778427108439364
1;4.101999999998952;26704.157;8.23608;202.5958491077181;4.741772151898735;-0.5196202531645556;-0.23450000000000001;4.770158105138775;4.775918613002231
1;4.117999999998574;26704.173;8.69856;217.17174778650735;4.739113924050632;-0.5172151898734157;-0.224;4.767254171718388;4.772513838404911
1;4.132000000001426;26704.187;9.18564;232.33221469699959;4.738037974683543;-0.509367088607595;-0.2205;4.765339303816666;4.770438022917802
1;4.148000000001048;26704.203;9.69855;248.03161799800594;4.73658227848101;-0.5062658227848116;-0.22575;4.763561353036228;4.768907613556834
1;4.162000000000262;26704.217;10.23114;265.48678989564576;4.7317088607594915;-0.49639240506329224;-0.21875;4.757675289760158;4.762701515452591
1;4.177999999999884;26704.233;10.787099999999999;282.215075591066;4.731265822784808;-0.49272151898733973;-0.22575;4.756853033374565;4.762206824952566
1;4.191999999999098;26704.247;11.36643;301.1910252434411;4.724430379746833;-0.4924683544303801;-0.21875;4.750028157094458;4.755062466013477
1;4.207999999998719;26704.263;11.97036;319.0948597101569;4.724999999999998;-0.48550632911392355;-0.22575;4.749878040077414;4.755239684612087
1;4.221999999997934;26704.277;12.59151;339.09861408702454;4.718734177215192;-0.48430379746835356;-0.224;4.7435221516781185;4.748808103457225
1;4.238000000001193;26704.293;13.237260000000001;358.6279189107167;4.716962025316457;-0.47987341772151854;-0.22575;4.741308811426784;4.746680135401295
1;4.2520000000004075;26704.307;13.9113;379.2408170658283;4.716898734177214;-0.4686075949367086;-0.20475000000000002;4.740118853627509;4.744538893192359
1;4.268000000000029;26704.323;14.60133;399.4938502903949;4.715506329113923;-0.46898734177215345;-0.20125;4.738770839221493;4.743042338958822
1;4.281999999999243;26704.337;15.317189999999998;420.53912885707666;4.713544303797471;-0.4672151898734144;-0.1995;4.7366433196420905;4.740842771861353
1;4.297999999998865;26704.353;16.05273;441.0312658672532;4.71379746835443;-0.4649367088607597;-0.203;4.736671058445046;4.741019058800641
1;4.311999999998079;26704.367;16.81656;462.47113467562946;4.71386075949367;-0.4607594936708879;-0.196;4.736325851427676;4.740379580888233
1;4.328000000001339;26704.383;17.59884;484.740131377825;4.713164556962027;-0.44999999999999724;-0.1925;4.734598202699259;4.738509933618696
1;4.342000000000553;26704.397;18.40326;507.35590050950543;4.712341772151901;-0.4417721518987353;-0.18375;4.733004078992639;4.73656961041015
1;4.358000000000175;26704.413;19.22982;529.5547164833639;4.712025316455695;-0.43765822784810254;-0.182;4.732306763865011;4.735805243812559
1;4.371999999999389;26704.427;20.08467;553.5721289505019;4.70759493670886;-0.4409493670886066;-0.17500000000000002;4.7282011835858615;4.7314386218636235
1;4.3879999999990105;26704.443;20.95305;576.887723850989;4.705379746835441;-0.43968354430379764;-0.1715;4.725877715415487;4.728988520927145
1;4.401999999998225;26704.457;21.85341;599.1574150675598;4.7071518987341765;-0.42892405063291056;-0.1785;4.726653661838162;4.730022948038212
1;4.418000000001484;26704.473;22.77099;623.0019981353762;4.70474683544304;-0.42746835443037734;-0.17675000000000002;4.724126583787814;4.727431918298847
1;4.4320000000006985;26704.487;23.7144;647.2256964313284;4.702658227848103;-0.42259493670885845;-0.17500000000000002;4.721607871104866;4.724849827082277
1;4.44800000000032;26704.503;24.676260000000003;671.2124951439224;4.700949367088606;-0.41810126582278445;-0.17500000000000002;4.719505654241066;4.722749053296543
1;4.461999999999534;26704.517;25.66149;695.8516797846103;4.7025316455696204;-0.4156962025316445;-0.0805;4.720869327823315;4.721555618689983
1;4.477999999999156;26704.533;26.67501;718.3424018263332;4.701455696202532;-0.4143670886075965;-0.133;4.7196806827873825;4.721554272427288
1;4.49199999999837;26704.547;27.70575;744.5117790701075;4.698924050632911;-0.4089240506329086;-0.077;4.716683804624011;4.7173122763712
1;4.507999999997992;26704.563;28.76232;769.1588657307435;4.697911392405062;-0.39829113924050674;-0.07350000000000001;4.71476481730391;4.715337690185802
1;4.522000000000844;26704.577;29.837339999999998;792.000885773313;4.696772151898734;-0.39506329113924166;-0.11900000000000001;4.71335800155868;4.71485998210522
1;4.538000000000466;26704.593;30.941879999999998;818.4524319933499;4.692911392405061;-0.3845569620253178;-0.12075000000000001;4.708641140924561;4.710189163558864
1;4.55199999999968;26704.607;32.0661;842.4315819599769;4.6914556962025316;-0.381708860759494;-0.126;4.706958487581284;4.708644624922705
1;4.5679999999993015;26704.623;33.21;866.0554175133719;4.690506329113925;-0.3770886075949384;-0.133;4.705639748369575;4.707518926296067
1;4.581999999998516;26704.637;34.37973;889.2328214715379;4.6905696202531635;-0.3712658227848092;-0.13475;4.705239810425181;4.707168919436607
1;4.597999999998137;26704.653;35.572829999999996;913.5051118319521;4.688860759493671;-0.3690506329113935;-0.1295;4.703361945626964;4.705144401776832
1;4.6120000000009895;26704.667;36.78438;936.7643754077664;4.688291139240506;-0.3696202531645554;-0.1155;4.702838816909471;4.704256921962327
1;4.628000000000611;26704.683;38.02299;958.0761191727006;4.690253164556961;-0.3654430379746836;-0.11375;4.704468446237126;4.705843433874607
1;4.641999999999825;26704.697;39.28251;981.1233626904544;4.689367088607594;-0.3627215189873414;-0.1155;4.7033743835731965;4.704792327197083
1;4.657999999999447;26704.713;40.56417;1006.1390173444462;4.6884810126582295;-0.3563291139240503;-0.05075;4.702002195180968;4.702276066543376
1;4.671999999998661;26704.727;41.8692;1028.8159563664697;4.688164556962027;-0.3517088607594911;-0.0455;4.701338749323611;4.7015589208146364
1;4.687999999998283;26704.743;43.19637;1050.9039873703591;4.6856329113924025;-0.3489873417721525;-0.12075000000000001;4.69861127835032;4.70016260437241
1;4.702000000001135;26704.757;44.548140000000004;1074.0316348592485;4.685569620253164;-0.34607594936708974;-0.08225;4.698332813772318;4.699052701499496
1;4.718000000000757;26704.773;45.92205;1095.844893516454;4.68607594936709;-0.3381645569620264;-0.07875;4.69826170735752;4.698921645795128
1;4.731999999999971;26704.787;47.31564;1118.832507631522;4.684620253164557;-0.33405063291139364;-0.07175000000000001;4.696515382888473;4.6970634234815325
1;4.7479999999995925;26704.803;48.733830000000005;1139.1916055208046;4.6844936708860745;-0.332025316455695;-0.09975;4.696245496493895;4.697304740576152
1;4.764999999999418;26704.82;48.24921;1131.8558554933104;4.68506329113924;-0.3298734177215183;-0.09975;4.696662060836369;4.69772121099153
1;4.776999999998225;26704.832;46.8384;1111.3587533185919;4.684936708860759;-0.32873417721519094;-0.0945;4.696455911141978;4.697406558442693
1;4.793000000001484;26704.848;45.44973;1089.9760941512443;4.68506329113924;-0.3330379746835443;-0.08225;4.696885386568611;4.697605496107753
1;4.8070000000006985;26704.862;44.083200000000005;1069.1435804683535;4.685316455696204;-0.33253164556962145;-0.049;4.697102041186978;4.6973576173549825
1;4.82300000000032;26704.878;42.7425;1046.4946535517092;4.685886075949366;-0.3400632911392435;-0.03325;4.698209377917996;4.69832703430238
1;4.836999999999534;26704.892;41.420249999999996;1024.6078956728456;4.685126582278483;-0.3418354430379753;-0.0665;4.697580500863123;4.698051171718911
1;4.852999999999156;26704.908;40.12506;999.9032174433787;4.686202531645571;-0.34310126582278433;-0.126;4.698745858866018;4.700434942237851
1;4.86699999999837;26704.922;38.85201;977.8246962392411;4.686645569620252;-0.33968354430379866;-0.126;4.698939412836893;4.700628426658708
1;4.882999999997992;26704.938;37.60233;957.6682083139646;4.685000000000001;-0.33930379746835376;-0.10325;4.697270704034041;4.698405328350935
1;4.897000000000844;26704.952;36.36741;935.4494522343641;4.684050632911391;-0.3422151898734166;-0.105;4.6965350597922395;4.6977086508060175
