idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.732;25323.369;5.5011;113.401768323916;4.52322784810127;0.00474683544303645;1.05614447302657;4.52323033884917;4.64489546127683
0;1.332;25323.969;5.5011;113.164399797788;4.52974683544304;0.00727848101265849;1.04600014767597;4.52975268303823;4.64895425643555
0;1.932;25324.569;5.5033;112.149154190114;4.54341772151899;0.0274050632911376;1.03854727765184;4.54350037192766;4.66068407828988
0;2.532;25325.169;5.5033;111.65253578279;4.55018987341772;0.0152531645569631;1.03442219248787;4.55021543920529;4.66631437169567
0;3.132;25325.769;5.5033;112.412182484456;4.54132911392405;0.0136708860759533;1.037443531736;4.54134969079681;4.65834156064593
0;3.732;25326.369;3.3044;53.6074250513451;4.54962025316456;0.042088607594934;1.02593933397671;4.54981493018061;4.66405053745079
1;3.808;25326.445;3.3033;53.2276769553446;4.56303797468354;0.0433544303797468;1.01019676400727;4.56324393003898;4.67372364042295
1;3.822;25326.459;3.3011;53.7454684125144;4.55898734177215;0.0465822784810115;0.989813408698092;4.5592253169927;4.66543310692006
1;3.838;25326.475;3.3154;54.5410785723737;4.55424050632912;0.0479746835443038;0.978552676514161;4.55449318363197;4.65843036874687
1;3.852;25326.489;3.3418;55.1495186336584;4.5582911392405;0.0495569620253136;0.970223870413872;4.55856051869048;4.66066608558096
1;3.868;25326.505;3.3924;56.7374698703534;4.55822784810126;0.0503797468354428;0.953277048268623;4.558506250308;4.65711459649135
1;3.882;25326.519;3.4639;58.483267047776;4.55873417721519;0.054050632911391;0.954878055966636;4.5590545916262;4.65797926908167
1;3.898;25326.535;3.5574;60.7411765728889;4.5617088607595;0.0586708860759515;0.952474558236975;4.56208614596487;4.66045467602608
1;3.912;25326.549;3.6718;63.7158048998922;4.56183544303797;0.056645569620251;0.950269020386608;4.56218712131748;4.66010327578924
1;3.928;25326.565;3.8049;67.0279438142673;4.5632911392405;0.0595569620253187;0.952302452961273;4.56367977110539;4.66197951680535
1;3.942;25326.579;3.9523;71.0119889662255;4.56082278481012;0.0575949367088597;0.953664293265416;4.56118643021502;4.65981729635692
1;3.958;25326.595;4.125;75.6191341285328;4.56196202531646;0.0537341772151869;0.949474439012515;4.56227847486653;4.66003075017414
1;3.972;25326.609;4.3186;80.6961493661507;4.56424050632911;0.0570253164557002;0.947337266373994;4.5645967276784;4.66186563326243
1;3.988;25326.625;4.532;86.772552883143;4.56;0.0605696202531654;0.948466202919904;4.56040224968123;4.65798849472376
1;4.002;25326.639;4.7674;93.080462587821;4.56183544303797;0.058797468354431;0.948988851561097;4.56221434740219;4.65986905309898
1;4.018;25326.655;5.0204;100.133250182171;4.56360759493671;0.058797468354431;0.943216291283982;4.56398635217601;4.66043221117875
1;4.032;25326.669;5.2932;108.34643697948;4.56006329113924;0.0628481012658213;0.936840130364225;4.56049636586066;4.65572728291608
1;4.048;25326.685;5.588;116.530038952874;4.56335443037975;0.063607594936709;0.933242292472629;4.56379771499571;4.65823901918522
1;4.062;25326.699;5.9037;125.482221344436;4.56417721518987;0.0631645569620254;0.933496178985425;4.56461426770265;4.65908988205797
1;4.078;25326.715;6.2381;135.042913517704;4.56525316455696;0.0627848101265833;0.93275;4.56568487621299;4.65998937245355
1;4.092;25326.729;6.5923;145.48621872711;4.56443037974683;0.06639240506329;0.931499278437943;4.56491321308587;4.65898310243086
1;4.108;25326.745;6.9685;157.048355114313;4.56145569620253;0.0604430379746894;0.928982253240355;4.56185613859733;4.65548487873107
1;4.122;25326.759;7.3656;168.883441122467;4.56259493670886;0.0653797468354433;0.923012030254191;4.56306334251209;4.6554804559542
1;4.138;25326.775;7.7792;181.851877400123;4.5603164556962;0.0620253164556992;0.916894247215504;4.56073824243126;4.65199187193528
1;4.152;25326.789;8.217;195.101593664575;4.56316455696203;0.0587341772151895;0.905416440670793;4.56354253595686;4.65249389129363
1;4.168;25326.805;8.6724;209.816802802388;4.56088607594936;0.0604430379746823;0.894239528184288;4.561286568352;4.64811784407362
1;4.182;25326.819;9.152;224.276301084928;4.56360759493671;0.0590506329113936;0.885137553154064;4.56398962069496;4.64902890352543
1;4.198;25326.835;9.647;239.037970710287;4.56544303797468;0.06075949367089;0.880410362792733;4.56584733089737;4.64995529612657
1;4.212;25326.849;10.1629;255.184277539796;4.56392405063291;0.0544303797468331;0.875477850538217;4.56424861353815;4.64745380536138
1;4.228;25326.865;10.703;271.911212313321;4.56215189873418;0.0504430379746843;0.87325;4.56243076081205;4.64524918704088
1;4.242;25326.879;11.2618;288.301647842089;4.56259493670886;0.0471518987341781;0.874742225301327;4.56283857461949;4.64593045780506
1;4.258;25326.895;11.8437;305.228935378719;4.5632911392405;0.0427215189873422;0.875732973794071;4.56349111422992;4.64675794409884
1;4.272;25326.909;12.4377;322.329740125666;4.56481012658228;0.0428481012658253;0.874382588522681;4.56501122140244;4.64799659666849
1;4.288;25326.925;13.0581;340.708037262998;4.565;0.0411392405063324;0.870242177080553;4.56518536722326;4.64739054565886
1;4.302;25326.939;13.6983;360.061222458411;4.565;0.0359493670886124;0.861746178879818;4.56514154840724;4.64576407427325
1;4.318;25326.955;14.3561;379.38548140701;4.56658227848101;0.0341772151898709;0.85225;4.56671017124745;4.645553987489
1;4.332;25326.969;15.037;400.003213452694;4.56664556962026;0.0341772151898709;0.840241615255777;4.56677346061423;4.64342823919764
1;4.348;25326.985;15.7377;419.670288245449;4.57094936708861;0.0301898734177222;0.82698625307798;4.57104906393978;4.64525519296031
1;4.362;25326.999;16.4582;441.742137529144;4.56841772151898;0.0297468354430386;0.817662148900189;4.56851456739579;4.64110943010953
1;4.378;25327.015;17.1963;461.974464012746;4.57145569620253;0.0226582278481011;0.808489137543406;4.57151184813424;4.64245358222971
1;4.393;25327.03;17.9608;483.709962670607;4.57240506329114;0.0232911392405057;0.797391774630538;4.57246438367513;4.64147219987646
1;4.407;25327.044;18.7385;505.659087028938;4.57411392405063;0.0239240506329104;0.783010585731368;4.57417648876741;4.64071073519563
1;4.423;25327.06;19.5437;527.692101502021;4.57550632911392;0.0216455696202509;0.772525544497299;4.57555752870027;4.64031490476095
1;4.437;25327.074;20.3643;548.723345761541;4.57784810126582;0.0190506329113909;0.766617964221877;4.57788774052809;4.64163325435618
1;4.453;25327.09;21.208;572.121466571627;4.5763924050633;0.0200632911392411;0.75865771770181;4.57643638443411;4.63889335007832
1;4.467;25327.104;22.0682;592.431454748468;4.58278481012658;0.00759493670886258;0.745618022268665;4.58279110357329;4.64305077875769
1;4.483;25327.12;22.9526;615.914758016949;4.58386075949367;0.012341772151899;0.730518940022886;4.58387737420688;4.64172270859623
1;4.497;25327.134;23.8568;639.087521877972;4.58474683544304;0.0143670886075924;0.719102815083762;4.58476934625287;4.64082092059168
1;4.513;25327.15;24.7786;661.48079785365;4.58537974683544;0.00696202531645085;0.71407144623663;4.58538503208674;4.64065231651927
1;4.527;25327.164;25.7268;681.851970446656;4.58886075949367;0.00601265822784569;0.712285359923157;4.58886469860245;4.64381628146944
1;4.543;25327.18;26.6849;706.201367164338;4.58791139240506;0.00436708860759794;0.700787005227411;4.58791347085176;4.64112620413609
1;4.56;25327.197;27.6694;729.447640163005;4.5906329113924;0.00367088607595178;0.683586648842798;4.59063437909878;4.64125141627124
1;4.572;25327.209;28.677;754.108197863929;4.59012658227848;0.00468354430379847;0.670726588433661;4.59012897170949;4.63887466238943
1;4.588;25327.225;29.7044;775.255591220721;4.59158227848101;0.00177215189873436;0.671000918121056;4.59158262046794;4.6403527013259
1;4.602;25327.239;30.745;798.671445317916;4.58917721518987;0.00405063291139385;0.672;4.58917900283317;4.63811900667123
1;4.618;25327.255;31.812;819.078741800008;4.59278481012658;0.00094936708860871;0.666900688173466;4.59278490824764;4.64095138320943
1;4.632;25327.269;32.8988;842.159133461162;4.59284810126582;0.00373417721518976;0.660227196433774;4.59284961928654;4.6400611608352
1;4.648;25327.285;34.0032;863.728094796469;4.59411392405063;0.00696202531645085;0.65625;4.5941191992538;4.6407537404448
1;4.662;25327.299;35.1307;882.950142318377;4.59715189873418;0.0107594936708857;0.657065657753495;4.59716448985016;4.64388378680371
1;4.678;25327.315;36.2769;907.864564656351;4.59493670886076;0.0100632911392431;0.648413108552701;4.59494772856718;4.64047240996083
1;4.692;25327.329;37.4429;933.876414926338;4.59436708860759;0.00854430379746773;0.627442204662482;4.59437503366976;4.63702120657214
1;4.708;25327.345;38.6331;958.102962851906;4.59683544303797;0.0115822784810113;0.602671356053003;4.59685003448502;4.63618841322823
1;4.722;25327.359;39.8387;982.71739945483;4.59702531645569;0.00924050632911744;0.5845;4.59703460364307;4.63404438877011
1;4.737;25327.374;41.0663;1005.85656923428;4.59683544303797;0.0108227848101237;0.575263272308534;4.59684818359723;4.63270342839991
1;4.753;25327.39;42.3148;1027.83397496872;4.59683544303797;0.014493670886079;0.570527500520803;4.59685829201487;4.63212778166972
1;4.767;25327.404;43.5842;1046.43553138333;4.59930379746835;0.0179746835443026;0.570814841565575;4.59933892104673;4.63462491405797
1;4.782;25327.419;43.1497;1038.95029931742;4.5993670886076;0.0192405063291154;0.572523555292931;4.59940733278218;4.63490356255832
1;4.798;25327.435;41.8869;1019.18598719792;4.59974683544304;0.0201265822784791;0.564667773936723;4.5997908680159;4.63432041667439
