idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;11537.724;4.85485;125.05053654209044;4.355696202531645;-0.7455063291139256;0.49000000000000005;4.419034860181294;4.446118430215002
0;0.7890000000006694;11538.513;4.85485;123.9130569829795;4.354177215189873;-0.7628481012658226;0.52325;4.420497307643509;4.451357883767998
0;1.389999999999418;11539.114;4.85485;124.03964221477455;4.354113924050632;-0.751835443037974;0.53375;4.4185477927730625;4.450668900235076
0;1.9899999999997817;11539.714;4.856789999999999;124.02370136413222;4.351012658227846;-0.7424683544303812;0.5635;4.413906479456662;4.4497306277334925
0;2.5900000000001455;11540.314;4.85873;124.77045715161648;4.353164556962027;-0.7426582278481;0.525;4.416059658041418;4.447157283409357
0;3.1900000000005093;11540.914;4.85485;124.32122847274573;4.342341772151899;-0.759873417721519;0.56175;4.408326176354817;4.44397375550701
-1;3.789999999999054;11541.514;4.85485;131.567112647108;4.296518987341772;-0.687531645569622;0.56175;4.351180893992806;4.387292813882843
-1;3.8040000000000873;11541.528;4.856789999999999;131.69286304350246;4.299177215189874;-0.6989873417721544;0.53375;4.355629464447758;4.38821114966742
-1;3.819999999999709;11541.544;4.856789999999999;133.08055883859328;4.305;-0.7168354430379742;0.4165;4.364272912226668;4.384101994980893
-1;3.834000000000742;11541.558;4.7801599999999995;130.85064346064235;4.307911392405065;-0.7249367088607618;0.34650000000000003;4.3684818640652745;4.382202191440648
-1;3.850000000000364;11541.574;4.7772499999999996;130.83169154064225;4.308797468354429;-0.7218354430379748;0.34125;4.3688421841631415;4.382149426094844
-1;3.863999999999578;11541.588;4.769489999999999;130.67418173956696;4.312468354430381;-0.7236075949367066;0.301;4.372755568221663;4.383103040017832
-1;3.8799999999991996;11541.604;4.758819999999999;130.26103548863742;4.30645569620253;-0.724999999999999;0.343;4.367056865138719;4.380506210856824
-1;3.894000000000233;11541.618;4.75397;130.39146038400887;4.3103797468354434;-0.7243670886075962;0.29400000000000004;4.3708215750573745;4.380698259522907
-1;3.9099999999998545;11541.634;4.74621;129.6475836484802;4.309430379746837;-0.720949367088607;0.3395;4.3693201058963895;4.382489981482038
-1;3.9239999999990687;11541.648;4.73457;129.01129884792607;4.3103797468354434;-0.7229113924050631;0.34125;4.37058056134402;4.38388252644824
-1;3.9400000000005093;11541.664;4.72875;128.79990628908894;4.3094936708860745;-0.7231012658227837;0.34650000000000003;4.369738108862092;4.383454504160121
-1;3.9539999999997235;11541.678;4.71808;128.28396380665654;4.310759493670885;-0.7240506329113904;0.343;4.371143641118769;4.3845804510001924
-1;3.969999999999345;11541.694;4.707409999999999;128.29371569742088;4.306392405063291;-0.7284810126582273;0.33775;4.3675737122789755;4.380613563724875
-1;3.9840000000003783;11541.708;4.69189;127.7088190574818;4.312911392405064;-0.7261392405063299;0.29400000000000004;4.373612108468296;4.383482505421973
-1;4.0;11541.724;4.682189999999999;127.14018774804508;4.309620253164556;-0.7215822784810133;0.343;4.369611849020915;4.383053354809177
-1;4.013999999999214;11541.738;4.66473;127.03551168619927;4.309936708860758;-0.7231645569620245;0.29925;4.370185512175837;4.380419154981814
-1;4.030000000000655;11541.754;4.656;126.26141629213697;4.30753164556962;-0.7227215189873406;0.34825;4.3677402935146095;4.381601685923891
-1;4.043999999999869;11541.768;4.637569999999999;125.70104940754118;4.308291139240506;-0.7211392405063313;0.33775;4.36822782655121;4.3812657311736185
-1;4.059999999999491;11541.784;4.62399;125.26210523504035;4.306962025316456;-0.7200000000000021;0.34475;4.366728968864226;4.3803167065884665
-1;4.074000000000524;11541.798;4.60265;124.73639748474307;4.308670886075949;-0.7260759493670909;0.29925;4.369419994549371;4.379655426088658
-1;4.0900000000001455;11541.814;4.581309999999999;123.15596284220224;4.3101898734177215;-0.7267721518987326;0.34125;4.371033574074693;4.384334164749328
-1;4.10399999999936;11541.828;4.56288;122.82378209225968;4.308797468354429;-0.7217721518987339;0.33775;4.368831727424857;4.381867835187873
-1;4.119999999998981;11541.844;4.536689999999999;121.61202135445359;4.309873417721519;-0.7239240506329107;0.34125;4.370248838209025;4.383551809933052
-1;4.1340000000000146;11541.858;4.51729;121.84697998847743;4.306329113924048;-0.7251265822784824;0.29575;4.366953056509395;4.376956369471456
-1;4.149999999999636;11541.874;4.49207;119.86414534523571;4.309367088607594;-0.7257594936708869;0.34650000000000003;4.370053952416115;4.383769359469965
-1;4.164000000000669;11541.888;4.46394;119.37120610264085;4.310126582278481;-0.7270886075949367;0.29750000000000004;4.371023792952621;4.381136296505499
-1;4.180000000000291;11541.904;4.4319299999999995;117.96129196276303;4.306518987341771;-0.7258227848101259;0.343;4.367255946619652;4.380704681131189
-1;4.193999999999505;11541.918;4.40283;116.76046335274717;4.3083544303797465;-0.7244936708860761;0.34125;4.3688452681374255;4.382152500704051
