idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.673;18616.151;5.75115;125.775623691916;4.6506329113924;0.295759493670886;0.321701691952151;4.66002791350252;4.67111893803054
0;1.273;18616.751;5.7546;126.12172662298;4.65006329113924;0.302088607594939;0.302393972662423;4.65986546355572;4.66966682463984
0;1.928;18617.406;5.7546;129.880158296966;4.62329113924051;0.283860759493667;0.276816603724356;4.63199718144993;4.64026134189203
0;2.528;18618.006;5.75345;129.589901221568;4.62594936708861;0.277278481012658;0.277928597420649;4.63425192484183;4.64257850856228
0;3.074;18618.552;5.75115;126.512711778068;4.64955696202532;0.294303797468356;0.275348935062855;4.65886194991034;4.66699171890873
0;3.673;18619.151;5.75345;127.024807782675;4.64405063291139;0.261772151898732;0.321763164975343;4.65142246420967;4.66253820090402
1;3.803;18619.281;3.45115;61.8221938881499;4.62746835443038;0.265632911392405;0.35093191090892;4.63508621439444;4.64835211886574
1;3.819;18619.297;3.45345;61.5887515343177;4.62753164556962;0.274683544303798;0.381454537218768;4.63567688479898;4.65134472429472
1;3.833;18619.311;3.4638;61.3361600226638;4.62930379746835;0.277151898734179;0.429101314067965;4.63759278335506;4.65740214733082
1;3.849;18619.327;3.49715;62.1431523069398;4.63189873417721;0.277911392405059;0.420708218851715;4.64022851007372;4.65926131818236
1;3.863;18619.341;3.55235;63.7084604862235;4.63170886075949;0.27246835443038;0.415562679516281;4.63971615241752;4.65828920480585
1;3.879;18619.357;3.62365;65.4568503842016;4.63367088607595;0.279050632911392;0.416173108571861;4.64206582635319;4.66068398333276
1;3.893;18619.371;3.7191;68.1353832009588;4.63113924050633;0.28398734177215;0.419205194496739;4.63983830270456;4.6587372184249
1;3.909;18619.387;3.83755;71.3708458263735;4.63145569620253;0.286518987341772;0.415000519181941;4.6403097952609;4.65883037112487
1;3.924;18619.402;3.97325;75.2382084515597;4.62981012658228;0.283227848101262;0.416069677524598;4.63846524425309;4.65708855388206
1;3.938;18619.416;4.13425;79.6503349002734;4.63170886075949;0.280822784810127;0.411884713827069;4.64021426308167;4.65845869626328
1;3.954;18619.432;4.31365;84.6953853658229;4.63170886075949;0.279746835443042;0.413166380750111;4.64014927160521;4.65850745635987
1;3.968;18619.446;4.51375;90.5076304329268;4.6303164556962;0.276139240506328;0.415779456695725;4.63854323684047;4.65714031532749
1;3.984;18619.462;4.7357;96.6796045278436;4.63246835443038;0.274050632911393;0.419264177137804;4.6405675088504;4.65946877384419
1;3.998;18619.476;4.9818;104.323771120153;4.62867088607595;0.267911392405065;0.415090194351918;4.63641787221423;4.65496192844095
1;4.013;18619.491;5.25205;112.146030503369;4.63050632911392;0.265316455696205;0.414204030987974;4.63810108618034;4.65655953091056
1;4.029;18619.507;5.5361;121.19558542681;4.62487341772152;0.261518987341773;0.418723340145874;4.63226146829898;4.65114776654863
1;4.043;18619.521;5.8443;130.338443480219;4.62518987341772;0.260886075949365;0.425151977161281;4.63254173319465;4.65201000788629
1;4.059;18619.537;6.1709;140.3643897982;4.62392405063291;0.260632911392403;0.427995337385611;4.63126366562328;4.65099808098715
1;4.073;18619.551;6.5228;151.216179357084;4.62335443037975;0.257658227848104;0.429507326346314;4.63052847429857;4.65040541186196
1;4.089;18619.567;6.8908;163.180627701832;4.62044303797468;0.248037974683548;0.426928814514387;4.62709592552973;4.64674993051235
1;4.103;18619.581;7.2841;175.860015662686;4.61848101265823;0.242278481012661;0.424332444799686;4.62483142683562;4.64425707194984
1;4.119;18619.597;7.69925;189.150602327488;4.6173417721519;0.23892405063291;0.421638411473024;4.62351919459946;4.6427048897016
1;4.133;18619.611;8.1351;203.522980944354;4.61544303797468;0.236265822784812;0.41098573440544;4.62148633837699;4.63972469546308
1;4.149;18619.627;8.5905;217.889376755622;4.61645569620253;0.236202531645571;0.403495846263553;4.62249443817476;4.64007152196047
1;4.163;18619.641;9.0643;234.038626831361;4.61158227848101;0.229746835443038;0.401461210215166;4.61730167084589;4.63472176326731
1;4.179;18619.657;9.5634;250.362056872383;4.61018987341772;0.222088607594941;0.39905400725141;4.61553615721801;4.63275491681679
1;4.193;18619.671;10.0832;267.156719879997;4.60962025316456;0.216772151898734;0.395490051452082;4.61471440548856;4.63163053632533
1;4.209;18619.687;10.63175;285.58951425034;4.60620253164557;0.21272151898734;0.391008601647679;4.61111181898448;4.62766030881058
1;4.223;18619.701;11.1918;303.414853299465;4.60626582278481;0.20753164556962;0.3885;4.61093853939393;4.62727635484074
1;4.239;18619.717;11.77485;323.363416717068;4.60189873417721;0.195759493670888;0.385;4.60606054443319;4.62212275247901
1;4.253;18619.731;12.3809;342.957449040409;4.60069620253164;0.184936708860757;0.384021289698214;4.6044117033855;4.62039819552545
1;4.269;18619.747;13.0042;362.628448318363;4.59987341772152;0.182278481012659;0.384234511267512;4.60348356179332;4.61949099613262
