idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.5539999999964493;24144.42;5.30424;73.77020740096674;4.738670886075948;-1.6082278481012655;-0.22575;5.004138145370512;5.009227649094441
0;1.1539999999986321;24145.02;5.30742;74.96387601291535;4.725569620253164;-1.5872784810126586;-0.273;4.985023692235121;4.992493386289608
0;1.753999999997177;24145.62;5.30742;75.75516985368033;4.716835443037975;-1.5801265822784814;-0.25725;4.974468475397379;4.9811157560552966
0;2.3549999999995634;24146.221;5.30742;76.15759219954015;4.712151898734177;-1.5770253164556962;-0.24849999999999997;4.969042600490189;4.9752524172635
0;2.9539999999979045;24146.82;5.3053;76.43619752743682;4.704556962025316;-1.5812025316455698;-0.23625000000000002;4.9631701215073445;4.968789763868384
0;3.554999999996653;24147.421;5.309540000000001;76.99539896016624;4.701645569620253;-1.5705063291139236;-0.24674999999999997;4.957011316520938;4.963148874919696
-1;3.6639999999970314;24147.53;5.30424;76.50576505630579;4.695886075949367;-1.588354430379747;-0.25725;4.957238730866419;4.963909084310681
-1;3.679999999996653;24147.546;5.3053;76.21638868880376;4.7034177215189885;-1.5823417721518989;-0.27825;4.962453399982279;4.970248163773685
-1;3.6939999999995052;24147.56;5.3053;75.97494255725319;4.702468354430382;-1.5858227848101254;-0.3045;4.962664861668792;4.971997865973207
-1;3.709999999999127;24147.576;5.21202;74.89186866465246;4.698670886075951;-1.5873417721518976;-0.19075;4.959552600515099;4.963219475277724
-1;3.723999999998341;24147.59;5.20884;74.89874292469023;4.704430379746834;-1.5790506329113914;-0.16975;4.962364970372777;4.965267481383336
-1;3.7399999999979627;24147.606;5.19824;74.52063772705696;4.7043670886075954;-1.5818354430379742;-0.189;4.963191823134126;4.96678911100778
-1;3.753999999997177;24147.62;5.1887;74.05023824249939;4.702531645569617;-1.58873417721519;-0.2205;4.963655927180621;4.968551138253013
-1;3.7699999999967986;24147.636;5.18128;73.85840355737075;4.703164556962025;-1.5891139240506331;-0.2205;4.964377092191467;4.9692715928469235
-1;3.7839999999996508;24147.65;5.16962;73.85566779191963;4.7010759493670875;-1.585569620253164;-0.2205;4.961264566860693;4.9661621351288385
-1;3.7999999999992724;24147.666;5.160080000000001;73.67861799859925;4.70379746835443;-1.581139240506329;-0.2205;4.962430041941798;4.967326461102237
-1;3.8139999999984866;24147.68;5.148420000000001;73.43645885499313;4.708481012658228;-1.5782911392405052;-0.19075;4.965963790319876;4.969625934541567
-1;3.8299999999981083;24147.696;5.1325199999999995;73.16547109414259;4.704430379746838;-1.5792405063291137;-0.2205;4.962425392357614;4.967321816101269
-1;3.8439999999973224;24147.71;5.12298;72.63027344637442;4.709113924050633;-1.582784810126583;-0.21875;4.967993730355846;4.972807382892986
-1;3.859999999996944;24147.726;5.10708;72.27845970930332;4.7115822784810115;-1.5799999999999998;-0.2205;4.969447410617836;4.974336922334103
-1;3.8739999999997963;24147.74;5.0933;71.85201057809142;4.711518987341773;-1.5848101265822796;-0.2205;4.9709188592653355;4.975806925052437
-1;3.889999999999418;24147.756;5.072100000000001;71.753122620514;4.71360759493671;-1.578291139240507;-0.16975;4.970824828863932;4.973722402964417
-1;3.903999999998632;24147.77;5.0562;71.4547840237782;4.71360759493671;-1.5725316455696203;-0.2135;4.968999128130627;4.97358367632062
-1;3.9199999999982538;24147.786;5.04136;71.07486950653266;4.709240506329114;-1.5808860759493675;-0.2205;4.967509127478427;4.972400545167442
-1;3.933999999997468;24147.8;5.01804;70.47678682644708;4.708164556962026;-1.5868354430379747;-0.2205;4.968386077864215;4.9732766330373135
-1;3.9499999999970896;24147.816;4.99472;70.06707019052676;4.711455696202529;-1.5804430379746819;-0.2205;4.969468278755978;4.974357769960048
-1;3.963999999999942;24147.83;4.97458;69.630289403506;4.709240506329114;-1.5848734177215187;-0.22225;4.968779517814327;4.973747576943484
-1;3.9799999999995634;24147.846;4.94914;68.89463277876098;4.71;-1.5848101265822778;-0.26425;4.96947916157395;4.976499894485856
-1;3.9939999999987776;24147.86;4.9184;68.25232406761869;4.7108860759493645;-1.591582278481012;-0.2205;4.97248245544903;4.977368985693989
-1;4.009999999998399;24147.876;4.889780000000001;67.71414841497544;4.711075949367088;-1.5905063291139254;-0.22225;4.972318069437681;4.977282596573804
-1;4.0239999999976135;24147.89;4.8601;67.09837085266591;4.715696202531644;-1.585126582278482;-0.2205;4.974979091053271;4.979863171455339
-1;4.039999999997235;24147.906;4.827240000000001;66.3477264404048;4.712848101265824;-1.5929113924050617;-0.22225;4.974766721129617;4.979728807089671
-1;4.053999999996449;24147.92;4.79014;65.544329616538;4.717278481012659;-1.5894303797468354;-0.2205;4.977851464184852;4.98273272908424
-1;4.068999999999505;24147.935;4.750920000000001;64.6301328461251;4.72006329113924;-1.5906329113924054;-0.2205;4.980874474544091;4.985752779788111
-1;4.084999999999127;24147.951;4.710640000000001;64.10371810816984;4.717341772151902;-1.586392405063291;-0.2205;4.976942259875208;4.981824415626442
-1;4.099999999998545;24147.966;4.66506;63.00005021248322;4.718481012658229;-1.5923417721519;-0.22225;4.979921222886571;4.9848781779152915
-1;4.114999999997963;24147.981;4.62054;61.58131545107257;4.7195569620253135;-1.6000632911392407;-0.28875;4.983414537588955;4.99177293313237
-1;4.129999999997381;24147.996;4.573900000000001;60.065322521438496;4.718037974683545;-1.602341772151899;-0.3955;4.982708248065393;4.998379911065074
-1;4.143999999996595;24148.01;4.51984;58.792425904641284;4.72512658227848;-1.5912025316455707;-0.43574999999999997;4.985854662469613;5.004860115704532
-1;4.1599999999998545;24148.026;4.46684;57.09826709832525;4.723860759493671;-1.602341772151899;-0.49699999999999994;4.988222091072831;5.012920169907657
-1;4.173999999999069;24148.04;4.412780000000001;55.767776010347305;4.7226582278481;-1.602848101265822;-0.5425;4.987246010855371;5.01666512962474
-1;4.18999999999869;24148.056;4.35024;54.7498845513735;4.724999999999998;-1.607594936708861;-0.504;4.990990531000029;5.016373439102391
-1;4.2039999999979045;24148.07;4.28982;54.05014912502861;4.7244303797468366;-1.6068987341772138;-0.45675;4.990227044431463;5.011086361007479
-1;4.2189999999973224;24148.085;4.2241;52.42467878427459;4.7281645569620245;-1.60645569620253;-0.5005;4.993619927624994;5.01863928087818
-1;4.234999999996944;24148.101;4.15202;50.89888126760231;4.731392405063289;-1.6135443037974682;-0.49524999999999997;4.998959822903944;5.023432280175362
-1;4.248999999999796;24148.115;4.084180000000001;49.74383838723648;4.728987341772153;-1.615632911392406;-0.49349999999999994;4.997358400496762;5.021666380098897
-1;4.264999999999418;24148.131;4.00786;48.15406230551781;4.736518987341771;-1.6134810126582275;-0.5005;5.003791871736647;5.0287606172552834
-1;4.278999999998632;24148.145;3.9315400000000005;46.73672570436577;4.740632911392404;-1.6114556962025324;-0.5005;5.0070340383704615;5.031986696266238
-1;4.294999999998254;24148.161;3.8499200000000005;45.29405216387037;4.738354430379745;-1.6183544303797464;-0.49349999999999994;5.007102332709919;5.0313632367609
-1;4.308999999997468;24148.175;3.77042;43.59263114657281;4.737341772151896;-1.6275949367088611;-0.5215;5.009138882500223;5.0362123261609595
-1;4.32499999999709;24148.191;3.6866800000000004;42.09785014114212;4.737215189873418;-1.6310126582278486;-0.52325;5.01013074145445;5.037380331974837
-1;4.338999999999942;24148.205;3.5997600000000003;40.899173156471385;4.738291139240503;-1.6300000000000012;-0.47600000000000003;5.01081858783623;5.033376492992062
-1;4.354999999999563;24148.221;3.51602;39.08339238707261;4.745506329113923;-1.6275316455696205;-0.52325;5.016840597127923;5.044053938994988
-1;4.369999999998981;24148.236;3.42274;37.34915796795593;4.750759493670887;-1.6312025316455694;-0.52325;5.023000842718521;5.050180989672644
-1;4.383999999998196;24148.25;3.3284000000000002;35.66944260630027;4.750632911392405;-1.6401265822784818;-0.52325;5.025786332973296;5.05295149662068
-1;4.399999999997817;24148.266;3.23724;34.16583146379142;4.752721518987343;-1.6396202531645572;-0.52325;5.027595490056132;5.054750930969078
-1;4.413999999997031;24148.28;3.1439600000000003;32.551547995015795;4.753037974683541;-1.6479113924050637;-0.52325;5.030604530869248;5.05774381602135
-1;4.429999999996653;24148.296;3.04856;30.969554419916115;4.7593037974683545;-1.6450632911392415;-0.52325;5.035593894313815;5.062706433415884
-1;4.447999999996682;24148.314;2.95104;29.31731936446595;4.767215189873418;-1.6444936708860762;-0.52325;5.042886088356965;5.069959631263765
-1;4.459999999999127;24148.326;2.85564;27.855790120508008;4.767025316455693;-1.6458227848101277;-0.52325;5.04314019304735;5.0702123791050075
-1;4.473999999998341;24148.34;2.76236;26.200676529036095;4.770126582278481;-1.6563291139240497;-0.5425;5.049508267603115;5.0785667264093535
-1;4.489999999997963;24148.356;2.66696;24.490248538963588;4.779556962025316;-1.6524050632911393;-0.5950000000000001;5.057134291912255;5.092016520636482
-1;4.503999999997177;24148.37;2.57368;23.38923584702579;4.778227848101264;-1.6572784810126584;-0.52325;5.05747301841523;5.084468890110162
-1;4.519999999996799;24148.386;2.4804;21.94446862479263;4.778227848101268;-1.6625316455696202;-0.54425;5.059196857297698;5.088386866521737
-1;4.533999999999651;24148.4;2.38712;20.620935882942174;4.782151898734177;-1.6600000000000004;-0.54425;5.062072380218095;5.091245903024808
-1;4.549999999999272;24148.416;2.29808;19.383078142109238;4.784240506329114;-1.6597468354430371;-0.54425;5.063962557144695;5.093125252991864
-1;4.563999999998487;24148.43;2.2101;18.29465534206363;4.783734177215187;-1.6567088607594929;-0.52325;5.06248920271201;5.089458467270922
-1;4.579999999998108;24148.446;2.12212;17.066521595765778;4.786645569620251;-1.661012658227848;-0.52325;5.066649668169126;5.093596904198281
-1;4.5939999999973224;24148.46;2.0373200000000002;15.802484019613754;4.792784810126582;-1.668734177215189;-0.54425;5.074983742869148;5.104083468448194
-1;4.609999999996944;24148.476;1.9567600000000003;14.761559498009994;4.797911392405064;-1.66626582278481;-0.54425;5.079015211785749;5.108091970985941
