idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.708;21116.338;5.5011;14.4027989971583;2.9506329113924;0.732974683544304;0.106893429281973;3.04031025793567;3.04218879587256
0;1.308;21116.938;5.5011;14.3572425346024;2.9359493670886;0.769746835443039;0.107743514488041;3.0351785576441;3.03709030845261
0;1.91;21117.54;5.5033;14.3716647540429;2.92512658227848;0.791645569620254;0.104586129196008;3.03035777264857;3.03216201557103
0;2.51;21118.14;5.5033;14.611557703243;2.91107594936709;0.794873417721519;0.0963318356922821;3.01764592574805;3.01918312723022
0;3.11;21118.74;5.5055;14.6425342951734;2.91221518987342;0.793227848101267;0.0664832550593182;3.01831206655853;3.01904417893083
0;3.71;21119.34;3.3044;7.04735291445096;2.92835443037975;0.730696202531645;0.022132912833327;3.01814125088918;3.01822240336085
1;3.784;21119.414;3.3011;6.92225574583254;2.93246835443038;0.748987341772153;-0.0223586643015947;3.02660745519972;3.02669003991817
1;3.8;21119.43;3.3044;6.82091358475965;2.93848101265823;0.759430379746835;-0.0754198448374448;3.03502968081621;3.03596661978202
1;3.814;21119.444;3.3143;6.87487803801411;2.93310126582278;0.759240506329112;-0.123493484209521;3.02977378396839;3.03228953476813
1;3.83;21119.46;3.3451;6.91086719180599;2.94272151898734;0.755696202531645;-0.108874727383272;3.03820451728187;3.04015466631136
1;3.844;21119.474;3.3957;6.95278931493652;2.95139240506329;0.768291139240505;-0.0841629854495344;3.04975218719501;3.0509132749753
1;3.86;21119.49;3.4661;7.19858264422702;2.93474683544304;0.79867088607595;-0.069989517006198;3.0414822327951;3.04228741326309
1;3.874;21119.504;3.5585;7.60704166649621;2.92537974683544;0.794303797468352;-0.0652802927388854;3.03129760760431;3.03200044566087
1;3.89;21119.52;3.6707;7.91909514845351;2.92582278481013;0.80373417721519;-0.0692259236432312;3.03420955039988;3.03499914732148
1;3.904;21119.534;3.8005;8.31068596421176;2.9236075949367;0.81379746835443;-0.0761377030867983;3.03475661110931;3.03571155390347
1;3.92;21119.55;3.9501;8.80836502828703;2.92892405063291;0.801708860759494;-0.0863580582196262;3.03666481387001;3.03789251060923
1;3.934;21119.564;4.125;9.43037892711883;2.92246835443038;0.807721518987341;-0.093814359712348;3.03203485053887;3.03348586101377
1;3.95;21119.58;4.3186;10.1721371503733;2.93512658227848;0.768797468354432;-0.0967873344137612;3.03414198767064;3.03568532451057
1;3.964;21119.594;4.5331;10.8556915924837;2.93215189873418;0.784367088607594;-0.0961233518145993;3.03525064647735;3.03677233023901
1;3.98;21119.61;4.7663;11.8388633642265;2.9253164556962;0.777088607594935;-0.0858514278434527;3.02677106336453;3.02798836485274
1;3.994;21119.624;5.0204;12.6940211654366;2.92613924050633;0.784683544303798;-0.0676308535303585;3.02952456988421;3.03027936861956
1;4.01;21119.64;5.2932;13.7926810366715;2.91987341772152;0.785379746835446;-0.0607701553306072;3.02365377023496;3.02426439552414
1;4.024;21119.654;5.588;14.8394786616894;2.94107594936709;0.746075949367087;-0.0550880883591221;3.03423088478275;3.03473092046866
1;4.04;21119.67;5.9037;16.1566754580642;2.92803797468355;0.758987341772153;-0.0607109632986622;3.02480878175122;3.02541798553918
1;4.054;21119.684;6.2392;17.6371762298039;2.92075949367088;0.754493670886076;-0.0656581427874249;3.01663665682093;3.01735110833824
1;4.07;21119.7;6.5923;18.9802119364439;2.9256329113924;0.745759493670885;-0.0697483575521741;3.01918617422355;3.01999171985684
1;4.084;21119.714;6.9663;20.3895343106715;2.93715189873418;0.724113924050632;-0.0727845532933394;3.0250954119237;3.02597089253018
1;4.1;21119.73;7.3645;22.1286181626168;2.94708860759494;0.686012658227847;-0.0770598690146166;3.02587914964638;3.02686022995401
1;4.114;21119.744;7.7814;23.8938010111516;2.93854430379746;0.696898734177216;-0.0817035577601123;3.02005140205897;3.02115639158733
1;4.13;21119.76;8.217;25.7137365787486;2.93905063291139;0.689556962025316;-0.0857358801893328;3.01885862979611;3.02007583809518
1;4.144;21119.774;8.6724;27.7689319511536;2.94094936708861;0.669050632911393;-0.092156909686528;3.01609216191714;3.01749976390736
1;4.16;21119.79;9.1498;29.8843292059614;2.93860759493671;0.661772151898733;-0.103036916426006;3.01220135084765;3.01396310265985
1;4.174;21119.804;9.6514;32.0418863402047;2.93569620253164;0.664556962025316;-0.0870091927307727;3.00997477553135;3.01123209815429
1;4.19;21119.82;10.1651;34.3806168801989;2.93582278481013;0.652721518987343;-0.0723889429224775;3.00750740733243;3.00837846093487
1;4.204;21119.834;10.703;36.8036972829415;2.92993670886076;0.658037974683545;-0.0523150189920397;3.00292242558069;3.00337809062855
1;4.22;21119.85;11.2618;39.3335325087278;2.92917721518987;0.649050632911393;-0.0472160689165595;3.00022430529289;3.00059581403996
1;4.234;21119.864;11.8404;42.2989743068819;2.91924050632911;0.646708860759494;-0.0548640828163842;2.99001630169093;2.99051961236852
1;4.25;21119.88;12.4388;44.9419270344068;2.91272151898734;0.655189873417722;-0.0645863549403161;2.98550170279654;2.98620023016635
1;4.264;21119.894;13.0581;47.6508171819363;2.91322784810127;0.647025316455698;-0.0739406157630176;2.98421484734048;2.98513072908822
1;4.28;21119.91;13.6961;50.5318749423596;2.91354430379747;0.635696202531646;-0.0802464037631178;2.982088206627;2.98316770521216
1;4.294;21119.924;14.3583;53.6355804212836;2.9046835443038;0.643670886075949;-0.0823972063427731;2.97514683707058;2.97628762080283
1;4.31;21119.94;15.037;56.4432215470036;2.90462025316456;0.640632911392405;-0.0969308250860473;2.97442924646945;2.97600822026833
1;4.324;21119.954;15.7355;59.7004381594395;2.90367088607595;0.63493670886076;-0.0433497017281168;2.97228014139045;2.97259624495893
1;4.34;21119.97;16.4582;63.0881151526224;2.90386075949367;0.621075949367087;0.00524812182367525;2.96953576260826;2.96954040016163
