idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;21243.229;5.2052000000000005;116.90322506006873;-4.574936708860759;-0.39183544303797485;0.69825;4.59168606336523;4.64447348652164
0;0.6549999999988358;21243.884;5.20416;115.47282537653722;-4.569683544303797;-0.4425949367088604;0.74025;4.591067193265769;4.650362140261898
0;1.2550000000010186;21244.484;5.20416;115.56564890863582;-4.5605696202531645;-0.4969620253164559;0.73325;4.587566513499584;4.645796172700942
0;1.8559999999997672;21245.085;5.20208;116.47091303638508;-4.57246835443038;-0.48405063291139216;0.6615;4.598018254366678;4.645358341128183
0;2.4550000000017462;21245.684;5.20728;115.94243899577789;-4.5755063291139235;-0.4825316455696199;0.679;4.600879802465795;4.650713488996898
0;3.0560000000004948;21246.285;5.2052000000000005;115.22461371964911;-4.582468354430381;-0.48329113924050604;0.679;4.607883087126264;4.657641843747141
-1;3.6559999999990396;21246.885;5.20728;112.15163742505169;-4.609493670886074;-0.5223417721518978;0.679;4.638994808023993;4.688423384131767
-1;3.6700000000018917;21246.899;5.20416;113.6118873628647;-4.589113924050633;-0.5277215189873413;0.686;4.619356731138839;4.670016339320206
-1;3.6860000000015134;21246.915;5.20208;110.95448358196032;-4.580886075949366;-0.5284810126582292;0.812;4.611269827451767;4.6822167209097705
-1;3.7000000000007276;21246.929;5.11784;105.55625626691406;-4.575126582278481;-0.5249999999999991;0.9327500000000001;4.605150186896315;4.698662661478388
-1;3.7160000000003492;21246.945;5.106400000000001;102.9158142172711;-4.573544303797468;-0.5239873417721517;1.0114999999999998;4.60346285236839;4.7132793767329035
-1;3.7299999999995634;21246.959;5.10224;101.74967154824141;-4.571202531645569;-0.5194303797468368;1.05175;4.600619578353203;4.719309119693984
-1;3.7449999999989814;21246.974;5.09288;101.35468721223722;-4.572405063291139;-0.5224683544303794;1.05175;4.60215832454639;4.720809179228878
-1;3.761000000002241;21246.99;5.081440000000001;101.2010642745634;-4.5710759493670885;-0.519050632911392;1.05175;4.600450944680092;4.719144727268698
-1;3.775000000001455;21247.004;5.07208;101.38786757197008;-4.57006329113924;-0.5177215189873404;1.04125;4.599294952081349;4.715688244439085
-1;3.791000000001077;21247.02;5.065840000000001;99.63547194768356;-4.570886075949367;-0.5082278481012659;1.092;4.599053714069171;4.726918559156
-1;3.805000000000291;21247.034;5.04712;98.81455180024322;-4.574240506329113;-0.5128481012658234;1.092;4.60290010588042;4.730660988140451
-1;3.8209999999999127;21247.05;5.03984;100.6559227602197;-4.5732911392405065;-0.5143670886075955;1.0307499999999998;4.602126176681642;4.71614364800293
-1;3.834999999999127;21247.064;5.02632;99.58348656403946;-4.5731012658227845;-0.5172784810126583;1.05175;4.60226381407984;4.720912017490764
-1;3.8510000000023865;21247.08;5.0128;97.69910630309882;-4.575189873417722;-0.5138607594936708;1.0955;4.603956478722566;4.732497808554325
