idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;120068.153;5.553330000000001;105.60545816795296;4.660506329113925;0.9054430379746843;1.30025;4.747646399925734;4.92247868469004
0;0.7849999999889405;120068.938;5.55555;107.0499432072251;4.651582278481013;0.9298734177215194;1.26175;4.7436148944095065;4.908553282685614
0;1.3849999999947613;120069.538;5.55444;106.66213499707622;4.6393037974683535;0.9452531645569603;1.28275;4.734621766340922;4.905312511227927
0;1.9839999999967404;120070.137;5.55444;107.36052775892882;4.650253164556961;0.9349999999999997;1.25125;4.743319459457905;4.9055790745815155
0;2.584999999991851;120070.738;5.55111;104.50175708108775;4.655443037974682;0.9832911392405064;1.281;4.758152093442981;4.927572662512023
0;3.1860000000015134;120071.339;5.55111;104.29703596911232;4.660822784810128;0.9891772151898728;1.2722499999999999;4.76463436104556;4.931567768667083
1;3.7849999999889405;120071.938;3.33555;47.19084822654145;4.690506329113925;1.066962025316456;1.4105;4.810328220290709;5.012860245102109
1;3.804999999993015;120071.958;3.3311100000000002;44.802184565369686;4.6835443037974684;1.0703164556962026;1.54875;4.804286061525458;5.047751095633361
1;3.8209999999962747;120071.974;3.3333300000000006;42.65238278386657;4.6844936708860745;1.07253164556962;1.6677499999999998;4.805705471969747;5.086864962412505
1;3.834999999991851;120071.988;3.3433200000000003;42.67192101713317;4.679303797468354;1.0727848101265816;1.6835;4.800703206597975;5.087329705045671
1;3.8509999999951106;120072.004;3.37218;44.23624002283086;4.676835443037975;1.078227848101266;1.6275000000000002;4.799517168807431;5.067950404618942
1;3.8649999999906868;120072.018;3.4265700000000003;46.222140286720375;4.674936708860761;1.082658227848101;1.57675;4.798664613221169;5.051071434129701
1;3.8809999999939464;120072.034;3.49983;46.096218021924116;4.677848101265824;1.0763291139240505;1.65725;4.800077834785267;5.078112324722329
1;3.8949999999895226;120072.048;3.5897400000000004;47.664344520400704;4.683354430379747;1.076075949367089;1.65725;4.805387410954905;5.083131488744304
1;3.9109999999927823;120072.064;3.7040700000000006;50.516410316163345;4.685000000000001;1.0695569620253165;1.6275000000000002;4.805536088202526;5.0736508891543615
1;3.9249999999883585;120072.078;3.8350500000000003;53.248389865242636;4.680632911392405;1.0583544303797474;1.6327500000000001;4.798795531330147;5.0689556235988285
1;3.940999999991618;120072.094;3.9871200000000004;55.98335465991717;4.687721518987344;1.058417721518988;1.6345;4.805723786569766;5.076078344825112
1;3.9549999999871943;120072.108;4.165830000000001;59.827668674444034;4.684556962025318;1.04879746835443;1.6327500000000001;4.80052601910317;5.070593912214479
1;3.970999999990454;120072.124;4.36008;63.724133666477435;4.687848101265825;1.042088607594937;1.6327500000000001;4.802277427077777;5.07225206876795
1;3.985000000000582;120072.138;4.5743100000000005;68.38250760849391;4.679746835443038;1.03886075949367;1.6345;4.793668962439407;5.064667054353612
1;4.00099999998929;120072.154;4.80963;73.27488493714426;4.683924050632913;1.029177215189873;1.6327500000000001;4.7956595221474405;5.065986854983283
1;4.014999999999418;120072.168;5.063820000000001;79.01565137864084;4.682025316455696;1.0152531645569618;1.62925;4.79083500572447;5.0602920483480975
1;4.030999999988126;120072.184;5.34243;84.99310180968585;4.681202531645567;1.0132911392405075;1.6275000000000002;4.789615441259162;5.058574139532621
1;4.044999999998254;120072.198;5.64102;91.84662702161673;4.675506329113923;1.0108227848101268;1.6222500000000002;4.783526119493407;5.051120390406039
1;4.061000000001513;120072.214;5.95626;98.7159748636357;4.678101265822784;0.9963924050632907;1.624;4.783035571492286;5.051218197441142
1;4.07499999999709;120072.228;6.2937;106.15593817144669;4.679177215189872;0.9833544303797472;1.62575;4.781389478687082;5.050222609885581
1;4.091000000000349;120072.244;6.652230000000001;116.63394904132103;4.6726582278481;0.9722784810126579;1.58375;4.772741388229288;5.02865035784124
1;4.1049999999959255;120072.258;7.029630000000001;122.7890157186345;4.674493670886074;0.9716455696202534;1.624;4.774409512402202;5.043050881372964
1;4.120999999999185;120072.274;7.4325600000000005;134.83746947714593;4.669050632911389;0.9632911392405062;1.57675;4.767385408337522;5.021364774055907
1;4.134999999994761;120072.288;7.853250000000001;144.85649616157608;4.667278481012658;0.9517721518987349;1.575;4.763334824306787;5.016969568220817
1;4.150999999998021;120072.304;8.292810000000001;156.29406099875195;4.659367088607595;0.9452531645569622;1.5645;4.754282828303819;5.0050839614840195
1;4.164999999993597;120072.318;8.751240000000001;167.2293231733847;4.652658227848101;0.9310126582278485;1.57325;4.744893376562125;4.9989127535338245
1;4.180999999996857;120072.334;9.23298;178.55188341391272;4.650506329113925;0.9274050632911387;1.5715000000000001;4.742076472237317;4.99568829277275
