idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7230000000017753;21834.627;5.0770979999999994;79.03172580614279;4.939683544303795;-0.38468354430379764;1.06575;4.954639739388106;5.067965865080766
0;1.3240000000005239;21835.228;5.074056;79.35577851523404;4.932911392405063;-0.38335443037974787;1.06575;4.947784900802725;5.061264514635788
0;1.923000000002503;21835.827;5.074056;78.81100279370999;4.940443037974685;-0.4033544303797462;1.064;4.956881298556533;5.069789759741473
0;2.5230000000010477;21836.427;5.07507;79.22982181596537;4.9322151898734194;-0.423860759493671;1.0587499999999999;4.950394390617443;5.062346904861088
0;3.1229999999995925;21837.027;5.074056;79.95049754199046;4.937025316455696;-0.41708860759493693;1.015;4.954612182795939;5.057509948770239
0;3.1790000000000873;21837.083;5.074056;81.58487557400987;4.907025316455696;-0.435126582278481;1.0114999999999998;4.926279793002269;5.029052082544233
-1;3.77900000000227;21837.683;5.074056;79.5228206922521;4.936645569620251;-0.4336075949367088;1.029;4.955651826595372;5.06135614499099
-1;3.7930000000014843;21837.697;5.07507;77.24465599730557;4.935506329113924;-0.44069620253164515;1.13225;4.955142366032424;5.0828560800153895
-1;3.809000000001106;21837.713;5.0770979999999994;74.84584943690919;4.933481012658229;-0.45455696202531565;1.2355;4.954377552628074;5.106105872774765
-1;3.82300000000032;21837.727;5.038566;74.39889683087088;4.933987341772151;-0.44259493670886224;1.2249999999999999;4.953798680484315;5.103013459395158
-1;3.838999999999942;21837.743;5.036537999999999;75.32719369591142;4.934556962025317;-0.44107594936709;1.183;4.954230556260236;5.093514445310095
-1;3.853000000002794;21837.757;5.030454000000001;74.74322461796929;4.936012658227846;-0.44791139240506317;1.197;4.95629353223069;5.098789520820778
-1;3.8690000000024156;21837.773;5.032482;75.4230193647658;4.933227848101265;-0.4424683544303788;1.17775;4.953030915101799;5.09113055307504
-1;3.88300000000163;21837.787;5.03451;76.18606600156744;4.931518987341772;-0.4394936708860752;1.1515;4.951063947199767;5.0832063168104185
-1;3.8990000000012515;21837.803;5.030454000000001;76.03434548432062;4.932531645569618;-0.44569620253164566;1.14975;4.952626933203919;5.08433266043803
-1;3.9130000000004657;21837.817;5.023356;75.75127693796901;4.936012658227846;-0.4404430379746837;1.14975;4.955624181865075;5.087252312829185
-1;3.9290000000000873;21837.833;5.025384000000001;75.66967730153465;4.937911392405064;-0.43860759493670926;1.1515;4.957352674722657;5.089331762773957
-1;3.944000000003143;21837.848;5.0213280000000005;75.7233182960377;4.9354430379746805;-0.44227848101265815;1.14975;4.955220301445699;5.086858883275572
-1;3.9580000000023574;21837.862;5.0193;75.67937687860257;4.9356962025316475;-0.43177215189873436;1.15325;4.95454581115571;5.0869941770499985
-1;3.974000000001979;21837.878;5.0213280000000005;75.8073300878105;4.934240506329115;-0.4489240506329107;1.14625;4.9546202859084625;5.085484366315136
-1;3.9880000000011933;21837.892;5.0162580000000005;75.55878415630389;4.935569620253163;-0.44835443037974704;1.14975;4.955892368848127;5.087513561073532
-1;4.004000000000815;21837.908;5.01423;75.5964028918683;4.935063291139243;-0.442341772151899;1.14975;4.9548477202574635;5.08649594450252
-1;4.018000000000029;21837.922;5.01423;75.39097761300674;4.937025316455696;-0.453987341772152;1.14975;4.957854725767366;5.089425168357798
-1;4.033999999999651;21837.938;5.012201999999999;75.43605550199752;4.934936708860758;-0.45645569620253273;1.14975;4.956001626619708;5.087619992251503
-1;4.048000000002503;21837.952;5.006118000000001;75.61001856027019;4.931075949367089;-0.445506329113925;1.14975;4.951160056765192;5.08290379312919
-1;4.064000000002125;21837.968;5.008146;75.72293561010919;4.9312025316455665;-0.44120253164556983;1.1480000000000001;4.950900734415719;5.0822556096715665
-1;4.078000000001339;21837.982;5.003076;75.63954843959324;4.929430379746835;-0.44930379746835375;1.1480000000000001;4.949864419475599;5.081246084494483
-1;4.09400000000096;21837.998;4.996992;75.59510802514032;4.928354430379747;-0.44196202531645595;1.14975;4.948131750799033;5.079954023981467
-1;4.108000000000175;21838.012;4.996992;75.23653057039391;4.935886075949369;-0.4470253164556972;1.14625;4.956087467781735;5.086913804145218
-1;4.123999999999796;21838.028;4.99395;75.3383688136916;4.93025316455696;-0.4526582278481004;1.14975;4.950989369597;5.082737530146771
-1;4.1380000000026484;21838.042;4.9898940000000005;74.88816133375913;4.939683544303799;-0.4385443037974667;1.14975;4.9591122818765605;5.090650222393888
-1;4.15400000000227;21838.058;4.9878659999999995;74.91471903618591;4.937911392405064;-0.44582278481012727;1.1480000000000001;4.957996256019116;5.0891679943483465
-1;4.168000000001484;21838.072;4.982796;74.13192161781603;4.935949367088607;-0.4443037974683551;1.183;4.95590577179462;5.095143866360127
-1;4.184000000001106;21838.088;4.97874;74.92150068665698;4.932468354430379;-0.4468354430379748;1.1515;4.9526665525363285;5.084767273987285
-1;4.19800000000032;21838.102;4.97874;74.70335895921278;4.9377848101265815;-0.44930379746835375;1.1480000000000001;4.958184419072801;5.089351307734247
-1;4.213999999999942;21838.118;4.976712;74.91122499566941;4.935316455696203;-0.4398101265822774;1.14625;4.954874515596742;5.085732054268102
-1;4.228000000002794;21838.132;4.965558000000001;74.31895759185001;4.940506329113924;-0.45075949367088514;1.14625;4.961026799882175;5.091726227091277
-1;4.244000000002416;21838.148;4.9635299999999996;74.22214807699568;4.940696202531648;-0.4603164556962023;1.1445;4.9620933289384395;5.092371790737138
-1;4.25800000000163;21838.162;4.95846;74.1784584654608;4.940506329113924;-0.4546202531645583;1.1445;4.96137907870404;5.091675815741036
-1;4.2740000000012515;21838.178;4.954404;74.1352943584008;4.939683544303795;-0.4548734177215179;1.1445;4.960582964129857;5.0909000770016455
-1;4.288000000000466;21838.192;4.952376;74.1678713409476;4.939177215189872;-0.45379746835443135;1.14275;4.9599802121919465;5.089919573808182
-1;4.304000000000087;21838.208;4.945278;73.98858370611653;4.939367088607593;-0.44765822784809994;1.14625;4.959611388504139;5.090347157854752
-1;4.3180000000029395;21838.222;4.93818;74.06146813517698;4.935632911392405;-0.44449367088607566;1.14625;4.955607617586127;5.086446295988748
-1;4.334000000002561;21838.238;4.934124;74.07985962849583;4.934240506329115;-0.4409493670886084;1.14625;4.95390408855832;5.084786601336859
-1;4.348000000001775;21838.252;4.932096;73.86364740622702;4.936455696202533;-0.44354430379746895;1.1480000000000001;4.956342037228829;5.08755642622287
-1;4.364000000001397;21838.268;4.92297;73.57820817744711;4.938797468354431;-0.4455696202531658;1.14625;4.95885598902778;5.089611162202539
-1;4.378000000000611;21838.282;4.920942;73.67761457358351;4.937531645569619;-0.44563291139240485;1.14275;4.957600976552823;5.087601105159238
-1;4.394000000000233;21838.298;4.915872;73.60462943017816;4.936329113924049;-0.4401265822784815;1.14625;4.955911271340753;5.086742139316905
-1;4.408000000003085;21838.312;4.904718;72.08469118338746;4.936835443037971;-0.4517088607594937;1.19875;4.957457522412528;5.100332013607012
-1;4.424000000002707;21838.328;4.904718;72.50942494375062;4.939177215189872;-0.43854430379746845;1.1795;4.958607936653591;5.096961145569385
-1;4.438000000001921;21838.342;4.896606;73.06099531158256;4.938037974683545;-0.43829113924050705;1.14975;4.9574507725396035;5.08903165883781
-1;4.4540000000015425;21838.358;4.88748;73.13508057211604;4.931582278481015;-0.4549367088607587;1.14625;4.952521698942576;5.083439804010377
-1;4.468000000000757;21838.372;4.878354;72.83016143169385;4.936392405063291;-0.4492405063291147;1.14275;4.9567920078709555;5.086812810767994
-1;4.484000000000378;21838.388;4.878354;72.66351372243591;4.9376582278481;-0.456772151898735;1.1445;4.958740724597955;5.089105012061182
-1;4.4979999999995925;21838.402;4.869228;72.99889907462095;4.941139240506332;-0.4627215189873422;1.1095;4.962758124088403;5.085268768531851
-1;4.514000000002852;21838.418;4.859088;72.9048746519581;4.938417721518986;-0.4653164556962028;1.1095;4.960291220901698;5.082861324702304
-1;4.528000000002066;21838.432;4.856046;72.70380237239696;4.941139240506328;-0.4526582278481022;1.11475;4.961829951268991;5.085511186479687
-1;4.544000000001688;21838.448;4.84692;72.66081589787873;4.937215189873417;-0.4587974683544301;1.11475;4.958486558223712;5.082249158648682
-1;4.558000000000902;21838.462;4.836779999999999;71.83282709023403;4.93867088607595;-0.45734177215189864;1.141;4.959801570378521;5.089352868246536
-1;4.574000000000524;21838.478;4.83171;71.72258257069139;4.937341772151898;-0.4526582278481022;1.14625;4.95804833036898;5.088824256031508
-1;4.587999999999738;21838.492;4.818528;71.32940375274069;4.940632911392406;-0.4480379746835448;1.14625;4.9609063276675895;5.09160884734799
-1;4.604000000002998;21838.508;4.813458;71.29748477746438;4.9396202531645566;-0.4454430379746842;1.14625;4.959664075877881;5.090398492068533
-1;4.618000000002212;21838.522;4.800276;70.92015479380363;4.94246835443038;-0.4324050632911388;1.14975;4.9613473546311555;5.092827567845348
-1;4.6340000000018335;21838.538;4.789122;70.92380322301904;4.93867088607595;-0.42677215189873385;1.14975;4.957076213919903;5.088666785427248
-1;4.648000000001048;21838.552;4.7779679999999995;70.87165848161841;4.935443037974684;-0.433924050632911;1.14625;4.95448161393404;5.085349262863904
-1;4.664000000000669;21838.568;4.769856;69.5849318070606;4.9438607594936705;-0.4201265822784813;1.1847500000000002;4.961679710984812;5.101166348679322
-1;4.677999999999884;21838.582;4.760730000000001;69.50074951565526;4.94246835443038;-0.420696202531645;1.183;4.960340586025348;5.099457591682697
-1;4.694000000003143;21838.598;4.749576;69.31374672067126;4.943607594936707;-0.4083544303797467;1.183;4.9604444754000285;5.099558646934719
-1;4.708000000002357;21838.612;4.74045;69.01587262858298;4.946518987341774;-0.41006329113923956;1.1812500000000001;4.963486878684443;5.102112656280008
-1;4.724000000001979;21838.628;4.72524;68.56820604406312;4.948670886075947;-0.42531645569620247;1.17775;4.966914296238831;5.104638350430095
-1;4.738000000001193;21838.642;4.714086;68.84654425077323;4.950506329113925;-0.4194303797468342;1.1515;4.968242622703888;5.099939902396067
-1;4.753000000000611;21838.657;4.70496;68.9197220354607;4.945632911392402;-0.43487341772151955;1.1445;4.964715478623975;5.094926891888488
-1;4.769000000000233;21838.673;4.68975;68.46906133387009;4.948164556962024;-0.4467721518987358;1.141;4.968293252062263;5.097628746631851
-1;4.783000000003085;21838.687;4.677582;68.44958622297021;4.942151898734178;-0.4626582278481014;1.1375;4.963760472258647;5.092428131643822
-1;4.799000000002707;21838.703;4.667441999999999;67.85367922749911;4.9429746835443025;-0.4750632911392405;1.14975;4.965751086466975;5.097117706630674
-1;4.813000000001921;21838.717;4.651218;67.2380472859612;4.94708860759494;-0.4866455696202527;1.14975;4.970966666738639;5.102199002815027
-1;4.8290000000015425;21838.733;4.638036;66.94985510019227;4.947088607594936;-0.4853164556962029;1.1515;4.970836725699721;5.102467050708424
-1;4.843000000000757;21838.747;4.630938;67.61850570031321;4.943227848101266;-0.48867088607594955;1.11825;4.967323302659302;5.091638621862526
-1;4.859000000000378;21838.763;4.610658;66.63890977368719;4.943354430379748;-0.48981012658227874;1.14625;4.967561472640035;5.09809337369939
-1;4.8729999999995925;21838.777;4.59342;66.22766641647182;4.941772151898733;-0.4977848101265828;1.14975;4.966779813770144;5.0981199261075245
-1;4.889000000002852;21838.793;4.582266000000001;66.01544686640028;4.943101265822785;-0.48930379746835406;1.14975;4.967259639921772;5.098587391905308
-1;4.903000000002066;21838.807;4.565028;66.04054907160476;4.94867088607595;-0.49189873417721464;1.1165;4.973058204302547;5.096850022649369
-1;4.919000000001688;21838.823;4.55286;65.32272232115008;4.9448101265822775;-0.4924683544303801;1.14975;4.969272810790931;5.100548728378742
-1;4.933000000000902;21838.837;4.533594;64.96315503584331;4.943101265822785;-0.49854430379746895;1.14975;4.968178393237075;5.099482484480923
-1;4.949000000000524;21838.853;4.5173700000000006;63.822729380792204;4.9417721518987365;-0.4924683544303783;1.197;4.9662498005433875;5.108468075793098
-1;4.962999999999738;21838.867;4.504188;64.38388252339402;4.944430379746836;-0.4904430379746832;1.14975;4.968694612638342;5.099985413328286
-1;4.979000000002998;21838.883;4.48695;63.60898566983575;4.944430379746836;-0.49784810126582185;1.169;4.9694310048633765;5.105076445274588
