idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.767;25886.82;5.75115;129.079917018909;4.65398734177215;0.140759493670885;-0.0126102122668874;4.65611548529822;4.65613256145992
0;1.367;25887.42;5.75345;128.311885372297;4.66215189873418;0.114430379746837;0.00073648170507631;4.66355600788494;4.66355606603855
0;1.967;25888.02;5.75345;128.793920012105;4.65860759493671;0.102278481012659;0.0137763610464229;4.65973020799276;4.65975057265986
0;2.567;25888.62;5.7546;128.335657031548;4.6596835443038;0.16259493670886;0.0286919346491441;4.66251947411472;4.66260775463826
0;3.166;25889.219;5.75345;129.047920603874;4.6556329113924;0.114240506329114;0.0497622610962481;4.65703432443078;4.65730018160263
0;3.766;25889.819;3.4546;62.1704923733841;4.65417721518987;0.134810126582279;0.062392394120669;4.65612922078218;4.65654723281809
1;3.786;25889.839;3.4546;61.3367364060035;4.66677215189873;0.165189873417722;0.0552486707657795;4.66969485213084;4.67002167314443
1;3.802;25889.855;3.4546;61.1616262877004;4.67012658227848;0.16107594936709;0.0484910861366991;4.67290356801514;4.6731551591407
1;3.816;25889.869;3.4592;61.3170123498583;4.66987341772152;0.157848101265822;0.0406229926925199;4.67254039689496;4.67271698138787
1;3.832;25889.885;3.49485;62.1546900469556;4.67189873417722;0.156012658227848;0.0391600819240588;4.67450293955774;4.6746669661004
1;3.846;25889.899;3.55235;63.7994496183208;4.66943037974684;0.167151898734177;0.0431405109434328;4.67242119554232;4.67262034967935
1;3.862;25889.915;3.62365;65.610615840242;4.67113924050633;0.16626582278481;0.0483781492992714;4.67409735970747;4.6743477163508
1;3.876;25889.929;3.71795;67.9511850302822;4.67348101265823;0.182278481012657;0.0450462241341814;4.67703434029699;4.67725126357629
1;3.892;25889.945;3.83525;71.2803255332357;4.6723417721519;0.169493670886078;0.0418433613232674;4.67541503401206;4.6756022721306
1;3.907;25889.96;3.97325;75.1101974997168;4.67158227848101;0.174873417721519;0.0434588998124366;4.67485418990191;4.67505618926836
1;3.921;25889.974;4.13425;79.6263982018935;4.67050632911393;0.181202531645571;0.0564225976455064;4.67402008208865;4.67436062336798
1;3.937;25889.99;4.31135;84.6444171122423;4.67006329113924;0.179620253164556;0.0638784651758982;4.67351629702873;4.67395282784352
1;3.951;25890.004;4.51375;90.388722030549;4.67006329113924;0.182215189873418;0.0670030024697047;4.67361674922825;4.67409701664469
1;3.967;25890.02;4.7403;97.2085048177182;4.6679746835443;0.164936708860759;0.0645492674575227;4.67088768481328;4.6713336823727
