idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;11073.391;4.86067;73.2190897577571;4.605316455696203;1.1682911392405082;-0.9485000000000001;4.751193938699421;4.84494541694064
0;1.2600000000002183;11074.651;4.853879999999999;74.89476722403926;4.567594936708861;1.2260759493670876;-0.882;4.729290194042319;4.8108325411995825
0;1.860000000000582;11075.251;4.856789999999999;74.20181747377258;4.559050632911394;1.2482278481012663;-0.91;4.726839899364616;4.813638481878888
0;1.9700000000011642;11075.361;4.85485;73.03829230328729;4.557974683544303;1.259620253164558;-0.95025;4.728823997360562;4.823354793140675
0;2.5689999999995052;11075.96;4.85485;72.41888182767154;4.551772151898734;1.2832278481012642;-0.9625000000000001;4.729196912050019;4.826148535109899
0;3.1700000000000728;11076.561;4.85485;71.34240407691456;4.564683544303798;1.2941772151898738;-0.9677500000000001;4.7446001437375624;4.842289808185225
-1;3.7700000000004366;11077.161;4.85485;71.71674401769845;4.533227848101266;1.3354430379746831;-0.9677500000000001;4.725839907410733;4.823909502983642
-1;3.7839999999996508;11077.175;4.856789999999999;72.01888287378442;4.548670886075947;1.3229113924050624;-0.93625;4.737140633545731;4.828774735322621
-1;3.8000000000010914;11077.191;4.85485;73.66254395985177;4.546012658227846;1.3187341772151906;-0.86625;4.73342274880696;4.812034910661313
-1;3.8140000000003056;11077.205;4.7821;72.55675383347672;4.542531645569619;1.3190506329113911;-0.85225;4.730167895876993;4.806331073249676
-1;3.8299999999999272;11077.221;4.77531;72.18595684867411;4.542658227848103;1.321898734177213;-0.85925;4.731084446345826;4.8084790319762645
-1;3.8440000000009604;11077.235;4.769489999999999;72.31455968905013;4.543164556962024;1.3193037974683526;-0.84875;4.730846298671133;4.806379434059525
-1;3.860000000000582;11077.251;4.76076;71.98385616144304;4.543227848101265;1.3184177215189883;-0.8574999999999999;4.730660056290049;4.807749038601971
-1;3.8739999999997963;11077.265;4.7520299999999995;71.80851014588528;4.542784810126583;1.3233544303797462;-0.8505;4.731612915224841;4.807443294467706
-1;3.890000000001237;11077.281;4.74815;71.22624478734143;4.544620253164555;1.3281012658227835;-0.8645;4.7347044488282;4.812981037543525
-1;3.904000000000451;11077.295;4.737480000000001;70.9806478325856;4.544873417721519;1.3283544303797468;-0.8645;4.7350184662597865;4.813289948239269
-1;3.9200000000000728;11077.311;4.72681;71.07421142592301;4.544620253164557;1.3313924050632893;-0.8434999999999999;4.735628678616356;4.810163326929107
-1;3.934000000001106;11077.325;4.72002;70.73617969885177;4.540696202531645;1.3312658227848095;-0.8645;4.7318274159779135;4.81015082347739
-1;3.9500000000007276;11077.341;4.70547;70.98173879151393;4.543544303797467;1.328670886075949;-0.8312499999999999;4.73383155214423;4.806260264132213
-1;3.963999999999942;11077.355;4.6948;70.2893685591727;4.545886075949368;1.3216455696202534;-0.861;4.734113140516097;4.811771838648127
-1;3.9799999999995634;11077.371;4.679279999999999;69.95133153307187;4.540316455696204;1.3281645569620244;-0.86625;4.730591359252654;4.809249803320251
-1;3.9940000000005966;11077.385;4.66958;69.78361406337442;4.543734177215188;1.3300632911392414;-0.85225;4.734404781134534;4.810500877676828
-1;4.010000000000218;11077.401;4.6482399999999995;69.49493812251073;4.541075949367088;1.3345569620253173;-0.8434999999999999;4.733118745902161;4.807692306378439
-1;4.0240000000012515;11077.415;4.6395100000000005;68.98010484707791;4.541898734177215;1.333481012658227;-0.861;4.7336049394347;4.811271840443085
-1;4.040000000000873;11077.431;4.62205;68.96409819636132;4.543037974683546;1.334810126582277;-0.8365;4.735072556301896;4.808393116566425
-1;4.054000000000087;11077.445;4.60556;68.17593047278578;4.540443037974682;1.3357594936708854;-0.86625;4.732850769464918;4.811472276603562
-1;4.069999999999709;11077.461;4.58616;68.12113427809874;4.540443037974682;1.3356329113924055;-0.847;4.732815045518609;4.808008657967174
-1;4.085000000000946;11077.476;4.56288;67.0337211368521;4.544620253164555;1.3363924050632898;-0.868;4.737036827573152;4.815905097256829
-1;4.09900000000016;11077.49;4.53863;66.9813597163108;4.543227848101265;1.3280379746835445;-0.85925;4.733350202759608;4.810708337081393
-1;4.114999999999782;11077.506;4.518260000000001;66.43977636062165;4.541898734177215;1.332215189873418;-0.86275;4.733248506432982;4.81123466338424
-1;4.129000000000815;11077.52;4.4881899999999995;65.69824299782817;4.542658227848103;1.3293670886075961;-0.8714999999999999;4.733176589913914;4.812740682948657
-1;4.145000000000437;11077.536;4.462;65.12082040144149;4.537405063291141;1.3291139240506329;-0.88725;4.72806393056242;4.81059259280864
-1;4.158999999999651;11077.55;4.43484;65.13038756179144;4.539050632911391;1.331139240506328;-0.847;4.730212714640755;4.805447047439922
-1;4.175000000001091;11077.566;4.40283;64.16570253726147;4.536329113924053;1.3321518987341754;-0.86975;4.727886474010988;4.807221190421348
-1;4.189000000000306;11077.58;4.37082;63.682012801808966;4.540253164556961;1.3375949367088598;-0.84;4.733186982676543;4.807146660231896
-1;4.204999999999927;11077.596;4.33493;62.04574800928039;4.540949367088608;1.3424050632911397;-0.88375;4.735216205033527;4.81697898800816
-1;4.21900000000096;11077.61;4.29613;61.98109936425677;4.5428481012658235;1.3377215189873415;-0.84175;4.735711956352107;4.809938751796773
-1;4.235000000000582;11077.626;4.2602400000000005;60.637019028107204;4.540443037974682;1.3407594936708878;-0.88025;4.7342643568944665;4.815402274313266
-1;4.248999999999796;11077.64;4.21756;60.50683476296315;4.5379113924050625;1.3390506329113911;-0.8434999999999999;4.731352491922373;4.805953459285686
-1;4.265000000001237;11077.656;4.17488;58.95193410317077;4.536012658227849;1.3424050632911397;-0.8855;4.730482236469445;4.812647134327736
-1;4.279000000000451;11077.67;4.12735;58.569785577614155;4.538101265822784;1.3351898734177234;-0.854;4.73044343555016;4.806912844741373
-1;4.295000000000073;11077.686;4.0807899999999995;57.066719985861845;4.5371518987341775;1.340443037974682;-0.88375;4.731018377711288;4.812852475688606
-1;4.309000000001106;11077.7;4.03132;56.36067028429539;4.538101265822786;1.344367088607594;-0.85575;4.7330419359851055;4.809781079248165
-1;4.325000000000728;11077.716;3.9740900000000003;54.851964738505025;4.536329113924051;1.3466455696202542;-0.88025;4.731990714277958;4.813166959758702
