idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;28619.669;5.5033;58.04403696455392;4.678291139240506;2.1738607594936705;0.5005;5.158689618998475;5.182912196358591
0;0.786999999996624;28620.456;5.501100000000001;58.243587292755706;4.681012658227847;2.1789240506329115;0.434;5.163292508169169;5.181500316020049
0;1.3869999999988067;28621.056;5.501100000000001;57.86012096229936;4.714303797468355;2.156835443037975;0.441;5.1842645981054405;5.202987643957014
0;1.9859999999971478;28621.655;5.5044;56.506592292459715;4.724050632911392;2.181708860759494;0.47600000000000003;5.203509194325211;5.225235299527382
0;2.5859999999993306;28622.255;5.5033;56.278833759984146;4.733037974683544;2.1756329113924058;0.49349999999999994;5.20912920121303;5.2324534670582885
0;3.186999999998079;28622.856;5.5033;55.418955212277865;4.748037974683545;2.1883544303797464;0.49000000000000005;5.228074188647257;5.250986547497496
0;3.786999999996624;28623.456;5.5044;55.68961304447242;4.707784810126583;2.2094936708860766;0.5285;5.200490371123114;5.227275805823165
0;4.386999999998807;28624.056;5.5044;56.19769332100072;4.705949367088606;2.202531645569619;0.5005;5.195873852908408;5.219923883098034
0;4.985999999997148;28624.655;5.5033;57.806602069264855;4.702974683544304;2.167341772151899;0.455;5.17835313892102;5.198304168800935
0;5.586999999999534;28625.256;5.5044;57.7443641478406;4.739303797468354;2.1364556962025314;0.4445;5.1986001410508775;5.21756875149089
0;6.186999999998079;28625.856;5.501100000000001;59.56431804274167;4.701645569620253;2.1258860759493667;0.40950000000000003;5.159928552823687;5.176152327766751
0;6.786999999996624;28626.456;5.5033;60.08756815632166;4.6780379746835425;2.1357594936708852;0.406;5.14251960690347;5.15852148462974
0;8.454999999998108;28628.124;5.501100000000001;61.49044803687203;4.676835443037975;2.0786708860759493;0.49000000000000005;5.1179744444336555;5.14137748214192
0;9.078999999997905;28628.748;5.501100000000001;60.46716123586489;4.687151898734176;2.0948101265822783;0.5005;5.133967509464688;5.158306179187026
0;9.679000000000087;28629.348;5.5033;61.72966964973929;4.6938607594936705;2.058734177215189;0.47600000000000003;5.125496584912373;5.147551965929863
0;10.278999999998632;28629.948;5.501100000000001;62.80592417579792;4.706835443037974;2.0092405063291134;0.49349999999999994;5.117748264628903;5.141487095200391
0;10.877999999996973;28630.547;5.5044;64.45122445385476;4.696392405063292;1.9727215189873415;0.504;5.093891617792028;5.118764285822496
0;11.477999999999156;28631.147;5.5055000000000005;66.17348766532066;4.672341772151899;1.9597468354430387;0.47250000000000003;5.0666937241977195;5.088677779622577
0;12.0779999999977;28631.747;5.5033;67.42745252839833;4.673987341772151;1.9218354430379743;0.47600000000000003;5.053672836775573;5.076040301373037
0;12.679000000000087;28632.348;5.5044;68.07658153480303;4.696202531645569;1.8856329113924053;0.448;5.060625425257283;5.080416685150978
0;13.277999999998428;28632.947;5.5055000000000005;67.87908125628753;4.667658227848102;1.9253164556962017;0.4445;5.04914614430724;5.068674090585493
