idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6739999999990687;18213.064;5.70114;133.66496014047152;4.73012658227848;0.11037974683544481;-0.13825;4.73141428886638;4.733433662299383
0;1.276000000001659;18213.666;5.7034199999999995;133.8941155365711;4.724493670886075;0.11860759493670855;-0.1995;4.72598224793738;4.73019116503966
0;1.875;18214.265;5.70114;133.70929793134727;4.730126582278482;0.11873417721519017;-0.12250000000000001;4.731616561939109;4.733202038706617
0;2.4760000000023865;18214.866;5.7034199999999995;133.56742643502628;4.730696202531646;0.10037974683544204;-0.16275;4.73176105210545;4.734559136469
0;3.0760000000009313;18215.466;5.704559999999999;133.52907901547502;4.734683544303797;0.08955696202531775;-0.10325;4.735530457525152;4.736655917063047
0;3.675999999999476;18216.066;5.70114;133.50771359807905;4.735506329113925;0.09082278481012672;-0.042;4.736377199011784;4.736563413627935
1;3.7849999999998545;18216.175;3.4234199999999997;64.539857881392;4.750632911392405;0.09240506329113975;-0.042;4.751531516735053;4.751717137470044
1;3.805000000000291;18216.195;3.4256999999999995;64.37302485259823;4.752974683544302;0.09601265822784784;-0.11025;4.753944338436561;4.755222585269068
1;3.8209999999999127;18216.211;3.4234199999999997;64.28630755653981;4.752215189873418;0.0913924050632904;-0.14;4.753093916867927;4.755155284800581
1;3.834999999999127;18216.225;3.4348199999999998;64.40027398971492;4.752848101265823;0.08715189873417602;-0.19425;4.753647076420283;4.757614274997407
1;3.8510000000023865;18216.241;3.4667399999999997;65.14610181936524;4.755379746835442;0.08392405063291097;-0.196;4.7561202447885345;4.760157117458136
1;3.8650000000016007;18216.255;3.5168999999999997;66.55305194700368;4.755000000000001;0.07968354430379658;-0.19775;4.755667615302064;4.759777256314924
1;3.8810000000012224;18216.271;3.5921399999999997;68.67874798553632;4.754556962025317;0.0775949367088607;-0.196;4.7551900991807114;4.759227760818583
1;3.8950000000004366;18216.285;3.6856199999999997;71.3779589128577;4.754999999999999;0.08082278481012754;-0.16625;4.755686840251832;4.7585918489658745
1;3.911000000000058;18216.301;3.8041799999999997;74.8398198767576;4.755949367088606;0.08525316455696255;-0.10675;4.75671341205012;4.757911101195302
1;3.9249999999992724;18216.315;3.9387;78.69208176614967;4.756012658227848;0.08867088607595003;-0.0945;4.756839174416244;4.757777756606651
1;3.940999999998894;18216.331;4.0983;83.16308170418054;4.75759493670886;0.08031645569620287;-0.10675;4.758272828963613;4.759470125691871
1;3.9550000000017462;18216.345;4.2749999999999995;88.65934884207626;4.75253164556962;0.08708860759493521;-0.098;4.7533295139000735;4.754339645809238
1;3.971000000001368;18216.361;4.474499999999999;94.49273783501657;4.7530379746835445;0.0791139240506329;-0.1015;4.753696351447212;4.754779832101854
1;3.985000000000582;18216.375;4.6990799999999995;101.41376805035941;4.749746835443039;0.0789873417721531;-0.105;4.750403561905178;4.751563847930637
1;4.001000000000204;18216.391;4.940759999999999;108.45502117087933;4.749556962025315;0.08310126582278586;-0.15575;4.750283902663554;4.752836544465262
1;4.014999999999418;18216.405;5.20296;116.88745163633763;4.747025316455697;0.08829113924050697;-0.08750000000000001;4.747846320210849;4.748652538388095
1;4.03099999999904;18216.421;5.486819999999999;125.72309830964505;4.745253164556962;0.0833544303797473;-0.098;4.745985204022637;4.746996898756286
1;4.045000000001892;18216.435;5.7912;135.48803497067235;4.741645569620253;0.07772151898734232;-0.105;4.742282503437883;4.743444775942171
1;4.061000000001513;18216.451;6.114959999999999;145.7224398730544;4.7376582278481;0.07727848101265845;-0.1575;4.73828845127905;4.740905366860261
1;4.075000000000728;18216.465;6.4649399999999995;157.0670601343569;4.731772151898734;0.08860759493670922;-0.19425;4.732601716113964;4.736586541578739
1;4.091000000000349;18216.481;6.8343;169.46478669186843;4.7312658227848114;0.09493670886075949;-0.0945;4.7322182181870005;4.733161682695928
1;4.104999999999563;18216.495;7.21962;181.53947541192977;4.729113924050632;0.10139240506329138;-0.15575;4.730200727924143;4.73276420170645
1;4.120999999999185;18216.511;7.63458;195.41456656696067;4.727784810126581;0.10348101265822726;-0.08225;4.728917162611796;4.729632395159734
1;4.135000000002037;18216.525;8.0655;209.47259424350295;4.725696202531647;0.10632911392405106;-0.08225;4.726892264383641;4.727607803275341
1;4.151000000001659;18216.541;8.51694;223.4556430173973;4.7267088607594925;0.10892405063290982;-0.112;4.7279637375077845;4.729290126772577
1;4.165000000000873;18216.555;8.9889;238.31008675251496;4.7274050632911395;0.10556962025316316;-0.11375;4.728583675600031;4.7299516529929875
1;4.181000000000495;18216.571;9.48138;255.565288506208;4.720443037974683;0.1073417721518986;-0.0805;4.721663343654688;4.722349519128414
1;4.194999999999709;18216.585;10.000079999999999;272.059522608308;4.718987341772152;0.10715189873417798;-0.11375;4.720203709715094;4.721574115028603
1;4.210999999999331;18216.601;10.53246;289.6801013524877;4.715443037974683;0.10873417721519099;-0.112;4.716696531013901;4.718026087854811
1;4.225000000002183;18216.615;11.094479999999999;307.16188521504336;4.715126582278482;0.11126582278480894;-0.13125;4.716439204551368;4.718265076564599
1;4.241000000001804;18216.631;11.671319999999998;326.632536042199;4.7110126582278475;0.12075949367088705;-0.08225;4.712560145111642;4.713277859812071
1;4.255000000001019;18216.645;12.26868;344.98899547194617;4.709746835443039;0.1189240506329126;-0.13125;4.711248049485897;4.713075932582104
1;4.27100000000064;18216.661;12.892259999999998;363.32353321836945;4.707784810126583;0.1263291139240494;-0.20125;4.709479468421476;4.713777511294252
1;4.2849999999998545;18216.675;13.53408;383.0560567479162;4.7058860759493655;0.12715189873417812;-0.2135;4.707603569244741;4.712442425660585
1;4.300999999999476;18216.691;14.194139999999999;404.54536992661247;4.704113924050632;0.126075949367088;-0.16625;4.705803114820663;4.708738898893827
1;4.315000000002328;18216.705;14.876999999999999;425.4169637817682;4.702278481012658;0.1298734177215203;-0.16625;4.7040716424843465;4.707008506485343
1;4.33100000000195;18216.721;15.583799999999998;446.3114189002943;4.701835443037973;0.13107594936708847;-0.16625;4.703662130501146;4.706599250032935
1;4.345000000001164;18216.735;16.307699999999997;467.29901326292764;4.698164556962025;0.13335443037974679;-0.21525;4.700056766507835;4.704983121212667
1;4.361000000000786;18216.751;17.056679999999997;488.53177283056283;4.699050632911392;0.12759493670886018;-0.21175;4.700782628301238;4.705549423929016
1;4.376000000000204;18216.766;17.82276;510.6105171238427;4.697405063291138;0.13018987341772076;-0.2135;4.699208841046942;4.704056332759392
1;4.389999999999418;18216.78;18.611639999999998;533.7892534512426;4.697088607594936;0.13613924050632797;-0.16975;4.699061106264077;4.702126151317484
1;4.40599999999904;18216.796;19.4199;555.1544736135612;4.6960759493670885;0.13044303797468398;-0.20825;4.69788726007554;4.702500693341795
1;4.420000000001892;18216.81;20.254379999999998;579.9122903965336;4.694620253164556;0.13120253164557008;-0.15225;4.696453281544813;4.698920459875124
1;4.436000000001513;18216.826;21.1014;601.0150978134474;4.692848101265822;0.1289873417721526;-0.21525;4.694620435763863;4.699552489162312
1;4.450000000000728;18216.84;21.97806;625.8077341436239;4.69253164556962;0.130506329113923;-0.1575;4.694346082960982;4.696987480993655
