idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0001850000000018781;66.563818;15.0;281.97324816270844;4.959430379746834;-0.8313924050632908;0.5635;5.028634309904902;5.060108227375453
0;0.0005760000000094578;66.564209;15.0;281.4837086259072;4.958354430379746;-0.8304430379746823;0.5810000000000001;5.027416264502779;5.06087692960292
0;0.0012109999999978527;66.564844;15.0;281.47041886034253;4.95658227848101;-0.8315189873417724;0.5880000000000001;5.02584636749492;5.060126056696798
0;0.0018589999999960582;66.56549199999999;15.0;281.51181395732624;4.956708860759492;-0.8279746835443034;0.5915;5.0253860356117865;5.060076783698242
0;0.0025010000000094124;66.566134;15.0;281.8776031328592;4.9562658227848075;-0.8237341772151889;0.5915;5.024252073773484;5.0589505977838085
0;0.00313099999999622;66.56676399999999;15.0;282.73400915387333;4.951012658227848;-0.8226582278481024;0.5985;5.018893593390734;5.054453002232641
0;0.0037500000000108002;66.567383;15.0;284.30557128108524;4.949240506329116;-0.824050632911393;0.5705;5.017373918205673;5.049704078962503
0;0.004400000000003956;66.568033;15.0;285.28422919836294;4.943417721518987;-0.8305696202531639;0.5670000000000001;5.0127063212914695;5.044671809296959
0;0.005039999999993938;66.56867299999999;15.0;283.7322960280511;4.951518987341771;-0.820506329113924;0.5775;5.019040836466872;5.052155695158461
0;0.005656000000001882;66.569289;15.0;283.411502238115;4.952405063291138;-0.8175949367088611;0.5845;5.019439947986594;5.053357066489926
0;0.006293000000013649;66.56992600000001;15.0;284.3062927269866;4.951962025316455;-0.8198734177215194;0.5635;5.019374495020531;5.050906113883192
0;0.00691800000001308;66.57055100000001;15.0;285.28047333224254;4.941835443037972;-0.8160759493670889;0.5950000000000001;5.008764069229224;5.043980818877259
0;0.007553000000001475;66.571186;15.0;286.7234446637975;4.943354430379748;-0.8086708860759485;0.5670000000000001;5.009061950739074;5.0410505478860195
0;0.008181000000007543;66.571814;15.0;284.443435453608;4.949873417721517;-0.804810126582279;0.5915;5.014874494074151;5.049637456423528
0;0.008824000000004162;66.572457;15.0;283.5994587747173;4.945759493670888;-0.8027848101265821;0.63;5.010489040064422;5.049940635354607
0;0.009432000000003882;66.573065;15.0;285.1905060050257;4.944683544303795;-0.8053797468354427;0.5985;5.00984349954382;5.045466691984148
0;0.010052000000001726;66.573685;15.0;283.93236932769577;4.952911392405062;-0.805189873417722;0.5880000000000001;5.01793403636101;5.052267411100712
0;0.010663000000008083;66.574296;15.0;283.8456991698597;4.957341772151897;-0.7888607594936707;0.5915;5.019715006232031;5.0544446770927305
0;0.011294000000006577;66.574927;15.0;284.83011463982973;4.958734177215191;-0.7886708860759484;0.5635;5.021060287113254;5.05258138547276
0;0.011956999999995332;66.57558999999999;15.0;284.38881480508115;4.960316455696205;-0.7952531645569618;0.5565;5.023660710715685;5.054390090444981
