idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.802;77911.47;11.50345;272.561120769247;4.63550632911392;0.93373417721519;-0.0034999999999998;4.72861273958388;4.72861403488961
0;1.363;77912.031;11.50345;274.185578738301;4.62974683544304;0.930443037974683;-0.0034999999999998;4.72231722856591;4.72231852559846
0;2.003;77912.671;11.5046;270.6967171834;4.63094936708861;0.96867088607595;-0.0034999999999998;4.73117483571148;4.73117613031575
0;2.523;77913.191;11.50345;269.228544399669;4.6229746835443;1.00613924050633;-0.0034999999999998;4.73119552502094;4.73119681961956
0;3.163;77913.831;11.50115;264.518553884068;4.61727848101266;1.07158227848101;-0.0034999999999998;4.73999463615489;4.73999592835027
0;3.763;77914.431;11.50115;262.008175364633;4.61164556962025;1.11158227848101;-0.0034999999999998;4.74372111549901;4.74372240667929
0;4.404;77915.072;11.50115;261.659051930733;4.58987341772152;1.16386075949367;-0.0034999999999998;4.73513567474004;4.7351369682614
0;5.003;77915.671;3.45805;54.581123054928;4.53196202531645;1.19879746835443;-0.0034999999999998;4.68783480607449;4.68783611264765
1;5.029;77915.697;3.45345;52.8109114468527;4.53632911392405;1.26303797468355;-0.0034999999999998;4.7088795647508;4.70888086548467
1;5.051;77915.719;3.4546;52.5371260419635;4.53341772151899;1.28189873417722;-0.0034999999999998;4.7111718926895;4.71117319279047
1;5.071;77915.739;3.45345;52.5185870131327;4.53227848101266;1.28379746835443;-0.0034999999999998;4.71059276197844;4.71059406223925
1;5.093;77915.761;3.45805;52.5533292377228;4.53348101265823;1.28449367088608;-0.00299580806989889;4.7119395245142;4.71194047686779
1;5.113;77915.781;3.50405;53.5701545689978;4.53272151898734;1.28753164556962;-0.00225116539070407;4.71203799931984;4.71203853706437
1;5.135;77915.803;3.5972;55.4330309877762;4.53493670886076;1.29474683544304;-0.0022402566103134;4.71614464592241;4.7161451780042
1;5.155;77915.823;3.7329;58.4212572777332;4.53487341772152;1.30075949367089;-0.00247780088267079;4.71773803587399;4.71773868655624
1;5.177;77915.845;3.91805;63.0119142894234;4.52829113924051;1.30405063291139;-0.00277209405664546;4.71232094566156;4.71232176102462
1;5.197;77915.865;4.1492;68.0954476404146;4.5303164556962;1.31417721518987;-0.00300672090919446;4.71707843285184;4.71707939111127
1;5.219;77915.887;4.42175;74.4000050152474;4.53221518987342;1.31829113924051;-0.0034999999999998;4.7200493699875;4.72005066764324
1;5.239;77915.907;4.74835;82.3904230087017;4.52911392405063;1.32348101265823;-0.0034999999999998;4.71852465585337;4.71852595392843
1;5.261;77915.929;5.12095;91.8117911462256;4.53037974683544;1.31664556962025;-0.00299585702813868;4.71782748800096;4.71782843919708
1;5.281;77915.949;5.5338;102.1669547891;4.53183544303797;1.31512658227848;-0.00225414297186102;4.7188017981465;4.71880233654168
1;5.303;77915.971;5.9961;113.993639189294;4.53044303797468;1.3173417721519;-0.0017499999999999;4.71808260472298;4.71808292927218
1;5.323;77915.991;6.50325;127.263125532525;4.53044303797468;1.31430379746836;-0.0017499999999999;4.71723526998315;4.71723559459065
1;5.345;77916.013;7.06215;143.003445480121;4.5276582278481;1.30107594936709;-0.0017499999999999;4.71089032500461;4.71089065004932
1;5.366;77916.034;7.6659;159.602524920421;4.52708860759494;1.29322784810127;-0.0017499999999999;4.70818112736973;4.70818145260147
1;5.386;77916.054;8.30875;176.726335814501;4.52892405063291;1.28993670886076;-0.0017499999999999;4.7090434027802;4.70904372795239
1;5.408;77916.076;9.0045;195.992895568594;4.52886075949367;1.28177215189873;-0.00124585702813878;4.70675255651545;4.70675272140192
1;5.428;77916.096;9.7451;216.612507869883;4.5276582278481;1.27525316455696;-0.000504142971861116;4.70382394036099;4.70382396737732
1;5.45;77916.118;10.53055;237.923904089197;4.52696202531645;1.27341772151899;0;4.70265646971325;4.70265646971325
1;5.471;77916.139;11.36545;261.247109574843;4.52291139240506;1.27101265822785;0;4.6981060695692;4.6981060695692
1;5.491;77916.159;12.2475;286.457248226261;4.52056962025317;1.25993670886076;0;4.69286588364623;4.69286588364623
1;5.513;77916.181;13.16865;312.792660218661;4.51778481012658;1.24930379746835;-0;4.68733821789929;4.68733821789929
1;5.533;77916.201;14.14155;339.894480654963;4.51746835443038;1.23791139240506;-0.000492379448880205;4.68400949494407;4.68400952082334
1;5.555;77916.223;15.157;366.990016156388;4.51696202531646;1.23316455696203;-0.000703804347323349;4.68226876233075;4.6822688152261
1;5.575;77916.243;16.2242;396.879073583009;4.51620253164557;1.2176582278481;-0.000492379448880205;4.67747548007342;4.67747550598884
1;5.597;77916.265;17.33165;426.144175030951;4.51886075949367;1.20367088607595;0;4.67642236818688;4.67642236818688
1;5.617;77916.285;18.4943;456.953082012013;4.51987341772152;1.1896835443038;-0;4.67382099013354;4.67382099013354
1;5.639;77916.307;19.69835;489.383946193125;4.51911392405063;1.17398734177215;0.000493278906737535;4.66911521995223;4.669115246009
1;5.659;77916.327;20.9461;521.800953074946;4.51620253164557;1.16632911392405;0.000727899071619015;4.66437658308468;4.66437663988081
1;5.681;77916.349;22.24215;554.156452004193;4.51759493670886;1.15291139240506;0.00102210092838089;4.66238873228251;4.66238884431632
1;5.701;77916.369;23.5865;588.591768184337;4.51348101265823;1.14424050632911;0.00125672109326237;4.65626429532846;4.65626446492234
1;5.723;77916.391;24.9757;622.700743322796;4.515;1.12696202531646;0.0017499999999999;4.65352215064089;4.65352247969271
1;5.743;77916.411;26.4109;655.390517952593;4.51506329113924;1.12012658227848;0.0017499999999999;4.65193294054417;4.65193326970841
1;5.765;77916.433;27.8898;690.332710335309;4.51354430379747;1.10841772151899;0.0012458055258845;4.64765231355788;4.64765248052727
1;5.785;77916.453;29.4216;726.03813198076;4.51151898734177;1.09658227848101;0.000500993253938121;4.64287586164265;4.64287588867269
1;5.807;77916.475;30.99365;763.173182949324;4.50867088607595;1.08196202531646;0.000500993253938121;4.63667499218737;4.63667501925356
1;5.827;77916.495;32.6163;795.356713526077;4.50867088607595;1.07943037974684;0.0012458055258845;4.6360848896099;4.6360850569959
