idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.776;20194.835;5.70456;110.584646706025;4.76772151898734;0.378481012658229;0.335468201484789;4.7827206022888;4.79447132369828
0;1.376;20195.435;5.70114;111.107309771807;4.75620253164557;0.434430379746836;0.311354287825881;4.77600170402803;4.78613975657066
0;1.975;20196.034;5.70114;112.313295578597;4.74417721518987;0.450632911392406;0.287611968988724;4.76553118444909;4.77420235376155
0;2.575;20196.634;5.70456;114.135209764949;4.72424050632911;0.476898734177215;0.273982757190183;4.74825028450487;4.75614836979863
0;3.175;20197.234;5.70342;112.306117467934;4.7373417721519;0.509556962025316;0.260490895941143;4.7646673927698;4.77178277697047
0;3.776;20197.835;3.42456;53.6339285737553;4.73582278481012;0.545443037974684;0.263768463747293;4.76712969792115;4.7744213638167
1;3.796;20197.855;3.42342;51.9486216131649;4.75949367088607;0.598607594936709;0.263623086253977;4.7969897911003;4.80422815731378
1;3.81;20197.869;3.42342;51.2272548136808;4.77075949367089;0.61759493670886;0.264682625377574;4.81056853732481;4.81784459530152
1;3.826;20197.885;3.4314;51.1494667682032;4.77512658227848;0.62246835443038;0.26626375857277;4.81552704582269;4.82288265648037
1;3.84;20197.899;3.46446;51.9367749844697;4.77335443037974;0.62613924050633;0.266750401096274;4.81424582531135;4.82163028891814
1;3.856;20197.915;3.51918;52.9097373655945;4.77620253164557;0.638291139240506;0.266761517399252;4.8186643586922;4.82604267582619
1;3.87;20197.929;3.591;54.6153141142785;4.77721518987342;0.626708860759495;0.266989930888258;4.81814787719428;4.82553961642711
1;3.886;20197.945;3.69018;56.8918144505629;4.77455696202531;0.638797468354429;0.264516887892916;4.81710041302861;4.82435752957645
1;3.9;20197.959;3.79962;59.3146468427728;4.77835443037975;0.631518987341773;0.2623161337643;4.81990531999363;4.82703812370857
1;3.916;20197.975;3.94098;62.4587582931849;4.77936708860759;0.639050632911392;0.260943759441767;4.82190164552221;4.8289571467017
1;3.93;20197.989;4.09602;66.176078883689;4.77854430379747;0.637278481012659;0.259737679065233;4.82085153533243;4.82784353388169
1;3.946;20198.005;4.275;70.5524657902348;4.77746835443038;0.634746835443037;0.256250991761304;4.81945094618554;4.82625859164916
1;3.96;20198.019;4.47564;75.5073614849545;4.77569620253165;0.634810126582279;0.255251162637539;4.81770257650746;4.82445968702345
1;3.976;20198.035;4.69908;81.0817554311593;4.77354430379747;0.635632911392404;0.257997603793821;4.81567798117383;4.82258407722725
1;3.99;20198.049;4.94076;87.1624849071243;4.77240506329114;0.632848101265825;0.26194079992592;4.81418184195432;4.82130270674519
1;4.006;20198.065;5.20296;93.7085588017966;4.77405063291139;0.625949367088607;0.2625;4.81491142761321;4.82206162401107
1;4.021;20198.08;5.48682;101.295408986323;4.76778481012658;0.634050632911393;0.260002568416836;4.80976009804741;4.81678248796356
1;4.035;20198.094;5.7912;109.311729171528;4.76658227848101;0.629113924050634;0.25999653107273;4.80791960695721;4.81494435514404
1;4.051;20198.11;6.11838;117.753096235659;4.76715189873418;0.627974683544304;0.258956242170424;4.80833541142644;4.81530349657594
1;4.065;20198.124;6.46608;127.069368628969;4.76632911392405;0.622974683544303;0.255240827862153;4.80686911394279;4.81364088386171
1;4.081;20198.14;6.8343;137.091812541338;4.76746835443038;0.605632911392405;0.253261199562755;4.80578253085351;4.81245124329179
1;4.095;20198.154;7.22076;148.409624662039;4.7606329113924;0.598417721518988;0.253730895758576;4.79809644405575;4.80480060501192
1;4.111;20198.17;7.6323;159.727970780231;4.75930379746835;0.594113924050633;0.254933923062032;4.79624269520919;4.80301314764756
1;4.125;20198.184;8.06436;171.724304048613;4.75803797468354;0.590443037974683;0.250057692560574;4.79453317327385;4.8010495934985
1;4.141;20198.2;8.51238;184.465112965095;4.75436708860759;0.589240506329114;0.24913548361561;4.79074219589554;4.79721578384071
1;4.155;20198.214;8.9889;197.373125034233;4.75651898734177;0.579113924050633;0.249342418681848;4.79164333125621;4.79812645266111
1;4.171;20198.23;9.48252;211.344200584924;4.75569620253164;0.566708860759494;0.250522778677056;4.78934288850122;4.79589063326858
1;4.185;20198.244;9.99894;224.917090643045;4.75905063291139;0.563924050632911;0.24325;4.79234527778379;4.7985147518786
1;4.201;20198.26;10.53474;240.690303440017;4.75398734177215;0.559556962025315;0.238570917859067;4.78680474215116;4.79274615667562
1;4.215;20198.274;11.09562;255.972757749106;4.75487341772152;0.551139240506329;0.240247168571902;4.78670823019124;4.7927334980142
1;4.231;20198.29;11.67246;272.251681968745;4.75259493670886;0.542848101265822;0.24675;4.7834969105748;4.78985680954855
1;4.245;20198.304;12.27324;288.750074933199;4.75101265822785;0.54246835443038;0.246064070512657;4.78188176288369;4.78820850851306
1;4.261;20198.32;12.89112;306.376991572831;4.74772151898734;0.53759493670886;0.242783021316655;4.77806110654002;4.78422528036359
1;4.275;20198.334;13.53408;324.180253050479;4.74569620253164;0.534493670886075;0.240356124729858;4.77570056964845;4.78174518326057
1;4.291;20198.35;14.19642;342.13828953364;4.745;0.52981012658228;0.236715539668185;4.77448675463961;4.78035124409802
1;4.305;20198.364;14.877;361.263219519885;4.74208860759494;0.522848101265824;0.233245187578782;4.77082534780712;4.77652361208522
1;4.321;20198.38;15.5838;380.599698558042;4.73936708860759;0.519430379746836;0.233820704895514;4.76774667112052;4.77347676667841
1;4.335;20198.394;16.30998;399.646150747266;4.74094936708861;0.50512658227848;0.230273419054908;4.76778289831051;4.77334050879941
1;4.351;20198.41;17.05782;420.442372770634;4.73873417721519;0.493734177215188;0.218342057451326;4.76438611366225;4.76938657419481
1;4.365;20198.424;17.82162;442.016599525851;4.73493670886076;0.483037974683544;0.20825;4.75951166842813;4.76406542612541
1;4.381;20198.44;18.60936;461.718955005259;4.73683544303797;0.473101265822784;0.199693075155135;4.76040280040921;4.76458939956097
1;4.395;20198.454;19.42218;482.326139704634;4.73594936708861;0.468924050632911;0.195859318332984;4.7591077076369;4.76313626148432
1;4.411;20198.47;20.25324;504.384129110112;4.73246835443038;0.461582278481012;0.194712462382291;4.75492533332467;4.75891036567192
1;4.425;20198.484;21.10596;526.425491696907;4.73113924050633;0.443544303797468;0.198947768089192;4.75188489575347;4.75604775805686
1;4.441;20198.5;21.9792;547.410068512711;4.73183544303798;0.428860759493672;0.204762219038881;4.75123017870361;4.75564041716461
1;4.455;20198.514;22.87068;570.360082987077;4.72651898734177;0.425443037974684;0.215157290143183;4.7456278316218;4.7505027287399
1;4.471;20198.53;23.78952;590.260607182344;4.7296835443038;0.415949367088606;0.215777833240951;4.74793853216736;4.75283919132109
1;4.485;20198.544;24.72432;615.017603491202;4.7246835443038;0.40120253164557;0.210004790211153;4.74168725932172;4.74633543664221
1;4.5;20198.559;25.67964;639.176419678192;4.7203164556962;0.39487341772152;0.200966690805635;4.73680403414997;4.7410652883875
1;4.516;20198.575;26.65776;659.928993143149;4.72310126582278;0.383417721518988;0.192133236484099;4.73863848762401;4.74253201327661
1;4.53;20198.589;27.65868;683.163538651269;4.72094936708861;0.376392405063292;0.18420995336194;4.73593012714542;4.73951131195203
1;4.549;20198.608;28.6767;706.836426627993;4.71670886075949;0.369050632911391;0.197162740416568;4.73112469153154;4.73523114462515
1;4.561;20198.62;29.7198;728.53630272377;4.71613924050633;0.362215189873416;0.20565883375248;4.73002845441955;4.73449730547173
1;4.575;20198.634;30.78114;754.1987114005;4.71012658227848;0.349113924050634;0.213904200728114;4.72304699881891;4.72788831933893
1;4.591;20198.65;31.86528;772.754760167526;4.71487341772152;0.347911392405065;0.20505691439957;4.72769221524648;4.73213715146183
1;4.605;20198.664;32.96652;796.36673309166;4.71303797468354;0.342911392405064;0.185067417710324;4.72549628862941;4.72911885269849
1;4.621;20198.68;34.09512;821.71653317549;4.70886075949367;0.336582278481012;0.167314130056565;4.72087463109187;4.7238386192379
1;4.635;20198.694;35.23968;843.555915726791;4.70924050632912;0.331392405063291;0.150408365057947;4.72088625922978;4.72328167155675
1;4.651;20198.71;36.40476;864.694655184001;4.70911392405063;0.329430379746835;0.14929470209294;4.72062266282613;4.72298287450428
1;4.665;20198.724;37.5972;887.366883207633;4.70746835443038;0.318354430379747;0.158503241056461;4.71822083536855;4.72088245233148
1;4.681;20198.74;38.80332;906.879477386015;4.70867088607595;0.314556962025316;0.168470229744195;4.71916598518614;4.72217214998012
1;4.695;20198.754;40.03794;928.476174459545;4.70740506329114;0.307974683544304;0.178991760361993;4.71746868941419;4.72086315051398
1;4.711;20198.77;41.28738;951.242134831069;4.70506329113924;0.296645569620253;0.187294425429878;4.71440549460919;4.71812445463221
1;4.725;20198.784;42.55734;971.038053534413;4.70537974683544;0.291455696202531;0.196784610482036;4.71439762692733;4.71850285235694
1;4.741;20198.8;43.85238;993.551440073722;4.70316455696203;0.289240506329115;0.190342921026793;4.71205018228428;4.71589305942685
1;4.755;20198.814;45.16566;1018.05646517074;4.69854430379747;0.282721518987342;0.18998342105078;4.70704259934475;4.71087504953382
1;4.774;20198.833;44.71878;1012.6931466376;4.69784810126582;0.281012658227848;0.179908404246581;4.70624530774281;4.70968278449512
1;4.786;20198.845;43.41234;992.321252401315;4.69841772151899;0.278924050632911;0.180603844378285;4.70668967660979;4.71015344341449
1;4.8;20198.859;42.12414;969.663161153329;4.70151898734177;0.275886075949369;0.181911358227098;4.70960655630998;4.71311846419013
1;4.816;20198.875;40.8576;950.197532398421;4.70126582278481;0.27392405063291;0.171883541562665;4.70923929334661;4.71237505657814
1;4.831;20198.89;39.615;931.240877472214;4.70018987341772;0.274810126582279;0.156130183429653;4.7082168017043;4.71080482359739
1;4.845;20198.904;38.39406;909.284500921268;4.70253164556962;0.275696202531645;0.140986168296252;4.71060635944823;4.71271571106564
1;4.861;20198.92;37.18908;886.519549201069;4.70569620253165;0.275379746835444;0.126505000541007;4.71374699739898;4.71544422834687
1;4.875;20198.934;36.00918;868.06953375312;4.70316455696203;0.269113924050634;0.122966314201814;4.71085758158552;4.71246218747802
1;4.89;20198.949;34.8498;847.690754697775;4.7003164556962;0.267721518987342;0.160153646672702;4.70793474842392;4.71065799925658
1;4.906;20198.965;33.71094;824.368507441062;4.70050632911392;0.270949367088608;0.19560548049355;4.70830896496457;4.71237040284026
1;4.92;20198.979;32.58918;799.109235647903;4.70398734177215;0.269113924050634;0.224414932314976;4.71167902298857;4.71702038129119
1;4.936;20198.995;31.49478;777.893082101757;4.70341772151898;0.273670886075951;0.224382641895665;4.71137283782386;4.71671300663593
1;4.95;20199.009;30.41634;755.858739203138;4.70493670886076;0.272531645569622;0.217658329366491;4.71282324432207;4.71784676315001
1;4.965;20199.024;29.36184;735.092392024212;4.70443037974684;0.277974683544306;0.202947419932956;4.71263568744461;4.71700358043472
1;4.981;20199.04;28.33014;713.668352730738;4.70550632911392;0.280759493670887;0.182183394359733;4.71387480811885;4.71739403652037
1;4.995;20199.054;27.31668;693.025325293449;4.70537974683544;0.28126582278481;0.158513844211609;4.71377863555301;4.71644311571789
1;5.011;20199.07;26.32488;668.906668981007;4.71082278481012;0.283037974683543;0.133815234246653;4.71931793853722;4.72121470830502
1;5.025;20199.084;25.35474;650.393910217344;4.70563291139241;0.285253164556961;0.126812262923831;4.71427093670582;4.71597623135412
