idxCompression;T;B;F;dx;dy;dz;D2;D3
0;13.297;5.7546;128.379515682734;-4604.49367088608;-440.379746835441;364.458683244095;4625.50497639477;136.841206166952
0;13.897;5.75345;129.260236250705;-4605.37974683544;-424.556962025316;316.997327049597;4624.90769924831;132.758679215608
0;14.497;5.75115;129.701980571395;-4604.24050632911;-434.999999999999;273.418536406722;4624.74384589263;129.819156428683
0;15.097;5.75345;129.496132345269;-4608.10126582278;-444.493670886074;240.533264118518;4629.48937784021;132.7338308711
0;15.697;5.75;128.702712581673;-4607.72151898734;-455.126582278479;285.079933951588;4630.14446885143;135.912412535651
0;16.297;5.75115;129.813858218403;-4596.01265822785;-450.759493670885;316.646225205551;4618.06414807385;125.907139667198
0;16.897;5.75575;128.934894766803;-4598.92405063291;-465.253164556962;341.884395040488;4622.39796324593;132.024042029589
0;17.497;5.75115;129.240120940821;-4596.96202531646;-476.012658227849;312.009865433809;4621.54172468395;129.061967323271
0;18.097;5.7546;129.887712879334;-4593.10126582278;-504.177215189874;257.625991351437;4620.68976478831;124.86614476254
0;18.697;5.75345;129.77296643506;-4582.6582278481;-535.379746835443;305.901826601875;4613.82573431046;120.955431673606
0;19.296;5.75115;128.678505115558;-4581.01265822785;-556.012658227848;354.330202004623;4614.63184349016;125.215308626643
0;19.897;5.75115;129.671084208482;-4583.03797468354;-558.607594936707;259.849521596683;4616.95565524648;121.262243470459
0;20.496;5.75115;129.344352058475;-4586.32911392405;-565.822784810126;237.281299948814;4621.1005361318;124.188409860036
0;21.097;5.75345;128.882121021519;-4587.78481012658;-557.341772151898;286.050092779328;4621.51482903751;127.358946193337
0;21.695;5.75345;129.177773393562;-4596.39240506329;-516.012658227849;258.216536073351;4625.26671714993;129.468886487702
0;22.295;5.75115;128.884579340881;-4602.21518987342;-503.797468354429;240.29706335322;4629.70804079717;132.939950180344
0;22.897;5.75115;127.885189228286;-4608.48101265823;-524.367088607595;218.973837561776;4638.21712381452;140.383209383299
0;23.497;5.75345;127.764320252964;-4608.29113924051;-542.025316455698;196.997561487753;4640.05804572329;141.238011441013
0;24.096;5.7546;127.707076463673;-4610.94936708861;-545.316455696203;158.299880355319;4643.08346928072;142.781199629231
0;24.696;5.75345;127.210322090705;-4609.49367088608;-565.000000000001;179.382177578838;4643.99148383573;144.454665467079
0;25.296;5.7546;127.472847925076;-4603.60759493671;-580.443037974685;189.219330557449;4640.05571178755;140.912247615025
0;25.896;5.75345;127.054736012068;-4605.75949367089;-586.645569620253;185.761896937794;4642.97033566817;143.684949536443
0;26.496;5.7546;127.577887235024;-4601.13924050633;-587.72151898734;189.209972561939;4638.52335279321;139.380780173557
0;27.096;5.7546;127.261089003328;-4607.53164556962;-577.594936708861;166.224469785599;4643.59384268663;143.568018461874
0;27.696;5.75;126.319985945695;-4619.24050632911;-562.59493670886;135.808758487196;4653.37468060784;152.356048360202
0;28.297;5.75345;125.708759381502;-4620.44303797468;-591.012658227848;110.982439629463;4658.08864550196;156.410577665416
0;28.896;5.75345;126.254080341451;-4614.6835443038;-599.177215189874;91.618457653748;4653.4199841913;151.321807852762
0;29.497;5.75345;125.839589162611;-4616.20253164557;-610.569620253166;75.0697680933485;4656.40645501948;154.011546520864
0;30.096;5.75;126.071764558656;-4611.13924050633;-622.405063291139;52.9900728590389;4652.95531443702;150.257042757185
0;30.696;5.75575;126.594330439718;-4610.12658227848;-615.443037974685;26.1247638617104;4651.02539636392;148.09876705591
0;31.296;5.75345;127.287276688976;-4599.24050632911;-634.493670886076;22.6264277750644;4642.80038914586;139.855523133024
0;31.896;5.75345;125.880093624118;-4606.96202531645;-652.721518987341;16.6721104411839;4652.97157567689;150.001444586451
0;32.006;5.7546;126.246429740807;-4607.0253164557;-638.98734177215;48.0870056628501;4651.12750732645;148.376081282008
0;33.096;5.75345;126.108600961451;-4600.12658227848;-669.620253164558;63.6896753109763;4648.60794823926;146.04422770686
0;33.206;5.75345;126.471960754743;-4603.60759493671;-642.278481012656;66.9676894219334;4648.19583659412;145.678221468699
0;33.806;5.75345;126.688092995946;-4599.3670886076;-652.278481012657;66.1349636804341;4645.3896319425;142.860379518514
0;34.896;5.75115;125.546398927803;-4601.77215189873;-680.506329113925;58.3257855203202;4651.81639813469;149.18203633643
0;35.496;5.75115;126.167831796837;-4596.89873417722;-677.341772151899;71.0827534472875;4646.53309991245;144.076780775158
0;36.096;5.75115;127.174704504836;-4588.98734177215;-672.6582278481;86.9553410410702;4638.02478587995;135.839849118781
0;36.696;5.75115;127.391981399668;-4585.69620253165;-676.139240506329;102.810275417959;4635.27495780624;133.414982203076
0;37.296;5.75;127.54352880206;-4580.37974683544;-691.012658227847;100.791809158388;4632.21082411535;130.307253770773
0;37.896;5.7546;127.688022344794;-4577.72151898734;-696.392405063292;128.843350025683;4630.38839485735;129.180619975375
0;38.495;5.75115;128.311236853546;-4574.05063291139;-686.835443037975;128.744573525401;4625.33048746252;124.121922260372
0;39.096;5.75575;128.593146861557;-4576.96202531645;-681.582278481011;43.2113501777687;4627.43295829645;124.634709472264
0;39.696;5.75345;129.24678187487;-4570.94936708861;-680.189873417722;-59.0900790829952;4621.28081600629;118.658578674304
0;40.296;5.75345;128.605094791949;-4570.82278481013;-703.734177215188;-14.5254048693939;4624.67974267626;121.70255364675
0;40.896;5.7546;129.167937420609;-4560.82278481013;-720.696202531646;74.9533071842701;4617.41350658426;115.021815566118
0;41.496;5.75115;127.554985547221;-4563.29113924051;-749.936708860759;130.593277930902;4624.50333428011;123.346905821976
0;42.097;5.7546;126.784397376824;-4570.44303797468;-754.493670886076;109.408727344535;4632.30075262589;130.592616145441
0;42.697;5.75115;126.046253964462;-4576.45569620253;-750.253164556961;124.585609635838;4637.54531516753;136.218482067929
0;42.807;5.7546;128.176870563317;-4565.18987341772;-725.25316455696;141.855003000088;4622.43991124337;121.616046217431
0;43.897;5.75345;126.036150453827;-4574.17721518987;-761.645569620254;118.27470843932;4637.15442590435;135.662530982475
0;44.496;5.75345;126.67919772329;-4569.62025316456;-759.430379746837;109.897213627374;4632.29573319905;130.599158038728
0;45.096;5.7546;126.659301989055;-4566.96202531646;-760.443037974683;164.55569948103;4629.83971155447;129.763142328609
0;45.697;5.75345;125.736790837753;-4564.81012658228;-781.075949367087;217.417630685513;4631.1522465179;133.252965117489
0;46.297;5.75115;126.331961971392;-4564.49367088608;-767.658227848101;198.290753256482;4628.59607509037;129.841552348727
0;46.895;5.75345;126.482658262795;-4565.82278481013;-766.329113924051;174.922840357892;4629.68659988329;129.989964722327
0;47.495;5.75;127.174163929008;-4564.81012658228;-747.151898734179;169.817465310128;4625.55158349036;125.667780588121
0;48.095;5.75345;125.903021036244;-4573.73417721519;-748.481012658227;205.747664641487;4634.57313569828;136.137878058984
0;48.695;5.75345;125.046793101728;-4576.96202531646;-761.32911392405;213.037753755407;4639.84950196634;141.737719766579
0;49.295;5.75115;124.87130794974;-4566.07594936709;-793.101265822783;241.787928520847;4634.44270578872;137.745693917805
0;49.895;5.75345;124.77618403552;-4568.29113924051;-794.113924050633;229.663830605962;4636.79855689617;139.482776739513
0;50.495;5.7546;124.581707369104;-4568.10126582279;-799.303797468354;236.827317392425;4637.50317902415;140.546372517707
0;51.095;5.75345;123.910637147961;-4578.79746835443;-784.493670886075;229.973786366417;4645.51574917891;148.20463087628
0;51.695;5.75345;123.335868978977;-4577.08860759494;-814.113924050631;203.9845821124;4648.92693028278;150.399973443938
0;52.295;5.7546;123.75096998266;-4576.32911392405;-816.835443037977;152.359850902302;4648.65661239373;148.152741430764
0;52.895;5.7546;124.223399572378;-4572.40506329114;-823.101265822786;107.242249199125;4645.89967138869;144.137253904043
0;53.495;5.75345;123.526614421141;-4576.83544303797;-829.493670886076;93.1383647218743;4651.39574995384;149.328145957863
0;54.095;5.75115;123.398902848761;-4577.6582278481;-829.999999999999;79.6609338826646;4652.29565386653;149.977618189506
0;54.695;5.75345;124.304611358331;-4574.6835443038;-817.784810126583;53.2002790170833;4647.20362435279;144.508127576026
0;55.295;5.75345;123.535095070685;-4582.27848101266;-817.025316455696;7.18178936375049;4654.54685713671;151.552397747786
0;55.895;5.75575;123.630249645986;-4582.15189873418;-816.075949367087;30.8947814898472;4654.25568466201;151.35822275552
0;56.495;5.7546;126.056080544061;-4594.87341772152;-690.886075949369;85.2089728713595;4646.52400131803;144.305226029633
0;57.096;5.75345;127.002856823304;-4586.64556962025;-679.113924050632;149.449432517942;4636.64893033283;136.05684768321
0;57.696;5.75345;127.056610451077;-4592.0253164557;-645.189873417723;189.861361931242;4637.12912045059;138.014309015347
0;57.806;5.75345;127.129218227532;-4595.82278481013;-620.443037974683;209.060221638802;4637.51405741817;139.223907678605
0;58.896;5.75345;127.33215838854;-4596.70886075949;-608.860759493671;209.595131142931;4636.85710099374;138.59174142178
0;59.496;5.75345;127.690225989522;-4596.20253164557;-609.430379746835;172.216963740213;4636.42999512163;136.62733226101
0;67.853;5.75345;133.004283362895;-4570.88607594937;-541.075949367087;97.5888696870186;4602.79944189309;100.833868611908
0;68.454;5.75;132.618477337238;-4573.22784810127;-546.645569620255;53.2500508688923;4605.78270540789;103.090522053591
0;69.054;5.75115;133.531166007077;-4570.25316455696;-527.848101265821;37.3702926725728;4600.63447865105;97.786252905833
0;69.654;5.7546;133.318091546338;-4573.35443037975;-526.13924050633;17.3074114070888;4603.51965850854;100.552192901068
0;70.253;5.75115;133.523400777883;-4573.29113924051;-513.607594936709;-15.1886382303131;4602.04135203416;99.0664163572965
0;70.854;5.75345;134.426971194528;-4577.21518987342;-454.493670886077;-30.5114990161645;4599.72427339764;96.8254687385333
0;71.454;5.75115;134.010515622485;-4583.79746835443;-429.240506329115;-48.0175995147086;4603.85128378037;101.10168578294
0;72.054;5.75115;133.902348210431;-4582.08860759494;-438.797468354432;-88.6829455545622;4603.05107793576;100.905286918682
0;72.654;5.75345;133.381452866966;-4589.62025316456;-414.303797468356;-115.943213858991;4608.28186039602;106.740180714628
0;73.254;5.75345;133.925354909944;-4587.21518987342;-406.645569620254;-97.1660432251662;4605.20399303844;103.228941059402
0;73.854;5.7546;133.760056603775;-4592.08860759494;-390.189873417723;-69.0701282929933;4608.63601484441;106.153566539452
0;74.453;5.75;133.805621341016;-4593.54430379747;-368.544303797469;-71.4808203775615;4608.30491339405;105.859260434579
0;75.055;5.75115;132.900174317127;-4602.27848101266;-359.93670886076;-66.8113477389281;4616.33205599182;113.815505016892
0;75.655;5.75115;134.511083156507;-4592.78481012658;-334.873417721517;-65.9617507518856;4604.97692915241;102.449323419833
0;76.255;5.75115;135.00847642759;-4587.0253164557;-347.341772151899;-77.5691105913358;4600.15734084032;97.8112901318864
0;76.854;5.75115;134.095247632565;-4593.54430379747;-350.569620253166;-84.8529191966675;4606.90224875617;104.683620594063
0;77.454;5.75345;134.323576492251;-4592.21518987342;-355.12658227848;-67.6065780040896;4605.92610009593;103.422243882379
0;78.053;5.75345;133.264997637974;-4601.26582278481;-353.417721518988;-44.5162702917751;4614.81865925534;112.033364574077
0;78.653;5.75115;132.727154354558;-4608.41772151899;-327.405063291139;-29.6960795436551;4620.03333012641;117.128767536591
0;79.254;5.7546;133.53562290573;-4600.25316455696;-345.886075949367;-51.5675951937626;4613.23816375786;110.526370622158
0;79.854;5.75115;132.337358819181;-4607.6582278481;-355.632911392405;-51.9759083771286;4621.36225720531;118.654531374382
0;80.454;5.75;132.818694894548;-4599.93670886076;-380.822784810128;-60.7609262412006;4615.67370152563;113.073613918325
0;81.054;5.75115;133.295628342796;-4593.60759493671;-393.73417721519;-95.0109959856974;4610.45088235061;108.429759621818
0;81.653;5.7546;132.135316013287;-4594.30379746835;-414.683544303799;-207.931378170643;4612.98057933789;114.664483629841
0;82.254;5.75345;132.178025648763;-4581.45569620253;-470.632911392404;-244.215462340715;4605.56528925086;109.035648777945
0;82.854;5.75115;131.532255482969;-4585.88607594937;-482.025316455697;-223.428200536372;4611.14947787322;113.559288916955
0;83.454;5.75115;132.356800631968;-4584.93670886076;-464.556962025318;-188.937822447487;4608.41163474197;109.28308931448
0;84.054;5.7546;132.680964387274;-4591.07594936709;-420.379746835443;-179.618355225497;4610.28171638202;110.779389821349
0;84.653;5.75345;132.907436653543;-4588.54430379747;-426.012658227848;-172.750076858025;4608.27794440424;108.514740509566
0;85.253;5.75345;132.917448393734;-4587.15189873418;-436.835443037976;-166.131608752896;4607.90491941346;107.898768980032
0;85.853;5.7546;132.221456178676;-4590.3164556962;-432.911392405064;-213.553867178108;4610.68513749415;112.628092827253
0;86.453;5.75345;131.395452942058;-4591.32911392405;-454.367088607593;-235.742508324294;4613.75687304569;116.775645397444
0;87.054;5.75115;131.163530063219;-4592.08860759494;-443.79746835443;-260.784298530417;4613.48393005991;117.848669160353
0;87.654;5.75115;132.469682308003;-4586.64556962025;-445.759493670886;-196.713933694501;4608.25553843478;109.452219722648
0;88.253;5.7546;133.069380138284;-4581.96202531645;-466.708860759493;-153.74574156385;4605.6696757533;105.23511934911
0;88.853;5.75115;132.733782351024;-4584.24050632911;-466.582278481014;-145.809409114394;4607.92361508534;107.229975418517
0;89.454;5.75345;133.362845324069;-4581.64556962025;-456.012658227847;-145.087546035196;4604.28318743373;103.568578247742
0;90.052;5.75115;133.168095117813;-4585.50632911392;-437.405063291139;-148.601403794419;4606.32081858576;105.717160007354
0;90.653;5.75345;133.106529246358;-4583.98734177215;-453.734177215191;-146.619803612329;4606.38846094209;105.721299873943
0;91.253;5.7546;133.254298724463;-4580.82278481013;-470.696202531646;-134.516924798002;4604.94216043083;103.906457045816
0;91.852;5.75115;133.989390393156;-4578.60759493671;-451.518987341771;-107.806136948533;4600.81698226981;99.0798632255419
0;92.453;5.75115;134.091200767699;-4581.96202531645;-433.037974683543;-74.2613261176883;4602.37958983829;99.9786696786732
0;93.053;5.75115;134.800342568687;-4576.39240506329;-430.632911392405;-87.047285142194;4596.60876619876;94.4329118917994
0;93.654;5.75115;134.035131418276;-4580.88607594937;-430.316455696201;-126.760033771682;4601.05308520449;99.7988875282763
0;94.254;5.75115;134.286740894399;-4574.49367088608;-447.278481012657;-158.014420990078;4596.3083430677;96.0236944154349
0;94.853;5.75115;134.20139943559;-4574.49367088608;-442.215189873419;-181.927331891506;4595.81838404561;96.4178080731826
0;95.454;5.75;134.099848553483;-4582.53164556962;-406.32911392405;-151.434254050674;4600.5108011469;100.002494543012
0;96.054;5.7546;135.346182489889;-4580;-387.151898734177;-72.4122704039716;4596.33403841512;93.9044072721954
0;96.654;5.7546;134.346773727485;-4585;-412.6582278481;9.47500351458041;4603.53253632585;100.542287054865
0;97.253;5.75345;133.457219663281;-4589.11392405063;-428.86075949367;25.6019115660541;4609.10925873415;106.180362800389
0;97.853;5.75115;133.409296542361;-4589.3670886076;-426.708860759495;8.33262367299026;4609.16160769453;106.169139710811
0;98.454;5.7546;132.494093864323;-4594.30379746835;-444.873417721521;-41.1360012120839;4615.79242830821;112.975726953413
0;99.054;5.75115;132.401120449574;-4595.88607594937;-426.772151898736;-90.800900040821;4615.65848961354;113.55153726131
0;99.654;5.75345;132.966769179542;-4588.16455696203;-436.012658227849;-143.930166598585;4608.83510660747;108.081969858544
0;100.253;5.75345;133.174257801814;-4582.91139240506;-445.886075949366;-177.348234459661;4604.55114244175;104.9652363736
0;100.854;5.75115;131.967237226987;-4586.01265822785;-468.164556962025;-208.435388796631;4609.84708573088;111.556908861815
0;101.454;5.75575;132.871432112639;-4578.73417721519;-471.518987341773;-215.855837674351;4602.94870936254;105.007222615907
0;102.054;5.7546;132.773638366759;-4574.05063291139;-489.050632911391;-239.991675924956;4600.12061950425;103.376636631162
0;102.654;5.75115;132.64957145399;-4572.21518987342;-496.012658227847;-247.543378731545;4599.04123700054;102.698429552817
0;103.253;5.75115;132.797738833585;-4568.86075949367;-503.734177215192;-255.288985017335;4596.54617739622;100.63000542039
0;103.852;5.75345;133.103111672853;-4567.15189873418;-500.253164556962;-260.419700878357;4594.46729172822;98.8418177253798
0;104.452;5.75115;131.956191548778;-4568.03797468355;-520.12658227848;-298.516246667162;4597.55398007937;104.235022143746
0;105.052;5.75115;131.932030840777;-4569.6835443038;-521.645569620253;-282.437330108373;4599.36102033591;105.024809050415
0;105.652;5.7546;132.624372715638;-4569.81012658228;-501.20253164557;-273.392067051708;4597.21313088069;102.335144489341
0;106.253;5.75575;133.000500836627;-4565.69620253165;-505.506329113924;-278.977276348811;4593.59537427777;99.0589721672541
0;106.853;5.74885;132.738688327883;-4562.72151898734;-512.025316455696;-298.411671400355;4591.36119081496;98.0484794391887
0;107.453;5.75115;133.522361067323;-4561.51898734177;-494.936708860759;-286.800483715754;4588.29138325558;94.2461686445522
0;108.052;5.7546;134.619557222225;-4557.40506329114;-491.708860759492;-256.056140837272;4583.85411140681;88.0002463430092
0;108.652;5.75345;134.562137803749;-4554.81012658228;-509.936708860761;-249.124778890409;4583.26638286061;87.0320142366554
0;109.253;5.75345;134.805507856962;-4555;-486.708860759494;-271.936492668131;4580.92900132078;85.9933505275912
0;109.853;5.75;134.812062461202;-4559.6835443038;-457.025316455696;-268.313838034046;4582.53054153229;87.3789037242695
0;110.453;5.75345;136.391852158908;-4556.07594936709;-427.658227848102;-236.475876606687;4576.1031037606;79.2091240431491
0;111.053;5.7546;136.354543104347;-4559.05063291139;-434.620253164556;-192.433233718312;4579.72023576884;80.7613362117654
0;111.654;5.75;135.7152237583;-4560.75949367089;-435.569620253165;-217.936392308299;4581.51154677106;83.6920895443754
0;112.253;5.75345;135.272712104148;-4560.3164556962;-433.86075949367;-272.950106233076;4580.90835257834;86.0329150284642
0;112.854;5.75345;134.163304280699;-4568.60759493671;-412.848101265823;-307.561113084589;4587.22344247936;94.5224577498266
0;113.454;5.75345;134.22875999319;-4565.18987341772;-414.620253164556;-329.698629082183;4583.97955216752;92.820897370636
0;114.054;5.75575;134.010172660394;-4565.88607594937;-410.696202531644;-347.236454040729;4584.31969100348;94.4514879808157
0;114.654;5.75345;134.260695337835;-4566.45569620253;-400.632911392404;-334.599159741801;4583.99654832672;93.1920056467634
0;115.253;5.7546;134.239917275162;-4565.75949367089;-416.202531645569;-324.656912168998;4584.69020778875;93.1708423439959
0;115.853;5.75345;133.511922110551;-4569.62025316456;-424.936708860759;-326.754509741154;4589.33551450198;97.9530506521469
0;116.452;5.75345;132.765486391695;-4573.10126582279;-433.354430379747;-335.956998816889;4593.58805834826;102.856962048841
0;116.562;5.75575;134.225276716059;-4567.72151898734;-396.45569620253;-336.277288645727;4584.8944365243;94.2099591959459
0;117.162;5.75345;134.893029971618;-4569.05063291139;-328.544303797469;-351.901548811428;4580.84763397188;91.344321633027
0;118.252;5.7546;133.729453727633;-4574.81012658228;-325.253164556963;-381.981126191991;4586.35773957223;99.2371620876911
0;118.852;5.75345;133.902623635721;-4576.07594936709;-309.556962025316;-374.323356659376;4586.53426969801;98.7838478632366
0;119.452;5.75345;134.207351558721;-4576.70886075949;-309.87341772152;-351.475872072278;4587.18710444264;97.6326543002597
0;120.052;5.75345;134.794305482031;-4572.15189873418;-308.797468354432;-351.976738861647;4582.56793310919;93.0653265875517
0;120.163;5.75115;135.931200939546;-4567.08860759494;-270.759493670886;-349.825329084798;4575.10754551588;85.4623583402818
0;120.762;5.75115;136.809386625673;-4570.25316455696;-244.177215189874;-287.143406533148;4576.77140575764;82.7701464940728
0;121.363;5.7546;137.37865656619;-4568.22784810127;-255.949367088608;-261.897914309404;4575.39241493896;79.8818736904614
0;121.962;5.75345;137.824534821924;-4566.89873417721;-267.088607594937;-223.759268484933;4574.70221681548;77.171239459215
0;122.562;5.75345;138.009445432569;-4570.18987341772;-260.443037974682;-167.861622494403;4577.60483824449;77.6815627617934
0;123.163;5.75345;137.149211165343;-4577.78481012658;-249.683544303797;-167.177760725167;4584.58892815068;84.6359973087292
0;123.763;5.75345;137.187257311926;-4579.55696202532;-235.063291139242;-154.404931383133;4585.58575530714;85.1845649571669
0;124.363;5.75115;137.520795140757;-4576.64556962025;-238.164556962026;-145.975053999634;4582.83831551121;82.1625644580799
0;124.962;5.7546;138.138613501052;-4574.3670886076;-238.164556962026;-113.482089836905;4580.56291491878;78.9684418645875
0;125.562;5.75345;137.562076624511;-4577.6582278481;-246.455696202534;-114.768666352019;4584.28786848907;82.7242729968311
0;126.162;5.7546;137.50763606039;-4572.84810126582;-306.392405063292;-99.5344478097057;4583.10114039947;81.1818429717277
0;134.208;5.7546;136.15643632287;-4574.81012658228;-376.645569620253;-85.8292619623656;4590.28861613236;88.0909642048409
0;134.873;5.75115;135.796589514078;-4573.79746835443;-396.392405063291;-89.39149003133;4590.94219309253;88.8123936858829
0;135.473;5.75345;134.92146533241;-4576.01265822785;-415.506329113922;-142.842456518147;4594.83812095652;94.0578988282659
0;136.072;5.75115;134.64085798781;-4574.74683544304;-435.949367088606;-136.371138090083;4595.47173411621;94.4947032449127
0;136.672;5.75;134.969535124485;-4572.9746835443;-435.759493670887;-113.51224392404;4593.68956206897;92.0918186889494
0;137.273;5.75115;134.903325763205;-4571.70886075949;-455.506329113922;-80.3068994468899;4594.3452116063;92.0470205982092
0;137.873;5.7546;135.413589487923;-4574.17721518987;-426.139240506328;-46.6332337823402;4593.9843108419;91.2209901956721
0;138.473;5.75115;135.496598202358;-4573.48101265823;-421.645569620254;-40.2549019302118;4592.8763927985;90.0527992453044
0;139.072;5.7546;136.433493715633;-4572.9746835443;-381.518987341772;-45.2182665411593;4588.86197156108;86.0847546834866
0;139.673;5.7546;136.809989494765;-4574.05063291139;-351.962025316454;-47.4724883941255;4587.57195689637;84.8175744962118
0;140.272;5.75345;136.98511263588;-4572.72151898734;-347.848101265823;-59.3686761007242;4585.93288129734;83.3171533885543
0;140.872;5.75805;137.420308893508;-4575.12658227848;-310.506329113926;-56.9433211030453;4585.65125410677;83.0047935113644
0;141.472;5.75115;137.51149901848;-4574.05063291139;-298.227848101265;-59.583068737522;4583.76254204122;81.1497776469314
0;142.073;5.75345;137.458016952741;-4572.72151898734;-316.962025316456;-67.1682935280542;4583.69359967511;81.1857069012904
0;142.673;5.7546;137.642208402346;-4572.6582278481;-304.746835443038;-79.9772873863048;4582.80197067465;80.4997838897234
0;143.272;5.7546;138.066482634552;-4570.94936708861;-288.164556962025;-89.7343988674766;4580.02368207598;77.9026611266218
0;143.872;5.75345;139.086921463692;-4563.92405063291;-281.962025316455;-80.4917513982961;4572.62564875653;70.3340404686423
0;144.472;5.75;139.009313986163;-4565;-268.98734177215;-79.7326242348273;4572.91801698146;70.6130664280099
0;145.073;5.75115;139.242569022491;-4563.67088607595;-265.253164556962;-87.3056219300595;4571.37301012778;69.206630210987
0;145.672;5.75345;139.208260986171;-4567.27848101266;-230.886075949369;-97.8939640688308;4573.11065940773;71.1583194495688
0;146.272;5.7546;139.046743417253;-4570.25316455696;-216.835443037977;-88.490028019995;4575.39414668293;73.2497836721486
0;146.872;5.75575;138.925830470503;-4573.16455696203;-190.759493670887;-95.4264875810572;4577.14138403865;75.1360250664584
0;147.473;5.75115;139.155404025057;-4570.12658227848;-185.126582278478;-110.676532978159;4573.87459704729;72.2134512464636
0;148.073;5.75;139.341675389706;-4568.16455696202;-184.493670886074;-118.509372114925;4571.88859598318;70.4242975433781
0;148.672;5.75345;138.941126387388;-4572.91139240506;-179.873417721518;-104.038690039327;4576.44764519281;74.6300744179762
0;149.273;5.7546;139.452420139038;-4570.88607594937;-154.620253164556;-105.097032153837;4573.50051295465;71.707895392231
0;149.872;5.75115;138.708274619307;-4575.3164556962;-144.683544303798;-124.87770528958;4577.6035212496;76.3065456502427
0;150.473;5.7546;139.085611896932;-4571.58227848101;-161.962025316454;-140.792248122906;4574.45037425987;73.6165104471829
0;151.072;5.75115;139.050730616724;-4571.51898734177;-166.898734177215;-123.927847149908;4574.56457371587;73.2429077132147
0;151.673;5.7546;139.218877767088;-4571.20253164557;-165.506329113925;-123.738041069669;4574.19773624836;72.8710682347019
0;152.272;5.75345;139.545345440103;-4569.43037974684;-156.518987341769;-114.308064021716;4572.11025553319;70.5389494626806
0;152.872;5.7546;139.870737794758;-4567.72151898734;-154.556962025317;-106.502973533664;4570.33562547988;68.5763816108383
0;153.473;5.7546;140.063537159653;-4566.64556962025;-159.936708860762;-87.8894312718969;4569.4454268952;67.2905882999175
0;154.072;5.75;140.1266936679;-4564.43037974684;-172.848101265826;-82.4097383720598;4567.70195587092;65.4453069557057
0;154.672;5.75115;140.846786265644;-4559.3670886076;-175.569620253165;-77.3966167887976;4562.74620598538;60.4025876010874
0;155.273;5.75345;140.582983366024;-4561.39240506329;-177.721518987341;-88.556288651814;4564.85329570187;62.7121928062907
0;155.873;5.7546;140.99439959715;-4558.41772151899;-180.063291139242;-90.6835728920141;4561.97269968533;59.8739214519965
0;156.472;5.75345;140.90016757894;-4557.9746835443;-189.746835443037;-96.2992293843792;4561.92251988035;59.9388138535742
0;157.072;5.75115;140.540525594755;-4558.35443037975;-211.772151898734;-98.4032456578438;4563.27103701747;61.3319068663805
0;157.671;5.75575;140.42215776842;-4560.12658227848;-224.683544303798;-72.7401766273271;4565.65845650808;63.2378688346398
0;158.271;5.75115;140.60709808022;-4559.62025316456;-208.037974683543;-41.6474930980982;4564.36377296758;61.5537750869144
0;158.871;5.75115;140.738263463927;-4561.07594936709;-174.430379746834;-38.1845391206854;4564.41012325509;61.5698408832977
