idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.729;111950.978;5.55;100.747069460668;4.71797468354431;0.326898734177217;-0.876276278208172;4.72928619317669;4.80978253278898
0;1.329;111951.578;5.55111;100.518548036019;4.72044303797468;0.312341772151898;-0.883023502630069;4.73076525071733;4.81247029742436
0;1.93;111952.179;5.55111;100.336967404942;4.72329113924051;0.280949367088608;-0.891219613349576;4.73163943394838;4.81483999029192
0;2.53;111952.779;5.55444;100.361766513434;4.72462025316456;0.273544303797468;-0.89152441941434;4.7325324111677;4.81577395785609
0;3.13;111953.379;5.55333;99.7957758689715;4.72886075949367;0.256582278481012;-0.902531091972551;4.73581656615937;4.82104977367863
0;3.73;111953.979;3.33333;47.4486038248912;4.72917721518987;0.260316455696204;-0.915604629957666;4.73633632566114;4.82402462972332
1;3.804;111954.053;3.33333;47.3203642718316;4.74006329113924;0.25481012658228;-0.893646821913619;4.74690722519565;4.83029324647386
1;3.82;111954.069;3.33333;47.3140177763854;4.74335443037975;0.25993670886076;-0.882496889393309;4.75047138132802;4.83174700337315
1;3.834;111954.083;3.34443;47.7285883703828;4.74601265822785;0.262151898734178;-0.860325675375943;4.75324728686283;4.83047824110408
1;3.85;111954.099;3.37218;48.213476569988;4.74525316455696;0.256392405063291;-0.873120834988613;4.75217472964873;4.83171860248538
1;3.864;111954.113;3.42768;49.3180028131472;4.7429746835443;0.258101265822786;-0.886906111986337;4.74999211706309;4.83208314949569
1;3.88;111954.129;3.49761;50.8446903891008;4.74177215189873;0.257025316455698;-0.890758806651721;4.74873300511005;4.83155424324814
1;3.894;111954.143;3.58974;52.90069821304;4.74272151898734;0.261962025316457;-0.884247684182112;4.74995068494121;4.83155518196315
1;3.91;111954.159;3.70407;55.5850326533565;4.7420253164557;0.263354430379747;-0.876527394585278;4.74933254867538;4.82954034369378
1;3.924;111954.173;3.83394;58.4796835999587;4.74297468354431;0.265759493670885;-0.874251206578031;4.75041439847288;4.83019172801883
1;3.94;111954.189;3.99156;62.0511751333659;4.74430379746835;0.259303797468354;-0.872500498159028;4.75138474363571;4.83082954587946
1;3.954;111954.203;4.16583;66.298067348574;4.74069620253165;0.258924050632912;-0.870760150748378;4.74776180412351;4.82695197705814
1;3.97;111954.219;4.35786;70.7246418304905;4.74056962025317;0.265886075949366;-0.871812576813657;4.74802019054795;4.82739607852323
1;3.984;111954.233;4.5732;75.8943736468532;4.73873417721519;0.265506329113926;-0.873460110363259;4.74616637014621;4.82587067558826
1;4;111954.249;4.81074;81.4879295251898;4.73981012658228;0.265696202531647;-0.87374660046964;4.74725125815894;4.82698949966995
1;4.014;111954.263;5.06604;87.7470228878533;4.74082278481013;0.262215189873418;-0.867785279367402;4.74806881613727;4.82671821985311
1;4.03;111954.279;5.34132;94.6284823487687;4.73879746835443;0.264303797468353;-0.867536976327679;4.74616244385278;4.82479827026315
1;4.044;111954.293;5.6388;102.276717993143;4.73405063291139;0.264620253164557;-0.871774784213597;4.74144063269315;4.82091801918932
1;4.06;111954.309;5.95626;110.179186181786;4.73278481012658;0.261708860759493;-0.877743117119776;4.74001514625902;4.82059919163749
1;4.074;111954.323;6.29814;118.855653364142;4.73202531645569;0.263354430379747;-0.877738982126517;4.73934796692311;4.81994241379736
1;4.09;111954.339;6.65001;128.08797912302;4.72981012658228;0.260506329113925;-0.877002762489752;4.73697871865904;4.81747872091236
1;4.104;111954.353;7.03407;138.141331521704;4.72892405063291;0.257531645569619;-0.874743520729983;4.73593129438384;4.81603794131476
1;4.12;111954.369;7.43256;148.656442865822;4.72816455696202;0.25379746835443;-0.872000352929321;4.73497130219973;4.81459633283662
1;4.134;111954.383;7.84992;159.591967683749;4.72810126582279;0.254240506329115;-0.869002546291206;4.73493187014697;4.81401550063916
1;4.15;111954.399;8.28948;171.306771770351;4.72645569620253;0.251202531645568;-0.868499575950271;4.73312646778749;4.81214896626199
1;4.164;111954.413;8.75124;184.551778617684;4.71898734177215;0.253481012658229;-0.866735647989327;4.72579032073833;4.80461495221829
1;4.18;111954.429;9.2352;196.967470618096;4.72183544303797;0.248860759493668;-0.86400876126275;4.72838890413483;4.80668001517515
1;4.194;111954.443;9.73581;211.121207194681;4.71727848101266;0.246075949367087;-0.860242125485091;4.72369237358679;4.80138377499041
1;4.21;111954.459;10.25862;225.192737104143;4.71683544303798;0.244620253164557;-0.85575;4.72317432083102;4.80007122108178
1;4.224;111954.473;10.79919;240.496695372006;4.71601265822785;0.243544303797467;-0.840341303450523;4.72229702798093;4.79648441327212
1;4.24;111954.489;11.36418;256.61132417984;4.71481012658228;0.240822784810128;-0.824946275600016;4.72095648607424;4.79249063650966
1;4.254;111954.503;11.94693;273.197203459847;4.71025316455696;0.238481012658227;-0.821121871098569;4.71628647005431;4.78723293717924
1;4.27;111954.519;12.55299;289.463344157697;4.70924050632912;0.237025316455696;-0.818427860207145;4.71520170799637;4.78570280204016
1;4.284;111954.533;13.17681;306.984901918145;4.7046835443038;0.228544303797468;-0.818366115695474;4.71023139037152;4.78079521106685
1;4.3;111954.549;13.82283;324.728336097426;4.70056962025317;0.225949367088607;-0.81934863815087;4.70599701140308;4.77679181691796
1;4.314;111954.563;14.48883;342.747042717933;4.69898734177215;0.217974683544302;-0.81559366572278;4.7040402847766;4.77422119600341
1;4.33;111954.579;15.17481;361.97107983946;4.69449367088608;0.222911392405065;-0.809439967308481;4.69978300720931;4.76897823181546
1;4.344;111954.593;15.88077;381.196141487155;4.69120253164557;0.218797468354431;-0.806648148350376;4.69630211177647;4.76507447584119
1;4.36;111954.609;16.60782;401.413393468628;4.6873417721519;0.209367088607594;-0.801736672573968;4.69201528841841;4.7600198695911
1;4.374;111954.623;17.35374;420.804117616833;4.68772151898734;0.207278481012658;-0.792285537101949;4.69230193063787;4.75871976276906
1;4.39;111954.639;18.12186;443.476703524784;4.68139240506329;0.214050632911393;-0.776651256157421;4.68628344465356;4.75020417427766
1;4.404;111954.653;18.91329;463.980520374875;4.68240506329114;0.204556962025316;-0.764472638537019;4.68687110207306;4.74880818127236
1;4.42;111954.669;19.72248;485.472105874173;4.6806329113924;0.204177215189874;-0.752888686786827;4.68508407463649;4.7451927422502
1;4.434;111954.683;20.54943;507.26444304349;4.67645569620253;0.20613924050633;-0.748838983485984;4.68099682386365;4.74051590949866
1;4.45;111954.699;21.40191;528.447179074407;4.67575949367088;0.199746835443039;-0.742986846951416;4.68002410687412;4.73863430701987
1;4.464;111954.713;22.27104;550.554572904188;4.6729746835443;0.192025316455696;-0.738736615150945;4.67691844222303;4.73490210054765
1;4.48;111954.729;23.16126;571.057731219549;4.67227848101266;0.195189873417721;-0.737956800193094;4.67635384576689;4.73422280102764
1;4.494;111954.743;24.07035;593.733327046594;4.66911392405063;0.191455696202532;-0.732760616036537;4.67303756879526;4.73013934676201
1;4.51;111954.759;25.00608;616.102457200343;4.66645569620253;0.187468354430379;-0.730398666004215;4.67021981801005;4.72699009516992
1;4.524;111954.773;25.95957;637.321917402532;4.66525316455696;0.184430379746834;-0.730865590392634;4.66889726320705;4.72575561848074
1;4.54;111954.789;26.9286;658.907221985642;4.66303797468354;0.188670886075949;-0.730461456610314;4.66685331423578;4.72367376055827
1;4.558;111954.807;27.92316;681.315316436113;4.66196202531646;0.187468354430377;-0.723238413715284;4.66572977243706;4.72145190725045
1;4.57;111954.819;28.93548;706.236443761343;4.65708860759494;0.178987341772151;-0.71650480919036;4.66052687659938;4.71528259058756
1;4.584;111954.833;29.97555;727.946569974656;4.65772151898734;0.179746835443037;-0.708500325687491;4.66118854727949;4.71472707426303
1;4.6;111954.849;31.0245;751.878185438901;4.65373417721519;0.181455696202532;-0.703013713835755;4.6572704411345;4.71003144827147
1;4.614;111954.863;32.1012;775.33333146593;4.65101265822785;0.181139240506328;-0.697543301851072;4.65453866365367;4.70651642187767
1;4.63;111954.879;33.19566;801.461821902896;4.64683544303798;0.178544303797469;-0.683257502314299;4.65026426164067;4.70019132776116
1;4.644;111954.893;34.31676;825.69587054138;4.64645569620253;0.178291139240507;-0.665627693081581;4.64987508080644;4.69727564582937
1;4.66;111954.909;35.45007;849.796350143842;4.64443037974684;0.177974683544305;-0.6545;4.6478391259055;4.69369564312579
1;4.674;111954.923;36.60669;871.280558813853;4.64246835443038;0.178607594936709;-0.657517834852396;4.64590282882204;4.69220020864472
1;4.69;111954.939;37.78662;890.540347615368;4.64164556962026;0.179367088607595;-0.667353854969706;4.64510991758547;4.69280377963897
