idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.66;26745.945;5.75345;143.242971730024;4.53430379746835;0.198101265822785;0.204056867758865;4.53862920266203;4.54321408746452
0;1.26;26746.545;5.75115;143.122582964815;4.53424050632911;0.215189873417723;0.191252329211321;4.53934396701299;4.54337111672445
0;1.86;26747.145;5.75115;142.993528552929;4.53810126582278;0.187594936708861;0.178675159959928;4.54197698795813;4.54549004750069
0;2.46;26747.745;5.7546;143.163654876324;4.5396835443038;0.164746835443038;0.171328879757352;4.542671923242;4.54590164733577
0;3.06;26748.345;5.75115;143.708812097583;4.53550632911392;0.162151898734178;0.164449505831869;4.5384040035783;4.54138244807282
0;3.66;26748.945;5.75345;143.273386299141;4.53740506329114;0.115063291139242;-0.223074481267201;4.53886376413171;4.54434225092482
1;3.79;26749.075;3.45345;66.0558996404182;4.55037974683544;0.106329113924051;-0.482728557198997;4.55162187806479;4.5771485207292
1;3.804;26749.089;3.45115;62.4518660560593;4.54873417721519;0.106329113924051;-0.742168431547664;4.54997675768057;4.61010872715811
1;3.82;26749.105;3.4661;55.1743848238773;4.54993670886076;0.109873417721518;-1.13606604077222;4.55126314582671;4.69091060153105
1;3.834;26749.119;3.49715;56.4156357802183;4.54987341772152;0.106518987341772;-1.11364605565916;4.55112012717234;4.68539240077482
1;3.85;26749.135;3.54775;57.9798097778584;4.55278481012658;0.0951898734177234;-1.09252211738027;4.55377981893291;4.6830027990901
1;3.864;26749.149;3.6225;59.9613104334132;4.55316455696203;0.106265822784811;-1.08398953012147;4.55440445150267;4.68162719674263
1;3.88;26749.165;3.7191;62.4175270413995;4.55411392405063;0.0983544303797483;-1.07971751233042;4.55517587225863;4.68139051283272
1;3.894;26749.179;3.83755;65.6492160814348;4.55240506329114;0.0979746835443045;-1.07275;4.55345922337012;4.67811751256789
1;3.91;26749.195;3.9767;69.4905875277253;4.54974683544304;0.104430379746836;-1.06629503190038;4.55094517335004;4.67419373431327
1;3.924;26749.209;4.1354;73.4421365120821;4.55316455696202;0.105696202531647;-1.06278074978186;4.55439119641745;4.67674909441502
1;3.94;26749.225;4.3125;78.1654906307915;4.55082278481013;0.102151898734178;-1.06444729873019;4.55196913754498;4.67476962864867
1;3.954;26749.239;4.5172;83.8435884372531;4.54886075949367;0.0968354430379748;-1.06006055945186;4.54989135170168;4.67174910520622
1;3.97;26749.255;4.7403;89.7223484649571;4.54981012658228;0.105886075949368;-1.05916028216242;4.55104208385625;4.67266567949613
1;3.984;26749.269;4.9818;96.5800640966083;4.54778481012658;0.103481012658229;-1.05435418223635;4.54896196941663;4.66955219917265
1;4;26749.285;5.2463;104.212771340793;4.54727848101266;0.0977215189873419;-1.04533653488664;4.5483283829506;4.66690685040132
1;4.014;26749.299;5.5338;112.962443178411;4.54601265822785;0.0925316455696219;-1.02932692268351;4.54695427667792;4.66200676833064
1;4.03;26749.315;5.8443;122.106734004081;4.54582278481013;0.0996835443037956;-1.01961015774153;4.54691561389739;4.65983330964462
1;4.044;26749.329;6.17205;131.853660715975;4.54278481012658;0.0929746835443037;-1.01875512046381;4.54373614142557;4.65654379538818
1;4.06;26749.345;6.5251;142.744596490461;4.53746835443038;0.0896835443037958;-1.01749954448606;4.53835457027941;4.65101790241721
1;4.074;26749.359;6.8908;153.214899181648;4.53955696202532;0.0877215189873422;-1.01525705906397;4.54040443973507;4.65252827743639
1;4.09;26749.375;7.28295;164.935746697143;4.53753164556962;0.0989873417721512;-1.01431945538418;4.53861123344761;4.65057371578472
1;4.104;26749.389;7.7004;177.385277449415;4.53537974683544;0.0976582278481004;-1.01636901076079;4.53643103964687;4.64889369027798
1;4.12;26749.405;8.1328;189.09078848087;4.53392405063291;0.0899367088607619;-1.0358380513999;4.53481597294844;4.65161438397856
1;4.134;26749.419;8.5905;201.048871572403;4.53335443037975;0.0919620253164535;-1.0570576357551;4.53428708900793;4.65587051482879
1;4.15;26749.435;9.06545;214.344571803888;4.53335443037975;0.089240506329114;-1.06388082149209;4.5342327090053;4.65737143265944
1;4.164;26749.449;9.56455;229.825286290985;4.53069620253165;0.078734177215189;-1.05869102642843;4.53138026988427;4.65341098977261
1;4.18;26749.465;10.0901;246.069514358638;4.53082278481013;0.0863924050632896;-1.04647328405419;4.53164636252733;4.65090583534502
1;4.194;26749.479;10.62485;262.481884484402;4.53196202531645;0.0826582278480998;-1.03437141889524;4.53271576227116;4.64924041255868
1;4.21;26749.495;11.19295;280.781063837962;4.5296835443038;0.0826582278481016;-1.0212185401164;4.53043766033345;4.64410946262522
1;4.224;26749.509;11.77255;298.563774578648;4.5279746835443;0.0831645569620232;-1.01592356059771;4.52873835392958;4.64128988098463
1;4.24;26749.525;12.3786;316.463516252081;4.52810126582278;0.0853797468354429;-1.01174035283997;4.52890613445626;4.64053976561782
1;4.254;26749.539;13.00535;333.619405315855;4.52867088607595;0.0838607594936693;-1.01750747907913;4.52944727548238;4.64232852040404
1;4.27;26749.555;13.65165;352.134140425743;4.52405063291139;0.0930379746835435;-1.02650057007011;4.52500720373782;4.63997776010117
1;4.284;26749.569;14.32095;369.895154202762;4.52556962025317;0.0922784810126593;-1.03076022950018;4.52651032317572;4.64238757069416
1;4.3;26749.585;15.01095;389.38332454062;4.52379746835443;0.0856962025316452;-1.03278626222672;4.5246090851938;4.64098425307203
