idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7480000000032305;19777.633;6.0047999999999995;138.79711874961993;4.517911392405062;1.106708860759493;0.3045;4.65148662817674;4.661442706084354
0;1.3480000000017753;19778.233;6.0036;139.4369916209664;4.516835443037977;1.0863924050632925;0.33425;4.645648595972718;4.657657559306318
0;1.9490000000005239;19778.834;6.0036;140.2322073324462;4.5253797468354415;1.0506962025316455;0.3325;4.645753368731795;4.657636805621798
0;2.5490000000027067;19779.434;6.0012;140.1540409130112;4.536962025316457;1.0405063291139238;0.27475;4.654747881474328;4.662849493881369
0;3.1480000000010477;19780.033;6.0047999999999995;141.87493854187534;4.52379746835443;1.0348734177215189;0.28175;4.640657984100592;4.649203113211615
0;3.7489999999997963;19780.634;6.0;143.5385791505058;4.522531645569617;1.0010126582278465;0.273;4.63198864712674;4.640026705430801
0;4.348000000001775;19781.233;6.0036;144.24682417917933;4.522784810126581;0.9775316455696198;0.30624999999999997;4.627218447058857;4.637341870005033
0;4.949000000000524;19781.834;6.0036;143.89622552575148;4.523860759493672;0.9716455696202516;0.3395;4.627030503924664;4.639468884931693
0;5.549000000002707;19782.434;6.0;143.54916825074596;4.525569620253165;0.9867721518987347;0.29575;4.631900222103369;4.641332538185693
0;6.150000000001455;19783.035;6.0036;144.71876127609394;4.5224050632911394;0.9839240506329144;0.25025;4.628202036849214;4.634962692017619
0;6.75;19783.635;6.0012;144.2657764437465;4.531582278481012;0.9584177215189892;0.28875;4.631824961671675;4.640816634824609
0;7.350000000002183;19784.235;6.0047999999999995;144.53706279730017;4.524556962025316;0.9782911392405059;0.2695;4.6291110653913075;4.6369493749369575
0;7.950000000000728;19784.835;6.0036;142.69608477863727;4.531645569620251;1.001075949367089;0.26775;4.640901272927498;4.648618578412308
0;8.55000000000291;19785.435;6.0036;143.41610007299903;4.517848101265823;1.0141139240506345;0.28525;4.630267650694134;4.639045815635428
0;9.149000000001251;19786.034;6.0;143.39057918563998;4.509556962025314;1.0238607594936722;0.31325;4.624326421067391;4.634923991942257
0;9.75;19786.635;6.0036;142.45684448134955;4.5006329113924055;1.0675316455696178;0.30974999999999997;4.625507584838777;4.6358672845435365
0;10.350000000002183;19787.235;6.0012;142.1607293149807;4.495886075949365;1.0759493670886076;0.3325;4.622840971572973;4.634783155494305
0;10.949000000000524;19787.834;6.0036;141.86252493120512;4.485759493670886;1.1020253164556948;0.34475;4.619144729619084;4.63199207638223
0;11.548000000002503;19788.433;6.0036;142.3065329640801;4.476645569620256;1.1084810126582285;0.35874999999999996;4.611841900089863;4.625774235079408
0;12.148000000001048;19789.033;6.0036;141.43229584137302;4.454367088607596;1.162088607594936;0.3885;4.603459144162404;4.619823410258498
0;14.548000000002503;19791.433;6.0047999999999995;144.36943675226266;4.398417721518987;1.219240506329111;0.3885;4.564277145972398;4.580781386973836
0;15.148000000001048;19792.033;6.0012;143.70728669634482;4.401265822784811;1.2233544303797437;0.3885;4.568121813737393;4.584612214260155
0;15.74800000000323;19792.633;6.0;142.71026939710006;4.411075949367088;1.2175949367088608;0.40075;4.576038511746138;4.593552984725855
0;16.348000000001775;19793.233;6.0047999999999995;141.39616737556844;4.414873417721519;1.2255063291139239;0.43225;4.5818089284912755;4.602153096073877
0;16.949000000000524;19793.834;6.0012;141.2307824358773;4.407215189873418;1.2074683544303781;0.518;4.569630789987501;4.5988965586107495
0;17.548000000002503;19794.433;6.0;142.84589488914764;4.396139240506329;1.195253164556965;0.5267499999999999;4.555729398164799;4.5860806700060355
0;18.14900000000125;19795.034;6.0036;142.21511107627788;4.417468354430379;1.152405063291141;0.55825;4.565310952420755;4.599315944223978
0;18.748999999999796;19795.634;6.0036;141.899529987537;4.4232278481012655;1.1715822784810141;0.504;4.5757567277412505;4.603429768278138
0;19.348000000001775;19796.233;6.0012;143.81464847019595;4.434240506329116;1.1367088607594924;0.4445;4.57761902107406;4.599149503125446
0;19.94800000000032;19796.833;6.0047999999999995;141.7374388694672;4.439240506329113;1.1484177215189897;0.49175;4.585381067712042;4.611674055983578
0;20.549000000002707;19797.434;6.0012;143.09339971014077;4.440696202531646;1.130696202531646;0.46025000000000005;4.582385477630452;4.6054409917073595
0;21.14900000000125;19798.034;6.0012;141.24420708453724;4.447531645569621;1.1270253164556936;0.518;4.588106777558177;4.61725544044027
0;21.74800000000323;19798.633;6.0012;142.18813328449477;4.461392405063288;1.087721518987344;0.49874999999999997;4.592075815448229;4.619081278493
0;22.348000000001775;19799.233;6.0036;143.61141651125646;4.4837341772151875;1.026265822784812;0.462;4.599684088167767;4.622827891122894
0;22.949000000000524;19799.834;6.0047999999999995;144.76107156542037;4.488037974683544;0.997848101265824;0.44975;4.5976282685099035;4.619573655425506
0;23.548000000002503;19800.433;6.0036;144.6984420019462;4.497278481012659;0.985886075949367;0.427;4.604072663472023;4.623831105320605
0;24.14900000000125;19801.034;5.998799999999999;145.35955813408285;4.502784810126583;0.9639240506329125;0.40425;4.604804080706936;4.622514324931319
0;24.74800000000323;19801.633;6.0047999999999995;146.19980867486487;4.507341772151899;0.9539873417721505;0.364;4.607192387913372;4.621549274782962
0;25.34900000000198;19802.234;6.0047999999999995;145.28090926190637;4.507341772151899;0.9676582278481004;0.3815;4.6100425482751834;4.625800962742296
0;25.949000000000524;19802.834;6.0036;146.49428029810224;4.510822784810124;0.9290506329113943;0.385;4.6055029339340585;4.621567079949746
0;26.549000000002707;19803.434;6.0;147.6018079784077;4.523101265822783;0.8576582278481004;0.40425;4.603696633867528;4.621411122069016
0;27.148000000001048;19804.033;6.0012;148.6310998122759;4.528037974683545;0.8265822784810127;0.38675;4.6028649951171845;4.619084511651104
0;27.748999999999796;19804.634;6.0036;148.23110386212576;4.540000000000002;0.8152531645569602;0.35874999999999996;4.612617231282058;4.626547231448108
0;28.348000000001775;19805.233;6.0012;148.35984815527073;4.558544303797467;0.7583544303797486;0.34125;4.621193310364859;4.633775908938727
0;28.949000000000524;19805.834;6.0036;148.80362796733667;4.555379746835444;0.7513924050632884;0.357;4.616933526082582;4.630715299418152
0;29.549000000002707;19806.434;6.0012;149.2931867377999;4.5424683544303806;0.7537974683544283;0.406;4.604587861502807;4.622452311738759
0;30.148000000001048;19807.033;6.0047999999999995;149.2548430028836;4.557025316455695;0.7271518987341756;0.371;4.614675461898794;4.629564841175771
0;30.748999999999796;19807.634;6.0047999999999995;149.3474312140044;4.559873417721518;0.6899999999999992;0.41474999999999995;4.6117833411429165;4.630395571454271
0;31.34900000000198;19808.234;6.0012;148.867186048707;4.569177215189872;0.6750632911392402;0.40075;4.618775906109108;4.636128927602641
0;31.949000000000524;19808.834;6.0012;148.6229357748295;4.574810126582281;0.6706962025316479;0.385;4.623712911759354;4.639714009545218
0;32.54900000000271;19809.434;6.0012;150.05632721910115;4.566708860759493;0.6592405063291137;0.37975;4.614046799082594;4.629647710854934
0;33.14900000000125;19810.034;6.0036;151.75573512964138;4.5609493670886065;0.6379746835443063;0.36574999999999996;4.605352410618477;4.619853232353753
0;33.748999999999796;19810.634;6.0036;151.05010825437404;4.5631012658227865;0.6267088607594928;0.40775;4.605937163955668;4.62395039125724
0;34.34900000000198;19811.234;6.0036;150.8823562591039;4.567341772151901;0.6054430379746855;0.42174999999999996;4.607295533811097;4.62655867771886
0;34.949000000000524;19811.834;6.0012;149.35379975491276;4.576392405063288;0.6137974683544326;0.427;4.617370981118937;4.6370727595412236
0;35.54900000000271;19812.434;6.0036;148.82748089374326;4.577468354430381;0.6311392405063314;0.42525;4.620774099295321;4.640300727239398
0;36.14900000000125;19813.034;6.0036;148.25110337287785;4.578227848101267;0.6562658227848083;0.41125;4.625024871207222;4.64327272748278
0;36.74800000000323;19813.633;6.0047999999999995;148.96461946955057;4.573670886075949;0.6738607594936739;0.3745;4.623045932859001;4.638189727396256
0;37.34700000000157;19814.232;6.0012;146.85792753692465;4.585253164556962;0.6608227848101249;0.42874999999999996;4.632627044777492;4.652425163127703
0;37.947000000000116;19814.832;6.0036;147.95955267564364;4.577215189873417;0.6907594936708888;0.3745;4.62904391559471;4.64416815183348
0;38.5470000000023;19815.432;6.0012;147.88323828354012;4.567784810126581;0.7170886075949356;0.3885;4.623729462540555;4.640022240546436
0;39.14800000000105;19816.033;6.0012;148.65406074760418;4.559873417721522;0.7303797468354443;0.37274999999999997;4.617997418820279;4.633016589947715
0;39.74700000000303;19816.632;6.0012;148.2271781207475;4.552215189873419;0.7463291139240525;0.41474999999999995;4.612989299923093;4.631596684050216
