idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7290000000066357;106959.027;5.55555;137.8382277139444;4.652468354430376;-0.14639240506329218;0.0455;4.654770942295261;4.654993316347114
0;1.3300000000017462;106959.628;5.55111;138.00749067944582;4.649936708860759;-0.14107594936708945;0.049;4.652076291281201;4.652334340941185
0;1.930000000007567;106960.228;5.553330000000001;137.7575265791606;4.652594936708859;-0.139303797468354;0.061250000000000006;4.654679923805504;4.655082894597905
0;2.529000000009546;106960.827;5.55444;137.71426390680975;4.653417721518987;-0.14113924050632845;0.05075;4.655557622472056;4.6558342258565935
0;3.129000000000815;106961.427;5.553330000000001;137.71166811340942;4.653037974683542;-0.1384810126582289;0.061250000000000006;4.65509821429301;4.65550114887903
0;3.7300000000104774;106962.028;3.33555;67.20837162926;4.652405063291138;-0.14170886075949393;0.061250000000000006;4.654562737159611;4.654965718096618
1;3.7839999999996508;106962.082;3.3344400000000003;66.62709517828858;4.662088607594937;-0.14240506329113922;0.0665;4.66426300578317;4.664737038367485
1;3.8040000000037253;106962.102;3.3344400000000003;66.38748304378828;4.666455696202529;-0.14183544303797377;0.0665;4.6686107202810145;4.6690843114600975
1;3.820000000006985;106962.118;3.3311100000000002;66.18344125230766;4.668227848101265;-0.14474683544303657;0.0665;4.67047137751201;4.670944780037432
1;3.834000000002561;106962.132;3.34443;66.66223188489627;4.66639240506329;-0.1451898734177204;0.07525;4.668650573492881;4.6692569794213945
1;3.8500000000058208;106962.148;3.3755100000000002;67.35227172729721;4.670696202531647;-0.14841772151898727;0.05775;4.673053695005487;4.673410521118858
1;3.864000000001397;106962.162;3.4243500000000004;68.87920565130612;4.6687974683544295;-0.15512658227848058;0.05775;4.671373893946205;4.671730848362535
1;3.8800000000046566;106962.178;3.49761;71.07233836766461;4.668544303797467;-0.1546202531645577;0.056;4.671104081393225;4.671439750142182
1;3.894000000000233;106962.192;3.5897400000000004;74.00961355519087;4.665696202531646;-0.15196202531645636;0.056;4.668170253049529;4.668506132742732
1;3.9100000000034925;106962.208;3.7018500000000003;77.39971840852081;4.665696202531646;-0.15044303797468414;0.056;4.668121052628485;4.668456935861492
1;3.9239999999990687;106962.222;3.83727;81.54597797796264;4.665379746835444;-0.15031645569620253;0.056;4.667800683302086;4.668136589586408
1;3.9400000000023283;106962.238;3.9904500000000005;86.29610797306862;4.664430379746838;-0.1565189873417712;0.05775;4.667055705785364;4.6674129904481045
1;3.9539999999979045;106962.252;4.161390000000001;91.5446128309547;4.665379746835444;-0.15335443037974694;0.059500000000000004;4.667899502292165;4.668278699210175
1;3.970000000001164;106962.268;4.36008;97.86546485920975;4.664177215189874;-0.1515822784810115;0.0665;4.666639720596167;4.667113511780689
1;3.9840000000112923;106962.282;4.5743100000000005;104.66539799117656;4.664430379746838;-0.14892405063291014;0.056;4.666807167685648;4.667143145475842
1;4.0;106962.298;4.80963;112.23820232965824;4.663164556962025;-0.15886075949367032;0.06475;4.665869739524856;4.666318997744769
1;4.014000000010128;106962.312;5.06604;120.55423694441288;4.663291139240506;-0.15221518987341778;0.059500000000000004;4.665774717380514;4.666154086970041
1;4.029999999998836;106962.328;5.3413200000000005;129.86551237059928;4.660759493670885;-0.1384810126582271;0.061250000000000006;4.662816321571132;4.66321858925894
1;4.044000000008964;106962.342;5.638800000000001;139.86134648866033;4.6589873417721535;-0.13867088607594952;0.05775;4.6610505967472875;4.6614083416858305
1;4.059999999997672;106962.358;5.95626;149.99708840484976;4.661835443037973;-0.13594936708860733;0.07350000000000001;4.663817312929061;4.664396443097097
1;4.0740000000078;106962.372;6.294810000000001;161.5443666342843;4.659683544303797;-0.14316455696202535;0.056;4.661882326209632;4.662218658903262
1;4.0900000000110595;106962.388;6.654450000000001;174.14826465977978;4.6556962025316455;-0.134873417721519;0.07350000000000001;4.657649403838321;4.65822930082617
1;4.104000000006636;106962.402;7.03185;186.99235617084915;4.6549999999999985;-0.1305696202531638;0.07350000000000001;4.656830834992081;4.657410833900424
1;4.120000000009895;106962.418;7.433670000000001;200.46457863145247;4.655759493670888;-0.12594936708860816;0.07350000000000001;4.657462797057709;4.658042717276928
1;4.1340000000054715;106962.432;7.849920000000001;214.70372617007962;4.654746835443039;-0.12740506329113957;0.07;4.656490110825878;4.657016228468524
1;4.150000000008731;106962.448;8.292810000000001;230.09151208519262;4.652784810126582;-0.11955696202531708;0.07350000000000001;4.654320611701925;4.654900923383158
1;4.164000000004307;106962.462;8.75013;245.6439947162499;4.652405063291141;-0.11721518987341796;0.07350000000000001;4.653881420242045;4.654461786681046
1;4.180000000007567;106962.478;9.236310000000001;261.4049222034547;4.654873417721521;-0.12550632911392431;0.07525;4.656565083154973;4.657173062723575
1;4.194000000003143;106962.492;9.735810000000003;279.1218909138484;4.6510759493670895;-0.11696202531645652;0.07350000000000001;4.652546356797222;4.653126889753502
1;4.210000000006403;106962.508;10.258620000000002;295.69345205038593;4.654620253164557;-0.12012658227848076;0.07525;4.656170110395409;4.656778141530858
1;4.224000000001979;106962.522;10.800300000000002;314.36702887495017;4.652594936708862;-0.10550632911392414;0.07175000000000001;4.6537910600468555;4.654344131354281
1;4.240000000005239;106962.538;11.36307;333.23956691668866;4.651772151898733;-0.09816455696202453;0.07175000000000001;4.652807801040584;4.653360989212434
1;4.254000000000815;106962.552;11.94804;352.96799823018887;4.6498101265822775;-0.09879746835443082;0.07175000000000001;4.650859614417569;4.651413034285424
1;4.2700000000040745;106962.568;12.55299;372.3645883625325;4.6512658227848105;-0.0906962025316451;0.059500000000000004;4.652149992783952;4.652530473340257
1;4.283999999999651;106962.582;13.180140000000002;391.89384819960276;4.653164556962024;-0.08981012658227738;0.063;4.654031183071759;4.654457568074321
1;4.30000000000291;106962.598;13.82283;413.39584659279416;4.65012658227848;-0.08974683544303837;0.056;4.650992552744519;4.651329672866134
1;4.313999999998487;106962.612;14.488830000000002;434.53347422440436;4.649556962025314;-0.09107594936708996;0.056;4.650448878513899;4.6507860380446635
1;4.330000000001746;106962.628;15.17481;455.06448000025836;4.651645569620252;-0.08784810126582311;0.059500000000000004;4.65247501812355;4.652855472101376
1;4.344000000011874;106962.642;15.88188;478.0588122912141;4.648417721518991;-0.08000000000000063;0.061250000000000006;4.649106076842279;4.649509530717386
1;4.360000000000582;106962.658;16.60782;500.0569249045774;4.648291139240508;-0.08291139240506343;0.05775;4.649030524112782;4.6493891939299266
1;4.37400000001071;106962.672;17.354850000000003;522.2051238620095;4.648291139240508;-0.09107594936708815;0.056;4.649183298569216;4.6495205498733885
1;4.389999999999418;106962.688;18.12408;544.956642054052;4.648101265822785;-0.08151898734177104;0.05775;4.648816056012606;4.649174742375318
1;4.404000000009546;106962.702;18.912180000000003;568.9081144351532;4.645759493670887;-0.0725949367088602;0.05775;4.646326645627592;4.646685524152559
1;4.419999999998254;106962.718;19.72248;591.2544098421513;4.647088607594939;-0.07316455696202569;0.05775;4.647664529549666;4.648023304775281
1;4.434000000008382;106962.732;20.548320000000004;614.1302507877379;4.647405063291141;-0.07234177215189877;0.056;4.6479680672636094;4.648305406737192
1;4.4500000000116415;106962.748;21.399690000000003;639.5885544337393;4.643291139240505;-0.06993670886075884;0.059500000000000004;4.643817798643231;4.644198961822767
1;4.464000000007218;106962.762;22.269930000000002;661.9739075388218;4.64525316455696;-0.0681645569620252;0.05775;4.645753261813662;4.646112184628379
1;4.480000000010477;106962.778;23.162370000000003;685.3764657669564;4.645506329113924;-0.06582278481012607;0.05775;4.645972631520518;4.646331537389221
1;4.494000000006054;106962.792;24.072570000000002;709.5005757722672;4.6444936708860745;-0.06386075949367001;0.05775;4.644932685788236;4.645291672005528
1;4.510000000009313;106962.808;25.003860000000003;734.0604622962672;4.642784810126582;-0.06753164556962071;0.05775;4.643275925065778;4.643635039362531
1;4.524000000004889;106962.822;25.95624;758.0294777346163;4.642341772151898;-0.06392405063291261;0.05775;4.642781861526099;4.643141014035192
1;4.540000000008149;106962.838;26.928600000000003;781.8491005923025;4.642088607594938;-0.06196202531645474;0.05775;4.642502119907327;4.642861294056072
1;4.5570000000006985;106962.855;27.922050000000002;806.0036327923918;4.6414556962025335;-0.05620253164556995;0.056;4.641795956779479;4.6421337447745215
1;4.569000000003143;106962.867;28.93437;828.7268201747596;4.6425949367088615;-0.058924050632912124;0.056;4.64296885517206;4.643306557841917
1;4.585000000006403;106962.883;29.970000000000002;854.4636801357806;4.639493670886074;-0.060379746835443525;0.05425;4.639886554218739;4.640203691490261
1;4.599000000001979;106962.897;31.028940000000002;877.9957261516371;4.639683544303798;-0.05398734177215244;0.05425;4.63999763193421;4.640314761614246
1;4.615000000005239;106962.913;32.101200000000006;901.5502079489429;4.639430379746835;-0.05063291139240398;0.05425;4.639706665322058;4.640023814888663
1;4.629000000000815;106962.927;33.197880000000005;927.0275622200662;4.636645569620254;-0.04841772151898827;0.05425;4.636898361408865;4.637215703041667
1;4.6450000000040745;106962.943;34.31454000000001;949.661523714907;4.637468354430379;-0.04525316455696224;0.0525;4.637689143015693;4.637986291187764
1;4.658999999999651;106962.957;35.44785;972.5225820064684;4.637594936708861;-0.0486075949367089;0.05075;4.637849662858121;4.6381273222900194
1;4.67500000000291;106962.973;36.60891;997.2546204886002;4.635;-0.04575949367088691;0.07350000000000001;4.6352258770486054;4.635808579014131
1;4.688999999998487;106962.987;37.784400000000005;1016.8764160385931;4.638734177215188;-0.04177215189873576;0.07350000000000001;4.638922254095073;4.639504491811438
1;4.705000000001746;106963.003;38.98431000000001;1038.3748444358841;4.639999999999997;-0.04316455696202635;0.07175000000000001;4.640200769253169;4.640755460210945
1;4.719000000011874;106963.017;40.20309;1064.8400348188768;4.635632911392404;-0.03873417721518954;0.063;4.635794735066357;4.636222797242272
1;4.735000000000582;106963.033;41.440740000000005;1087.367664283045;4.635316455696202;-0.03291139240506394;0.06475;4.635433291958589;4.635885499739833
1;4.74900000001071;106963.047;42.698370000000004;1107.6688350622073;4.637658227848103;-0.03227848101265765;0.04025;4.637770556923196;4.63794521325594
1;4.764999999999418;106963.063;43.977090000000004;1131.7659331171676;4.635316455696202;-0.0312025316455693;0.03325;4.635421474087237;4.635540724115051
1;4.779000000009546;106963.077;43.54197;1125.0106714296844;4.633987341772154;-0.027784810126581832;0.07;4.634070638151551;4.63459930084342
1;4.794999999998254;106963.093;42.2688;1101.482482780463;4.6363291139240514;-0.03310126582278457;0.036750000000000005;4.636447276354908;4.636592920336963
1;4.809000000008382;106963.107;41.01672;1078.2392151091599;4.637594936708861;-0.0340506329113931;0.036750000000000005;4.637719940077163;4.637865544093461
1;4.8250000000116415;106963.123;39.78129;1058.16997069476;4.635;-0.03424050632911372;0.0385;4.635126472090451;4.635286362488694
1;4.839000000007218;106963.137;38.57361;1035.9447875560772;4.634620253164555;-0.033987341772152284;0.04725;4.634744872206433;4.634985716584661
1;4.855000000010477;106963.153;37.38147;1011.1364390233623;4.636582278481011;-0.03892405063291197;0.06825;4.636745659063244;4.637247930544779
1;4.869000000006054;106963.167;36.21153;987.4819648244502;4.637721518987342;-0.03170886075949397;0.06825;4.637829917054842;4.638332071125236
1;4.885000000009313;106963.183;35.063790000000004;965.4938632668911;4.63645569620253;-0.038544303797467115;0.07;4.636615908850346;4.637144281365862
1;4.899000000004889;106963.197;33.932700000000004;943.3731251350067;4.635126582278482;-0.040632911392404804;0.07;4.635304679007931;4.635833200971841
1;4.915000000008149;106963.213;32.82048;918.5620209738759;4.636962025316456;-0.04322784810126716;0.07175000000000001;4.637163515671876;4.637718569898173
