idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6749999999992724;20400.938;5.574456;13.302141678454849;3.134661994694073;0.6741501271522012;-0.42525;3.20633501289537;3.2344121223831004
0;1.2750000000014552;20401.538;5.574456;13.047720045468482;3.157063686958907;0.6610234386737612;-0.42874999999999996;3.225523695462591;3.2538945392391945
0;1.8739999999997963;20402.137;5.574456;13.556168399051865;3.137216953902084;0.6707245611746829;-0.343;3.208114968764935;3.226399022565814
0;2.474000000001979;20402.737;5.574456;13.337960686022196;3.1322364684355164;0.676129144742757;-0.42174999999999996;3.204380738078415;3.2320162402234254
0;3.074000000000524;20403.337;5.574456;13.566355863540235;3.136897110071727;0.6688834827350634;-0.34475;3.2074177452667656;3.2258923037125933
0;3.6749999999992724;20403.938;5.574456;13.366525613186056;3.138715965376701;0.6866474957120758;-0.3675;3.2129461082748123;3.23389532061232
1;3.7849999999998545;20404.048;5.571114000000001;12.775345714671584;3.1667336515525406;0.7025747782563988;-0.399;3.243734474169752;3.26818211532303
1;3.805000000000291;20404.068;5.571114000000001;12.955373536185128;3.162479165652174;0.6856758411000703;-0.39025;3.235958255641188;3.2594049909074445
1;3.8209999999999127;20404.084;5.574456;13.04155171410995;3.1537299770945957;0.6856686792771589;-0.40425;3.2274067463161136;3.2526254577904847
1;3.835000000002765;20404.098;5.583368;13.143181598092188;3.1484460408627024;0.6773021663121377;-0.41825;3.220473675830178;3.247519631844454
1;3.8510000000023865;20404.114;5.613446000000001;13.391847052099877;3.1381848665545196;0.6856535302456572;-0.4025;3.212214971045702;3.2373339756982347
1;3.8650000000016007;20404.128;5.659120000000001;13.382771140791743;3.149330190333413;0.6841100627954256;-0.40425;3.2227763226391395;3.2480309863459516
1;3.8810000000012224;20404.144;5.728188000000001;13.64776022022711;3.1455685524093577;0.6743098442264949;-0.4235;3.2170320613769863;3.2447877486713153
1;3.8950000000004366;20404.158;5.81508;13.938721248985715;3.145584765042596;0.6735677183702666;-0.42174999999999996;3.216892442295609;3.2444213733420337
1;3.911000000000058;20404.174;5.924252;14.303745509439338;3.1419931472896208;0.6921257435483722;-0.4025;3.2173217095120163;3.2424011523093994
1;3.9249999999992724;20404.188;6.051248000000001;14.740162806978978;3.1423480462445754;0.6864830742099809;-0.40425;3.2164592730071813;3.2417631494934795
1;3.941000000002532;20404.204;6.198296000000001;15.195659676047928;3.142289717266538;0.6707904571839793;-0.43574999999999997;3.2130895575268537;3.2425025161421406
1;3.9550000000017462;20404.218;6.364282000000001;15.67809372782413;3.1294415914070557;0.6678120668662235;-0.49874999999999997;3.199902753316179;3.238538125942084
1;3.971000000001368;20404.234;6.545864000000001;15.89064839274446;3.138600730637276;0.6751746305070223;-0.532;3.210401116377381;3.254181821600805
1;3.985000000000582;20404.248;6.7486120000000005;16.677722080766838;3.1311069770194027;0.673872661984707;-0.532;3.202801159315067;3.2466843496265443
