idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.731;19517.881;5.70456;110.848297105735;4.46215189873418;0.0799367088607639;1.35341810866183;4.46286784980247;4.66357481141391
0;1.331;19518.481;5.70456;111.432520517207;4.46120253164557;0.0903164556962039;1.34322700819483;4.46211666034522;4.6599081413773
0;1.931;19519.081;5.70342;112.167872888439;4.45917721518987;0.0821518987341783;1.33269151034943;4.45993389759693;4.65479076142973
0;2.531;19519.681;5.70456;112.791734461217;4.45860759493671;0.0901898734177209;1.32179118000152;4.45951969374443;4.65128453466612
0;3.131;19520.281;5.70114;113.064979612236;4.4623417721519;0.0884177215189865;1.30790855497271;4.4632176492941;4.65090706993175
0;3.732;19520.882;3.4257;62.0170413769277;4.46126582278481;0.087911392405065;0.99412239535251;4.46213190688738;4.57153152580225
1;3.806;19520.956;3.42342;66.5331395706892;4.46126582278481;0.0871518987341737;0.773723463689666;4.46211700821491;4.52870138044724
1;3.822;19520.972;3.42456;70.6353190867687;4.45816455696202;0.0721518987341803;0.545858803324864;4.45874837969619;4.49203728241548
1;3.836;19520.986;3.43368;74.2535622869513;4.45835443037975;0.068670886075946;0.230385836471353;4.45888325901017;4.46483118954432
1;3.852;19521.002;3.46674;75.312717845955;4.45822784810126;0.0599999999999987;0.236001210672898;4.45863157769126;4.46487313560248
1;3.866;19521.016;3.51918;76.9560054105369;4.45848101265823;0.0631645569620218;0.241233094938851;4.45892842524862;4.46544914959111
1;3.882;19521.032;3.59214;79.3404982727506;4.45841772151899;0.0632911392405049;0.241746831240809;4.45886693542888;4.46541553254296
1;3.896;19521.046;3.6879;82.4725284916742;4.45848101265823;0.0651265822784808;0.243004001624539;4.45895665060261;4.46557335140279
1;3.912;19521.062;3.8019;86.2111005380682;4.45892405063291;0.0632911392405084;0.243999067389829;4.45937321353786;4.46604355134453
1;3.926;19521.076;3.9387;90.8085352862689;4.45854430379747;0.0604430379746823;0.246499185285276;4.45895398829865;4.46576225499195
1;3.942;19521.092;4.09602;95.978474030573;4.46;0.0614556962025326;0.247227005009366;4.46042338826661;4.46726963531435
1;3.956;19521.106;4.275;102.016562526615;4.46069620253165;0.0613291139240495;0.246988644519169;4.46111778274178;4.46794978284407
1;3.972;19521.122;4.47564;109.082322349331;4.4596835443038;0.0622151898734167;0.242819294051518;4.46011749230725;4.4667224286661
1;3.986;19521.136;4.69908;116.517223113317;4.46272151898734;0.0658860759493685;0.242544781683118;4.46320785209883;4.46979331761083
1;4.002;19521.152;4.93962;125.481646142039;4.45886075949367;0.0656329113924095;0.240186549009671;4.45934378037961;4.46580748912618
1;4.016;19521.166;5.20182;134.510606973534;4.46139240506329;0.0700632911392418;0.237081743666439;4.46194252055332;4.46823665553892
1;4.032;19521.182;5.48568;144.92445649626;4.46018987341772;0.0648734177215182;0.234442951464905;4.46066164007817;4.46681830442614
1;4.046;19521.196;5.79462;155.983487654377;4.46088607594937;0.0718987341772142;0.234914509525135;4.461465455495;4.46764578244075
