idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;27434.472;5.3053;92.25137530732044;5.072341772151897;0.2551265822784814;0.10675;5.07875384582696;5.079875607630775
0;0.7799999999988358;27435.252;5.3053;92.88054801877195;5.064177215189874;0.2610126582278496;0.05775;5.070899178114611;5.07122801075868
0;1.3799999999973807;27435.852;5.3053;92.08442868897792;5.07379746835443;0.2743037974683546;0.08225;5.0812068766372205;5.081872527492733
0;1.9809999999997672;27436.453;5.30742;92.54298601512414;5.067278481012661;0.2813291139240502;0.0805;5.075081996822837;5.075720394631216
0;2.580999999998312;27437.053;5.30742;92.98365940824154;5.0587341772151895;0.28424050632911296;0.133;5.066713347048881;5.068458655366864
0;3.179999999996653;27437.652;5.3053;93.02809863506921;5.059113924050631;0.2718987341772165;0.12075000000000001;5.066415164410645;5.0678539028537655
-1;3.779999999998836;27438.252;5.30212;93.74642205351452;5.051835443037972;0.2256962025316457;0.12075000000000001;5.0568745406003375;5.058315992686882
-1;3.7959999999984575;27438.268;5.30742;92.93723745850716;5.065063291139238;0.2263291139240502;0.12075000000000001;5.070117455351098;5.071555143499467
-1;3.8109999999978754;27438.283;5.30742;92.59660270335527;5.071265822784812;0.22329113924050578;0.091;5.076179269707547;5.0769948767168005
-1;3.8249999999970896;27438.297;5.2141399999999996;90.49472515601606;5.0697468354430395;0.22987341772151929;0.07875;5.074955641546011;5.0755666014898955
-1;3.8400000000001455;27438.312;5.20884;90.33149066869183;5.070063291139242;0.23240506329113905;0.0805;5.075387067958565;5.076025427398984
-1;3.855999999999767;27438.328;5.1971799999999995;89.99895864351501;5.07120253164557;0.22702531645569551;0.08575;5.076281671783024;5.0770058768707615
-1;3.8699999999989814;27438.342;5.19082;89.89535333819362;5.070443037974683;0.22873417721519013;0.084;5.075599661633317;5.076294704326399
-1;3.885999999998603;27438.358;5.1834;89.66293226595867;5.0723417721519;0.21588607594936718;0.08225;5.076933902593759;5.077600113617249
-1;3.900999999998021;27438.373;5.16962;89.4175775175781;5.071012658227849;0.21879746835442998;0.0805;5.0757306579511665;5.076368974184735
-1;3.914999999997235;27438.387;5.15796;89.03174999304564;5.072468354430378;0.22031645569620217;0.084;5.077250687857373;5.077945504566602
-1;3.930999999996857;27438.403;5.148420000000001;88.91448957756384;5.0711392405063265;0.21753164556961918;0.08225;5.075802716164932;5.076469075639809
-1;3.944999999999709;27438.417;5.134640000000001;88.70444468098667;5.069430379746837;0.2170253164556963;0.084;5.0740737443481105;5.074768996031529
-1;3.9609999999993306;27438.433;5.125100000000001;88.33300850942216;5.07120253164557;0.22348101265822642;0.08225;5.076124395637599;5.0767907128901015
-1;3.974999999998545;27438.447;5.11132;88.14021386318471;5.069430379746837;0.22164556962025195;0.0805;5.074273458696569;5.074911958214885
-1;3.9909999999981665;27438.463;5.0911800000000005;87.7679549351366;5.067784810126584;0.22202531645569681;0.084;5.072646067181998;5.073341514514571
-1;4.004999999997381;27438.477;5.07422;87.28854032879916;5.069177215189871;0.2206329113924062;0.08225;5.073976401264557;5.074643000555765
-1;4.020999999997002;27438.493;5.05832;86.80235286820762;5.070822784810128;0.22113924050632908;0.084;5.07564244984231;5.07633748667691
-1;4.0349999999998545;27438.507;5.04136;86.73272586713541;5.065822784810124;0.22158227848101295;0.08225;5.0706665432897715;5.071333577643877
-1;4.050999999999476;27438.523;5.02016;86.06223447822094;5.068481012658228;0.22227848101265824;0.0805;5.073352688193308;5.073991303579291
-1;4.06499999999869;27438.537;4.9926;85.1936394399991;5.0718354430379735;0.2225949367088605;0.084;5.076717765161327;5.077412654798171
-1;4.080999999998312;27438.553;4.973520000000001;84.87960948974145;5.070063291139242;0.2189240506329116;0.084;5.074787632611162;5.075482786504472
-1;4.094999999997526;27438.567;4.94596;83.9630053271178;5.074113924050632;0.22170886075949278;0.08575;5.078955299388229;5.079679123299401
-1;4.109999999996944;27438.582;4.91628;83.3760470146627;5.072721518987342;0.2197468354430367;0.08225;5.0774789296347125;5.078145069155121
-1;4.125;27438.597;4.889780000000001;82.76102741224871;5.072911392405063;0.2169620253164555;0.08225;5.077548868856161;5.0782149992022285
-1;4.140999999999622;27438.613;4.85798;82.05339743186956;5.072341772151897;0.2191139240506322;0.07875;5.077072184362747;5.077682889638729
-1;4.154999999998836;27438.627;4.823;81.09221572257401;5.074873417721518;0.21791139240506224;0.07875;5.079549741939378;5.080160149378797
-1;4.1709999999984575;27438.643;4.78802;80.20409317567349;5.075949367088606;0.22088607594936766;0.07875;5.080753156353449;5.081363419230663
-1;4.184999999997672;27438.657;4.750920000000001;79.2546770226829;5.077088607594938;0.22303797468354436;0.08750000000000001;5.081985307684512;5.082738525393692
-1;4.200999999997293;27438.673;4.710640000000001;78.4273356091161;5.075189873417724;0.2234810126582282;0.09275;5.0801078742739865;5.080954494655562
-1;4.2150000000001455;27438.687;4.66718;77.1594727821411;5.079430379746835;0.22588607594936813;0.098;5.084450560483687;5.085394920947918
-1;4.230999999999767;27438.703;4.62054;75.95937902480354;5.081835443037975;0.22759493670886097;0.091;5.086929420124923;5.087743303797125
-1;4.244999999998981;27438.717;4.5717799999999995;74.64502020853475;5.0856329113924055;0.2212658227848089;0.09975;5.090444054674428;5.091421288429218
-1;4.260999999998603;27438.733;4.52514;73.50959742345633;5.087405063291141;0.21841772151898692;0.0945;5.09209157214144;5.0929683711048
-1;4.274999999997817;27438.747;4.46684;72.20345021789616;5.087088607594935;0.21930379746835285;0.0945;5.091813493943608;5.092690340783171
-1;4.290999999997439;27438.763;4.41066;70.58730261511788;5.09373417721519;0.21949367088607527;0.091;5.098461075627542;5.099273118758119
-1;4.304999999996653;27438.777;4.35448;69.3061139478688;5.094240506329116;0.2191139240506322;0.08925;5.0989506026276805;5.099731641031436
-1;4.320999999999913;27438.793;4.28982;67.91937250479037;5.092784810126583;0.22329113924050578;0.08925;5.097677515802601;5.098458749231907
-1;4.334999999999127;27438.807;4.22198;66.42070556235183;5.0926582278481005;0.22145569620253133;0.08925;5.097470985797712;5.098252250874754
-1;4.3509999999987485;27438.823;4.15732;64.76672776792557;5.0970886075949355;0.2234177215189874;0.08575;5.1019827275249385;5.10270328497188
-1;4.364999999997963;27438.837;4.0863000000000005;63.12450267575119;5.098797468354428;0.22126582278481072;0.08750000000000001;5.103596201467174;5.104346230187581
-1;4.380999999997584;27438.853;4.00786;61.246294475065056;5.102278481012661;0.2205063291139246;0.08750000000000001;5.10704109431128;5.107790617183143
-1;4.394999999996799;27438.867;3.9315400000000005;59.74357970208623;5.0987341772151895;0.21999999999999995;0.08750000000000001;5.1034782462456185;5.104228292298676
-1;4.411000000000058;27438.883;3.85204;57.8387715110671;5.102848101265822;0.22012658227848156;0.08575;5.107593803036593;5.108313569008642
-1;4.424999999999272;27438.897;3.7683000000000004;56.042000072067836;5.103101265822786;0.2139873417721519;0.08575;5.107585839873945;5.1083056069680115
-1;4.440999999998894;27438.913;3.6866800000000004;54.04205024016914;5.109177215189871;0.21455696202531557;0.08750000000000001;5.113680328899027;5.114428878786844
-1;4.455999999998312;27438.928;3.60082;52.18050700939164;5.109873417721518;0.2196835443037977;0.08575;5.114593552255631;5.1153123333062345
-1;4.469999999997526;27438.942;3.5117800000000003;50.258453219748624;5.111265822784809;0.21778481012658243;0.08575;5.1159034915340165;5.1166220885648706
-1;4.485999999997148;27438.958;3.4238;48.33442687013802;5.113417721518985;0.21943037974683624;0.08925;5.118123727138711;5.118901840121595
-1;4.5;27438.972;3.3252200000000003;46.192243681672636;5.116582278481012;0.21822784810126628;0.08575;5.121233992521026;5.121951841695981
-1;4.515999999999622;27438.988;3.2319400000000003;44.302411513216796;5.115822784810125;0.2198101265822775;0.08750000000000001;5.120542867443894;5.121290414273588
-1;4.529999999998836;27439.002;3.14184;42.31105306017528;5.12101265822785;0.2204430379746838;0.084;5.1257551422908785;5.126443384913305
-1;4.5459999999984575;27439.018;3.04856;40.47812705516028;5.119999999999997;0.21734177215189857;0.08575;5.124610955567467;5.125328331767839
-1;4.562999999998283;27439.035;2.95316;38.52540486073359;5.122088607594939;0.2160759493670896;0.08750000000000001;5.126644177232192;5.127390834522831
-1;4.57499999999709;27439.047;2.8577600000000003;36.35626011387503;5.133227848101266;0.2153797468354425;0.084;5.137744308144311;5.138430944935356
-1;4.590999999996711;27439.063;2.76024;34.46137983601034;5.134810126582278;0.20905063291139223;0.07175000000000001;5.139063845018134;5.139564696126762
-1;4.604999999999563;27439.077;2.66378;32.49451750989699;5.140443037974687;0.2094936708860761;0.07175000000000001;5.144710120580532;5.145210422062809
-1;4.620999999999185;27439.093;2.57368;30.854307705024574;5.138607594936708;0.20765822784809984;0.0805;5.142801761135095;5.143431753638249
-1;4.634999999998399;27439.107;2.4804;29.06720398476096;5.141518987341775;0.21158227848101377;0.0805;5.1458706316582825;5.1465002484954
-1;4.650999999998021;27439.123;2.3850000000000002;27.333359387940398;5.142531645569621;0.20202531645569666;0.0805;5.146498416804771;5.147127956848753
-1;4.664999999997235;27439.137;2.30126;25.723167546220292;5.147848101265823;0.19993670886076076;0.11025;5.151729298134386;5.152908870119499
-1;4.680999999996857;27439.153;2.2101;24.083397274288085;5.150569620253165;0.19911392405063205;0.11025;5.154416918316336;5.155595875388768
-1;4.694999999999709;27439.167;2.12212;22.558648228665017;5.151708860759493;0.19784810126582308;0.11025;5.15550657619621;5.156685284143523
-1;4.710999999999331;27439.183;2.03944;21.063915298126087;5.158734177215188;0.1935443037974679;0.1085;5.162363577732637;5.163503651465787
-1;4.724999999998545;27439.197;1.9610000000000003;19.78787735578815;5.157784810126581;0.19525316455696073;0.10675;5.161479240086314;5.162583026774678
-1;4.7409999999981665;27439.213;1.88362;18.48122654486688;5.161962025316457;0.19537974683544235;0.10675;5.165658253919113;5.1667611478355235
-1;4.754999999997381;27439.227;1.8051800000000002;17.218130734843424;5.1642405063291115;0.19094936708860732;0.10675;5.167769506083054;5.168871949516828
-1;4.770999999997002;27439.243;1.7331;16.078489523710605;5.166139240506329;0.19645569620253248;0.10675;5.169873256944481;5.170975251862044
-1;4.7849999999998545;27439.257;1.66314;15.013455216908469;5.167341772151899;0.19025316455696203;0.10675;5.170842992863917;5.171944781158231
-1;4.800999999999476;27439.273;1.59742;14.06138233513902;5.165000000000002;0.1972151898734186;0.1085;5.168763762362992;5.1699024247191385
-1;4.81499999999869;27439.287;1.5295800000000002;13.079963882454004;5.165063291139241;0.19765822784810066;0.105;5.16884393036878;5.1699103064279734
-1;4.830999999998312;27439.303;1.46492;12.148235079861452;5.1682278481012665;0.19177215189873423;0.07875;5.171784570932292;5.172384093494345
-1;4.844999999997526;27439.317;1.40662;11.301878260923115;5.1726582278481015;0.18753164556961985;0.10675;5.176056535647066;5.177157214409729
-1;4.860999999997148;27439.333;1.35362;10.579953248050522;5.174177215189874;0.195886075949367;0.0805;5.177883854330926;5.178509578917556
-1;4.875;27439.347;1.2974400000000001;9.821751153305378;5.178164556962025;0.18905063291139207;0.0525;5.181614451190084;5.181880408768801
-1;4.890999999999622;27439.363;1.2508;9.22228933021615;5.178037974683547;0.1884810126582284;0.07875;5.181467201420613;5.182065603781716
-1;4.904999999998836;27439.377;1.20416;8.609140058813468;5.183354430379746;0.1806329113924059;0.07350000000000001;5.186500882060605;5.187021655017013
-1;4.9209999999984575;27439.393;1.1617600000000001;8.112584391101702;5.178607594936706;0.18436708860759563;0.11025;5.1818884439649775;5.183061152272638
-1;4.934999999997672;27439.407;1.11618;7.556888785731117;5.1815189873417715;0.18088607594936554;0.09275;5.184675379293833;5.185504927309938
-1;4.950999999997293;27439.423;1.0801399999999999;7.090754817191142;5.1908860759493685;0.17107594936708878;0.0945;5.193704384534884;5.194564032133677
-1;4.9650000000001455;27439.437;1.04092;6.653744051806156;5.188924050632909;0.1813291139240494;0.09275;5.192091394687994;5.192919758025644
-1;4.980999999999767;27439.453;1.00594;6.233720244130975;5.196392405063292;0.1770886075949368;0.08925;5.199409043568257;5.200174993674672
-1;4.994999999998981;27439.467;0.9741400000000001;5.901848135542212;5.193987341772152;0.17525316455696235;0.08925;5.196943157104624;5.197709470591501
-1;5.010999999998603;27439.483;0.9434;5.554907192998474;5.199430379746836;0.17291139240506503;0.091;5.202304741502346;5.203100577872561
-1;5.024999999997817;27439.497;0.91054;5.204128893268832;5.20253164556962;0.1763924050632915;0.08925;5.205521088586362;5.206286139487278
-1;5.040999999997439;27439.513;0.8851;4.937371925202699;5.206139240506329;0.1646835443037977;0.09275;5.208743270819198;5.209568986375388
-1;5.054999999996653;27439.527;0.86178;4.717631487892585;5.203607594936708;0.16132911392405105;0.08925;5.206107863373799;5.206872828059324
