idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;21441.15;14.054618000000001;41.13347183013439;3.1103164556962026;0.5851898734177212;0.31325;3.1648879352238106;3.1803523712043664
0;0.7879999999968277;21441.938;14.054618000000001;41.0629973016884;3.1118354430379744;0.5868354430379741;0.30974999999999997;3.166685279871197;3.181798347515587
0;1.3879999999990105;21442.538;14.052430000000001;40.31341974171249;3.11746835443038;0.614556962025317;0.30974999999999997;3.1774658456777543;3.192527879744928
0;1.9879999999975553;21443.138;14.054618000000001;40.38044365484662;3.1286708860759487;0.5732278481012659;0.32025;3.1807501755431957;3.196831516004256
0;2.587999999999738;21443.738;14.056806000000002;41.24286914942304;3.0934177215189873;0.5631012658227852;0.4165;3.1442512996544894;3.171716961738381
0;3.187999999998283;21444.338;14.056806000000002;41.4039843496077;3.0969620253164565;0.5709493670886077;0.37625;3.149151785168681;3.171548679829949
1;3.7879999999968277;21444.938;14.054618000000001;37.92802561236659;3.133860759493672;0.5756962025316458;0.5145;3.1863002648061296;3.2275717850271914
1;3.8079999999972642;21444.958;14.052430000000001;37.73665776155397;3.124936708860759;0.5767721518987341;0.55475;3.177718607679322;3.225777908054336
1;3.8220000000001164;21444.972;14.054618000000001;37.87497675952272;3.126265822784809;0.5789873417721516;0.539;3.1794283034288977;3.224792293566325
1;3.837999999999738;21444.988;14.065558000000001;38.164536114677844;3.1262658227848106;0.5779113924050633;0.5215;3.17923254452768;3.2217203202922424
1;3.8519999999989523;21445.002;14.092908000000001;38.395773201823445;3.1267721518987335;0.5727848101265821;0.5145;3.178802687900144;3.2201703027326336
1;3.867999999998574;21445.018;14.146514;38.37480526041807;3.1291772151898734;0.5761392405063296;0.51625;3.181774107084703;3.2233833980795183
1;3.881999999997788;21445.032;14.214342000000002;38.77932574130277;3.1247468354430383;0.5725316455696207;0.5197499999999999;3.1767649064401886;3.219002226356785
1;3.8979999999974098;21445.048;14.306238;39.03292424071882;3.1275316455696216;0.5796835443037969;0.504;3.180799774518358;3.220481828170443
1;3.912000000000262;21445.062;14.414544000000001;39.859217584383124;3.1222151898734167;0.577974683544304;0.48650000000000004;3.175261001350036;3.2123145357661405
1;3.9279999999998836;21445.078;14.545824;39.765698801995896;3.1287974683544304;0.5745569620253166;0.504;3.1811144746130804;3.220792650977839
1;3.941999999999098;21445.092;14.696796;40.30974215467575;3.1254430379746836;0.5751265822784812;0.5075;3.1779183075195223;3.2181859827032597
1;3.9579999999987194;21445.108;14.864178;40.74995187533652;3.1300000000000003;0.5728481012658229;0.49874999999999997;3.1819891494352808;3.220839410716384
1;3.9719999999979336;21445.122;15.058910000000001;41.5055824286607;3.125379746835443;0.5751898734177211;0.49874999999999997;3.177867516497733;3.216767556866904
1;3.9879999999975553;21445.138;15.267864000000001;41.98369041760877;3.1255063291139247;0.5739240506329112;0.50925;3.177763148698482;3.2183092131934887
1;4.0019999999967695;21445.152;15.499792000000001;43.02842064307026;3.123227848101266;0.5786075949367085;0.48650000000000004;3.17637197759861;3.2134127014863347
1;4.018000000000029;21445.168;15.749224000000002;43.57899408562751;3.1282911392405057;0.5787974683544301;0.48125000000000007;3.181385226787878;3.217578829449895
1;4.031999999999243;21445.182;16.021630000000002;44.57917751243469;3.1239873417721506;0.5810759493670884;0.47950000000000004;3.1775692235552464;3.2135442148017024
1;4.047999999998865;21445.198;16.309352;45.540352726629386;3.123354430379748;0.588860759493671;0.46375;3.178380073534986;3.2120342392857926
1;4.062999999998283;21445.213;16.622236;47.064702015407676;3.122531645569621;0.585253164556962;0.42874999999999996;3.1769049630430657;3.205706116709338
1;4.076999999997497;21445.227;16.949342;47.49893475972628;3.1211392405063285;0.5855696202531643;0.46900000000000003;3.1755947378076845;3.210040955936833
1;4.092999999997119;21445.243;17.303798;48.44589325096365;3.121202531645569;0.582025316455696;0.47775;3.1750053090579335;3.2107481643763442
1;4.108000000000175;21445.258;17.669194;49.35076932337383;3.12740506329114;0.5795569620253163;0.46725000000000005;3.1806522447653833;3.2147894588341352
1;4.121999999999389;21445.272;18.065222000000002;50.47710924084232;3.1255063291139247;0.5702531645569614;0.48475;3.1771022150724755;3.2138701043319147
1;4.1379999999990105;21445.288;18.475472000000003;51.75690956292495;3.1246835443037977;0.5692405063291148;0.48125000000000007;3.1761111451094988;3.212364171227909
1;4.151999999998225;21445.302;18.904320000000002;54.721722278686435;3.1211392405063303;0.5608227848101259;0.39725;3.1711247775183207;3.19590987311761
