idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.675;21237.801;5.5033;78.7818062349657;4.87753164556962;0.911708860759495;-0.842320623744672;4.96200846435397;5.03299434069879
0;1.276;21238.402;5.5033;78.1282926831845;4.8893670886076;0.918607594936709;-0.830461435549947;4.97491210380993;5.04375025517424
0;1.876;21239.002;5.5011;77.986990730201;4.89537974683544;0.916455696202531;-0.818251333578668;4.98042507310658;5.0471941862516
0;2.476;21239.602;5.5033;78.4105006130648;4.89398734177215;0.914873417721518;-0.804144725872057;4.97876545660463;5.04328803579841
0;3.076;21240.202;5.5044;78.272564923551;4.89740506329114;0.924050632911392;-0.790650140915764;4.98381840822211;5.04614442633816
0;3.676;21240.802;5.5055;77.2459765001193;4.89962025316456;0.922468354430379;-0.841857731469935;4.98570220632418;5.05627836755271
1;3.806;21240.932;3.3044;35.3257299503652;4.93348101265823;0.9373417721519;-0.870996793069801;5.02173719942413;5.09671265754879
1;3.82;21240.946;3.3011;35.0291893489762;4.93113924050633;0.941455696202532;-0.900939290528831;5.02020647355998;5.10040828193117
1;3.836;21240.962;3.3132;34.8478516239544;4.92689873417721;0.949303797468353;-0.946025621173766;5.01752018797382;5.10592531404858
1;3.85;21240.976;3.3429;35.1636668292686;4.93246835443038;0.948227848101265;-0.947951066639614;5.02278609134133;5.11145687100215
1;3.866;21240.992;3.3957;35.9144044751074;4.93588607594937;0.9476582278481;-0.948757614001689;5.02603496521453;5.11479896786621
1;3.88;21241.006;3.4683;37.215424674943;4.93101265822785;0.945506329113924;-0.95214825817706;5.02084336083071;5.11032820467995
1;3.896;21241.022;3.5563;38.505011968594;4.9343670886076;0.947531645569621;-0.954514648833648;5.02451935855458;5.11438099864761
1;3.911;21241.037;3.6685;40.2952184876967;4.93449367088608;0.94867088607595;-0.957737616656493;5.02485862866836;5.11531676247539
1;3.925;21241.051;3.8027;42.5396326466806;4.93392405063291;0.945759493670884;-0.960521194500317;5.02375034782606;5.11475009383321
1;3.94;21241.066;3.9523;46.0514784097205;4.93297468354431;0.94512658227848;-0.88051833022208;5.02269882483695;5.09929563909326
1;3.956;21241.082;4.125;50.0750576068099;4.92886075949367;0.946075949367088;-0.807500843614478;5.01883732436581;5.08338329273777
1;3.97;21241.096;4.3186;53.839837608948;4.93405063291139;0.945632911392407;-0.765837672046004;5.02385083887269;5.08188789635964
1;3.986;21241.112;4.5331;58.4135527936081;4.93322784810126;0.943101265822785;-0.719304214080439;5.02256677395915;5.07381272331491
1;4;21241.126;4.7652;63.2911320448701;4.93272151898734;0.943164556962028;-0.678882833844164;5.02208133799027;5.06775915641997
1;4.016;21241.142;5.0193;68.8630960053523;4.92917721518987;0.942721518987343;-0.638915260149277;5.01851690055028;5.05902407493386
1;4.03;21241.156;5.291;74.4764574474107;4.92835443037974;0.937784810126583;-0.626596810902394;5.01678360521438;5.05576317730378
1;4.046;21241.172;5.588;80.5706629778236;4.92677215189874;0.941265822784809;-0.61325651781429;5.01588129702724;5.05323151483379
1;4.06;21241.186;5.9037;87.0923341181957;4.92740506329114;0.939303797468353;-0.6004122749832;5.01613519372092;5.05194093212066
1;4.076;21241.202;6.2414;94.4202702387966;4.92481012658228;0.934683544303796;-0.589532085009024;5.01272262457037;5.04727017209647
1;4.09;21241.216;6.5912;102.337942786214;4.92;0.931645569620253;-0.573915964513559;5.00743082502325;5.04021259489285
1;4.106;21241.232;6.9685;110.972968775378;4.91753164556962;0.925632911392405;-0.552025995001593;5.00388986407889;5.03424735893946
1;4.12;21241.246;7.3656;119.386952156242;4.91594936708861;0.924936708860761;-0.557994690072639;5.00220612281992;5.03323198047997
1;4.136;21241.262;7.7792;128.479968662186;4.91303797468354;0.920506329113921;-0.56275114361197;4.99852718734442;5.0301056541844
1;4.15;21241.276;8.217;137.858128218326;4.91424050632912;0.913544303797467;-0.564865283857175;4.99843204905765;5.03024807916604
1;4.166;21241.292;8.6735;148.782546590061;4.90835443037975;0.901898734177214;-0.562724092913107;4.99052748123271;5.02215321806133
1;4.18;21241.306;9.152;159.232948990802;4.9053164556962;0.907658227848101;-0.561540829954683;4.98858426701447;5.02008974947764
1;4.195;21241.321;9.6492;171.288806097535;4.90177215189873;0.889493670886075;-0.558452916549235;4.98182388485144;5.01302691790885
1;4.211;21241.337;10.1662;183.369431333692;4.8973417721519;0.885822784810127;-0.555383734445057;4.97681006663432;5.00770301953289
1;4.225;21241.351;10.7052;195.615341465659;4.89582278481013;0.880949367088609;-0.552174706254956;4.97444997237281;5.00500244094522
1;4.241;21241.367;11.2607;208.702266021998;4.89177215189873;0.876202531645569;-0.547447190520277;4.96962429792777;4.99968639906171
1;4.255;21241.381;11.8382;222.296457193979;4.89;0.865822784810128;-0.541140929986983;4.96605971517625;4.99545619546439
1;4.271;21241.397;12.4388;236.975401042456;4.88550632911393;0.855696202531645;-0.533644462391999;4.95987782942678;4.98850323194051
1;4.285;21241.411;13.057;252.102010942362;4.87575949367088;0.84101265822785;-0.560343213241788;4.94776039551444;4.97938926456321
1;4.301;21241.427;13.6961;265.073769079648;4.87341772151899;0.830949367088607;-0.603058671930715;4.94375132253639;4.98039726335873
1;4.315;21241.441;14.3561;280.398112403811;4.86696202531645;0.815126582278481;-0.627035552994769;4.93474930477825;4.97442703089802
1;4.331;21241.457;15.037;295.32386567537;4.86151898734177;0.798417721518987;-0.661163110596711;4.9266456867041;4.97081224561279
1;4.345;21241.471;15.7388;313.613404950228;4.85196202531646;0.783670886075949;-0.658422813439053;4.91484237313833;4.95874945465619
1;4.36;21241.486;16.4582;330.722047468426;4.84810126582279;0.768417721518988;-0.659837901645727;4.90862013995959;4.95277071293081
1;4.376;21241.502;17.1985;349.417874118861;4.83867088607595;0.756835443037975;-0.662676972634893;4.89750302007028;4.94213279886913
1;4.39;21241.516;17.9608;367.471409412816;4.83278481012658;0.745000000000001;-0.667932031056703;4.88987055258012;4.93527782592852
1;4.406;21241.532;18.7385;385.121804351966;4.83012658227848;0.732848101265823;-0.669445705365646;4.88540572934962;4.9310593884879
1;4.42;21241.546;19.5426;406.281119945815;4.82227848101266;0.715443037974683;-0.659147007092358;4.87506189591724;4.91942102955043
1;4.436;21241.562;20.3643;427.289875848474;4.81879746835443;0.702784810126584;-0.633350270145714;4.86977571663867;4.91078894833176
1;4.45;21241.576;21.2058;450.51264232539;4.81303797468355;0.687468354430379;-0.598619490089407;4.86188721425015;4.89860108377933
1;4.466;21241.592;22.066;470.923386587534;4.80772151898734;0.672848101265823;-0.600692871235449;4.85457627105713;4.89159919628173
1;4.48;21241.606;22.9537;493.113501163502;4.79696202531646;0.66006329113924;-0.610319933210401;4.84216152360056;4.88047319852406
1;4.496;21241.622;23.8568;513.946538027043;4.78810126582278;0.651518987341772;-0.624581290743764;4.83222420036991;4.87242162701338
1;4.51;21241.636;24.7786;530.522223408661;4.78310126582279;0.637531645569622;-0.670668314105402;4.82540198514261;4.87178615148112
1;4.526;21241.652;25.7224;552.711599794991;4.77822784810127;0.613987341772152;-0.672817306939113;4.81751407099418;4.86427023845753
1;4.54;21241.666;26.6849;573.381061594224;4.77405063291139;0.60367088607595;-0.675254617788175;4.81206587489172;4.85921256821943
1;4.56;21241.686;27.6705;596.181756995937;4.76658227848101;0.59;-0.677999838934043;4.80295811115705;4.85057629556776
1;4.572;21241.698;28.677;619.744547249723;4.75784810126582;0.580379746835444;-0.678598329046956;4.79311581387886;4.84091467570343
1;4.586;21241.712;29.7011;642.082575963192;4.75164556962025;0.573860759493671;-0.677875940435664;4.78617297959219;4.83393913710133
1;4.6;21241.726;30.7472;663.000923269352;4.74670886075949;0.563987341772151;-0.686934658759158;4.78009693735304;4.82920344942067
1;4.616;21241.742;31.8098;684.125302495949;4.74139240506329;0.559240506329113;-0.691832798057014;4.77425930199766;4.82412525782432
1;4.63;21241.756;32.8966;704.989082561476;4.73601265822785;0.551582278481014;-0.70195333623555;4.76802463383199;4.81941878187411
1;4.646;21241.772;33.9999;728.521058289039;4.73025316455696;0.54246835443038;-0.697445832281008;4.76125686309398;4.81206791362359
1;4.66;21241.786;35.1285;753.057062007292;4.7220253164557;0.535443037974684;-0.696191324843586;4.7522860116121;4.80300996219574
1;4.676;21241.802;36.2769;772.970200133769;4.71981012658227;0.528924050632911;-0.700772027460939;4.749354512176;4.80077594944799
1;4.69;21241.816;37.444;793.098261928001;4.71569620253165;0.52506329113924;-0.708711173632522;4.74483741916131;4.79747367495695
1;4.706;21241.832;38.6331;815.622642883112;4.71;0.517848101265823;-0.711446281426175;4.7383822825923;4.79149480510412
1;4.72;21241.846;39.8398;839.1312878748;4.70367088607595;0.505000000000001;-0.715353911812265;4.73070235847897;4.78448283763916
