idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.714;26486.586;5.75345;116.839774451978;4.7323417721519;0.312025316455696;-0.29691481264764;4.7426172570178;4.75190244560351
0;1.314;26487.186;5.7546;117.775714878991;4.7276582278481;0.308164556962023;-0.263741964645185;4.73769117962615;4.74502661082342
0;1.914;26487.786;5.7546;118.203529101953;4.72816455696202;0.294493670886077;-0.2299231176388;4.73732694669725;4.74290325011259
0;2.514;26488.386;5.75345;118.652581629173;4.72746835443038;0.290506329113921;-0.185248358434354;4.73638585520605;4.74000716494169
0;3.114;26488.986;5.7546;118.581017488754;4.72341772151899;0.339430379746833;-0.1772329869544;4.7355979511203;4.73891332336006
0;3.714;26489.586;3.45345;57.0597523537712;4.71620253164557;0.364240506329114;-0.214518186954175;4.7302470829705;4.7351088180194
1;3.789;26489.661;3.45345;56.2870193100284;4.72246835443038;0.387974683544307;-0.27408001880172;4.73837859543406;4.74629872325521
1;3.805;26489.677;3.45345;55.9884666782806;4.72569620253164;0.388797468354426;-0.297525536432586;4.74166300679633;4.75098826717666
1;3.819;26489.691;3.46495;55.7587441988887;4.72778481012658;0.400506329113927;-0.350352952419416;4.74471859339666;4.75763614852933
1;3.835;26489.707;3.49485;56.465331940761;4.72588607594937;0.394746835443033;-0.374033977213922;4.74234375250723;4.75707112444778
1;3.849;26489.721;3.5466;57.6321044126172;4.72740506329114;0.399367088607594;-0.370753784148124;4.74424416571213;4.75870897117629
1;3.865;26489.737;3.62595;59.6596853207095;4.7273417721519;0.391455696202531;-0.3675;4.74352166568486;4.75773623090033
1;3.879;26489.751;3.72255;62.0234421158601;4.72689873417722;0.39892405063291;-0.365250332709814;4.74370235589666;4.75774314637562
1;3.895;26489.767;3.83525;64.9141350742664;4.72588607594937;0.395506329113925;-0.365335293051148;4.742407032217;4.7564581713256
1;3.909;26489.781;3.9721;68.3368033901527;4.72601265822784;0.397088607594938;-0.364725653980291;4.74266539068608;4.75666898266874
1;3.925;26489.797;4.12965;72.4769602980114;4.72506329113924;0.389240506329113;-0.36438306035875;4.74106857965996;4.75505060874386
1;3.939;26489.811;4.3171;77.5143103862731;4.72164556962026;0.392468354430381;-0.363891744803605;4.7379286924081;4.75188231086168
1;3.955;26489.827;4.5172;82.6437823513031;4.72386075949367;0.386265822784811;-0.36290606103496;4.73962675333573;4.75350003366695
1;3.969;26489.841;4.73915;88.6696734798168;4.72240506329114;0.381139240506329;-0.362847343459553;4.73776072659347;4.75163497094497
1;3.985;26489.857;4.98295;95.6824257521488;4.72012658227849;0.380759493670887;-0.335408661680726;4.735459084899;4.74732258384481
1;3.999;26489.871;5.2509;103.106358325123;4.72145569620253;0.37905063291139;-0.311723822129355;4.73664683858886;4.74689319605958
1;4.015;26489.887;5.53495;111.483297123653;4.71854430379747;0.380506329113924;-0.283152901532277;4.73386157522538;4.74232231918513
1;4.029;26489.901;5.842;120.279886674651;4.71696202531645;0.385316455696202;-0.269040812107578;4.73267361216763;4.74031459693207
1;4.045;26489.917;6.1709;130.069900850764;4.71493670886076;0.377531645569622;-0.252784222955252;4.73002730562618;4.7367771929176
1;4.059;26489.931;6.5228;140.144220382687;4.71449367088607;0.379810126582278;-0.247888556797417;4.72976810267473;4.73625960454771
1;4.075;26489.947;6.89425;151.373161051951;4.71082278481013;0.377468354430381;-0.243249893138758;4.72592146236929;4.73217753037591
1;4.089;26489.961;7.2841;161.871069156773;4.71322784810127;0.373164556962028;-0.278159965005369;4.72797721385054;4.73615260531391
1;4.105;26489.977;7.7004;174.065836999575;4.70822784810127;0.373354430379745;-0.313040497829095;4.72300783403124;4.73337061232285
1;4.119;26489.991;8.1351;185.830341357874;4.70930379746836;0.368291139240505;-0.349965021589287;4.72368295084386;4.73662919558086
1;4.135;26490.007;8.5905;198.563198034207;4.70772151898734;0.36981012658228;-0.377377670366359;4.72222420370521;4.73727931793666
1;4.149;26490.021;9.06545;212.338379124345;4.70658227848101;0.36651898734177;-0.384782195202029;4.7208318029976;4.73648712126804
1;4.165;26490.037;9.56455;226.603993017893;4.70588607594937;0.367405063291137;-0.391976823306858;4.72020658873593;4.7364539552661
1;4.179;26490.051;10.08665;242.629299169405;4.70094936708861;0.365316455696203;-0.394317043288656;4.71512259275761;4.73158187030101
1;4.195;26490.067;10.6283;258.231450793026;4.70158227848101;0.361962025316455;-0.391290008708346;4.71549492938948;4.73170162837989
1;4.209;26490.081;11.1918;275.121764770967;4.69930379746836;0.358227848101269;-0.38795179479938;4.71293787059153;4.72887829904131
1;4.225;26490.097;11.7737;291.346837558887;4.70177215189873;0.352784810126582;-0.385075052250112;4.71498870524909;4.73068718966832
1;4.239;26490.111;12.3786;309.408797731601;4.69981012658228;0.34924050632911;-0.376917113532634;4.7127682053318;4.727816691419
1;4.255;26490.127;13.00305;326.827088951581;4.70082278481012;0.350316455696206;-0.371982170920668;4.71385791823657;4.72851215593282
1;4.269;26490.141;13.65165;346.459485370477;4.69658227848101;0.342151898734176;-0.372916983062547;4.70902888293853;4.72377180826993
1;4.285;26490.157;14.32095;364.144625271486;4.69822784810126;0.351329113924052;-0.371617328914174;4.711345567772;4.72597889310925
1;4.299;26490.171;15.01095;384.792615970637;4.69506329113924;0.345822784810125;-0.36091168400936;4.7077821430369;4.7215961231295
1;4.315;26490.187;15.71705;406.029526454936;4.6956329113924;0.343101265822781;-0.311872208587953;4.70815111452051;4.71846915764533
1;4.329;26490.201;16.45305;428.725283237236;4.69291139240507;0.339240506329112;-0.270169279209842;4.70515690047629;4.71290705377567
1;4.345;26490.217;17.204;450.309043352206;4.69430379746835;0.3326582278481;-0.221426777450647;4.70607582168847;4.71128214579142
1;4.359;26490.231;17.9791;470.62490087634;4.69449367088608;0.339873417721517;-0.212815976779405;4.70678072211391;4.71158947766417
1;4.375;26490.247;18.7749;491.254337669508;4.69544303797468;0.339683544303799;-0.202836339277593;4.70771390731592;4.71208157969143
1;4.389;26490.261;19.5937;513.915511832248;4.69329113924051;0.333291139240504;-0.191258566539213;4.70511048766867;4.70899612873533
1;4.405;26490.277;20.43205;536.435686396835;4.69145569620253;0.328417721518989;-0.184779062973894;4.70293682173585;4.70656541985261
1;4.419;26490.291;21.2911;557.635913549543;4.6920253164557;0.329367088607594;-0.17957124399792;4.7035714355497;4.70699799033205
1;4.435;26490.307;22.172;580.684680071893;4.69056962025316;0.319556962025317;-0.173423754478144;4.70144233341437;4.70463981756712
1;4.449;26490.321;23.07245;602.419923645038;4.69094936708861;0.317405063291137;-0.168326638660755;4.70167543954194;4.70468764064892
1;4.465;26490.337;23.9959;624.591942684874;4.69120253164557;0.309113924050632;-0.1676694703029;4.70137560836823;4.70436453330643
1;4.479;26490.351;24.94005;647.263291353048;4.68987341772152;0.30848101265823;-0.166193131486188;4.70000778822988;4.70294518003078
1;4.495;26490.367;25.9072;667.342441244657;4.69215189873417;0.302468354430385;-0.190164877209736;4.70189074163007;4.70573471699699
1;4.509;26490.381;26.89275;689.539632185119;4.68955696202531;0.304367088607592;-0.213843158504725;4.6994237758163;4.70428663254556
1;4.525;26490.397;27.899;711.32726626072;4.68822784810127;0.30025316455696;-0.23609262683735;4.69783272568731;4.70376147853882
1;4.542;26490.414;28.9271;733.973911267269;4.68822784810127;0.299936708860759;-0.221206077823378;4.69781251063029;4.70301759659694
1;4.554;26490.426;29.9805;757.174011839771;4.68645569620254;0.297911392405066;-0.22121946488004;4.69591505355388;4.70112287031893
1;4.57;26490.442;31.05115;780.806675145313;4.68398734177215;0.297278481012661;-0.21889853096226;4.6934115431267;4.69851343299265
1;4.584;26490.456;32.1425;800.519212009206;4.68582278481012;0.292848101265825;-0.23754048083621;4.69496487538093;4.70097018296187
1;4.6;26490.472;33.258;820.552867720222;4.68759493670886;0.290253164556965;-0.246463537969971;4.69657249387187;4.70303492074453
1;4.614;26490.486;34.3942;841.81150204803;4.68753164556962;0.288924050632911;-0.252407438742289;4.69642736931497;4.70320524221335
1;4.63;26490.502;35.54995;866.027345917289;4.68367088607595;0.289493670886078;-0.252131471418921;4.69260903491422;4.69937760064441
1;4.644;26490.516;36.72755;887.487458334119;4.68278481012658;0.286329113924051;-0.262824551668215;4.69153044745878;4.6988865366587
1;4.66;26490.532;37.92585;907.822720621013;4.68405063291139;0.285569620253167;-0.26145964399074;4.69274763221816;4.70002568983669
1;4.674;26490.546;39.146;928.019195380356;4.68708860759493;0.28284810126582;-0.242872422996369;4.6956152593495;4.70189213803209
1;4.69;26490.562;40.3857;952.408802166341;4.68449367088608;0.282151898734174;-0.223124755778206;4.69298312872858;4.69828429356634
1;4.704;26490.576;41.6507;973.069373252045;4.68639240506329;0.275886075949366;-0.209231132603571;4.6945060337737;4.69916636947323
1;4.72;26490.592;42.93065;997.731539073969;4.68158227848101;0.280822784810127;-0.201928555262876;4.68999723525036;4.69434225510737
1;4.734;26490.606;44.2382;1015.73050400145;4.68481012658227;0.282341772151895;-0.194459417624038;4.69331043064804;4.69733725247958
1;4.75;26490.622;45.56415;1038.40113562181;4.68183544303797;0.287468354430377;-0.189831596573443;4.69065253141665;4.69449222020264
1;4.764;26490.636;45.1099;1029.32414147856;4.68430379746835;0.285379746835439;-0.193046321833971;4.69298877762139;4.69695758435755
1;4.779;26490.651;43.79315;1011.69376664183;4.68132911392405;0.282721518987344;-0.196641345654855;4.68985860449667;4.69397928723513
1;4.795;26490.667;42.4948;987.62043771433;4.68506329113924;0.282974683544307;-0.201909566352721;4.69360125207792;4.69794212251409
1;4.809;26490.681;41.2206;968.406657422333;4.68259493670886;0.284430379746833;-0.210579506433542;4.69122542436562;4.69594928749706
1;4.825;26490.697;39.9625;945.663914931103;4.68411392405063;0.28645569620253;-0.217393989247617;4.69286480940713;4.69789743033337
1;4.839;26490.711;38.72855;923.560964683457;4.68506329113924;0.283164556962028;-0.227430403850772;4.69361270327026;4.69911957678198
1;4.855;26490.727;37.5153;903.591358651489;4.68322784810127;0.282341772151899;-0.232945593650421;4.69173101888132;4.6975103622168
1;4.869;26490.741;36.32505;882.578901578592;4.68227848101266;0.286202531645568;-0.235680056987077;4.69101733772905;4.69693397357638
1;4.885;26490.757;35.1555;860.404614039843;4.68379746835443;0.281075949367089;-0.236448419819039;4.69222361081353;4.69817733478749
1;4.899;26490.771;34.0032;838.421223559573;4.68430379746835;0.282721518987341;-0.235099900402562;4.69282788138186;4.69871317356617
1;4.915;26490.787;32.87505;816.360755285805;4.685;0.281645569620256;-0.23546891075511;4.69345813093999;4.69936110921676
1;4.929;26490.801;31.7699;794.261791435842;4.68430379746836;0.283860759493674;-0.247461802109051;4.69289665321503;4.69941659584036
1;4.945;26490.817;30.68315;772.654750797302;4.68379746835443;0.282025316455698;-0.251818828268482;4.69228057597639;4.69903285006136
1;4.959;26490.831;29.6194;751.20372309741;4.68360759493671;0.281835443037973;-0.247604854248797;4.69207963703742;4.69860824969999
1;4.975;26490.847;28.5775;728.757717381923;4.68493670886076;0.285759493670888;-0.237941653529877;4.69364362241683;4.69967091238724
1;4.989;26490.861;27.5563;705.898405380711;4.68670886075949;0.289683544303799;-0.230260872244398;4.69565293663852;4.70129520139383
1;5.005;26490.877;26.55465;683.556535901981;4.68778481012658;0.288354430379748;-0.227098923780842;4.69664504764551;4.70213234870686
1;5.019;26490.891;25.57485;661.316029177411;4.68867088607595;0.286392405063289;-0.225741705301169;4.69740942303459;4.702830488666
1;5.035;26490.907;24.6169;640.281007959106;4.68721518987342;0.286202531645568;-0.225651425039077;4.69594485969548;4.7013632800415
1;5.049;26490.921;23.67965;618.397097750597;4.68740506329114;0.288354430379751;-0.221169773420967;4.69626601726169;4.70147110738353
1;5.065;26490.937;22.76425;597.450811965526;4.68594936708861;0.290569620253166;-0.216737186034432;4.69494964564394;4.69994970004385
1;5.079;26490.951;21.86955;575.878848039572;4.68537974683544;0.291708860759492;-0.21864350080479;4.69445177113381;4.69954065967575
1;5.095;26490.967;20.9967;552.720631392266;4.68746835443038;0.293544303797468;-0.229876590289573;4.6966507036481;4.70227296940972
1;5.109;26490.981;20.1411;530.363325606868;4.68784810126582;0.294810126582277;-0.245158563848688;4.6971089865232;4.70350247716586
1;5.125;26490.997;19.31425;508.738095421096;4.68696202531646;0.298037974683545;-0.263425040974974;4.69642839412165;4.70381041426254
1;5.139;26491.011;18.5058;488.086018254124;4.68664556962025;0.297658227848103;-0.259994960354919;4.69608849105793;4.70328018464313
1;5.155;26491.027;17.71805;466.441661503165;4.68930379746836;0.29708860759494;-0.2555;4.69870532654622;4.70564682012089
1;5.169;26491.041;16.94755;446.302114003052;4.68822784810127;0.300822784810126;-0.251014430924048;4.69786916628945;4.70457043183597
1;5.185;26491.057;16.20235;425.522184761161;4.68987341772152;0.30113924050633;-0.249549531352892;4.69953162734582;4.70615262024322
1;5.199;26491.071;15.47555;405.522108896759;4.68949367088608;0.303670886075949;-0.252458838858233;4.6993155774358;4.70609204772372
1;5.215;26491.087;14.77175;385.352994232339;4.69044303797468;0.306962025316455;-0.257679778065006;4.70047673938203;4.70753443380876
1;5.229;26491.101;14.09095;365.747238593785;4.6920253164557;0.301455696202535;-0.263705508753202;4.70169938501327;4.70908883993294
1;5.245;26491.117;13.432;346.591717149558;4.69392405063291;0.304683544303796;-0.256706164480859;4.70380219134261;4.7108017481276
1;5.259;26491.131;12.7903;328.765729737192;4.69208860759494;0.310316455696203;-0.251172229558427;4.70233897163933;4.70904229043437
