idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6749999999992724;27617.303;5.754599999999999;107.19943786524668;-4.223860759493671;1.792658227848102;0.0175;4.5885317082332495;4.588565079353451
0;1.2749999999978172;27617.903;5.75345;106.96577607626632;-4.234493670886076;1.7837974683544302;-0.0315;4.594874324383847;4.594982296688629
0;1.875;27618.503;5.75345;107.40409653595624;-4.241708860759494;1.7692405063291143;-0.0175;4.5959010029243785;4.595934320536066
0;2.473999999998341;27619.102;5.75345;106.69727305134468;-4.250379746835443;1.7698734177215205;-0.042;4.604148119583707;4.6043396819811395
0;3.074000000000524;27619.702;5.75345;106.41563296901512;-4.256835443037973;1.764493670886077;-0.1015;4.608045779254078;4.609163498260972
0;3.6749999999992724;27620.303;5.754599999999999;106.06560527102846;-4.252974683544304;1.7751265822784807;-0.0945;4.608564640100044;4.6095334136960595
1;3.7849999999998545;27620.413;3.4511499999999997;50.72196369628206;-4.2580379746835435;1.783481012658228;-0.0945;4.616458806960108;4.617425924295867
1;3.805000000000291;27620.433;3.4557499999999997;50.83456587501108;-4.254240506329113;1.7867721518987338;-0.105;4.614229839148915;4.615424358441184
1;3.8189999999995052;27620.447;3.4511499999999997;50.87222439572165;-4.250949367088607;1.7882911392405059;-0.0525;4.6117844399144605;4.612083257079943
1;3.834999999999127;27620.463;3.4637999999999995;51.08408518212631;-4.254556962025317;1.7860759493670884;-0.063;4.614252078075671;4.614682138568771
1;3.848999999998341;27620.477;3.4971499999999995;51.89926388307869;-4.247215189873417;1.7917721518987342;-0.063;4.609694600883155;4.610125086525453
1;3.8649999999979627;27620.493;3.5477499999999997;52.68074925584781;-4.250443037974682;1.7978481012658232;-0.084;4.615032374132663;4.615796769171338
1;3.879000000000815;27620.507;3.6224999999999996;54.34471312544021;-4.248924050632912;1.801075949367088;-0.028;4.614892215798257;4.614977157412087
1;3.8950000000004366;27620.523;3.7190999999999996;56.65432711711895;-4.246392405063291;1.7948101265822787;-0.133;4.610118420199366;4.612036518530778
1;3.9089999999996508;27620.537;3.83755;59.58530122824559;-4.247278481012658;1.7917721518987324;0.0;4.609752915243181;4.609752915243181
1;3.9249999999992724;27620.553;3.9732499999999997;62.50659585163865;-4.246835443037974;1.792658227848102;-0.126;4.609689230535508;4.611410933989189
1;3.9389999999984866;27620.567;4.13195;66.16776265238288;-4.246898734177215;1.7969620253164553;-0.0035;4.611422923435395;4.61142425165864
1;3.9549999999981083;27620.583;4.3125;70.48028063683994;-4.247088607594938;1.793101265822784;-0.0665;4.610094770203534;4.610574372055826
1;3.9690000000009604;27620.597;4.513749999999999;75.32197665199823;-4.246139240506329;1.7889240506329105;-0.126;4.607596738941085;4.609319223996155
1;3.985000000000582;27620.613;4.7357;80.52061628373413;-4.249556962025316;1.7868987341772153;-0.1295;4.6099611126019235;4.611779668382041
1;3.9989999999997963;27620.627;4.98295;86.42492394945586;-4.247721518987342;1.7901898734177213;-0.126;4.609546386116045;4.611268142903369
1;4.014999999999418;27620.643;5.2509;93.29232037790528;-4.244746835443037;1.7917721518987342;-0.0105;4.607420443298342;4.607432407678217
1;4.028999999998632;27620.657;5.534949999999999;99.31690170879949;-4.249430379746835;1.7913924050632912;-0.1995;4.611588153904658;4.615901380146003
1;4.044999999998254;27620.673;5.842;107.82038029810761;-4.2473417721518985;1.7837974683544302;-0.154;4.606717436263494;4.609290784662441
1;4.059000000001106;27620.687;6.1732;116.01765655229025;-4.247848101265822;1.7863924050632907;-0.1295;4.608189592051899;4.6100088466613
1;4.075000000000728;27620.703;6.52165;125.09809440822715;-4.246518987341772;1.7884177215189876;-0.0105;4.607750151266598;4.607762114790362
1;4.088999999999942;27620.717;6.8908;134.79311461977716;-4.24626582278481;1.7832911392405055;-0.07;4.605529364258148;4.606061302788323
1;4.104999999999563;27620.733;7.28525;145.47859207332095;-4.24518987341772;1.7774050632911391;-0.07350000000000001;4.602260946576295;4.602847821770923
1;4.118999999998778;27620.747;7.69925;155.30761145726086;-4.250822784810127;1.7762025316455692;-0.133;4.606993572958949;4.6089129717629795
1;4.134999999998399;27620.763;8.1328;166.73704848676746;-4.248354430379746;1.7795569620253158;-0.0665;4.606011110192852;4.606491137212791
1;4.1489999999976135;27620.777;8.58705;178.4990224841924;-4.249430379746835;1.7787341772151888;-0.007;4.606685774557315;4.606691092911346
1;4.165000000000873;27620.793;9.0666;191.03415689135468;-4.250316455696202;1.7758860759493669;-0.007;4.6064043817616325;4.606409700440547
1;4.179000000000087;27620.807;9.564549999999999;204.00190577594586;-4.2513924050632905;1.7720886075949362;-0.063;4.6059348035982435;4.606365640610567
1;4.194999999999709;27620.823;10.085499999999998;217.27404828700134;-4.252341772151899;1.7714556962025318;-0.0665;4.606567684382413;4.607047653410625
1;4.208999999998923;27620.837;10.627149999999999;231.82176581134854;-4.25120253164557;1.767405063291138;-0.07;4.603959559207363;4.604491679090848
1;4.224999999998545;27620.853;11.19295;246.5353877462227;-4.253860759493669;1.762151898734178;-0.07350000000000001;4.604401228756299;4.60498783118615
