idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;9.499999998752173e-05;73.176665;15.0;311.38681311410653;4.197215189873416;-2.197658227848102;0.27825;4.737754429741225;4.745918256674107
0;0.000400999999996543;73.17697100000001;15.0;319.6573233785293;4.172088607594939;-2.192151898734176;0.11725000000000001;4.712945288961812;4.714403552863007
0;0.0010309999999833508;73.177601;15.0;318.3123934003867;4.184367088607595;-2.1855063291139243;0.16975;4.720737849830196;4.723788829882156
0;0.001760999999987689;73.178331;15.0;317.0092307599372;4.18879746835443;-2.1806962025316463;0.24849999999999997;4.722442181607777;4.728975830835723
0;0.002391999999986183;73.178962;15.0;316.2546510325175;4.1976582278481;-2.1721518987341777;0.29050000000000004;4.726370538689846;4.73528971859118
0;0.0030000000000001137;73.17957000000001;15.0;320.66910865440184;4.188734177215191;-2.1568987341772146;0.29925;4.711444168921658;4.7209381185698565
0;0.0037319999999851916;73.180302;15.0;310.44017582329394;4.222405063291139;-2.1621518987341766;0.40775;4.743796512468305;4.761288209529691
0;0.004338999999987436;73.180909;15.0;312.9948858420566;4.204430379746836;-2.164113924050633;0.406;4.728702136359189;4.746099440004176
0;0.005015999999983478;73.181586;15.0;308.6367812617022;4.2047468354430375;-2.16240506329114;0.5145;4.728201730881985;4.756112052708115
0;0.005569999999991637;73.18214;15.0;308.4940749858709;4.201202531645571;-2.1650632911392393;0.518;4.726267212774139;4.754568935933501
0;0.006125999999980536;73.18269599999999;15.0;308.71296306406975;4.206962025316457;-2.1606962025316454;0.5127499999999999;4.729390823572252;4.757105225301351
0;0.006751999999991654;73.183322;15.0;312.6092641868999;4.205759493670887;-2.1581012658227845;0.441;4.727135918518601;4.747662055385651
0;0.00739099999998416;73.183961;15.0;312.5549059883004;4.208797468354431;-2.1548734177215185;0.44625000000000004;4.7283671151920394;4.749378342323286
0;0.00804899999999975;73.18461900000001;15.0;308.69603100918846;4.20746835443038;-2.153544303797468;0.54075;4.726578363039336;4.757410386381609
0;0.0086329999999748;73.18520299999999;15.0;313.2655457098796;4.20411392405063;-2.1589873417721526;0.427;4.726076621081039;4.745327093923955
0;0.009275999999985629;73.185846;15.0;314.78470300247307;4.1988607594936695;-2.1594303797468353;0.40775;4.721606849642325;4.739180446563448
0;0.009904999999989172;73.186475;15.0;313.58560276547183;4.208734177215189;-2.168417721518988;0.34475;4.734498789677405;4.747033953107646
0;0.010533999999992716;73.187104;15.0;313.76111297564574;4.20487341772152;-2.169493670886077;0.35175;4.73156033957888;4.744617087771763
0;0.011169999999992797;73.18774;15.0;314.62030645401654;4.207974683544303;-2.1694936708860753;0.308;4.734316605949006;4.744324791302184
0;0.011797999999984654;73.188368;15.0;312.925634899534;4.216455696202532;-2.1626582278481012;0.36224999999999996;4.738732873724564;4.752558712001133
0;0.012439999999983797;73.18901;15.0;317.50707152279887;4.203924050632913;-2.159936708860759;0.29925;4.726341503718715;4.735805588521776
