idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;108501.682;3.001;49.16940154744858;4.76006329113924;-0.353670886075949;-0.5880000000000001;4.773184013979462;4.80926497827985
0;0.7799999999988358;108502.462;3.005;49.406841505434784;4.762151898734178;-0.34791139240506236;-0.56525;4.77484377164141;4.808184751658652
0;1.379000000000815;108503.061;3.003;48.97203067454023;4.7644936708860754;-0.354050632911392;-0.59675;4.777630353070277;4.8147546513896655
0;1.9799999999959255;108503.662;3.006;49.127636657160586;4.768607594936708;-0.3444303797468359;-0.5740000000000001;4.781030294923951;4.815363608387284
0;2.5789999999979045;108504.261;3.006;48.810061416878014;4.772151898734176;-0.339556962025317;-0.5985;4.784217038873974;4.821507536554522
0;3.179999999993015;108504.862;3.005;48.83403773837946;4.774113924050631;-0.3229113924050635;-0.59325;4.785021998607644;4.821657504391938
0;3.779999999998836;108505.462;3.006;48.86633917526704;4.775759493670885;-0.29683544303797454;-0.5985;4.784975446293443;4.822260079219197
0;5.220000000001164;108506.902;3.005;48.78926581666125;4.778924050632911;-0.2481645569620266;-0.6124999999999999;4.785363176296009;4.824402240594147
0;5.8399999999965075;108507.522;3.006;48.69494723621225;4.781898734177217;-0.20689873417721372;-0.62825;4.78637259207114;4.827427954162527
0;6.44100000000617;108508.123;3.003;48.77176925210437;4.778417721518985;-0.18955696202531674;-0.63175;4.78217604895292;4.823724269242486
0;7.040999999997439;108508.723;3.008;48.93240218361317;4.777658227848099;-0.19196202531645667;-0.63;4.781513103745323;4.822838123064907
0;7.639999999999418;108509.322;3.008;48.74626689050384;4.784430379746835;-0.1632911392405053;-0.63;4.787216106966439;4.8284923169452085
0;8.240000000005239;108509.922;3.006;48.72496429137426;4.78120253164557;-0.17031645569620268;-0.6387499999999999;4.784235084493123;4.826686949263949
0;8.839999999996508;108510.522;3.006;48.89456463125385;4.775379746835444;-0.15854430379746806;-0.6475;4.778010885583328;4.821684796080388
0;10.281000000002678;108511.963;3.008;48.946107265707454;4.774240506329114;-0.14753164556961954;-0.6545;4.77651944397991;4.8211521702512306
0;10.903000000005704;108512.585;3.005;48.750252374356634;4.779746835443037;-0.1443037974683545;-0.64575;4.781924654037484;4.825328637449631
0;11.502999999996973;108513.185;3.003;48.98889249110896;4.78;-0.15886075949367032;-0.609;4.782639097915178;4.8212568631952095
0;12.103999999992084;108513.786;3.008;49.07454373089541;4.779177215189875;-0.14816455696202582;-0.6194999999999999;4.78147337022071;4.82143835801411
