idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;14795.265;1.1445599999999998;2.1806367919169447;5.685741960628432;-2.415883685331257;1.3667500000000001;6.177714433664005;6.327097374499667
0;0.7860000000000582;14796.051;1.1434199999999999;2.176275364412247;5.704752558205826;-2.3960310038654598;1.3685;6.187500813886042;6.337030737801454
0;1.3870000000006257;14796.652;1.1434199999999999;2.1569116609439343;5.7326404141166;-2.3783329587287807;1.38425;6.206418756427778;6.358913574081545
0;1.9870000000009895;14797.252;1.1445599999999998;2.17476574099977;5.702376933421484;-2.40697306806237;1.36325;6.1895574996274965;6.337907588762635
0;2.5870000000013533;14797.852;1.1445599999999998;2.201074720334327;5.710956768156361;-2.3895633823798925;1.33;6.190722119927673;6.33197760310014
0;3.186999999999898;14798.452;1.1445599999999998;2.1581507435204705;5.715811361798764;-2.4203327956060723;1.34575;6.2071338285197415;6.351342647633974
1;3.786000000000058;14799.051;1.1445599999999998;2.1737158669557566;5.734231461341962;-2.3849144248348453;1.34575;6.2104128096310385;6.35454721664174
1;3.8060000000004948;14799.071;1.1434199999999999;2.191503624947449;5.724904786223846;-2.372040120228937;1.34575;6.196862846901197;6.3413052446483285
1;3.8220000000001164;14799.087;1.1434199999999999;2.1743364623179495;5.7314564233024665;-2.383175813885811;1.34575;6.207182911120422;6.351390615810478
1;3.8360000000011496;14799.101;1.1456999999999997;2.1574061372646636;5.739286165191725;-2.419183891656218;1.3125;6.2283108775662495;6.365101149047835
1;3.8520000000007713;14799.117;1.1548199999999997;2.217247122278181;5.6973569033264555;-2.426109442394819;1.323;6.192405244358522;6.332156955600431
1;3.8659999999999854;14799.131;1.1684999999999999;2.249925974477051;5.714070388411912;-2.392004332397229;1.37725;6.194536716327781;6.345794094708161
1;3.882000000001426;14799.147;1.1844599999999998;2.309125297320307;5.7173853420240475;-2.3813296339575465;1.3807500000000001;6.193482540118751;6.345525710077599
1;3.8960000000006403;14799.161;1.2072599999999998;2.393727675041031;5.699296303803708;-2.4077943654186265;1.35625;6.187039038562169;6.333945541855589
1;3.912000000000262;14799.177;1.2346199999999998;2.498000805501606;5.693715467021383;-2.4121278290642563;1.344;6.18358767085458;6.327961163214008
1;3.926000000001295;14799.191;1.26996;2.604828732584115;5.678141475045351;-2.4358188188381793;1.358;6.178551928149218;6.326030977543219
1;3.9420000000009168;14799.207;1.30758;2.7635429267496714;5.672421491385114;-2.4415731276191077;1.323;6.17556838788459;6.315692670914211
1;3.956000000000131;14799.221;1.3497599999999998;2.9183638954499265;5.670960578005617;-2.4261069760031386;1.3545;6.168126857993835;6.315097717874594
1;3.9719999999997526;14799.237;1.3976399999999998;3.1394834905062607;5.664478218864109;-2.420719190063535;1.323;6.160048286265925;6.300517747703578
1;3.986000000000786;14799.251;1.4534999999999998;3.329373440885264;5.6579783827935755;-2.4319206683276295;1.3475000000000001;6.158486625559766;6.304182244129567
1;4.0020000000004075;14799.267;1.5116399999999999;3.533870107424787;5.6857366639517535;-2.4148134206086254;1.35625;6.177291094659272;6.324424031534946
1;4.016000000001441;14799.281;1.5743399999999999;3.796343796831877;5.6853864031150625;-2.4290119687197227;1.3195000000000001;6.182533275034538;6.321771741126793
1;4.032000000001062;14799.297;1.6438799999999998;4.093532943288204;5.680311495366276;-2.4099011297635693;1.3527500000000001;6.170377795534564;6.316921299345591
1;4.04700000000048;14799.312;1.7202599999999997;4.457664117300697;5.690039119575013;-2.3800809723576086;1.351;6.167765447653853;6.313994901587483
1;4.060999999999694;14799.326;1.8012;4.797773433823423;5.6931938402121816;-2.38835536798533;1.34225;6.1738721614570435;6.318095640975551
1;4.077000000001135;14799.342;1.8844199999999998;5.194211685451732;5.697977162173314;-2.372569461038829;1.34225;6.172198116400893;6.316459819440216
1;4.091000000000349;14799.356;1.97106;5.651257713070759;5.671362356349761;-2.3930445732123156;1.3125;6.155567667275052;6.2939391128610405
1;4.105999999999767;14799.371;2.06682;6.111423466463428;5.67892820539913;-2.3812685534084275;1.316;6.157975762012192;6.297024812205335
1;4.122000000001208;14799.387;2.16714;6.515400598713578;5.682034412604942;-2.3921970094680596;1.34225;6.165072716370401;6.309497338190635
1;4.137000000000626;14799.402;2.27202;7.141211761781796;5.687781653621059;-2.36831331147558;1.31075;6.1611498992136795;6.299034342109966
1;4.15099999999984;14799.416;2.38374;7.736811206597368;5.669574565847671;-2.3824397671193354;1.3054999999999999;6.149804468571212;6.286845413373741
1;4.167000000001281;14799.432;2.4988799999999998;8.36500041524879;5.67500665577936;-2.3684064067872894;1.30725;6.149394234463353;6.2868077760777075
1;4.181000000000495;14799.446;2.61858;9.030785372554123;5.665573144585499;-2.3725635893011967;1.3054999999999999;6.142294118806604;6.279498968223993
1;4.197000000000116;14799.462;2.7451199999999996;9.794367229043333;5.669462567193023;-2.3583612029427;1.29325;6.140413126520744;6.275123020853715
1;4.21100000000115;14799.476;2.8750799999999996;10.604776912428722;5.650239998220627;-2.3542033600382264;1.3054999999999999;6.121068983266526;6.258739150013164
1;4.227000000000771;14799.492;3.0084599999999995;11.461603388884802;5.6427193496519195;-2.347099644378932;1.30025;6.111395781618131;6.248184413257973
1;4.2409999999999854;14799.506;3.1509599999999995;12.318709471746546;5.646993835085702;-2.336285232739936;1.3054999999999999;6.111200214541708;6.2490877984082305
1;4.257000000001426;14799.522;3.29574;13.180414415366906;5.644761594658216;-2.3395691047159923;1.3054999999999999;6.110394181742284;6.248299553180045
1;4.27100000000064;14799.536;3.4450799999999995;14.130894551136116;5.655546630915946;-2.329913834886119;1.28975;6.1166744373440745;6.2511727887619974
1;4.287000000000262;14799.552;3.6046799999999997;15.038955372885425;5.64565190326116;-2.3316793849818986;1.3265;6.108200567036574;6.250577286710878
1;4.301000000001295;14799.566;3.76314;16.34530043778886;5.649114223094546;-2.298884753922606;1.2985;6.098964061001418;6.235660740241318
1;4.317000000000917;14799.582;3.9318599999999995;17.447233815479148;5.644322967594312;-2.309849702904099;1.2845;6.098670954603045;6.232473639135493
1;4.331000000000131;14799.596;4.10058;18.65890027664155;5.636512948238761;-2.302648847898165;1.288;6.088716607988087;6.223456751066079
1;4.346999999999753;14799.612;4.27956;19.886656630064575;5.63557793539509;-2.2900739623925404;1.30375;6.083105902344645;6.221249189804268
1;4.361000000000786;14799.626;4.4574;21.248439413384826;5.64004983945097;-2.2678938945547795;1.302;6.07893945589605;6.216808579041964
1;4.376000000000204;14799.641;4.6455;22.72909459477643;5.625304644354496;-2.276183056555508;1.281;6.068365648899762;6.202098245654178
1;4.391999999999825;14799.657;4.83702;23.992562185238047;5.625043657052542;-2.270062310893004;1.30375;6.065830449252923;6.20435839564285
