idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;15933.594;6.14877;115.7757846870716;4.5635443037974674;0.07993670886075982;1.57675;4.564244350398629;4.828919863970182
0;0.7900000000008731;15934.384;6.15369;116.0127598742864;4.579683544303798;0.0427848101265815;1.55225;4.579883394361102;4.835784524608656
0;1.390000000001237;15934.984;6.15369;117.24421566939583;4.5782911392405055;0.03822784810126487;1.53125;4.578450734038598;4.827725933244199
0;1.989000000001397;15935.583;6.156149999999999;117.31001424006442;4.577151898734178;0.03367088607595004;1.533;4.5772757435678955;4.827167102209642
0;2.589000000001761;15936.183;6.15369;116.06588535175709;4.580569620253166;-0.006645569620254315;1.5505;4.580574441004295;4.835877630749335
0;3.1890000000003056;15936.783;6.156149999999999;114.03741250197928;4.602025316455696;-0.04981012658227887;1.5575;4.602294869085345;4.8586957418641985
1;3.7890000000006694;15937.383;3.69123;56.25568633430004;4.602784810126582;-0.05816455696202602;1.5575;4.603152302935302;4.859507935379732
1;3.809000000001106;15937.403;3.69369;56.17802484013023;4.60873417721519;-0.051329113924051074;1.554;4.6090200036632085;4.863947100264106
1;3.8250000000007276;15937.419;3.69123;56.63415795723479;4.610379746835444;-0.05481012658227756;1.53125;4.610705538201981;4.8583260617733774
1;3.839000000001761;15937.433;3.7022999999999997;55.48811695921529;4.614303797468355;-0.05246835443038023;1.58025;4.614602091572741;4.877677985071125
1;3.8550000000013824;15937.449;3.7379700000000002;56.18754900650577;4.616265822784809;-0.055506329113924655;1.58025;4.616599516872003;4.879567722829842
1;3.8690000000005966;15937.463;3.79455;56.818634398962715;4.616392405063291;-0.055822784810126896;1.603;4.61672990555328;4.887105894169881
1;3.8850000000002183;15937.479;3.8732699999999998;58.62566123143613;4.615;-0.0572784810126583;1.60125;4.615355438575357;4.885233606173519
1;3.8990000000012515;15937.493;3.97659;60.8375582176004;4.614936708860759;-0.05518987341772061;1.603;4.615266703985636;4.885723666860257
1;3.915000000000873;15937.509;4.10205;63.8244155902033;4.610759493670885;-0.05506329113924079;1.60125;4.6110882744214825;4.88120237615767
1;3.9290000000000873;15937.523;4.24965;67.01881863667252;4.6112658227848105;-0.0623417721518978;1.603;4.611687216728636;4.882342469034542
1;3.945000000001528;15937.539;4.41939;71.48209277304528;4.6127848101265805;-0.06759493670885972;1.58025;4.613280045694515;4.8764272620949844
1;3.959000000000742;15937.553;4.6125;75.95230320106673;4.610126582278481;-0.06898734177215211;1.582;4.610642727207939;4.874500011073491
1;3.975000000000364;15937.569;4.83144;81.20482770547585;4.607151898734176;-0.0733544303797481;1.58025;4.607735831237101;4.871182562065012
1;3.989000000001397;15937.583;5.06883;86.7698300661213;4.604873417721519;-0.08069620253164593;1.582;4.605580427084223;4.869712011027068
1;4.005000000001019;15937.599;5.330819999999999;92.75658222196822;4.60873417721519;-0.07284810126582164;1.58025;4.609309879156468;4.872671507970696
1;4.019000000000233;15937.613;5.6088;100.14424227583608;4.597215189873417;-0.07943037974683516;1.5785;4.597901335090783;4.861312470643047
1;4.0350000000016735;15937.629;5.919989999999999;107.64618340060821;4.594936708860759;-0.08512658227848094;1.58025;4.595725176013744;4.85982303751346
1;4.049000000000888;15937.643;6.2484;115.72330823235234;4.593987341772152;-0.0805063291139253;1.5785;4.594692695424817;4.858277803439216
1;4.065000000000509;15937.659;6.59772;124.43472788790565;4.589620253164556;-0.08208860759493652;1.58025;4.590354300896082;4.854744346539285
1;4.0790000000015425;15937.673;6.9753300000000005;133.5357262667905;4.590632911392404;-0.07943037974683695;1.58025;4.591320040291879;4.8556575018102155
1;4.095000000001164;15937.689;7.37016;143.95899697454954;4.583544303797467;-0.07898734177215129;1.5785;4.584224840148489;4.848379072951541
1;4.109000000000378;15937.703;7.790819999999999;154.65770146362854;4.580759493670886;-0.0877215189873415;1.57675;4.581599349981336;4.845326941110311
1;4.125;15937.719;8.23485;166.1133530851778;4.577278481012658;-0.08379746835443115;1.575;4.578045468149498;4.841397040983538
1;4.139000000001033;15937.733;8.70102;177.93038677100583;4.573164556962025;-0.0870253164556962;1.57675;4.573992508821794;4.838134767992505
1;4.154000000000451;15937.748;9.1881;190.72182712458607;4.567088607594936;-0.0826582278481002;1.57675;4.567836548329465;4.832315314086451
1;4.170000000000073;15937.764;9.69609;208.0907363600458;4.573734177215191;-0.07430379746835485;1.5155;4.574337698306121;4.81884899412137
1;4.184000000001106;15937.778;10.23114;221.33719312744716;4.574936708860759;-0.07265822784810101;1.5155;4.575513644188566;4.819965285990733
1;4.200000000000728;15937.794;10.78833;236.68389412111696;4.568354430379747;-0.06778481012658215;1.512;4.56885729499775;4.81254620570589
1;4.214000000001761;15937.808;11.36643;254.34583742577874;4.56873417721519;-0.06879746835442968;1.48225;4.5692521350551605;4.803657995341274
1;4.230000000001382;15937.824;11.97036;267.66610168187924;4.564810126582278;-0.06936708860759516;1.50325;4.5653371490756305;4.806460636188546
1;4.244000000000597;15937.838;12.59274;282.73123900469784;4.566075949367089;-0.06911392405063194;1.50325;4.566598987198923;4.807659188460246
1;4.260000000000218;15937.854;13.239719999999998;301.34338187751734;4.566835443037973;-0.06860759493670907;1.4805;4.567350760109282;4.801309531354008
1;4.2740000000012515;15937.868;13.90761;322.7790355438493;4.561012658227849;-0.07025316455696289;1.4525;4.5615536800135255;4.787225524836378
1;4.290000000000873;15937.884;14.60133;338.96111421645026;4.565063291139241;-0.0724683544303804;1.45075;4.565638456393682;4.790587654662096
1;4.304000000000087;15937.898;15.317189999999998;357.7659810671795;4.560822784810127;-0.06924050632911534;1.44725;4.561348344750696;4.785439507992962
1;4.320000000001528;15937.914;16.05273;378.9805053731434;4.560696202531645;-0.06829113924050502;1.4244999999999999;4.5612074642012645;4.7784740013403155
1;4.334000000000742;15937.928;16.81164;392.7827348450616;4.558354430379748;-0.06955696202531579;1.4525;4.558885092204987;4.784682803899217
1;4.350000000000364;15937.944;17.59761;412.6709312854141;4.5552531645569605;-0.07405063291139341;1.44725;4.555855011898511;4.780203704021491
1;4.364000000001397;15937.958;18.40449;440.60765792755257;4.554620253164557;-0.08132911392405041;1.3965;4.555346317823536;4.76459781359439
1;4.380000000001019;15937.974;19.228589999999997;459.3213828189515;4.557215189873419;-0.0746835443037979;1.393;4.557827104948453;4.765945542974951
1;4.394000000000233;15937.988;20.079749999999997;478.0358434419661;4.5581645569620255;-0.07816455696202618;1.393;4.558834700481022;4.766909148107387
1;4.40900000000147;15938.003;20.955509999999997;498.706698695078;4.558291139240505;-0.07734177215189926;1.3860000000000001;4.55894723152156;4.764975955846797
1;4.425000000001091;15938.019;21.852179999999997;519.2660184991423;4.560379746835443;-0.07177215189873509;1.37725;4.5609444939765575;4.764350138228201
1;4.439000000000306;15938.033;22.76976;539.6504935020375;4.559113924050632;-0.06924050632911355;1.3755000000000002;4.559639680960445;4.762595329249491
1;4.455000000001746;15938.049;23.7144;561.9612392857995;4.561835443037975;-0.061392405063291064;1.35975;4.562248528604829;4.760570522453892
1;4.46900000000096;15938.063;24.676260000000003;581.9938429564348;4.561139240506329;-0.05702531645569686;1.35975;4.561495704043086;4.759849064886778
1;4.484000000000378;15938.078;25.66764;604.1532964485446;4.562848101265822;-0.056582278481013;1.3475000000000001;4.563198916271701;4.757997540926564
1;4.5;15938.094;26.67624;625.1889035276199;4.563164556962026;-0.056645569620253806;1.34225;4.563516132816016;4.756817692215253
1;4.514000000001033;15938.108;27.706979999999998;644.4931043589644;4.565316455696203;-0.057848101265821975;1.3405;4.565682943818;4.758403197866969
1;4.530000000000655;15938.124;28.76232;675.2704638636526;4.568101265822784;-0.04702531645569588;1.295;4.56834330531315;4.748345559792324
1;4.545000000000073;15938.139;29.84226;695.7391006923228;4.568481012658227;-0.0450000000000008;1.29325;4.568702634558167;4.748214330200221
1;4.567000000000917;15938.161;30.93942;709.5038163706084;4.57113924050633;-0.038987341772152774;1.31075;4.5713054994077185;4.75551254140027
1;4.5790000000015425;15938.173;32.0661;741.2838506628533;4.570696202531646;-0.027405063291140577;1.2705;4.570778359681336;4.744068408373893
1;4.593000000000757;15938.187;33.21123;757.3017108992773;4.5686708860759495;-0.023164556962024394;1.288;4.568729611388405;4.746813063727837
1;4.605000000001382;15938.199;34.37973;773.694816041219;4.57386075949367;-0.016645569620251696;1.28975;4.573891048355218;4.7522557154181
1;4.619000000000597;15938.213;35.571600000000004;792.8076029718577;4.574810126582279;-0.006772151898734134;1.28975;4.574815139032517;4.753145129156179
1;4.635000000000218;15938.229;36.78315;816.9353635426228;4.577151898734178;-0.005822784810125604;1.2705;4.577155602435735;4.750213011951026
1;4.650000000001455;15938.244;38.02176;845.9560316274441;4.580696202531645;-0.009367088607594692;1.23375;4.580705779924838;4.743943982040346
1;4.664000000000669;15938.258;39.280049999999996;867.2913173183789;4.578734177215189;-0.004113924050632768;1.232;4.578736025364375;4.741587032837165
1;4.680000000000291;15938.274;40.56417;892.9954816213517;4.579746835443037;0.0039873417721511505;1.2109999999999999;4.579748571225817;4.737152939862182
1;4.694000000001324;15938.288;41.8692;919.3515077851583;4.584873417721519;0.011645569620253005;1.1795;4.584888207559828;4.734175759920746
1;4.709000000000742;15938.303;43.19637;933.6698337746473;4.595253164556963;0.02981012658227871;1.1725;4.595349855018401;4.742572776459802
1;4.725000000000364;15938.319;44.548140000000004;951.8133787434474;4.59639240506329;0.04101265822784785;1.1725;4.596575375152507;4.743760262645912
1;4.739000000001397;15938.333;45.9159;960.4114924771288;4.600253164556961;0.051455696202532694;1.1935;4.600540931965286;4.752832746551053
1;4.755000000001019;15938.349;47.31687;998.4463396098078;4.605379746835442;0.07132911392404943;1.12525;4.605932094056019;4.7413919915521925
1;4.769000000000233;15938.363;48.733830000000005;1020.6462426164553;4.610126582278481;0.07044303797468351;1.10425;4.610664737999258;4.74105445958278
1;4.790000000000873;15938.384;48.25167;1019.4298607636855;4.613417721518987;0.07329113924050551;1.0815;4.613999855257542;4.739054432512526
1;4.804000000000087;15938.398;46.834709999999994;1008.5807034200881;4.613987341772153;0.07525316455696157;1.05525;4.614600982621303;4.733718917649155
1;4.814000000000306;15938.408;45.4485;982.0168514923807;4.613607594936708;0.06835443037974763;1.07975;4.614113930995876;4.738766446102847
1;4.830000000001746;15938.424;44.08566;966.659610289307;4.610632911392406;0.06683544303797362;1.0745;4.611117307124261;4.734654482648222
1;4.84400000000096;15938.438;42.74373;961.0023209577583;4.611518987341771;0.06265822784810184;1.02725;4.611944646689804;4.724963067223991
1;4.860000000000582;15938.454;41.42148;939.3673133891507;4.613734177215189;0.06329113924050632;1.02725;4.614168270263871;4.727133527711047
1;4.874000000001615;15938.468;40.123830000000005;917.6845837109847;4.615822784810127;0.06683544303797541;1.02725;4.61630663596109;4.72922081528431
1;4.890000000001237;15938.484;38.85324;901.1371316792334;4.6182911392405055;0.06620253164557093;1.008;4.618765616697133;4.727479224912961
1;4.904000000000451;15938.498;37.6011;879.0160886256774;4.621962025316455;0.06892405063291131;1.0045;4.622475904558404;4.730359789511051
1;4.920000000000073;15938.514;36.3711;859.7949617234436;4.6217721518987345;0.07164556962025348;0.99925;4.6223274344980005;4.729102607706125
1;4.934000000001106;15938.528;35.16201;831.332468387774;4.625253164556963;0.07025316455696108;1.0202499999999999;4.6257866729211;4.736962360614074
1;4.950000000000728;15938.544;33.98121;809.8279452014067;4.625759493670885;0.07139240506329204;1.022;4.626310383965503;4.737850965235931
