idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;14615.639;5.02146;119.66949199824633;4.5373417721518985;0.22493670886076142;-0.7735;4.542913919535306;4.60829351607595
0;0.7840000000014697;14616.423;5.025836000000001;120.18735249058561;4.528987341772147;0.2138607594936721;-0.791;4.534033829426458;4.602514939289557
0;1.3840000000000146;14617.023;5.023648;120.36195540017977;4.525379746835445;0.22613924050632778;-0.791;4.531026463083748;4.599552348779739
0;1.9840000000003783;14617.623;5.02693;120.100758319985;4.530759493670887;0.21430379746835596;-0.78925;4.53582492024309;4.603979069196365
0;2.584000000000742;14618.223;5.02146;119.67321203898805;4.530316455696199;0.21715189873417973;-0.798;4.535517846495109;4.60518470160271
0;3.184000000001106;14618.823;5.020366000000001;119.33660150641703;4.541645569620256;0.21075949367088506;-0.7735;4.546533189609827;4.61186147821286
1;3.7840000000014697;14619.423;5.02146;118.84495597121253;4.5470253164557;0.21189873417721602;-0.7735;4.551960050575462;4.6172115559106635
1;3.8040000000000873;14619.443;5.023648;121.17591749810497;4.547025316455697;0.2022784810126563;-0.6965;4.551522362064127;4.6045051919147415
1;3.820000000001528;14619.459;5.025836000000001;120.92951696052342;4.548354430379745;0.20778481012658326;-0.7017500000000001;4.553098126734629;4.6068596260548675
1;3.835000000000946;14619.474;5.023648;120.13763682472245;4.549936708860764;0.2059493670886052;-0.72275;4.554595393275116;4.611583975050537
1;3.84900000000016;14619.488;5.034588;120.53890178602346;4.549620253164554;0.20430379746835498;-0.72275;4.554205143564033;4.611198548334814
1;3.8650000000016007;14619.504;5.037870000000001;120.98606256850873;4.547341772151896;0.20202531645569305;-0.71925;4.5518272617979;4.608302505668066
1;3.879000000000815;14619.518;5.052092000000001;121.36702417574972;4.5462658227848145;0.19481012658228045;-0.728;4.550437771999557;4.608304234405568
1;3.8950000000004366;14619.534;5.071784000000001;121.72272585650833;4.549240506329117;0.19411392405063335;-0.728;4.553379997313637;4.611209537630657
1;3.9090000000014697;14619.548;5.095852000000001;122.85143082995185;4.546329113924053;0.20044303797468543;-0.7244999999999999;4.55074563380398;4.608056648261389
1;3.9250000000010914;14619.564;5.118826;123.32351609420695;4.54898734177215;0.19594936708860783;-0.72625;4.553205682820146;4.6107614395634995
1;3.9390000000003056;14619.578;5.149458;124.67694285875805;4.547088607594932;0.2016455696202518;-0.71925;4.5515575071690675;4.6080360571036225
1;3.9549999999999272;14619.594;5.183372000000001;125.59900572580986;4.547594936708863;0.19379746835443112;-0.72625;4.55172243959588;4.609296717463595
1;3.9690000000009604;14619.608;5.221662;126.89780599123442;4.547468354430378;0.19037974683544184;-0.72625;4.5514517335187525;4.609029392947159
1;3.985000000000582;14619.624;5.264328000000001;128.1900474909894;4.548481012658227;0.19126582278480958;-0.72625;4.552500646620269;4.6100652056102165
1;3.9990000000016153;14619.638;5.3135580000000004;130.37766302131763;4.545316455696204;0.20170886075949082;-0.71575;4.549789901405513;4.605744913630323
1;4.015000000001237;14619.654;5.363882;132.209770284868;4.546645569620256;0.1965822784810123;-0.7070000000000001;4.5508933769052735;4.605483636705301
1;4.029000000000451;14619.668;5.416394;133.88960398966793;4.543227848101263;0.1907594936708831;-0.72275;4.5472308567070145;4.604310591900639
1;4.045000000000073;14619.684;5.473282;136.16234411339386;4.542215189873421;0.1914556962025338;-0.714;4.546248356032173;4.601974588665743
1;4.059000000001106;14619.698;5.537828000000001;137.98786615971179;4.544683544303792;0.19088607594936832;-0.71575;4.548690582118883;4.604658953099244
1;4.075000000000728;14619.714;5.603468;140.35680902837385;4.54417721518987;0.19626582278481006;-0.7105;4.548413661513666;4.603572209300529
1;4.0900000000001455;14619.729;5.674578;142.5862058086667;4.544303797468355;0.19196202531645307;-0.71575;4.5483564529232865;4.60432888544562
1;4.104000000001179;14619.743;5.745688;144.80921355700642;4.547151898734179;0.18468354430379785;-0.7122499999999999;4.550900834087518;4.606299866942932
1;4.119000000000597;14619.758;5.8244560000000005;147.89553144904053;4.545189873417723;0.1871518987341768;-0.70525;4.549041307640415;4.60338510024078
1;4.135000000000218;14619.774;5.903224000000001;150.14084858593478;4.546012658227851;0.18044303797468347;-0.71575;4.5495923750069505;4.605549787074437
1;4.1490000000012515;14619.788;5.991838;152.32796612962468;4.550696202531642;0.1827215189873418;-0.721;4.554363081841077;4.611080576311474
1;4.164000000000669;14619.803;6.079358000000001;155.9133088846673;4.5478481012658225;0.18449367088607363;-0.7122499999999999;4.551588762924894;4.606979523427922
1;4.180000000000291;14619.819;6.176724;161.5530431844877;4.548164556962025;0.18905063291139387;-0.64225;4.552091934375861;4.597175876721464
1;4.194000000001324;14619.833;6.274090000000001;164.60034682098032;4.54898734177215;0.1879746835443019;-0.6475;4.552869459720631;4.598682046766967
1;4.210000000000946;14619.849;6.379114000000001;168.45837080815286;4.5478481012658225;0.1829113924050624;-0.64575;4.551524901575153;4.597104740177094
1;4.22400000000016;14619.863;6.4830440000000005;171.73302964851098;4.548924050632911;0.18373417721518753;-0.64925;4.552633113518316;4.598694796222453
1;4.240000000001601;14619.879;6.594632;175.43636215192174;4.5499367088607565;0.1871518987341768;-0.6475;4.553784128374825;4.599587605192281
1;4.254000000000815;14619.893;6.704032000000001;179.77961457493558;4.545253164556958;0.18974683544303736;-0.64925;4.549212040724821;4.595308015136275
1;4.270000000000437;14619.909;6.824372000000001;183.37135093275666;4.548734177215193;0.19177215189873603;-0.64925;4.552774887166008;4.598835149873222
1;4.28400000000147;14619.923;6.9469;187.70193763699575;4.549367088607598;0.19031645569620284;-0.644;4.5533461608156625;4.598662551244082
1;4.300000000001091;14619.939;7.072710000000001;191.5330712959392;4.55113924050633;0.19069620253164768;-0.64925;4.555132646601691;4.601169306886732
1;4.314000000000306;14619.953;7.2007080000000006;195.81886613768907;4.551582278481014;0.18753164556962165;-0.651;4.555443925225342;4.6017247153510255
1;4.329999999999927;14619.969;7.339646;201.19740308007368;4.5481012658227815;0.19037974683544184;-0.64925;4.552084091071245;4.598151273575492
1;4.345000000001164;14619.984;7.476396;206.0329782936819;4.546582278481013;0.1944936708860746;-0.651;4.550740401628326;4.5970685445196855
1;4.359000000000378;14619.998;7.618616000000001;211.2063188111116;4.545379746835439;0.18949367088607413;-0.651;4.5493279607264725;4.595670342207727
1;4.375;14620.014;7.7674;216.3914498960596;4.544683544303796;0.19481012658228045;-0.651;4.548856944693328;4.595204076347939
1;4.389000000001033;14620.028;7.9172780000000005;221.09239564542443;4.5476582278481015;0.18974683544303736;-0.651;4.551615012155047;4.597934342601598
1;4.405000000000655;14620.044;8.06825;226.60779355701916;4.546455696202532;0.18892405063291226;-0.64925;4.550379291272322;4.596463559840326
1;4.419000000001688;14620.058;8.22688;231.94291137619462;4.548037974683543;0.1828481012658234;-0.6475;4.551712078690841;4.5975361985850745
1;4.43500000000131;14620.074;8.389886;238.0927302370701;4.545822784810131;0.18151898734177183;-0.64575;4.549445453422265;4.595045918830901
1;4.450000000000728;14620.089;8.556174;242.67088209428175;4.552658227848099;0.1792405063291135;-0.64225;4.556185257285102;4.601229092449333
1;4.463999999999942;14620.103;8.72465;248.81202449463666;4.549873417721521;0.18088607594936734;-0.64575;4.553467677469697;4.599028261737612
1;4.480000000001382;14620.119;8.900784;255.1880884132903;4.548227848101264;0.18164556962025344;-0.64575;4.55185365221758;4.597430231521358
1;4.494000000000597;14620.133;9.075824;260.9281452175927;4.550316455696205;0.18221518987341892;-0.64225;4.553963353212263;4.5990289502133255
1;4.510000000000218;14620.149;9.259616000000001;268.6287953069255;4.547531645569624;0.18651898734177233;-0.6265;4.551355116896085;4.594272047897923
1;4.5240000000012515;14620.163;9.444502;273.8863357388262;4.548924050632907;0.18018987341772025;-0.64225;4.552491450723306;4.59757147539968
1;4.540000000000873;14620.179;9.635952000000001;280.32709267711266;4.549240506329117;0.1819620253164557;-0.64225;4.552878140592263;4.597954374021437
1;4.564000000000306;14620.203;9.832872;287.7891011601672;4.55113924050633;0.18398734177215076;-0.62125;4.554856718757343;4.5970285283984165
1;4.57300000000032;14620.212;10.029792;295.0736618141577;4.55037974683544;0.1856962025316436;-0.61425;4.554167203786532;4.595404441672663
1;4.585000000000946;14620.224;10.233276;301.32306144833865;4.553037974683543;0.18164556962025344;-0.616;4.55665995131007;4.598108949543615
1;4.59900000000016;14620.238;10.435666000000001;309.2532694694869;4.5504430379746825;0.18322784810126466;-0.609;4.554130464333677;4.594669224892264
1;4.615000000001601;14620.254;10.65009;315.8012854455097;4.554303797468356;0.1806329113924077;-0.6054999999999999;4.55788452336309;4.597927965759444
1;4.629000000000815;14620.268;10.859044;322.2006111412871;4.554810126582275;0.17949367088607673;-0.61425;4.558345452804625;4.599545230737991
1;4.645000000000437;14620.284;11.07675;328.4895280619831;4.555063291139242;0.17588607594936684;-0.63;4.558457798202933;4.601786337716814
1;4.65900000000147;14620.298;11.299926000000001;336.33864601260933;4.55474683544304;0.1727848101265798;-0.6265;4.558022962380605;4.600877696221544
1;4.675000000001091;14620.314;11.526384;345.0276597744377;4.553291139240507;0.1792405063291135;-0.61425;4.556817678796819;4.5980311460771155
1;4.689000000000306;14620.328;11.7605;352.82643368926375;4.553670886075952;0.17455696202531526;-0.61425;4.55701532493443;4.598227020731714
1;4.704999999999927;14620.344;11.994616;359.76175479289356;4.557531645569621;0.17240506329113858;-0.6107499999999999;4.560791401304926;4.601503424829428
1;4.71900000000096;14620.358;12.229826000000001;370.72710812850534;4.555126582278477;0.17297468354430404;-0.57575;4.558409637332658;4.594625826357055
1;4.735000000000582;14620.374;12.472694;378.9696599296679;4.55474683544304;0.1761392405063301;-0.5740000000000001;4.558151354115453;4.59415060343308
