idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.772;24358.32;5.561112;69.5920675238772;4.30253164556962;2.25113924050633;-0.0483521770551836;4.85586309951953;4.85610382655699
0;1.372;24358.92;5.56;69.789166832751;4.30892405063291;2.24164556962025;-0.048099561014748;4.85713921294426;4.85737736867238
0;1.971;24359.519;5.563336;70.5181566167061;4.29797468354431;2.2379746835443;-0.0481983376209948;4.84573183993636;4.84597153771279
0;2.572;24360.12;5.563336;70.9513867524884;4.29753164556962;2.23012658227848;-0.0481596876873775;4.84171899408231;4.84195850593286
0;3.172;24360.72;5.564448;72.2378948153785;4.31987341772152;2.18651898734177;-0.0607011362231554;4.84171164229584;4.842092136162
0;3.772;24361.32;3.339336;34.7760774592215;4.33462025316456;2.16126582278481;-0.0742569935996013;4.84355269362088;4.84412188089653
1;3.792;24361.34;3.339336;33.5002048448693;4.34639240506329;2.2;-0.1205685540497;4.87146045234813;4.87295225864337
1;3.806;24361.354;3.340448;33.1313715698119;4.35462025316456;2.20620253164557;-0.158059511922017;4.88160292935735;4.88416113260193
1;3.822;24361.37;3.349344;32.7663280908895;4.3703164556962;2.20911392405063;-0.206228635505545;4.89692252872796;4.90126315376617
1;3.836;24361.384;3.379368;33.0991723169868;4.36898734177215;2.21405063291139;-0.216502548552602;4.89796596534323;4.90274861186971
1;3.852;24361.4;3.429408;33.6918220517227;4.36848101265823;2.21987341772152;-0.224932145140191;4.90014942105463;4.90530924800663
1;3.866;24361.414;3.506136;34.7250644697612;4.37816455696202;2.21556962025316;-0.22653258150171;4.90683947465446;4.91206582208637
1;3.882;24361.43;3.595096;36.1738290082335;4.3720253164557;2.21715189873418;-0.22059371310015;4.90207791755599;4.90703877058755
1;3.896;24361.444;3.710744;38.1106940863041;4.37987341772152;2.20373417721519;-0.218367238981065;4.90303329369584;4.90789361438796
1;3.912;24361.46;3.840848;40.092047015201;4.3753164556962;2.20886075949367;-0.215260146808411;4.90127125777761;4.90599601234254
1;3.926;24361.474;3.994304;42.4334393575907;4.37962025316456;2.20632911392405;-0.21760174139798;4.90397407424612;4.90879947021036
1;3.942;24361.49;4.173336;45.4123379588741;4.37987341772152;2.20208860759494;-0.207295071552783;4.90229389071718;4.90667470265281
1;3.956;24361.504;4.365712;48.682119039349;4.37411392405063;2.20132911392405;-0.210028195778588;4.89680737709615;4.90130945068818
1;3.972;24361.52;4.582552;52.1770111462142;4.37196202531645;2.20424050632911;-0.206662905293181;4.89619527393987;4.90055483766638
1;3.986;24361.534;4.819408;56.5091293163568;4.36791139240506;2.19715189873418;-0.203492991280273;4.88938916409945;4.89362195061218
1;4.002;24361.55;5.074056;61.0363788857657;4.3623417721519;2.1970253164557;-0.192267515449985;4.88435727380877;4.88814001187629
1;4.016;24361.564;5.34872;65.9591544423702;4.36303797468354;2.19189873417722;-0.181226853633404;4.88267554005162;4.88603761773241
1;4.032;24361.58;5.64896;71.7259456373151;4.3623417721519;2.1820253164557;-0.166289798677294;4.87762854456087;4.88046232603624
1;4.046;24361.594;5.968104;77.9383566957438;4.35537974683544;2.17746835443038;-0.160733004264865;4.86936352860311;4.87201562726867
1;4.062;24361.61;6.307264;84.5087557830437;4.35518987341772;2.16746835443038;-0.177327680311804;4.86472999260775;4.86796086746619
1;4.076;24361.624;6.664216;91.9042861602209;4.35386075949367;2.15303797468354;-0.187376119879952;4.85712631434352;4.8607392281205
1;4.092;24361.64;7.046744;99.4013696784362;4.35158227848101;2.14835443037975;-0.185355983167817;4.85300886924002;4.85654732556148
1;4.106;24361.654;7.442616;107.291308704109;4.34943037974683;2.14316455696203;-0.181340609183446;4.84878324391624;4.8521730557578
1;4.122;24361.67;7.866288;116.609617181083;4.33987341772152;2.13474683544304;-0.179199724837791;4.83649101449387;4.83980969405429
1;4.136;24361.684;8.30664;125.855636232127;4.3393670886076;2.12449367088608;-0.183455987355287;4.83151943878173;4.83500115683774
1;4.152;24361.7;8.765896;135.856631907906;4.33417721518988;2.1153164556962;-0.193222898920376;4.82282654056832;4.82669565324741
1;4.166;24361.714;9.249616;146.614902891101;4.33253164556962;2.10215189873418;-0.198034286989418;4.81558647157477;4.81965669358693
1;4.182;24361.73;9.754464;157.836283194589;4.33;2.09164556962025;-0.196;4.80872968557311;4.81272243007137
1;4.196;24361.744;10.277104;169.819144193083;4.32594936708861;2.08170886075949;-0.17967534562546;4.80076553349348;4.80412665709435
1;4.212;24361.76;10.818648;182.037092565411;4.32405063291139;2.07221518987342;-0.163858211806149;4.79494417789441;4.79774313429761
