idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.733;23256.131;5.563336;99.6751800572742;4.8056329113924;0.145886075949367;0.678732800650629;4.80784675569155;4.85551939970306
0;1.333;23256.731;5.563336;101.473707129788;4.79582278481013;0.152341772151896;0.632240153264355;4.79824178203291;4.83971608777272
0;1.932;23257.33;5.564448;103.395728638487;4.78392405063291;0.172151898734178;0.585563962735301;4.78702053457699;4.82270160313865
0;2.532;23257.93;5.564448;104.457516154027;4.78139240506329;0.180189873417721;0.538461590649407;4.78478648652991;4.81498936720362
0;3.132;23258.53;5.564448;104.364249810924;4.79158227848101;0.178101265822786;0.489065790968334;4.79489111371061;4.81976826623817
0;3.732;23259.13;3.340448;51.4408591134095;4.78917721518987;0.177974683544303;0.245003391866662;4.7924830084703;4.79874150673931
1;3.808;23259.206;3.339336;50.8198793594754;4.80987341772152;0.179303797468354;0.115824742409361;4.81321432582122;4.81460772205221
1;3.822;23259.22;3.339336;51.132826249482;4.80575949367088;0.176012658227847;-0.001432356735722;4.8089816767029;4.80898189001686
1;3.838;23259.236;3.34712;50.5773582706976;4.80936708860759;0.177278481012657;-0.262363020483346;4.81263331792606;4.81977943554777
1;3.852;23259.25;3.379368;51.4411936326638;4.80841772151899;0.186772151898737;-0.236144462018404;4.81204372604227;4.81783447497781
1;3.868;23259.266;3.43052;52.7852339079271;4.80746835443038;0.183164556962026;-0.208050236609138;4.81095637412943;4.81545284835495
1;3.882;23259.28;3.5028;54.48870862249;4.80917721518987;0.181582278481017;-0.178590387070218;4.81260403637779;4.81591654177205
1;3.898;23259.296;3.59732;56.7321336894063;4.80822784810127;0.179746835443041;-0.188348743269951;4.81158642903859;4.81527145789308
1;3.912;23259.31;3.710744;59.3810178658483;4.80841772151899;0.176898734177218;-0.199384374904194;4.81167061910636;4.81579985835451
1;3.928;23259.326;3.844184;62.4765512343106;4.80797468354431;0.181962025316459;-0.22459038889032;4.81141670781696;4.81665564256385
1;3.942;23259.34;3.995416;65.9768223066627;4.80892405063291;0.177215189873419;-0.247848172106502;4.8121882494638;4.81856664005947
1;3.958;23259.356;4.171112;70.2247303869978;4.80816455696202;0.180822784810125;-0.260568269509486;4.81156349706956;4.81861381617239
1;3.972;23259.37;4.363488;75.2745566657634;4.80424050632912;0.183797468354435;-0.252748766359168;4.80775502204791;4.81439407308158
1;3.988;23259.386;4.582552;80.6994245125796;4.80601265822785;0.171708860759495;-0.251551242095233;4.80907908064627;4.81565360374989
1;4.002;23259.4;4.819408;86.6308336020486;4.80626582278481;0.176645569620252;-0.255573755784956;4.80951087082001;4.81629658152214
1;4.018;23259.416;5.075168;93.4398629224013;4.80322784810127;0.163544303797469;-0.263830611992907;4.80601128796845;4.81324745799597
1;4.032;23259.43;5.352056;100.756473555887;4.80075949367088;0.176645569620256;-0.266455824178507;4.80400826116459;4.81139211451075
1;4.048;23259.446;5.64896;108.756732324176;4.79974683544304;0.168670886075947;-0.259587355933745;4.80270960522861;4.80971986164639
1;4.062;23259.46;5.968104;117.797976067869;4.79563291139241;0.174620253164559;-0.240497270096411;4.7988110249983;4.80483362777205
1;4.078;23259.476;6.30504;127.018432930595;4.79481012658228;0.174113924050634;-0.233001438404574;4.79797038429004;4.80362461885011
1;4.092;23259.49;6.664216;136.934580266191;4.7929746835443;0.164177215189873;-0.243576536331323;4.79578569945365;4.80196730560874
1;4.108;23259.506;7.042296;147.590479220742;4.78987341772152;0.165189873417724;-0.24853994239206;4.79272104884845;4.79916108867365
1;4.122;23259.52;7.44484;159.238359380669;4.78626582278481;0.160189873417721;-0.245301100994684;4.78894574221754;4.7952240773558
1;4.138;23259.536;7.866288;171.518560935412;4.78316455696203;0.153417721518988;-0.238104591901525;4.78562432460529;4.79154400720044
1;4.152;23259.55;8.30664;183.790321048392;4.7836075949367;0.153481012658229;-0.230730331856282;4.78606916410354;4.79162754496019
1;4.168;23259.566;8.76812;198.118707450621;4.77601265822785;0.151075949367087;-0.222114891429841;4.77840149569182;4.78356100400368
1;4.182;23259.58;9.249616;210.972121613775;4.77911392405063;0.153924050632913;-0.224;4.78159204788718;4.78683596046678
1;4.198;23259.596;9.754464;226.107401729651;4.77348101265823;0.152151898734182;-0.230204428891631;4.77590527319136;4.78145012078745
1;4.212;23259.61;10.277104;241.096853569934;4.77170886075949;0.148860759493672;-0.232266624756922;4.77403026567361;4.77967705630241
1;4.228;23259.626;10.81976;256.771382563086;4.76873417721519;0.153291139240505;-0.236484481741294;4.77119731580134;4.77705439956615
1;4.242;23259.64;11.383544;272.456261707856;4.76873417721519;0.156265822784814;-0.23406666162876;4.77129381408344;4.7770316999573
1;4.258;23259.656;11.969568;289.726704189576;4.76379746835443;0.159556962025317;-0.240486923162178;4.76646879184484;4.77253168704439
1;4.272;23259.67;12.574496;306.644458071208;4.76335443037975;0.153607594936712;-0.238385301263113;4.76583053859876;4.77178879189963
1;4.288;23259.686;13.201664;323.608515276057;4.76386075949367;0.156202531645572;-0.238116681538221;4.76642093889494;4.77236504479309
1;4.302;23259.7;13.845512;341.735836171623;4.76132911392405;0.161645569620251;-0.236909924496744;4.76407223090484;4.76995917525545
