idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.674;19422.48;5.75115;116.749887695982;4.69348101265823;0.0276582278481001;-0.633048210937986;4.69356250557623;4.73606155271686
0;1.273;19423.079;5.75115;116.188381058895;4.7003164556962;0.029683544303797;-0.626447787540635;4.70041018385534;4.74197139668783
0;1.873;19423.679;5.75115;115.054084914842;4.71278481012658;0.0329746835443032;-0.619298998219104;4.71290016829496;4.75341553469817
0;2.473;19424.279;5.7546;115.504245653955;4.71;0.0855696202531675;-0.611362035334629;4.71077723522459;4.75028269665699
0;3.073;19424.879;5.7546;115.427240246815;4.71278481012658;0.0628481012658249;-0.604884581081971;4.71320385198779;4.75186025750161
0;3.674;19425.48;5.75345;120.677089415748;4.72525316455696;0.0479746835443038;-0.161236425542019;4.72549669764108;4.72824663319695
1;3.804;19425.61;3.45575;56.3909642540261;4.75816455696202;0.0161392405063303;0.137898991322695;4.75819192826579;4.76018976071559
1;3.818;19425.624;3.4546;54.7871151709952;4.75860759493671;0.00981012658227698;0.435463876779528;4.75861770697887;4.77850094372207
1;3.834;19425.64;3.46495;50.0342607547447;4.75797468354431;0.0143037974683544;0.884638357071706;4.75799618409584;4.83953641485144
1;3.849;19425.655;3.49485;50.9071515953904;4.75835443037975;0.00949367088607644;0.867971643125994;4.758363901059;4.83687934397503
1;3.863;19425.669;3.54775;52.0166727728748;4.7643670886076;0.000886075949367182;0.852464249780635;4.7643671710037;4.84002994177638
1;3.879;19425.685;3.62135;53.6837620537699;4.76424050632911;0.00158227848101689;0.850003664686746;4.76424076907877;4.83947273323584
1;3.893;19425.699;3.71795;55.8783286300721;4.76335443037975;0.00620253164557028;0.849961218076215;4.76335846864554;4.83859669460586
1;3.909;19425.715;3.83525;58.4982030503326;4.76398734177215;0.000443037974683591;0.848996819968898;4.76398736237282;4.83904651653249
1;3.924;19425.73;3.9767;61.5952959559913;4.76639240506329;0.0040506329113903;0.848000446910884;4.76639412624177;4.84124134129183
1;3.938;19425.744;4.12965;65.1164078084178;4.76575949367088;0.00310126582278869;0.848997157656412;4.76576050272817;4.84079222267105
1;3.954;19425.76;4.31365;69.3127829131644;4.76626582278481;0.0131012658227867;0.85075164515306;4.7662838287929;4.84161542239193
1;3.968;19425.774;4.5149;74.1445460173602;4.76246835443038;0.0106962025316442;0.856998052371398;4.76248036591222;4.83897353758705
1;3.984;19425.79;4.73915;79.4910929561526;4.75949367088608;0.00892405063291335;0.865185292826957;4.75950203717619;4.83749989486391
1;3.998;19425.804;4.9841;85.2940947744411;4.75873417721519;0.000949367088605158;0.870743145879426;4.75873427191452;4.83774177657198
1;4.014;19425.82;5.244;91.6924662986602;4.75727848101265;0.00443037974683236;0.871250050011035;4.75728054398422;4.83640308740028
1;4.028;19425.834;5.53495;98.9257582579456;4.75537974683544;0.00746835443037952;0.873268908159422;4.75538561138112;4.83490340119517
1;4.044;19425.85;5.8443;106.869489759375;4.7517088607595;0.00449367088607389;0.875010818791623;4.75171098558176;4.8316044150469
1;4.058;19425.864;6.17205;115.279215777567;4.7479746835443;0.0101265822784811;0.880010769148309;4.747985482628;4.82884925184699
1;4.074;19425.88;6.5205;123.944784375971;4.7482911392405;0.00455696202531897;0.882875951064561;4.74829332591119;4.82967488076174
1;4.088;19425.894;6.89425;134.140624444887;4.74189873417721;0.0101898734177226;0.883447303175772;4.74190968268183;4.82350355822407
1;4.104;19425.91;7.28525;144.646302716652;4.74158227848102;0.00310126582278158;0.872473583152495;4.74158329268346;4.82118473767122
1;4.118;19425.924;7.69925;156.44699475002;4.73797468354431;0.00645569620253639;0.857738047776575;4.73797908162544;4.81499328520028
1;4.134;19425.94;8.13165;168.292847351979;4.73753164556962;0.00582278481012466;0.846490926528216;4.7375352238898;4.81256552020761
1;4.148;19425.954;8.5905;180.88584445838;4.73436708860759;0.0015189873417718;0.844750647431345;4.73436733228562;4.80914105567189
1;4.164;19425.97;9.06775;193.961842262219;4.73113924050633;0.000632911392404623;0.844749345536402;4.73113928284041;4.80596300135777
1;4.178;19425.984;9.56915;207.750234627248;4.72772151898734;0.00158227848101689;0.845005607056286;4.72772178376659;4.80264382821147
1;4.193;19425.999;10.0855;221.994045171293;4.72367088607595;0.0056962025316416;0.847;4.72367432055649;4.79901115717445
1;4.209;19426.015;10.62715;236.491106197414;4.72215189873418;0.00449367088607389;0.847994785761356;4.72215403685615;4.79769047610152
1;4.223;19426.029;11.19295;252.356439000843;4.71708860759493;0.00968354430379748;0.848779519647761;4.7170985470872;4.79285357338462
1;4.239;19426.045;11.77025;268.209070998295;4.71221518987342;0.016708860759497;0.853747959752514;4.71224481343039;4.78895988294778
1;4.253;19426.059;12.37745;283.977932610802;4.70873417721519;0.00949367088607289;0.865416709661803;4.70874374769548;4.78761044392953
1;4.269;19426.075;13.0042;300.565367206978;4.70683544303797;0.0105063291139231;0.86659359616653;4.70684716883711;4.78595807876613
1;4.283;19426.089;13.6528;319.180848852635;4.70025316455696;0.0175949367088606;0.864144513606292;4.7002860969015;4.77906216041614
1;4.299;19426.105;14.3221;336.940592527031;4.69784810126582;0.0133544303797457;0.864499999999999;4.69786708234467;4.77674736336115
1;4.313;19426.119;15.0075;354.496547986957;4.695;0.0138607594936708;0.871145525605684;4.69502046008894;4.77515566735123
1;4.329;19426.135;15.7205;371.434746176493;4.69259493670886;0.0100632911392431;0.887207958340545;4.69260572708322;4.77573936382598
1;4.343;19426.149;16.45305;389.180217677632;4.68721518987342;0.0101265822784811;0.905903723177188;4.68722612894329;4.77396589216084
1;4.359;19426.165;17.204;406.087209682379;4.6856329113924;0.00981012658228053;0.921829595225978;4.68564318092055;4.77546037796794
1;4.373;19426.179;17.9791;425.245662248815;4.68139240506329;0.00822784810126365;0.928658869680911;4.6813996355437;4.77262085691978
1;4.389;19426.195;18.7772;447.030695810706;4.67677215189873;0.0081012658227877;0.91892170570104;4.67677916853933;4.76620189380307
1;4.403;19426.209;19.5937;468.527940302118;4.67379746835443;0.000506329113921566;0.909459377794126;4.67379749578065;4.7614597962624
1;4.419;19426.225;20.4309;491.195074545009;4.67227848101266;0.00177215189873436;0.889916356489109;4.67227881709304;4.75627380059256
1;4.433;19426.239;21.2888;512.583538576955;4.67006329113924;0.00113924050632974;0.883898826180686;4.67006343009548;4.75297481331837
1;4.449;19426.255;22.1697;534.836336678968;4.66544303797468;0.00025316455696256;0.881315812969606;4.66544304484352;4.7479549668114
1;4.463;19426.269;23.07245;553.976571377945;4.66613924050633;0.00784810126582158;0.884749683024466;4.66614584046474;4.74928405194913
1;4.479;19426.285;23.9959;575.737851105637;4.66221518987341;0.00892405063291335;0.885745396121943;4.6622237307283;4.7456164006499
1;4.493;19426.299;24.9412;597.216036858244;4.66;0.0106329113924062;0.884509303132409;4.66001213075725;4.74321302137406
1;4.509;19426.315;25.9049;618.162679453859;4.65816455696202;0.0158860759493678;0.885514586636858;4.65819164560093;4.74161211934221
1;4.523;19426.329;26.89275;640.609039064994;4.65537974683544;0.0141139240506334;0.881839338121914;4.65540114169528;4.73818534972589
1;4.539;19426.345;27.899;663.211494525841;4.65240506329114;0.0164556962025308;0.878251821127568;4.65243416534555;4.73460346007862
1;4.556;19426.362;28.92825;687.722817697999;4.64886075949367;0.0226582278481011;0.867159894920289;4.64891597648842;4.7290999185688
1;4.568;19426.374;29.9782;692.015049040716;4.64797468354431;0.0292405063291135;0.949011630047447;4.64806665895393;4.74395897326742
1;4.584;19426.39;31.0523;706.93198467285;4.64689873417721;0.0315189873417729;0.975201158202892;4.64700562645031;4.74822899523824
1;4.598;19426.404;32.1448;721.604400755439;4.64626582278481;0.0329113924050617;0.999105311817066;4.64638238371836;4.75258673564506
1;4.614;19426.42;33.2557;733.98090781772;4.64329113924051;0.0375949367088602;1.03623694337857;4.64344333259442;4.75766255485172
1;4.628;19426.434;34.3942;764.880166030183;4.64208860759493;0.0363291139240545;0.991926827643481;4.64223076174388;4.74702278029925
1;4.644;19426.45;35.5511;793.505309199852;4.64202531645569;0.0443670886075971;0.954224713281853;4.64223733529072;4.73929449186321
1;4.658;19426.464;36.72525;830.152053320825;4.64113924050633;0.041645569620254;0.88577896553766;4.64132608240755;4.72509388044572
