idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.715;28479.304;6.15492;93.8127291001777;5.11177215189873;0.205949367088607;-0.110740574908775;5.11591924044268;5.11711766033015
0;1.371;28479.96;6.15123;93.0262935453891;5.12075949367089;0.215379746835444;-0.0946573390965829;5.12528694097876;5.12616096501195
0;1.971;28480.56;6.15369;93.0734708712925;5.12018987341772;0.23;-0.0783010262420059;5.1253530941633;5.12595116934993
0;2.571;28481.16;6.15;91.4948083532284;5.14;0.232215189873417;-0.060011794199069;5.14524284115026;5.14559280451251
0;3.116;28481.705;6.15;93.6630968825314;5.11430379746836;0.20613924050633;-0.0253915952977216;5.11845647820471;5.11851945902206
0;3.716;28482.305;3.69123;45.014385115368;5.11949367088608;0.186518987341772;0.0232679511952542;5.12289027589715;5.12294311665028
1;3.79;28482.379;3.69369;43.345014097575;5.16246835443038;0.2226582278481;0.0585776307611757;5.16726776903651;5.16759978478879
1;3.806;28482.395;3.69492;42.8465499063631;5.17303797468355;0.233037974683544;0.148266530049896;5.17828432834299;5.18040650423263
1;3.82;28482.409;3.70599;42.8924034734781;5.17708860759494;0.24012658227848;0.137229394147564;5.18265445755416;5.18447095980141
1;3.836;28482.425;3.74166;43.1982611111812;5.1856329113924;0.244050632911391;0.133169359235362;5.19137259336493;5.19308034613173
1;3.85;28482.439;3.79455;44.21697966865;5.18303797468354;0.243860759493671;0.129192170609772;5.18877160000636;5.19037969073356
1;3.866;28482.455;3.8745;45.4933640786908;5.18601265822785;0.244493670886076;0.131989622680954;5.1917727652896;5.19345026999376
1;3.88;28482.469;3.97659;47.2877343344485;5.18588607594936;0.245822784810128;0.130226964981658;5.19170908605801;5.19334211242294
1;3.896;28482.485;4.09836;49.5685413266088;5.18208860759493;0.250189873417721;0.138487515863171;5.18812464284793;5.18997264942465
1;3.91;28482.499;4.24965;52.2223777430397;5.18360759493671;0.24151898734177;0.147851526484704;5.18923107208883;5.19133693699571
1;3.926;28482.515;4.42308;55.5486685178252;5.17930379746836;0.237025316455695;0.157715593679289;5.18472456617621;5.18712280899543
1;3.94;28482.529;4.6125;59.1368101060417;5.17664556962025;0.237658227848101;0.162410094011893;5.18209810662948;5.18464249735407
1;3.956;28482.545;4.82898;63.2498515691972;5.17525316455696;0.238607594936708;0.153379111391678;5.18075080481761;5.18302074599645
