idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6939999999995052;20421.801;6.0047999999999995;119.9965391088936;4.6973417721518995;0.9299367088607584;-0.72625;4.788507283787916;4.843267602496266
0;1.2949999999982538;20422.402;6.0012;123.78079493625249;4.6774683544303794;0.9125316455696206;-0.665;4.765650449924295;4.811823896493266
0;1.8940000000002328;20423.001;6.0036;124.79880692495594;4.664240506329113;0.9154430379746852;-0.672;4.753227898666083;4.800495751134208
0;2.4949999999989814;20423.602;6.0036;123.93939070311556;4.664240506329113;0.9225949367088624;-0.6965;4.754610490683973;4.8053546350006355
0;3.0940000000009604;20424.201;6.0036;124.43630208072275;4.660189873417721;0.8970253164556963;-0.7244999999999999;4.745737463731798;4.80072122963493
0;3.6939999999995052;20424.801;6.0047999999999995;123.4727469213729;4.678354430379745;0.8904430379746846;-0.7070000000000001;4.762340703911405;4.814534035618751
0;4.294000000001688;20425.401;6.0047999999999995;122.93554790036951;4.688101265822785;0.8849999999999985;-0.7000000000000001;4.770903318933343;4.821982836822337
0;4.895000000000437;20426.002;6.0;123.40765136727207;4.697594936708859;0.8589873417721521;-0.6737500000000001;4.7754850479001085;4.822778919380143
0;5.494999999998981;20426.602;6.0012;123.80262691491916;4.685759493670887;0.8377848101265819;-0.728;4.76006569498843;4.815413733066525
0;6.095000000001164;20427.202;6.0047999999999995;124.12276839601498;4.698417721518988;0.7793670886075944;-0.74025;4.762619252542486;4.819804166891882
0;6.693999999999505;20427.801;6.0;126.16002402313221;4.689240506329115;0.7629746835443024;-0.70875;4.750905902449265;4.8034813892037995
0;7.294000000001688;20428.401;6.0012;127.20581156013124;4.697151898734178;0.7222784810126586;-0.68425;4.752359641684964;4.801366495740149
0;7.895000000000437;20429.002;6.0036;126.1828866501949;4.711708860759495;0.6863291139240503;-0.70875;4.7614334019472855;4.813893912798588
0;8.493999999998778;20429.601;6.0036;124.88136355455029;4.727721518987342;0.6430379746835441;-0.74025;4.771252309193163;4.828334978072782
0;8.60399999999936;20429.711;6.0036;125.38948703776641;4.746455696202533;0.6065822784810129;-0.68425;4.785058383821528;4.833733732745391
0;9.205000000001746;20430.312;6.0012;126.61708090866424;4.748860759493671;0.6112025316455685;-0.616;4.78803164648572;4.827494489665292
0;9.805000000000291;20430.912;6.0012;125.35902590124061;4.750253164556962;0.6477848101265831;-0.62825;4.794218423018935;4.835207167238459
0;10.40599999999904;20431.513;6.0012;125.17191103913586;4.755443037974681;0.6563291139240509;-0.6054999999999999;4.800521470966065;4.8385572894413675
0;11.005000000001019;20432.112;6.0036;125.11056550204279;4.766772151898732;0.6397468354430382;-0.57925;4.809510657185059;4.844267057468721
