idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.788;72719.942;5.7546;117.546848638548;4.64645569620253;0.782721518987337;0.0887156800298234;4.71192142475432;4.71275651661975
0;1.389;72720.543;5.75345;117.080423652168;4.64227848101266;0.811582278481012;0.0801944639008871;4.71268663184999;4.71336890578894
0;1.988;72721.142;5.75345;117.196485777026;4.63943037974684;0.818101265822783;0.07160584025829;4.71100880169616;4.7115529633039
0;2.589;72721.743;5.74885;117.542736181952;4.63867088607595;0.80645569620253;0.0629798667404352;4.70825215757038;4.70867336336688
0;3.188;72722.342;5.75345;118.38199918835;4.63784810126582;0.78727848101266;0.0546241330918851;4.70419413046279;4.70451126186309
0;3.789;72722.943;3.4546;56.9403022569956;4.63759493670886;0.789810126582282;0.053965133497887;4.70436890911412;4.70467842351345
1;3.809;72722.963;3.45115;55.8849455076423;4.64183544303797;0.835569620253164;0.0853788509578099;4.71644069935514;4.71721341670318
1;3.823;72722.977;3.45345;55.7705911971686;4.64341772151899;0.84462025316456;0.040352760393087;4.71960925380188;4.7197817591329
1;3.839;72722.993;3.46495;56.152998496339;4.64367088607595;0.838291139240507;-0.00627754895298839;4.71872984311653;4.71873401877446
1;3.853;72723.007;3.49715;56.8808948108065;4.64481012658228;0.836582278481011;-0.0526467249182159;4.71954775594757;4.71984138486818
1;3.869;72723.023;3.5512;57.825813254082;4.64911392405063;0.84145569620253;-0.100327900994223;4.72464897822824;4.72571408944628
1;3.883;72723.037;3.6225;59.6609426633659;4.64759493670886;0.836012658227848;-0.135055475548175;4.72218761385431;4.72411852538805
1;3.899;72723.053;3.71795;61.9545833348101;4.64810126582278;0.839177215189878;-0.126631164712939;4.72324716438143;4.72494436239346
1;3.913;72723.067;3.83755;65.0833368808313;4.64462025316456;0.844810126582274;-0.105030735831488;4.72082635203651;4.72199458931834
1;3.929;72723.083;3.9721;68.4263930694422;4.64398734177215;0.84721518987342;-0.118414960408516;4.72063470398761;4.72211966296289
1;3.943;72723.097;4.1354;72.6079851099282;4.64259493670886;0.847531645569624;-0.135328347324639;4.71932173480435;4.72126163204141
1;3.959;72723.113;4.31595;77.3508581568632;4.64196202531645;0.842405063291139;-0.150029167427631;4.71778101814175;4.72016593841971
1;3.973;72723.127;4.51375;82.4495991228708;4.6426582278481;0.841708860759496;-0.153253302156864;4.71834178784101;4.72082999074408
1;3.989;72723.143;4.738;88.4133181154507;4.64240506329114;0.839303797468354;-0.1563005644436;4.71766421400633;4.72025269477826
1;4.004;72723.158;4.9841;95.1823993800513;4.64069620253165;0.835949367088606;-0.159193178923295;4.71538679097775;4.71807323562736
1;4.018;72723.172;5.2463;102.368303864494;4.64037974683544;0.832151898734175;-0.162355831930793;4.71440356539483;4.71719836275404
1;4.034;72723.188;5.5361;110.199277684747;4.64215189873418;0.827974683544305;-0.165288605163;4.71541263597488;4.71830866418342
1;4.049;72723.203;5.84085;118.831822878092;4.64082278481013;0.823797468354432;-0.167937983805754;4.71337229474609;4.716363170419
1;4.063;72723.217;6.1686;128.173386332298;4.64018987341772;0.819177215189871;-0.166378634250255;4.71194369355732;4.71488019160504
1;4.079;72723.233;6.5251;138.937258189301;4.64113924050633;0.811962025316458;0.0235527430164053;4.71162984330515;4.71168871128253
1;4.094;72723.248;6.8908;149.316946157397;4.64227848101266;0.805569620253166;0.0629656673675222;4.71165490123672;4.7120756131046
1;4.108;72723.262;7.28755;160.647308889341;4.6423417721519;0.799620253164559;0.108587539252744;4.71070373497818;4.71195510721594
1;4.124;72723.278;7.69695;171.94068717854;4.64189873417722;0.785189873417721;0.226228566631308;4.70783888803279;4.71327130133985
1;4.138;72723.292;8.1351;184.781984198179;4.64050632911392;0.782848101265827;0.227531058864356;4.7060758748879;4.71157304124109
1;4.154;72723.308;8.5882;198.239539493364;4.63873417721519;0.774810126582274;0.243500255127195;4.70299750150037;4.7092969616882
