idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.732;9928.24;6.15369;125.108175951297;4.69335443037975;0.214367088607595;0.702201031806369;4.69824744536123;4.75043317466031
0;1.332;9928.84;6.15492;127.217328547548;4.68215189873417;0.195696202531646;0.679382149098811;4.68623979396118;4.73523003781437
0;1.932;9929.44;6.15369;128.445456293178;4.67854430379747;0.168987341772155;0.656596334558082;4.68159519013284;4.72741496706499
0;2.532;9930.04;6.15123;129.345845247962;4.67632911392405;0.156645569620252;0.633853011590579;4.6789519997768;4.72169052951565
0;3.131;9930.639;6.15492;130.274758157288;4.67487341772152;0.149873417721519;0.611156737653252;4.67727522314636;4.71703466926392
0;3.732;9931.24;3.69492;63.41842611125;4.67911392405063;0.104873417721517;0.588467898713726;4.68028904534636;4.71713896507254
1;3.806;9931.314;3.69123;62.6763993383668;4.6953164556962;0.0971518987341788;0.565478387271174;4.69632144455202;4.73024321964844
1;3.822;9931.33;3.69492;63.0037044061098;4.69620253164557;0.0931645569620265;0.54159561583512;4.69712655278822;4.7282474199221
1;3.836;9931.344;3.7023;62.9737094588551;4.70430379746835;0.0988607594936717;0.517590254638602;4.70534246029371;4.73372446814764
1;3.852;9931.36;3.73674;63.9108482701504;4.70601265822785;0.0948101265822778;0.503033497737317;4.70696761190294;4.73377088581071
1;3.866;9931.374;3.79455;65.5551219942029;4.70411392405063;0.0874683544303814;0.498986423842247;4.70492704762505;4.73131334564227
1;3.881;9931.389;3.87819;67.4941367715304;4.70772151898734;0.0885443037974696;0.497001672350807;4.70855412988653;4.73471146495655
1;3.897;9931.405;3.97659;70.2689611886971;4.70455696202532;0.0831645569620214;0.494754617061098;4.70529197313786;4.73123183574625
1;3.911;9931.419;4.10205;73.3612717121943;4.70651898734178;0.0934810126582271;0.496253408924416;4.70744725705305;4.73353220373595
1;3.927;9931.435;4.24842;77.5263466890029;4.70145569620253;0.0908227848101255;0.499238929303323;4.70233287226626;4.72876029738533
1;3.941;9931.449;4.42185;81.8345547462006;4.70537974683544;0.0941139240506352;0.498890342540518;4.70632085525726;4.73268925311071
1;3.956;9931.464;4.61373;87.37635161623;4.70050632911392;0.0878481012658234;0.498715734064383;4.70132715719041;4.72770498469812
1;3.972;9931.48;4.82775;93.0740187979845;4.70189873417721;0.0893037974683537;0.49795257033295;4.7027467372483;4.72903622707638
1;3.986;9931.494;5.06391;99.7442072446909;4.69955696202532;0.0979113924050665;0.496992411286124;4.70057680291295;4.72677730985492
1;4.002;9931.51;5.33082;107.029462538984;4.70094936708861;0.0932911392405096;0.496423049184005;4.70187496522309;4.72800846365071
1;4.016;9931.524;5.61249;115.527605016725;4.69544303797468;0.0883544303797485;0.494779660079885;4.69627424968268;4.72226627163923
1;4.032;9931.54;5.91876;124.319443423672;4.69468354430379;0.0844936708860757;0.494003875684316;4.69544383009494;4.72135918891666
1;4.046;9931.554;6.2484;134.093335949783;4.69132911392405;0.0910759493670916;0.495303864415943;4.69221309018512;4.71828248431672
1;4.062;9931.57;6.59772;144.845135702665;4.68569620253164;0.0920886075949383;0.49775933499433;4.68660102996492;4.71296017059791
1;4.076;9931.584;6.97533;155.790383849628;4.68575949367088;0.0855063291139224;0.500743551651723;4.68653959386298;4.71321519446822
1;4.092;9931.6;7.37139;167.903029163756;4.68253164556962;0.0853797468354429;0.499498355386293;4.68330997403873;4.70987164580567
1;4.106;9931.614;7.78959;180.539649257776;4.68107594936709;0.0954430379746825;0.494758829596183;4.68204884823309;4.70811721569294
1;4.122;9931.63;8.23239;194.950228916995;4.67411392405063;0.0887341772151906;0.492878292491746;4.6749561205652;4.70086627553046
1;4.136;9931.644;8.69856;209.51181970585;4.67012658227848;0.0969620253164543;0.493484398568641;4.67113304551022;4.69712792890381
1;4.152;9931.66;9.1881;225.3491089684;4.66417721518987;0.0951898734177234;0.493499999999999;4.66514846566512;4.69117815230861
1;4.166;9931.674;9.69732;241.688067719903;4.65993670886076;0.0874050632911398;0.491002962609745;4.66075635231847;4.68654816309067
1;4.182;9931.69;10.2336;257.944912785575;4.65924050632911;0.0874683544303814;0.490998183133608;4.66006145977118;4.68585659454973
1;4.197;9931.705;10.7871;275.259860740658;4.65613924050633;0.0874050632911434;0.491159136826307;4.65695955233367;4.68278865311683
1;4.211;9931.719;11.36643;293.291526931856;4.65341772151899;0.0853797468354429;0.490829368748709;4.6542009187525;4.68001064756726
1;4.227;9931.735;11.9679;311.353633887254;4.65316455696203;0.0853797468354429;0.488476139793149;4.65394779679975;4.67951269198883
1;4.241;9931.749;12.58905;331.020561923179;4.64879746835443;0.0866455696202522;0.487407107833419;4.64960486025569;4.67508192925856
1;4.257;9931.765;13.23726;350.686825570582;4.64708860759494;0.0876582278481024;0.485578023094923;4.64791528448488;4.67321115596769
1;4.271;9931.779;13.91007;370.430916828666;4.64613924050633;0.090632911392408;0.487898713213016;4.64702315109363;4.6725656037294
1;4.287;9931.795;14.6001;390.735246616016;4.64462025316456;0.0880379746835409;0.490256750412334;4.6454545505357;4.67125247256211
1;4.301;9931.809;15.31965;412.840132742083;4.64018987341773;0.0817721518987362;0.49199627678191;4.64091033593567;4.66691644263767
1;4.316;9931.824;16.05519;433.991077374324;4.63898734177215;0.0814556962025321;0.4935;4.63970242446281;4.66587407005012
1;4.332;9931.84;16.8141;456.873167640054;4.6353164556962;0.0751265822784788;0.491582291525183;4.63592522025678;4.66191546439379
1;4.346;9931.854;17.59392;478.348173504296;4.63556962025317;0.0794936708860732;0.490146470205541;4.63625117394701;4.66208842796659
1;4.361;9931.869;18.40326;501.975649486808;4.63208860759494;0.0786075949367131;0.489234248092977;4.6327555539433;4.65851630587461
1;4.377;9931.885;19.23351;523.142358347498;4.63417721518987;0.0877848101265855;0.48925128001561;4.63500859057175;4.66075867747632
1;4.391;9931.899;20.08467;546.810356405212;4.63145569620253;0.0846202531645552;0.490310737794564;4.63222867021184;4.65810552400106
1;4.407;9931.915;20.95305;571.415393575436;4.62727848101266;0.0846202531645588;0.490318901391934;4.62805215269755;4.65395308884293
1;4.421;9931.929;21.85218;593.228196807483;4.62930379746835;0.0842405063291096;0.491226229580706;4.63007020596465;4.65605555387708
1;4.437;9931.945;22.77099;619.06955808353;4.62386075949367;0.0813291139240526;0.492614506473356;4.62457595331259;4.65073884452192
1;4.451;9931.959;23.71317;641.687667241111;4.62443037974683;0.0853797468354429;0.494380003295706;4.62521848546586;4.65156507274205
1;4.467;9931.975;24.67872;664.719068866266;4.62424050632911;0.0914556962025301;0.496528018730749;4.62514479824608;4.65172059329959
1;4.481;9931.989;25.66764;690.380470580865;4.62044303797468;0.0890506329113947;0.49670311523188;4.62130110276215;4.6479175839371
1;4.496;9932.004;26.67747;714.438353029183;4.61949367088607;0.0862658227848101;0.496633625092694;4.62029907771534;4.64691387106647
1;4.512;9932.02;27.70575;737.072729807246;4.62056962025317;0.0852531645569634;0.496804087410624;4.62135604749012;4.64798300544885
1;4.526;9932.034;28.76232;761.322331760818;4.61930379746835;0.0850632911392388;0.496933862448951;4.62008694039463;4.64673504736965
1;4.542;9932.05;29.84226;787.406691534937;4.61575949367088;0.073607594936707;0.497;4.61634636714418;4.64302302185174
1;4.559;9932.067;30.93942;810.027074345613;4.61689873417721;0.0703164556962008;0.496678583516045;4.61743417122419;4.64407019121291
1;4.571;9932.079;32.0661;834.612494955897;4.61518987341772;0.0714556962025306;0.496719301437021;4.61574300456788;4.64239308424409
1;4.587;9932.095;33.21123;861.685371563678;4.60993670886076;0.0762025316455706;0.496645562822353;4.61056648206391;4.63723841317246
1;4.601;9932.109;34.37973;883.563929066657;4.61170886075949;0.0682278481012659;0.497638504560115;4.61221353101352;4.63898240316613
1;4.617;9932.125;35.5716;908.225712084564;4.6096835443038;0.0658860759493685;0.498052586698147;4.61015437416463;4.63697959158178
1;4.631;9932.139;36.78684;933.804222596348;4.60632911392405;0.0683544303797454;0.498575509133509;4.60683624995906;4.63373691228199
1;4.647;9932.155;38.02176;956.597482878269;4.60753164556962;0.0693037974683541;0.492324133893712;4.60805282969597;4.63427814595577
1;4.661;9932.169;39.27759;981.806381948984;4.60639240506329;0.0712025316455716;0.481941203064028;4.60694267274268;4.63208248125487
1;4.677;9932.185;40.56048;1004.9175836745;4.60784810126583;0.073544303797469;0.470283713825368;4.60843497176212;4.63236868787983
1;4.691;9932.199;41.86797;1030.44945334524;4.60677215189874;0.0708227848101295;0.457299633539829;4.60731652118215;4.62995555931087
1;4.707;9932.215;43.19883;1056.12904412751;4.60455696202532;0.0653164556962018;0.44979725209412;4.60502020146715;4.62693512207724
1;4.721;9932.229;44.54691;1081.23975269388;4.6029746835443;0.0626582278481003;0.440593251421335;4.60340113295233;4.62443773923543
1;4.737;9932.245;45.92082;1103.24176475804;4.60360759493671;0.0621518987341751;0.436785823812146;4.60402712271281;4.62469973106995
1;4.751;9932.259;47.31564;1124.29955354784;4.60430379746835;0.0645569620253177;0.436417808752886;4.60475635193953;4.62539096342397
1;4.767;9932.275;48.73137;1146.59708760302;4.6032911392405;0.0594303797468321;0.438238382704541;4.60367475856483;4.62448636744909
1;4.781;9932.289;48.25167;1134.79943309743;4.60740506329114;0.0629746835443008;0.440833056430522;4.60783541676656;4.62887470252222
1;4.797;9932.305;46.8384;1116.54042946875;4.60392405063291;0.0652531645569603;0.441;4.60438645635668;4.62545734381811
1;4.811;9932.319;45.44973;1095.1772807261;4.60303797468354;0.0677215189873408;0.443063609890565;4.60353611917108;4.62480812174105
1;4.827;9932.335;44.0832;1071.21384543539;4.60512658227848;0.063544303797471;0.443383420293584;4.60556497265569;4.62685828340832
1;4.841;9932.349;42.74004;1051.18499943322;4.60259493670886;0.0650632911392393;0.443976809572978;4.60305478821097;4.6244165892262
1;4.857;9932.365;41.42271;1027.52675371226;4.60386075949367;0.0666455696202526;0.444405674537747;4.60434311544607;4.62574014924282
1;4.871;9932.379;40.12137;1004.75797253525;4.60392405063291;0.0679746835443034;0.444238057205713;4.60442582974241;4.62580638084529
1;4.887;9932.395;38.84832;979.503271817865;4.60677215189873;0.0615822784810121;0.445275441995948;4.60718374243231;4.62865123505512
1;4.901;9932.409;37.6011;954.251253899434;4.60955696202531;0.0582278481012644;0.446195677925789;4.60992471396774;4.6314680665476
1;4.917;9932.425;36.3711;931.62346824153;4.60917721518987;0.05860759493671;0.445203066330245;4.60954981003674;4.63099937610443
1;4.931;9932.439;35.16447;909.628581879056;4.60791139240506;0.0618987341772161;0.443161374374109;4.60832712093544;4.62958646720053
1;4.947;9932.455;33.97875;888.570813492735;4.60506329113924;0.0615822784810121;0.442092313233397;4.60547503439342;4.62664521071598
1;4.961;9932.469;32.81763;864.277340179678;4.60594936708861;0.0680379746835484;0.441558040923738;4.60645185996587;4.62756655724014
1;4.977;9932.485;31.67988;840.045155049369;4.60556962025316;0.0670886075949362;0.448692212801567;4.60605822892719;4.62786096486235
1;4.992;9932.5;30.5655;812.907240058581;4.60879746835443;0.0625949367088623;0.458478128354753;4.60922251908191;4.63196874175458
1;5.006;9932.514;29.46957;789.745244359085;4.60645569620253;0.0648734177215218;0.466561421512884;4.60691248466949;4.63047753492528
1;5.022;9932.53;28.40193;764.294735191477;4.60822784810127;0.0613924050632875;0.471571642917373;4.60863677538331;4.63270037254939
1;5.036;9932.544;27.35274;740.708514508967;4.60778481012658;0.0681012658227829;0.471405152940528;4.60828803774676;4.63233650084477
1;5.052;9932.56;26.32938;717.77036289544;4.60740506329114;0.0629113924050593;0.467210180023345;4.60783455220944;4.6314603110523
1;5.066;9932.574;25.32447;694.679163742623;4.60803797468355;0.0573417721519007;0.457295465212599;4.60839473732005;4.63102809292528
1;5.082;9932.59;24.34539;673.448108879336;4.60639240506329;0.0565822784810095;0.442109634775543;4.60673990406045;4.62790594900374
1;5.096;9932.604;23.39091;647.964722817662;4.60911392405064;0.0575316455696218;0.443916821329541;4.60947296934469;4.63079941256137
1;5.112;9932.62;22.45611;625.393518747801;4.60651898734177;0.0536075949367074;0.448259581797053;4.60683090149565;4.62858807927947
1;5.126;9932.634;21.54591;600.226654127867;4.6073417721519;0.0579113924050638;0.460869191688862;4.60770571269326;4.63069674526783
1;5.142;9932.65;20.65785;575.24952337309;4.60727848101266;0.0623417721518962;0.478841868427758;4.607700239616;4.63251454753428
1;5.156;9932.664;19.78824;548.165755543379;4.6117088607595;0.0615189873417705;0.498027103354224;4.61211916608962;4.63893028594811
1;5.172;9932.68;18.94692;524.237533697313;4.6106329113924;0.0556329113924079;0.518247883235889;4.61096853865267;4.64000126432345
1;5.186;9932.694;18.12651;503.999673954812;4.61221518987342;0.0612658227848115;0.48305566276204;4.61262208063272;4.63784704707551
1;5.202;9932.71;17.32947;481.5404277332;4.61664556962025;0.0572151898734212;0.461292045700086;4.61700009675618;4.63998709533472
1;5.216;9932.724;16.55334;461.742922149058;4.61430379746835;0.0578481012658223;0.443709864955369;4.61466639510928;4.63594913501104
1;5.232;9932.74;15.80058;441.474063223788;4.61335443037975;0.056645569620251;0.426989783828025;4.61370218163917;4.63341861872587
1;5.246;9932.754;15.07242;419.817874480485;4.61677215189873;0.0543670886075951;0.410125657797551;4.61709225410012;4.63527172213833
1;5.262;9932.77;14.3664;398.937554108538;4.61835443037975;0.0594936708860772;0.397139167119816;4.61873761340517;4.63578004865895
1;5.276;9932.784;13.68252;377.750077828899;4.62208860759493;0.056265822784809;0.384583535238673;4.6224310637664;4.63840203462887
1;5.292;9932.8;13.01586;357.697032913868;4.62208860759494;0.0575316455696182;0.380776340511784;4.62244664508968;4.63810344949252
