idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6620000000002619;27246.373;1.1044;7.948798209013735;4.967989312902406;0.21625163484026116;-0.8242499999999999;4.972693694838203;5.040542693518587
0;1.2620000000024447;27246.973;1.1044;7.96520162558724;4.962478614079373;0.2237978967993079;-0.8312499999999999;4.967522470387721;5.036591710304393
0;1.8630000000011933;27247.574;1.1055;7.96237291122752;4.957855389037043;0.20929100356721764;-0.85925;4.962270930005517;5.036113913056159
0;2.462999999999738;27248.174;1.1055;8.009150475947934;4.971980423045282;0.17860486095480538;-0.7927500000000001;4.9751873355183545;5.037950137308052
0;3.063000000001921;27248.774;1.1055;8.143916250445233;4.953137091756447;0.1828546680505059;-0.77875;4.956511160015821;5.017315461664871
0;3.6630000000004657;27249.374;1.1033;8.096364683848867;4.948220659501731;0.2252153008462164;-0.79625;4.953343277712033;5.0169336939364655
1;3.7730000000010477;27249.484;1.1044;8.093739166693714;4.950688155702738;0.2290151254522544;-0.79625;4.955982358998193;5.019539341931816
1;3.7930000000014843;27249.504;1.1044;8.09977375839171;4.949276818755444;0.22777494700890533;-0.798;4.954515360270358;5.018368903852617
1;3.8070000000006985;27249.518;1.1066;8.101266200465297;4.955161521639103;0.2223816637849701;-0.7945;4.960149121742261;5.0233763108013845
1;3.82300000000032;27249.534;1.1055;8.074944777877443;4.955232921350718;0.22191814286587266;-0.8015;4.960199690231333;5.024538109813777
1;3.8369999999995343;27249.548;1.1143;8.189120671671892;4.954705189224243;0.22422423579672604;-0.8015;4.959776206649274;5.024120049326475
1;3.852999999999156;27249.564;1.1275;8.32982752924564;4.952669558264644;0.2170477432004913;-0.826;4.957423269823722;5.025765760179211
1;3.867000000002008;27249.578;1.1429;8.53042073750844;4.952338567801599;0.21672623376019468;-0.826;4.9570785297930335;5.0254257083887985
1;3.88300000000163;27249.594;1.1638000000000002;8.785890495714332;4.953599619591818;0.21282827336719737;-0.8312499999999999;4.958169527674973;5.027367266041408
1;3.897000000000844;27249.608;1.1924000000000001;9.176119152824658;4.952083108684198;0.21931573368728816;-0.82775;4.9569372102497065;5.025574252645974
1;3.9130000000004657;27249.624;1.2243000000000002;9.605105175447738;4.953406913276295;0.21207794259791657;-0.8242499999999999;4.957944846630502;5.025992953111848
1;3.92699999999968;27249.638;1.2617;10.123059325077167;4.952440958603401;0.20935133501538594;-0.8242499999999999;4.956863870425059;5.024926615625874
1;3.9429999999993015;27249.654;1.3035;10.72763805512458;4.950489699704143;0.20837325933455;-0.82075;4.954873124721007;5.022389694615753
1;3.9570000000021537;27249.668;1.3519;11.410818729835933;4.951060385072119;0.2071076594012185;-0.82075;4.9553902489322805;5.022899867776893
1;3.9720000000015716;27249.683;1.4036000000000002;12.118273588290144;4.954643617253914;0.208071235277273;-0.8242499999999999;4.959010688932295;5.027044367761713
1;3.9870000000009895;27249.698;1.4586000000000001;12.965469508177708;4.951374258024302;0.20926615758402586;-0.8225;4.955794524365966;5.023584936848952
1;4.003000000000611;27249.714;1.5224;13.931491484205843;4.95017996516512;0.21087032765229533;-0.826;4.954669311125247;5.023049271369566
1;4.018000000000029;27249.729;1.5873000000000002;14.93111840256007;4.951202590586351;0.21099173836188678;-0.8242499999999999;4.955696177802465;5.023774743077754
1;4.032999999999447;27249.744;1.6599;16.195114402045775;4.951296186774193;0.21239975738774966;-0.791;4.95584983490249;5.018578343126969
1;4.047999999998865;27249.759;1.7358000000000002;17.452081597687254;4.949509844950835;0.21107912872119095;-0.7927500000000001;4.95400869032816;5.017036442597057
1;4.062000000001717;27249.773;1.8194000000000001;18.850071710034445;4.949423062397209;0.21870362550293868;-0.791;4.954252711196462;5.017001188598374
1;4.078000000001339;27249.789;1.9019000000000001;20.271741862703976;4.945910172498168;0.21551749940859524;-0.8015;4.950603521488284;5.015065052117689
1;4.092000000000553;27249.803;1.9932000000000003;21.947024821385842;4.9419226383136525;0.2107294768097439;-0.7997500000000001;4.94641347599182;5.0106492930530955
1;4.108000000000175;27249.819;2.09;23.732263085690853;4.937124175960154;0.2165687055125953;-0.805;4.941871824830915;5.007007303076123
1;4.1229999999995925;27249.834;2.1923000000000004;25.75000168192072;4.938637621073225;0.2127438136108877;-0.77525;4.943217725582144;5.003640079483087
1;4.137000000002445;27249.848;2.3001000000000005;27.48536470264539;4.937802940641683;0.20516787159479577;-0.8294999999999999;4.942063509926232;5.011193668792336
1;4.153000000002066;27249.864;2.4112000000000005;29.914078177993623;4.933964471361736;0.20309268966534588;-0.7945;4.93814257036544;5.001647957948999
