idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7289999999993597;19255.907;5.574456;10.561677412834241;3.2659290650220556;-0.5650035397861339;-0.7997500000000001;3.3144413794373704;3.4095632741198245
0;1.3290000000015425;19256.507;5.571114000000001;10.717181193074273;3.2396546621773856;-0.5706875715154842;-0.81725;3.289535929952721;3.3895345103642054
0;1.930000000000291;19257.108;5.571114000000001;10.842505800535768;3.235551899860309;-0.5547276037486017;-0.812;3.28276085194312;3.3816952569754597
0;2.528999999998632;19257.707;5.573342;10.72208773564383;3.2522264904729448;-0.5431432438608864;-0.81025;3.2972688286953025;3.39536254193653
0;3.1300000000010186;19258.308;5.574456;10.788829359777065;3.244350681329897;-0.5537365093994248;-0.8067500000000001;3.2912665442482205;3.3886990169957003
0;3.7289999999993597;19258.907;5.571114000000001;10.588425065637756;3.2641596468739973;-0.5419621890614781;-0.812;3.3088459037333378;3.407022925466292
1;3.7849999999998545;19258.963;5.573342;10.661609707559302;3.2613292158017937;-0.5301558436621316;-0.812;3.3041388397601343;3.4024516855366875
1;3.805000000000291;19258.983;5.575570000000001;10.649299364985936;3.259349289935824;-0.5313518592189014;-0.8190000000000001;3.3023768095268204;3.4024187855260473
1;3.8189999999995052;19258.997;5.575570000000001;10.757836001634168;3.25125891234599;-0.5291819970649165;-0.8155;3.294042820172021;3.3934876382752366
1;3.833999999998923;19259.012;5.58114;10.788093908892005;3.246354641009836;-0.5452212202524486;-0.812;3.291820869096566;3.3904909134548156
1;3.849999999998545;19259.028;5.613446000000001;11.050053411025498;3.2344746944870564;-0.5384504075085574;-0.8067500000000001;3.278986945784211;3.376773749175871
1;3.864000000001397;19259.042;5.6624620000000006;11.210429000672267;3.228774234776671;-0.5426447214673968;-0.81025;3.27405655920818;3.3728254350609532
1;3.8800000000010186;19259.058;5.728188000000001;11.366538796983676;3.2315005170752213;-0.5372806460756214;-0.812;3.275861121064942;3.374997790296293
1;3.894000000000233;19259.072;5.817308000000001;11.474698111804202;3.2467069994794535;-0.526061311255936;-0.812;3.2890495349977917;3.387800295718328
1;3.9099999999998545;19259.088;5.923138000000001;11.845097670016498;3.237797872377167;-0.5272607377479178;-0.8137500000000001;3.280447979764439;3.3798710050001297
1;3.9239999999990687;19259.102;6.051248000000001;12.106868356214227;3.2420825938103874;-0.5358737467204419;-0.8137500000000001;3.286070634893975;3.3853285335418324
1;3.9399999999986903;19259.118;6.197182000000001;12.580742016867989;3.239982420506387;-0.5181822978508744;-0.8155;3.2811581764670286;3.3809819918178263
1;3.9540000000015425;19259.132;6.36094;13.006255031073586;3.238871316245913;-0.5234743107289476;-0.81725;3.280901211129905;3.3811551753348557
1;3.970000000001164;19259.148;6.5480920000000005;13.451013612302415;3.2347903242549987;-0.5157558471562158;-0.84;3.275648414553916;3.3816375523952273
1;3.9840000000003783;19259.162;6.753068000000001;13.80387446692377;3.2378204580014494;-0.5199525321980965;-0.861;3.2793035775895967;3.3904502582978453
1;4.0;19259.178;6.9736400000000005;14.868611308597636;3.2279549181884004;-0.5333431105424558;-0.805;3.2717193992486253;3.3692985660846064
1;4.013999999999214;19259.192;7.220948000000001;15.545050290971762;3.223408698756233;-0.5332736420851779;-0.8155;3.267222737518846;3.3674596755655655
1;4.029999999998836;19259.208;7.481624000000001;16.25607237051339;3.2293792879094174;-0.513626571989728;-0.81725;3.269969853168719;3.370548976521815
1;4.045000000001892;19259.223;7.7612380000000005;17.204490200936498;3.2161419316486826;-0.5257692294289497;-0.8155;3.2588344859969847;3.3593217257540595
1;4.059000000001106;19259.237;8.064246;17.982699576862995;3.2181843133107786;-0.5373882078499985;-0.812;3.2627436859759307;3.36226714589662
1;4.075000000000728;19259.253;8.382850000000001;18.862686574266185;3.2283057656322667;-0.5009359446463858;-0.8155;3.2669396898402185;3.367185053877096
1;4.088999999999942;19259.267;8.724848000000001;20.067947103469365;3.2214712608621103;-0.511879511657631;-0.79625;3.2618856078985003;3.357664632079173
1;4.104999999999563;19259.283;9.086898000000001;20.903848752525562;3.2176892583654526;-0.5207410206799121;-0.81725;3.259554474773995;3.3604453479441045
1;4.118999999998778;19259.297;9.46343;22.088286164417088;3.214312260607229;-0.5256225809949209;-0.8085;3.2570051283873838;3.355853789476192
1;4.134999999998399;19259.313;9.863356;23.25728703029788;3.2177581811150535;-0.5187769712693837;-0.8015;3.2593093222417986;3.356411701214899
1;4.1490000000012515;19259.327;10.277764000000001;24.529108623905383;3.205211690719706;-0.5226496510223064;-0.8155;3.2475444015501953;3.348370482793088
1;4.165000000000873;19259.343;10.717794000000001;25.865399923635422;3.208851981818788;-0.5061361895205877;-0.81025;3.2485234928448317;3.348045690558118
1;4.179000000000087;19259.357;11.17342;27.028254888095994;3.203856452201583;-0.5055766235852736;-0.8294999999999999;3.243501794146197;3.3478909986183236
1;4.194999999999709;19259.373;11.651326000000001;28.67574636382783;3.195398777902623;-0.518489440004004;-0.8155;3.237190857706299;3.3383296570616334
1;4.208999999998923;19259.387;12.145942000000002;30.09908807044865;3.1931786971762546;-0.5041699134374628;-0.826;3.2327352959553894;3.3365930968153394
1;4.224999999998545;19259.403;12.662838000000002;31.975960410316425;3.1857286057317937;-0.5079751874908881;-0.81025;3.2259735802520515;3.326170561318863
1;4.239000000001397;19259.417;13.196444000000001;33.51354660827797;3.183029852093133;-0.5121472052796551;-0.81025;3.223968641161355;3.3242260545413864
1;4.255000000001019;19259.433;13.750102000000002;35.229802241742455;3.1798465684653974;-0.5084822192394706;-0.8085;3.220245078602537;3.3201883404806813
1;4.269000000000233;19259.447;14.324926000000001;37.054612450375;3.1736996085738527;-0.5075281895521665;-0.8085;3.2140245905487292;3.3141554457586815
1;4.2849999999998545;19259.463;14.917574000000002;38.50901735576806;3.1761409406080956;-0.5004982822137927;-0.81725;3.215333544922802;3.317569497027279
