idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.675;17628.068;5.5044;91.8868889804831;4.55056962025316;1.47645569620253;-0.224546919960733;4.78409921423249;4.7893659925802
0;1.276;17628.669;5.5033;91.8036355368695;4.54854430379747;1.48196202531645;-0.218653553912897;4.78387570157174;4.78887002378716
0;1.875;17629.268;5.5;91.1282813940723;4.55354430379747;1.48810126582279;-0.212673834461123;4.79053348845301;4.795251949987
0;2.476;17629.869;5.5077;91.6471166430213;4.54803797468354;1.48898734177215;-0.21558892399553;4.78557548505102;4.79042913602433
0;3.076;17630.469;5.5033;91.9966669448225;4.54803797468354;1.47772151898734;-0.223710556394645;4.78208221456322;4.78731205582885
0;3.675;17631.068;5.5011;91.5237744777843;4.55164556962025;1.47993670886076;-0.232321420050165;4.78619787030136;4.79183297871403
1;3.806;17631.199;3.3033;40.9017764493836;4.54037974683544;1.52607594936709;-0.608799495508211;4.78998497374576;4.82851870395478
1;3.82;17631.213;3.3011;38.3007482237968;4.54113924050633;1.5306329113924;-0.866044809457207;4.79215846055867;4.86978606543365
1;3.836;17631.229;3.3143;35.3172905646887;4.53924050632912;1.53594936708861;-1.13395895045548;4.79206060401566;4.92439922567992
1;3.85;17631.243;3.3451;30.4814853512388;4.53949367088608;1.5396835443038;-1.51820899426371;4.79349853495489;5.02817926837119
1;3.866;17631.259;3.3935;31.2614237955927;4.53721518987342;1.54284810126582;-1.51083015949195;4.79235870347761;5.02486912402981
1;3.88;17631.273;3.4639;32.3362330298079;4.53854430379747;1.54310126582278;-1.50292984199735;4.79369856312601;5.02377786372791
1;3.896;17631.289;3.5574;33.7564755376262;4.5356329113924;1.54620253164557;-1.49783751179212;4.79194200463373;5.02058018435168
1;3.91;17631.303;3.6674;35.4416288981504;4.53664556962025;1.54246835443038;-1.49379777411224;4.79169715745624;5.01914269957698
1;3.926;17631.319;3.7994;37.1063945233485;4.53715189873418;1.55170886075949;-1.49849878083514;4.79515878159907;5.02384776211532
1;3.94;17631.333;3.9523;39.4202322649906;4.53645569620253;1.54537974683544;-1.50173457098873;4.79245540882099;5.02223412110987
1;3.956;17631.349;4.1261;41.9821008347214;4.53791139240506;1.54272151898734;-1.50325;4.79297710097454;5.02318524971619
1;3.97;17631.363;4.3208;45.0228570807447;4.53905063291139;1.53746835443038;-1.5013608958154;4.79236784783975;5.02203884179442
1;3.986;17631.379;4.5287;48.2609867637524;4.53746835443038;1.53601265822785;-1.50192975168509;4.7904022747253;5.02033334876183
1;4.001;17631.394;4.7663;52.0593175783185;4.53949367088608;1.52791139240507;-1.50200695221251;4.78973026495814;5.01971522056288
1;4.015;17631.408;5.0193;55.9774189352268;4.53905063291139;1.52911392405063;-1.50322045185267;4.78969414898893;5.02004400057678
