idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;33679.284;5.242096;119.80177131517924;4.48620253164557;0.7236708860759483;-0.6825;4.544195496047355;4.595162560377714
0;0.7730000000010477;33680.057;5.251528;117.38822764289843;4.470632911392404;0.784367088607595;-0.76825;4.538919514390587;4.603476775287965
0;1.3729999999995925;33680.657;5.244192;115.45472661159036;4.477658227848102;0.7964556962025309;-0.7927500000000001;4.547940729762127;4.616515725515215
0;1.9729999999981374;33681.257;5.244192;116.07878402455077;4.471075949367089;0.815696202531645;-0.77175;4.544874084046043;4.60993259195114
0;2.5720000000001164;33681.856;5.244192;115.09205835172833;4.4584177215189875;0.8352531645569622;-0.8225;4.535982410510096;4.609950398698122
0;3.173000000002503;33682.457;5.244192;112.82685644240249;4.457025316455697;0.895126582278481;-0.8382499999999999;4.5460231268470865;4.622660417154667
-1;3.7730000000010477;33683.057;5.247336;115.0903826863753;4.4158227848101275;0.9362658227848105;-0.8382499999999999;4.513987655916129;4.59115972497834
-1;3.7870000000039;33683.071;5.24524;110.95494733645138;4.407341772151899;0.941265822784811;-0.9765000000000001;4.506733056849252;4.611311645909199
-1;3.8029999999998836;33683.087;5.24524;105.95215117609878;4.405949367088606;0.9427848101265814;-1.11475;4.5056889621404075;4.641540755617029
-1;3.8170000000027358;33683.101;5.155112;98.95553514154072;4.409873417721518;0.9410759493670895;-1.2285;4.509169269699689;4.673523269740296
-1;3.8329999999987194;33683.117;5.147776;96.03115732441594;4.410316455696202;0.9403797468354441;-1.2985;4.509457318529914;4.692686603390749
-1;3.8470000000015716;33683.131;5.139392;93.34343978613714;4.407658227848101;0.9409493670886069;-1.365;4.506976454890963;4.709146606864296
-1;3.8629999999975553;33683.147;5.134152;91.54112308554475;4.406898734177214;0.9424050632911384;-1.407;4.5065378902888975;4.721073263211396
-1;3.8770000000004075;33683.161;5.12472;89.31860009996969;4.407215189873416;0.9479746835443034;-1.4525;4.508015276204363;4.736238801041592
-1;3.893000000003667;33683.177;5.111096;88.89498248047039;4.409620253164556;0.9491139240506326;-1.45075;4.510606169678953;4.73816880033266
-1;3.9069999999992433;33683.191;5.104808;88.98104817820189;4.405949367088608;0.9483544303797464;-1.45075;4.506857658165987;4.7346004597504745
-1;3.923000000002503;33683.207;5.08804;88.23042173675998;4.409113924050632;0.9521518987341769;-1.4525;4.510751471043407;4.738843222087038
-1;3.936999999998079;33683.221;5.076512;88.06348998012669;4.408037974683544;0.9531645569620254;-1.45075;4.509913686413612;4.737509580085386
-1;3.9530000000013388;33683.237;5.064984000000001;87.57026484361867;4.408417721518987;0.958164556962025;-1.4525;4.511344159518412;4.7394073865432675
-1;3.966999999996915;33683.251;5.055552;87.60885159595065;4.404683544303799;0.9563924050632905;-1.4525;4.507318887978021;4.735575974253123
-1;3.9830000000001746;33683.267;5.032496;86.82955881447548;4.4062658227848095;0.9619620253164565;-1.4525;4.510049826686223;4.738175354415709
-1;3.997000000003027;33683.281;5.020968000000001;87.52411602717619;4.406329113924051;0.9613291139240502;-1.428;4.509976710083181;4.7306525898117595
-1;4.0129999999990105;33683.297;4.998959999999999;86.85345749116544;4.406075949367088;0.96493670886076;-1.4297499999999999;4.5104997642942095;4.731679742564803
-1;4.027000000001863;33683.311;4.986384;86.60065746047101;4.404556962025317;0.9665189873417731;-1.4297499999999999;4.509354830196649;4.730588340483438
-1;4.042999999997846;33683.327;4.961232;87.75453050424139;4.405506329113924;0.9687341772151896;-1.3807500000000001;4.510757355696228;4.717351214873409
-1;4.0570000000006985;33683.341;4.938176;85.44559741325334;4.404113924050633;0.9679113924050627;-1.4297499999999999;4.5092207663369255;4.730460546507514
-1;4.073000000003958;33683.357;4.915120000000001;84.82887037066314;4.404113924050633;0.9732278481012664;-1.428;4.510364940926231;4.731022711881278
-1;4.086999999999534;33683.371;4.892064;84.36862522901482;4.400822784810125;0.9744936708860754;-1.4297499999999999;4.507424885441904;4.72874868864914
-1;4.103000000002794;33683.387;4.8627199999999995;83.6047024953456;4.4042405063291135;0.9723417721518978;-1.428;4.5102974358085985;4.730958355287184
-1;4.11699999999837;33683.401;4.835472;82.89978953187348;4.403860759493671;0.9730379746835439;-1.4297499999999999;4.5100767719834245;4.731276524542232
-1;4.13300000000163;33683.417;4.8008880000000005;82.14019501748247;4.4032911392405065;0.9720253164556973;-1.4297499999999999;4.509302171372502;4.730538144359979
-1;4.146999999997206;33683.431;4.770496;81.28150434368774;4.405822784810126;0.9722784810126579;-1.4297499999999999;4.5118288814839085;4.732946747882584
-1;4.163000000000466;33683.447;4.7285759999999994;80.36276124655645;4.404050632911392;0.9734177215189879;-1.4297499999999999;4.510344115232723;4.731531369473783
-1;4.177000000003318;33683.461;4.697136;79.54630727017324;4.40373417721519;0.9773417721518991;-1.4297499999999999;4.510883687612236;4.732045721003356
-1;4.1929999999993015;33683.477;4.655216;78.60838016362388;4.402151898734177;0.9789240506329103;-1.4297499999999999;4.509682210138145;4.730900411014425
-1;4.207000000002154;33683.491;4.616440000000001;77.71342698159944;4.400443037974684;0.9820886075949373;-1.4297499999999999;4.5087023591747135;4.729966387420489
-1;4.222999999998137;33683.507;4.568232;76.55361858374876;4.400632911392405;0.9831012658227839;-1.4297499999999999;4.509108350848575;4.730353388721857
-1;4.2370000000009895;33683.521;4.51688;75.26946526263062;4.4005063291139255;0.9871518987341777;-1.4297499999999999;4.50986971250237;4.731079146056025
-1;4.252999999996973;33683.537;4.468672000000001;74.15159101137584;4.399873417721519;0.9884177215189875;-1.4297499999999999;4.509529430460037;4.730754775581294
-1;4.266999999999825;33683.551;4.414176;72.86018226081947;4.399367088607594;0.9907594936708867;-1.4297499999999999;4.509549329436662;4.730773744021441
-1;4.283000000003085;33683.567;4.360728;71.53115074391746;4.401265822784811;0.9909493670886074;-1.4297499999999999;4.511443393299641;4.732579270698693
-1;4.296999999998661;33683.581;4.300992;68.89165237813451;4.399873417721519;0.9941772151898732;-1.47;4.510795320913501;4.744278072286145
-1;4.313000000001921;33683.597;4.241256;68.74938177700797;4.401012658227848;0.9931645569620249;-1.4297499999999999;4.511683527807255;4.732808185167377
-1;4.326999999997497;33683.611;4.178376;67.22397176850917;4.401202531645569;0.9969620253164563;-1.4297499999999999;4.512706173072479;4.733783060828459
-1;4.343000000000757;33683.627;4.110256000000001;65.68240083615602;4.400759493670886;0.9974683544303792;-1.4297499999999999;4.512385980745052;4.733477823094187
-1;4.357000000003609;33683.641;4.0358480000000005;62.88162608827986;4.400063291139239;1.0048734177215186;-1.46475;4.513349925684292;4.745083783683318
-1;4.3729999999995925;33683.657;3.9624880000000005;61.13606768027371;4.398797468354431;1.0086075949367084;-1.4682499999999998;4.51294897469109;4.745784077543495
-1;4.387000000002445;33683.671;3.8817920000000004;60.271447706936854;4.40012658227848;1.0098101265822783;-1.4315;4.514513310626276;4.736034489087027
-1;4.402999999998428;33683.687;3.810528;57.70134333569194;4.400822784810128;1.0070253164556953;-1.47;4.514569876664516;4.7478670128055045
-1;4.417000000001281;33683.701;3.731928;56.04293184164728;4.3984810126582286;1.0087974683544298;-1.47;4.512682965916536;4.7460728556221365
-1;4.432999999997264;33683.717;3.64704;54.216626580222886;4.398037974683544;1.0088607594936707;-1.47;4.512265291270525;4.74567572204472
-1;4.447000000000116;33683.731;3.562152;52.34756833548284;4.396772151898734;1.0113291139240497;-1.47175;4.5115841932056;4.745570565788968
-1;4.463000000003376;33683.747;3.472024;50.431143581089486;4.397088607594936;1.0124683544303796;-1.47;4.51214809062869;4.745564285916284
-1;4.476999999998952;33683.761;3.38504;48.8449130529421;4.4;1.0145569620253174;-1.4525;4.515454111071669;4.743319731917093
-1;4.493000000002212;33683.777;3.287576;46.2867409154767;4.398797468354431;1.012848101265822;-1.47875;4.51389858590544;4.749945474038531
-1;4.506999999997788;33683.791;3.1974480000000005;44.927579060240305;4.397911392405063;1.015949367088607;-1.4525;4.513732128952047;4.741680501882637
-1;4.523000000001048;33683.807;3.1041760000000003;42.88785502512512;4.399177215189874;1.0179113924050631;-1.45425;4.5154073762434495;4.743811424997178
-1;4.540000000000873;33683.824;3.0119520000000004;40.952516136199264;4.399240506329113;1.0230379746835434;-1.4525;4.516627473034657;4.744436740032628
-1;4.552000000003318;33683.836;2.919728;39.09031015852179;4.397848101265822;1.0245569620253157;-1.4525;4.515615671228226;4.743473531099541
-1;4.5679999999993015;33683.852;2.8275040000000002;37.195730929164256;4.397658227848101;1.030379746835443;-1.45075;4.516755507180876;4.744023173862957
-1;4.582000000002154;33683.866;2.7279440000000004;35.239158072873465;4.395316455696202;1.0304430379746847;-1.4525;4.514489960142155;4.742401907285412
-1;4.597999999998137;33683.882;2.63572;33.414371765699066;4.395569620253164;1.0334177215189866;-1.45075;4.515416312328469;4.74274815229968
-1;4.6120000000009895;33683.896;2.544544;31.608240378764176;4.392721518987342;1.0403164556962032;-1.4525;4.514228690636616;4.742153194632873
-1;4.627999999996973;33683.912;2.4502240000000004;29.819697791690892;4.394367088607594;1.0355063291139244;-1.4525;4.514724295798424;4.742624981702916
-1;4.641999999999825;33683.926;2.3642879999999997;28.212006776603218;4.393860759493669;1.037658227848101;-1.45075;4.514725569914426;4.7420905236128865
-1;4.658000000003085;33683.942;2.2720640000000003;26.436011381337465;4.394303797468354;1.0417721518987337;-1.4525;4.516103971446685;4.7439383776474715
-1;4.671999999998661;33683.956;2.1871760000000005;24.92444405444188;4.391012658227847;1.0439873417721512;-1.4525;4.513413534620739;4.741377224446255
-1;4.688000000001921;33683.972;2.10648;23.66755617282643;4.392341772151899;1.047658227848101;-1.4297499999999999;4.515556887668265;4.736500719758027
-1;4.701999999997497;33683.986;2.0174000000000003;22.069258150698758;4.390569620253163;1.0532278481012651;-1.4297499999999999;4.515129066849144;4.736092857282891
-1;4.718000000000757;33684.002;1.9367040000000002;20.71840567412912;4.38873417721519;1.0510759493670885;-1.428;4.512842599691974;4.733384870216515
-1;4.732000000003609;33684.016;1.858104;19.314663855511547;4.38867088607595;1.057721518987342;-1.4297499999999999;4.514333500974375;4.735334414855993
-1;4.7479999999995925;33684.032;1.7868400000000002;18.104831632491216;4.389177215189872;1.0616455696202522;-1.428;4.515746664931087;4.736153707581315
-1;4.762000000002445;33684.046;1.7134800000000001;16.90447675044688;4.385886075949367;1.0650632911392406;-1.4297499999999999;4.513353131025633;4.734399808617655
-1;4.777999999998428;33684.062;1.644312;15.760131549166159;4.386962025316455;1.0691139240506318;-1.4297499999999999;4.515356065048204;4.736309265310659
-1;4.792000000001281;33684.076;1.57724;14.751481029743488;4.383860759493672;1.0684177215189874;-1.428;4.512178142126512;4.732751375921226
-1;4.807999999997264;33684.092;1.512264;13.747730803050022;4.383101265822784;1.070506329113924;-1.428;4.51193533942257;4.732519889776509
-1;4.822000000000116;33684.106;1.452528;12.810808759049516;4.383101265822786;1.0768354430379752;-1.4297499999999999;4.513441179171398;4.734483745915715
-1;4.836999999999534;33684.121;1.390696;11.712249341401668;4.380126582278482;1.0790506329113918;-1.4682499999999998;4.511081815392961;4.744008558979321
-1;4.853000000002794;33684.137;1.338296;10.945772058523097;4.380379746835444;1.0836075949367086;-1.47;4.51241976618872;4.745822599538531
-1;4.86699999999837;33684.151;1.2827520000000001;10.181583221795695;4.3796835443037985;1.0851265822784817;-1.47;4.512109002208708;4.745527120121943
-1;4.88300000000163;33684.167;1.242928;9.650729239944019;4.37651898734177;1.0920253164556957;-1.4682499999999998;4.510702577020923;4.7436479423375415
-1;4.896999999997206;33684.181;1.190528;9.025406945551502;4.374177215189873;1.0965189873417722;-1.4525;4.509521060987215;4.73767204959221
-1;4.913000000000466;33684.197;1.144416;8.390737223615215;4.375886075949365;1.0998101265822782;-1.4577499999999999;4.511979749978989;4.741623806959011
-1;4.927000000003318;33684.211;1.103544;7.875197013136724;4.3765822784810124;1.0992405063291135;-1.4577499999999999;4.512516164078389;4.742134244574771
-1;4.9429999999993015;33684.227;1.0658159999999999;7.3949831967442705;4.375822784810125;1.0979746835443036;-1.46475;4.511471317626618;4.743296955944003
-1;4.957000000002154;33684.241;1.02704;6.952756995462302;4.378101265822783;1.1029113924050633;-1.45075;4.514884741972483;4.742242064234588
-1;4.972999999998137;33684.257;0.994552;6.56442857817261;4.375;1.1093037974683544;-1.4525;4.5134443516097225;4.741406559775032
-1;4.9870000000009895;33684.271;0.9631120000000001;6.206793635018355;4.37379746835443;1.1120886075949366;-1.45075;4.512964144032839;4.740413581938401
-1;5.002999999996973;33684.287;0.9327200000000001;5.858987047154125;4.372215189873417;1.1155063291139231;-1.4525;4.512274375174127;4.740292848216559
-1;5.016999999999825;33684.301;0.904424;5.543646235961803;4.3719620253164555;1.1179113924050639;-1.4525;4.512624273311284;4.7406259166989955
-1;5.033000000003085;33684.317;0.872984;5.205465927525168;4.372784810126582;1.1186075949367082;-1.45075;4.513593905871889;4.741013131138096
-1;5.046999999998661;33684.331;0.852024;4.987796839210605;4.3747468354430366;1.1131012658227841;-1.45075;4.514133837426084;4.74152716587126
-1;5.063000000001921;33684.347;0.831064;4.764554892085709;4.3715822784810126;1.1201898734177205;-1.4525;4.512821397976753;4.740813560986854
-1;5.076999999997497;33684.361;0.810104;4.554007870548417;4.369936708860759;1.1237341772151905;-1.45075;4.512108746527537;4.73959923442798
-1;5.093000000000757;33684.377;0.788096;4.326942769178455;4.369303797468354;1.129556962025317;-1.45075;4.512949656824374;4.7403997898417005
-1;5.107000000003609;33684.391;0.771328;4.167990112553813;4.3675316455696205;1.1290506329113923;-1.45075;4.511107181915509;4.738645752662852
-1;5.1229999999995925;33684.407;0.753512;4.001615327647935;4.367405063291139;1.125189873417722;-1.45075;4.510019871142795;4.737610663678778
-1;5.137000000002445;33684.421;0.736744;3.825215157954816;4.370569620253165;1.131898734177215;-1.45075;4.514761737889595;4.742124957486029
-1;5.152999999998428;33684.437;0.7178800000000001;3.694445544171016;4.36886075949367;1.131582278481013;-1.42625;4.513028117441315;4.733034106291217
-1;5.167000000001281;33684.451;0.7021600000000001;3.5545044941238957;4.368481012658229;1.1277848101265815;-1.42625;4.5117097574985605;4.731777044452509
-1;5.182999999997264;33684.467;0.68644;3.3739525298409645;4.37006329113924;1.1246835443037981;-1.45075;4.51246786618924;4.739941118399096
-1;5.197000000000116;33684.481;0.6812;3.360719638963254;4.36993670886076;1.125506329113924;-1.428;4.512550424795751;4.733106309425588
-1;5.213000000003376;33684.497;0.669672;3.25749175690007;4.370443037974685;1.1248101265822779;-1.428;4.5128671783073155;4.733408303647957
-1;5.226999999998952;33684.511;0.6633840000000001;3.1965071962922047;4.3732278481012665;1.126708860759493;-1.42625;4.51603749633707;4.735903686818641
-1;5.243000000002212;33684.527;0.647664;3.0578452376814496;4.3719620253164555;1.1282911392405062;-1.428;4.5152068441764435;4.7356390113370965
-1;5.256999999997788;33684.541;0.638232;2.9756154991315857;4.37626582278481;1.1237974683544312;-1.42625;4.518254452944659;4.738017767384821
-1;5.273000000001048;33684.557;0.630896;2.911589657641676;4.374493670886075;1.1264556962025316;-1.428;4.517200162947116;4.737539584228236
-1;5.2870000000039;33684.571;0.62356;2.8518292039448507;4.373291139240505;1.1266455696202533;-1.428;4.516082996148816;4.736474387992029
-1;5.302999999999884;33684.587;0.615176;2.7800234993587707;4.370632911392404;1.131139240506329;-1.4297499999999999;4.514632656989899;4.735619609941203
-1;5.317000000002736;33684.601;0.609936;2.7419401467692337;4.369873417721518;1.1293037974683537;-1.428;4.513437797719781;4.733952339629708
-1;5.332999999998719;33684.617;0.605744;2.702493084057933;4.370886075949367;1.1325949367088604;-1.428;4.515242671173567;4.735673170689317
-1;5.347000000001572;33684.631;0.6005039999999999;2.6577526789706445;4.372974683544303;1.1308227848101269;-1.428;4.516820535904114;4.737177614736979
-1;5.362999999997555;33684.647;0.5984079999999999;2.6370983239708883;4.36987341772152;1.1381012658227838;-1.4297499999999999;4.5156470387062555;4.736586665593333
-1;5.3770000000004075;33684.661;0.588976;2.5621682378374495;4.370822784810127;1.135189873417722;-1.4297499999999999;4.51583302004464;4.73676397210432
-1;5.393000000003667;33684.677;0.5868800000000001;2.548160205684071;4.368607594936709;1.1361392405063295;-1.4297499999999999;4.513927856352712;4.734947703497578
-1;5.406999999999243;33684.691;0.5805920000000001;2.496874799392127;4.367405063291141;1.1418354430379754;-1.428;4.514201498143257;4.734680471355889
-1;5.423000000002503;33684.707;0.5732560000000001;2.4329838026586352;4.369620253164558;1.1447468354430372;-1.428;4.51708163243955;4.737426566620611
-1;5.436999999998079;33684.721;0.5753520000000001;2.450391700297125;4.36746835443038;1.1453164556962019;-1.4297499999999999;4.515144472842405;4.736107544507337
-1;5.451999999997497;33684.736;0.569064;2.4030948337186047;4.366582278481012;1.1446835443037964;-1.4297499999999999;4.514126849274877;4.735137408127068
-1;5.468000000000757;33684.752;0.569064;2.3515509247560042;4.367405063291139;1.152911392405063;-1.47;4.517015792046609;4.750192802992154
