idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.717;21840.864;5.75115;85.5487596221087;5.09272151898734;0.227848101265822;0.336580933659321;5.0978159271601;5.10891514434426
0;1.317;21841.464;5.75345;86.3380950573679;5.09335443037974;0.184240506329115;0.256701594628598;5.0966855815953;5.10314605183178
0;1.917;21842.064;5.75345;87.0542401308733;5.08924050632911;0.184873417721519;0.177485147063793;5.09259728545671;5.09568916725395
0;2.517;21842.664;5.75575;87.2110549586069;5.09196202531646;0.175253164556961;0.0989109716703374;5.09497703026737;5.09593704035567
0;3.118;21843.265;5.75345;87.3054726731544;5.09291139240506;0.151075949367089;0.0196054860896546;5.09515165558067;5.09518937513134
0;3.717;21843.864;3.45345;41.3625344526937;5.1026582278481;0.127848101265824;-0.0946736771736078;5.10425960617436;5.1051375331496
1;3.793;21843.94;3.45115;40.4203082775048;5.11829113924051;0.134303797468354;-0.26273385222108;5.12005289973085;5.12678951909919
1;3.807;21843.954;3.45345;40.5040688006994;5.1170253164557;0.133481012658226;-0.263363957579067;5.11876599093852;5.12553663962521
1;3.823;21843.97;3.46495;40.553462508318;5.12164556962025;0.13126582278481;-0.263116169397513;5.12332743995952;5.13007935373719
1;3.837;21843.984;3.4937;41.058731101266;5.12208860759494;0.125443037974684;-0.262688022760221;5.12362446514479;5.13035404793196
1;3.852;21843.999;3.54775;41.9930113216183;5.12291139240506;0.124810126582279;-0.263138727491073;5.12443154917022;5.13118316687649
1;3.868;21844.015;3.62365;43.3188209382117;5.12348101265823;0.127531645569618;-0.26632347782513;5.12506800029922;5.13198306724915
1;3.883;21844.03;3.7168;44.9446844960514;5.12367088607595;0.124810126582279;-0.281735228862109;5.12519081757156;5.1329285652249
1;3.897;21844.044;3.83755;46.9622080678598;5.12696202531646;0.122405063291138;-0.29575;5.12842301380808;5.13694370915784
1;3.913;21844.06;3.9721;49.3564872422763;5.12810126582278;0.130886075949368;-0.297742742247583;5.12977131628795;5.13840485928968
1;3.927;21844.074;4.13195;52.4272813895976;5.12556962025316;0.129873417721518;-0.2975;5.12721474454628;5.1358385183622
1;3.943;21844.09;4.31365;55.8182131783621;5.12607594936709;0.130126582278482;-0.29575;5.12772732953842;5.13624917898219
1;3.957;21844.104;4.5172;59.6514775449986;5.12727848101266;0.134177215189874;-0.287366873050384;5.12903384146874;5.13707775555893
1;3.973;21844.12;4.7357;64.1588744312882;5.12430379746835;0.126898734177216;-0.259002743299391;5.1258748226507;5.13241416085267
1;3.987;21844.134;4.9841;69.1970415184035;5.12132911392405;0.125822784810126;-0.255500512517494;5.12287451205898;5.12924202764894
1;4.002;21844.149;5.24745;74.424801503094;5.12145569620253;0.122911392405063;-0.25200047668005;5.1229303780696;5.12912467179297
1;4.018;21844.165;5.53495;80.364601702128;5.11867088607595;0.121582278481013;-0.252000045312619;5.12011463645124;5.12631231132475
1;4.032;21844.179;5.84085;86.5857238621175;5.11816455696203;0.12392405063291;-0.252;5.11966459863022;5.1258628154163
1;4.048;21844.195;6.1709;93.4835573039774;5.11613924050633;0.123670886075949;-0.252393672414583;5.11763375167777;5.12385380179669
1;4.062;21844.209;6.52165;101.044439175577;5.11253164556962;0.122721518987341;-0.249340643795729;5.11400434084421;5.1200792137253
1;4.078;21844.225;6.89425;108.901376108131;5.11221518987342;0.117025316455697;-0.242955148270633;5.11355444600564;5.11932283376769
1;4.092;21844.239;7.28525;117.528130785206;5.10854430379747;0.12012658227848;-0.232011432657296;5.10995648705852;5.11522087543785
1;4.108;21844.255;7.69925;126.701080769368;5.1046835443038;0.119620253164557;-0.229847852525005;5.10608490846491;5.11125553340502
1;4.122;21844.269;8.1328;136.20375096104;5.10126582278481;0.123291139240507;-0.239563365746599;5.10275550068075;5.10837589708661
1;4.138;21844.285;8.5905;146.657801912207;5.0953164556962;0.122974683544303;-0.243754373862628;5.0968002272486;5.10262567226506
1;4.152;21844.299;9.06775;157.429509254448;5.09132911392405;0.121772151898735;-0.24346347956396;5.09278515188582;5.09860128556353
1;4.168;21844.315;9.568;168.863622783972;5.08727848101266;0.123417721518987;-0.233439173131572;5.08877532195708;5.09412682654366
1;4.182;21844.329;10.0878;181.036322320001;5.08120253164557;0.126012658227848;-0.227364976848878;5.08276483398898;5.08784759896879
1;4.198;21844.345;10.62945;193.727781291568;5.07537974683544;0.128417721518986;-0.221677295229497;5.07700410535461;5.08184135023987
