idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6759999999994761;22887.374;5.754599999999999;150.1102451633759;4.527784810126581;0.48563291139240516;0.441;4.553753903258329;4.57505798995384
0;1.275999999998021;22887.974;5.754599999999999;150.6405542552181;4.525;0.487341772151898;0.4305;4.55116765268916;4.571483047423905
0;1.875;22888.573;5.754599999999999;149.8715287953886;4.5297468354430395;0.491708860759494;0.434;4.5563564387518705;4.576979352909037
0;2.4759999999987485;22889.174;5.75345;148.4274004291236;4.529430379746834;0.5160759493670883;0.47250000000000003;4.558736003596686;4.58315723060956
0;3.0750000000007276;22889.773;5.75345;148.89318035816774;4.527151898734177;0.5317088607594943;0.44625000000000004;4.558269257823919;4.5800608827091605
0;3.6749999999992724;22890.373;5.75345;147.12946260342466;4.5246835443038;0.5707594936708843;0.49175;4.560540272348117;4.586975652672361
1;3.7849999999998545;22890.483;3.4534499999999997;69.7637113039364;4.532025316455695;0.5786708860759476;0.63;4.568819701343802;4.612050895576421
1;3.805000000000291;22890.503;3.4545999999999997;67.90884619586535;4.531455696202532;0.5870886075949373;0.749;4.569328589608558;4.630309358975287
1;3.8209999999999127;22890.519;3.4534499999999997;67.40560197058318;4.528607594936708;0.5881012658227831;0.7857500000000001;4.566634411443595;4.633740703824588
1;3.834999999999127;22890.533;3.4684;67.45729407249931;4.529303797468355;0.5888607594936692;0.805;4.5674226740945185;4.637820057293375
1;3.8509999999987485;22890.549;3.49485;68.24347070061516;4.529303797468355;0.6006329113924056;0.7945;4.568955327425404;4.637519060231341
1;3.8649999999979627;22890.563;3.5511999999999997;70.09550012268623;4.529936708860758;0.5987974683544312;0.7805;4.569341855715319;4.6355221113043905
1;3.8810000000012224;22890.579;3.6236499999999996;71.92987416552488;4.5299999999999985;0.5967721518987325;0.79625;4.569139634688551;4.638000761511562
1;3.8950000000004366;22890.593;3.7202499999999996;74.63115913543993;4.530632911392403;0.5965189873417692;0.7997500000000001;4.569734071043002;4.639188457322169
1;3.911000000000058;22890.609;3.8387;78.16689212406719;4.530949367088607;0.5898101265822795;0.7997500000000001;4.569176966647238;4.638639694462123
1;3.9249999999992724;22890.623;3.9732499999999997;82.19509943100564;4.528544303797469;0.5979113924050634;0.798;4.567845394124484;4.637026584420696
1;3.9399999999986903;22890.638;4.13195;87.02392714996162;4.527784810126583;0.5943670886075961;0.798;4.566629777290128;4.635829108458689
1;3.9549999999981083;22890.653;4.3125;92.36479778815367;4.528354430379747;0.5967721518987325;0.798;4.567508166212922;4.636694388076675
1;3.971000000001368;22890.669;4.5149;98.79698106976991;4.52601265822785;0.590443037974684;0.798;4.564363434645789;4.633596612085638
1;3.985000000000582;22890.683;4.7379999999999995;105.80435111416348;4.523544303797468;0.5877215189873418;0.8015;4.561564386512516;4.631443824802295
1;4.001000000000204;22890.699;4.98295;113.56836761381128;4.522341772151899;0.5846202531645548;0.8015;4.559973239456583;4.629876693234946
1;4.014999999999418;22890.713;5.247449999999999;121.74862355987212;4.523417721518987;0.5794936708860763;0.805;4.56038603606636;4.630890389325691
1;4.03099999999904;22890.729;5.5338;130.80597586706173;4.523164556962025;0.5790506329113925;0.805;4.560078644588551;4.630587678128183
1;4.044999999998254;22890.743;5.8443;140.941759614633;4.522658227848099;0.5750632911392413;0.8015;4.559071751435593;4.628988818817562
1;4.060999999997875;22890.759;6.1686;151.6211524965733;4.520822784810124;0.569240506329112;0.80325;4.556519878778561;4.6267790057667755
1;4.075000000000728;22890.773;6.52165;163.0175235162456;4.520126582278479;0.5735443037974691;0.8015;4.5563688819320864;4.626326797605099
1;4.091000000000349;22890.789;6.8942499999999995;175.93816557168114;4.515886075949365;0.571645569620252;0.79625;4.551923297708323;4.621040983449489
1;4.104999999999563;22890.803;7.28525;188.42374205997413;4.516708860759492;0.562721518987343;0.805;4.5516276693941835;4.62226561772414
1;4.120999999999185;22890.819;7.701549999999999;202.19640416396467;4.51740506329114;0.5610126582278502;0.7997500000000001;4.5521076117047485;4.621826886745144
1;4.134999999998399;22890.833;8.1351;217.28323739982116;4.515063291139242;0.5490506329113931;0.798;4.548324210134269;4.61779786483704
1;4.150999999998021;22890.849;8.588199999999999;232.10152858876802;4.51474683544304;0.5477848101265805;0.7997500000000001;4.547857428102639;4.617640874824325
1;4.165000000000873;22890.863;9.067749999999998;252.08244311197188;4.5125949367088625;0.5473417721519003;0.73675;4.545667836341855;4.604986063046537
1;4.181000000000495;22890.879;9.5657;267.19027988420737;4.512658227848102;0.5447468354430361;0.7595;4.54541894615781;4.608435053908254
1;4.194999999999709;22890.893;10.08665;283.505169814927;4.51386075949367;0.5395569620253186;0.77;4.545993914576521;4.610744047479405
1;4.210999999999331;22890.909;10.631749999999998;302.1964699244001;4.513481012658229;0.5398101265822782;0.75775;4.545646909339431;4.608371826023495
1;4.224999999998545;22890.923;11.189499999999999;323.1196501149746;4.512594936708859;0.5310759493670862;0.72975;4.543737968546006;4.601965861379959
1;4.2409999999981665;22890.939;11.770249999999999;340.2267412364477;4.511708860759492;0.5301898734177221;0.75425;4.542754466854929;4.604944213411321
1;4.255000000001019;22890.953;12.378599999999999;359.10183712278734;4.513670886075947;0.5276582278481006;0.756;4.544408440405134;4.606862714822901
1;4.27100000000064;22890.969;13.004199999999999;380.50124905076945;4.512215189873418;0.5264556962025306;0.74375;4.5428230781958145;4.603303768196109
1;4.2849999999998545;22890.983;13.65165;402.9777032075597;4.513037974683543;0.5151898734177243;0.72625;4.542348772012989;4.600040372551953
1;4.300999999999476;22890.999;14.322099999999999;418.14318225864366;4.512911392405061;0.5184177215189892;0.7805;4.542590248931146;4.6091546317827445
1;4.31499999999869;22891.013;15.00865;442.10043647882435;4.513481012658227;0.5095569620253156;0.756;4.542153580535867;4.604638438485133
1;4.330999999998312;22891.029;15.721649999999999;464.5351373567733;4.511455696202532;0.5071518987341793;0.756;4.539871754486899;4.602387592020902
1;4.346000000001368;22891.044;16.4496;486.2392518871062;4.513417721518985;0.5050632911392416;0.75075;4.541588759121418;4.603222134492102
1;4.360000000000582;22891.058;17.204;508.9083553531561;4.512405063291139;0.5008860759493663;0.7525;4.540119636782214;4.602058514001692
1;4.376000000000204;22891.074;17.977949999999996;531.4677817083262;4.512468354430378;0.4982911392405057;0.7525;4.53989699323467;4.60183886714661
1;4.390999999999622;22891.089;18.77835;559.3695301067148;4.511075949367091;0.49936708860759405;0.7174999999999999;4.538631259547599;4.59499509903358
1;4.404999999998836;22891.103;19.59485;578.9015702539667;4.508987341772153;0.49272151898733973;0.75425;4.535828628104759;4.598112048007823
1;4.4209999999984575;22891.119;20.4332;598.3648077815252;4.50873417721519;0.4908860759493689;0.7805;4.535377935778815;4.60204663930618
1;4.43500000000131;22891.133;21.28995;624.6792712561223;4.509556962025314;0.4860759493670854;0.7595;4.535677879028017;4.598827467116384
1;4.451000000000931;22891.149;22.170849999999998;649.3052196065273;4.508987341772153;0.48158227848101137;0.756;4.534632106269314;4.597219196341248
1;4.4650000000001455;22891.163;23.072449999999996;668.4646981008011;4.50993670886076;0.4843670886075926;0.777;4.535872638694347;4.601941937319072
1;4.480999999999767;22891.179;23.998199999999997;692.5161523638293;4.509620253164554;0.4802531645569598;0.777;4.535120497827915;4.601200596563784
1;4.495999999999185;22891.194;24.94005;721.4439620448543;4.510759493670885;0.4743670886075916;0.7454999999999999;4.535633951775216;4.596492749313987
1;4.509999999998399;22891.208;25.904899999999998;746.6782593594879;4.509367088607594;0.4756962025316432;0.74025;4.534388428103657;4.59441492242705
1;4.525999999998021;22891.224;26.89275;770.9304709301637;4.507405063291138;0.4731012658227826;0.7454999999999999;4.532165620573205;4.593070374194772
1;4.540000000000873;22891.238;27.899;795.7232288348581;4.50651898734177;0.4709493670886095;0.74375;4.53106021695067;4.591695847084501
1;4.559000000001106;22891.257;28.92825;812.2489618779487;4.50848101265823;0.46436708860759424;0.777;4.532332493813938;4.598452656544556
1;4.570999999999913;22891.269;29.97705;835.7504660654413;4.507848101265822;0.46367088607594714;0.77875;4.531631626101169;4.598057933212709
1;4.584999999999127;22891.283;31.049999999999997;865.8697596961282;4.509177215189873;0.45879746835443186;0.7454999999999999;4.532457862457845;4.593358741156185
1;4.6009999999987485;22891.299;32.14365;888.4126186692386;4.509240506329112;0.45943037974683637;0.749;4.532584937731841;4.594053462657303
1;4.614999999997963;22891.313;33.258;911.0594551282968;4.508354430379745;0.45449367088607484;0.75775;4.531205597498327;4.594127689703473
1;4.631000000001222;22891.329;34.39075;928.0128730611443;4.510063291139241;0.45449367088607484;0.77875;4.532905843601566;4.599313747664668
1;4.645000000000437;22891.343;35.553399999999996;961.274758550212;4.509683544303797;0.4474683544303793;0.74025;4.531828946240258;4.5918888989696915
1;4.661000000000058;22891.359;36.725249999999996;979.9743891595718;4.510696202531646;0.4474683544303793;0.75425;4.532836657077999;4.595160630734256
1;4.674999999999272;22891.373;37.92815;1005.7424892924947;4.5083544303797485;0.4455696202531658;0.75075;4.530319189242327;4.592103822750228
1;4.690999999998894;22891.389;39.1483;1030.9689229547807;4.508544303797469;0.44417721518987163;0.74025;4.530371412787083;4.5904504354473135
1;4.704999999998108;22891.403;40.386849999999995;1053.0016426388522;4.5097468354430355;0.43981012658227925;0.74025;4.531142181308461;4.591211117965802
1;4.721000000001368;22891.419;41.651849999999996;1077.996898960875;4.509367088607594;0.4330379746835433;0.735;4.530111855940795;4.58935054526622
1;4.735000000000582;22891.433;42.93065;1100.0932089552289;4.50873417721519;0.43316455696202494;0.73675;4.529493946810884;4.589021243870684
1;4.751000000000204;22891.449;44.237049999999996;1134.6816541361143;4.507658227848101;0.4287974683544325;0.69475;4.528007284441342;4.580996346915577
1;4.764999999999418;22891.463;45.56415;1151.2099392651337;4.510063291139238;0.4284810126582303;0.7070000000000001;4.530371603774939;4.585206196921826
1;4.7849999999998545;22891.483;45.109899999999996;1154.395919031414;4.510949367088605;0.4242405063291123;0.665;4.530854687544886;4.579396161029035
1;4.797999999998865;22891.496;43.791999999999994;1132.1435528680802;4.510696202531646;0.4213291139240495;0.6685;4.530330943073965;4.57938759047249
1;4.81000000000131;22891.508;42.497099999999996;1100.0788718388385;4.509873417721517;0.42234177215189883;0.7105;4.5296060332412535;4.5849908469238585
1;4.826000000000931;22891.524;41.21485;1075.007539949914;4.512658227848098;0.42094936708860464;0.7122499999999999;4.532249182361604;4.587873441314334
1;4.8400000000001455;22891.538;39.9625;1069.3245469676037;4.50987341772152;0.42398734177215264;0.64925;4.529759762929398;4.576051690306197
1;4.855999999999767;22891.554;38.73085;1028.7702037539384;4.511329113924051;0.42259493670886206;0.721;4.53107899452997;4.588084333866448
1;4.869999999998981;22891.568;37.51875;1006.2652741082284;4.512025316455694;0.4193670886075934;0.71925;4.531472300626399;4.588198096621844
1;4.885999999998603;22891.584;36.32275;994.2283897086178;4.511708860759495;0.41759493670886155;0.672;4.530993530719352;4.580555247502273
1;4.900000000001455;22891.598;35.155499999999996;961.2882203984344;4.511835443037977;0.42044303797468174;0.714;4.531382947096292;4.587289767742504
1;4.916000000001077;22891.614;34.0055;934.6146460215937;4.512151898734179;0.4176582278481006;0.72975;4.531440516275114;4.58982442093809
1;4.930000000000291;22891.628;32.8762;917.6283651375363;4.513417721518985;0.4179113924050602;0.69475;4.532724286874678;4.585658842884364
1;4.945999999999913;22891.644;31.7699;896.6218403743821;4.510822784810124;0.41449367088607814;0.6930000000000001;4.529826398347598;4.58252945426069
1;4.959999999999127;22891.658;30.685449999999996;870.4004481058371;4.5125949367088625;0.41841772151899026;0.6965;4.531951726628562;4.585160706288451
1;4.9759999999987485;22891.674;29.618249999999996;848.0131050586377;4.5104430379746825;0.4148734177215194;0.69825;4.529483011508733;4.582986953292167
1;4.989999999997963;22891.688;28.576349999999998;823.4210059122447;4.5123417721519;0.4149999999999974;0.69475;4.53138535866317;4.58433537507968
1;5.006000000001222;22891.704;27.55745;799.2241000247925;4.512848101265822;0.4141772151898759;0.69475;4.531814289076835;4.584759351719671
1;5.020000000000437;22891.718;26.555799999999998;771.1775522823204;4.515316455696201;0.41075949367088666;0.7105;4.533961408825804;4.589293660981139
1;5.036000000000058;22891.734;25.577149999999996;747.702197874972;4.513987341772149;0.4172151898734203;0.70875;4.5332273532595195;4.588297810609105
1;5.049999999999272;22891.748;24.6146;722.5684612187528;4.515063291139242;0.41867088607594993;0.7105;4.534432912045424;4.58975947995543
1;5.065999999998894;22891.764;23.680799999999998;698.5191004220077;4.514620253164554;0.420759493670884;0.7122499999999999;4.534185106697538;4.589785903971749
1;5.080999999998312;22891.779;22.765399999999996;674.0981348265291;4.515126582278481;0.42120253164556787;0.714;4.534730380812336;4.590596434741611
1;5.095000000001164;22891.793;21.8707;652.616413948614;4.516455696202533;0.41999999999999793;0.69475;4.5359422456376475;4.58883968103706
1;5.111000000000786;22891.809;20.99785;625.5925409650202;4.516708860759495;0.4249999999999984;0.714;4.536659997494119;4.592502578427511
1;5.125;22891.823;20.141099999999998;601.4902803143596;4.516392405063289;0.42405063291139167;0.71925;4.536256087985544;4.5929228012547645
1;5.140999999999622;22891.839;19.3108;576.7468116173218;4.519493670886074;0.4242405063291123;0.71925;4.539361524310403;4.595989948954378
1;5.154999999998836;22891.853;18.502349999999996;555.2500169352711;4.517974683544304;0.4249367088607594;0.7122499999999999;4.537914327935762;4.593469985771614
1;5.1709999999984575;22891.869;17.718049999999998;533.6629399598842;4.520253164556963;0.4241772151898733;0.69475;4.540111780735522;4.592961195576714
1;5.18500000000131;22891.883;16.94755;511.4762112270778;4.519873417721518;0.42613924050632934;0.6895;4.5399174402763;4.591977854315601
1;5.201000000000931;22891.899;16.20235;489.0268158562242;4.519493670886077;0.4285443037974693;0.6895;4.539765771655689;4.591827905256966
1;5.2150000000001455;22891.913;15.473249999999998;466.62827648733986;4.519430379746834;0.4278481012658222;0.69125;4.539637095092005;4.591963797509229
1;5.230999999999767;22891.929;14.771749999999999;444.31323200363596;4.5198101265822785;0.42639240506329257;0.6965;4.539878199186777;4.592995353084017
1;5.244999999998981;22891.943;14.088649999999998;423.07580196636695;4.519556962025316;0.4302531645569621;0.6930000000000001;4.539990409527622;4.592576827730025
1;5.260999999998603;22891.959;13.4297;401.94827978123374;4.520063291139242;0.4249367088607594;0.6965;4.539993762379187;4.593109579842607
1;5.275000000001455;22891.973;12.78915;380.8334695693396;4.521329113924048;0.42759493670886256;0.6965;4.541503538071535;4.594601901831787
1;5.291000000001077;22891.989;12.170449999999999;360.348417213884;4.522468354430378;0.4264556962025316;0.69825;4.54253062484424;4.595882672582906
1;5.305000000000291;22892.003;11.57245;343.3380049958943;4.521582278481011;0.430759493670885;0.665;4.542054605843167;4.5904776486179655
1;5.320999999999913;22892.019;10.996299999999998;324.3153847590225;4.522721518987342;0.4320253164556976;0.658;4.5433089056732445;4.590710164274131
1;5.334999999999127;22892.033;10.44085;305.52994280155036;4.522974683544305;0.4346202531645581;0.658;4.543808397417692;4.591204499087743
1;5.3509999999987485;22892.049;9.908399999999999;286.8002162796054;4.525379746835445;0.43481012658227874;0.6615;4.54622059509291;4.594094464554133
1;5.364999999997963;22892.063;9.395499999999998;268.8846704631167;4.525126582278478;0.4435443037974672;0.66675;4.546812304799317;4.595438792713323
1;5.381000000001222;22892.079;8.9033;251.96935817600794;4.525759493670886;0.4415189873417721;0.67025;4.547245101238272;4.596376080482913
1;5.395000000000437;22892.093;8.431799999999999;237.5502740136906;4.525822784810125;0.44860759493670666;0.6335;4.5480018308858865;4.591910594049211
