idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.7299999999995634;15051.148;1.1445599999999998;9.338345581821134;4.8478656456068006;-0.600868490484302;-0.54425;4.884961029600086;4.915185888978313
0;1.3299999999999272;15051.748;1.1456999999999997;9.530663454058946;4.844261957556919;-0.5437322492587607;-0.49874999999999997;4.874681391877544;4.900129614083405
0;1.9290000000000873;15052.347;1.1445599999999998;9.531320340628236;4.841555327769897;-0.5595286427125707;-0.48300000000000004;4.8737798774537255;4.897654468607688
0;2.475000000000364;15052.893;1.1434199999999999;9.46541642809166;4.851304184202979;-0.5658778127625643;-0.4585;4.884195940647987;4.905669397405647
0;3.074000000000524;15053.492;1.1445599999999998;9.563575875263139;4.844925731202535;-0.5712954406130665;-0.42174999999999996;4.878491961798614;4.896688358863947
0;3.6740000000008877;15054.092;1.1456999999999997;9.518544025972616;4.8593645158321745;-0.5587664575680703;-0.399;4.891384614997274;4.907631246521282
1;3.7849999999998545;15054.203;1.1434199999999999;9.499895313894536;4.8565070858619155;-0.5632041605749198;-0.399;4.889055123591459;4.905309470514158
1;3.805000000000291;15054.223;1.1445599999999998;9.479671883269045;4.852767809988622;-0.563071638150594;-0.455;4.885325484279565;4.906468188763824
1;3.8189999999995052;15054.237;1.1434199999999999;9.32142861158614;4.858017941292789;-0.5689548087153257;-0.5285;4.891221513311672;4.919691061670735
1;3.835000000000946;15054.253;1.1411399999999998;9.313682528280035;4.857198841100485;-0.5579106973712069;-0.5267499999999999;4.889135396798612;4.917429256301419
1;3.84900000000016;15054.267;1.1536799999999998;9.509431601983236;4.857651739695537;-0.5436253224938938;-0.5267499999999999;4.887975952827885;4.9162764850976055
1;3.8649999999997817;15054.283;1.1684999999999999;9.684600224082029;4.859210862632108;-0.5606862597685294;-0.5267499999999999;4.891451654612882;4.919732193109205
1;3.879000000000815;15054.297;1.18332;9.821047942841856;4.859122785092939;-0.5677883169335342;-0.5705;4.892183338086951;4.925335324975912
1;3.894000000000233;15054.312;1.2061199999999999;10.215163516443393;4.84989962458072;-0.5694760079798498;-0.57225;4.883219152584991;4.916634962519882
1;3.9099999999998545;15054.328;1.2368999999999999;10.661354307822519;4.855693149114949;-0.541493083274337;-0.57575;4.885792741981162;4.919599453217284
1;3.9240000000008877;15054.342;1.26996;11.199088172649212;4.851729957871251;-0.5350925820447746;-0.57575;4.881148190279078;4.91498684819855
1;3.9400000000005093;15054.358;1.3098599999999998;11.832012072879985;4.849565451211543;-0.5319751070477078;-0.57575;4.878655816933906;4.912511642999234
1;3.9539999999997235;15054.372;1.35318;12.499753281840489;4.849216940515632;-0.5369707763985547;-0.57575;4.8788566848074;4.912711126596989
1;3.970000000001164;15054.388;1.40106;13.270301595442675;4.853990308884367;-0.5273458627680447;-0.5565;4.8825521582182745;4.914164000898009
1;3.9840000000003783;15054.402;1.45692;14.265511945417403;4.845823048946827;-0.5131858386070594;-0.56875;4.872921169755484;4.906000131385155
1;4.0;15054.418;1.5104999999999997;15.162405373826893;4.848345316964838;-0.5148005026219409;-0.553;4.875599642098875;4.906860592072561
1;4.015000000001237;15054.433;1.57662;16.34151226783333;4.843781575053663;-0.5063086899280145;-0.56175;4.870171294351562;4.902461779435508
1;4.029000000000451;15054.447;1.64844;17.671137723060674;4.837707573701459;-0.49714399526590797;-0.57225;4.863184833077744;4.896737361057606
1;4.045000000000073;15054.463;1.7202599999999997;18.967551287260342;4.835295665535406;-0.5052516171017656;-0.5740000000000001;4.861621475364926;4.895389603466657
1;4.059999999999491;15054.478;1.8000599999999998;20.498976375351877;4.832998841316954;-0.49052243547519375;-0.5775;4.8578277099826765;4.892033964505513
1;4.074000000000524;15054.492;1.8855599999999997;22.225644771425266;4.826741293233129;-0.4892687137892815;-0.57575;4.851475588529209;4.885519772613231
1;4.0900000000001455;15054.508;1.9733399999999999;24.149974981668727;4.8261413825305635;-0.4916355308721129;-0.51625;4.8511180298349705;4.878510039129767
1;4.104000000001179;15054.522;2.07024;26.15086156002352;4.825679121035373;-0.47765031362521954;-0.5145;4.8492606448099895;4.876478140144073
1;4.1200000000008;15054.538;2.1694199999999997;28.207415236413134;4.817853373899735;-0.4793225777572801;-0.546;4.841638283261663;4.872327705106148
1;4.1340000000000146;15054.552;2.27088;30.243863003062206;4.822029068828227;-0.47560596391189186;-0.546;4.845427264290836;4.876092838896013
1;4.149999999999636;15054.568;2.38374;32.91365875259425;4.817215376642232;-0.465223914314609;-0.525;4.839627803396515;4.868020365139055
1;4.164000000000669;15054.582;2.4988799999999998;35.76465721300509;4.811423723296225;-0.452832470731453;-0.50225;4.832686156957274;4.858714907683559
1;4.180000000000291;15054.598;2.6174399999999998;38.50273803906149;4.801928404714109;-0.44963039261375387;-0.54075;4.8229331214482105;4.853153042761188
1;4.193999999999505;15054.612;2.7451199999999996;41.29053020409794;4.800363569860211;-0.44517405534589805;-0.57225;4.820961557863139;4.854805908055871
1;4.210000000000946;15054.628;2.8750799999999996;44.81433377993113;4.792896086930263;-0.4386848265129801;-0.5425;4.812930217354512;4.843408255260354
1;4.22400000000016;15054.642;3.0118799999999997;47.90266798279815;4.789925002702037;-0.4430543287656632;-0.57575;4.810371988708161;4.84470502014809
1;4.239999999999782;15054.658;3.1543799999999997;51.448142984997205;4.788671460855263;-0.4343038528470188;-0.57575;4.808325508595217;4.842673048958338
1;4.254000000000815;15054.672;3.29688;55.40351480950585;4.785576497590956;-0.42768478879875316;-0.54425;4.804649486993276;4.835376381975322
1;4.270000000000437;15054.688;3.4484999999999997;59.11762041646682;4.781042749987888;-0.42653845918528865;-0.57575;4.800031753475794;4.834438219366953
1;4.2849999999998545;15054.703;3.6024;63.261765126070486;4.78192468782383;-0.41297734493506627;-0.55825;4.799724367862039;4.832079994158691
1;4.299000000000888;15054.717;3.7665599999999997;68.34459496890474;4.774660721901096;-0.39174675103678036;-0.53025;4.790704596008083;4.81996012314552
1;4.315000000000509;15054.733;3.9295799999999996;72.5404263630944;4.768450226218849;-0.38995301158563384;-0.5705;4.784368392083881;4.818262255333482
1;4.3289999999997235;15054.747;4.10058;77.2657752049854;4.765331469885744;-0.38873259661951165;-0.57225;4.781160638334375;4.815284738419731
1;4.345000000001164;15054.763;4.27842;82.37451204343908;4.761975853423729;-0.3719990996112812;-0.57575;4.776483786081792;4.811058659089729
1;4.359000000000378;15054.777;4.45968;87.37285875506583;4.76111939120043;-0.369655034445918;-0.5775;4.775447905878146;4.810240009787035
1;4.375;15054.793;4.646639999999999;93.22059546102847;4.753563693860899;-0.3540631679904614;-0.5775;4.766731429241626;4.8015866928047775
1;4.389000000001033;15054.807;4.83702;98.69273497213034;4.7518626147737235;-0.35186249094907773;-0.5775;4.764872036290278;4.799740802608101
1;4.405000000000655;15054.823;5.036519999999999;104.88530085406602;4.752987486221492;-0.33788443538101215;-0.54775;4.764982259762447;4.7963617459852665
1;4.418999999999869;15054.837;5.2348799999999995;110.67109530777606;4.748501458213297;-0.3264154621246061;-0.56875;4.759707254923125;4.793567535256788
1;4.434999999999491;15054.853;5.446919999999999;118.05181351902722;4.745346174434548;-0.3048630793774436;-0.5285;4.755129000604305;4.784408433901531
1;4.449000000000524;15054.867;5.657819999999999;124.44057828031663;4.74275968380401;-0.30628737498178205;-0.5285;4.752639411357646;4.781934088252362
1;4.4650000000001455;15054.883;5.874419999999999;131.33127610452834;4.738985469832642;-0.29722867826908445;-0.5267499999999999;4.748297397011953;4.777425429346908
1;4.479000000001179;15054.897;6.09558;138.54054595556792;4.733425491806001;-0.28927494642879475;-0.5285;4.742256517852051;4.771614939526267
1;4.4950000000008;15054.913;6.326999999999999;146.07418616020232;4.733444327534256;-0.2855638619201249;-0.50225;4.742050392087895;4.768573894111421
1;4.5090000000000146;15054.927;6.5595599999999985;153.50478070697682;4.729889394399936;-0.2751711987026255;-0.5075;4.737886962755911;4.764989939323318
1;4.524999999999636;15054.943;6.7943999999999996;162.0157767279379;4.7254624747761715;-0.279339136189362;-0.46900000000000003;4.733711646638899;4.756888368831537
