idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.767;118507.526;5.55333;58.5806978050067;4.40696202531645;2.32170886075949;-0.592228797776689;4.98112902128729;5.01621184517027
0;1.368;118508.127;5.55555;58.2169098647304;4.39284810126582;2.33677215189874;-0.612964458013612;4.97570281776195;5.01331666239747
0;1.968;118508.727;5.55111;57.2021346643823;4.38139240506329;2.36253164556962;-0.633549691494418;4.97776608364276;5.0179219199841
0;2.568;118509.327;5.55333;56.8699629354948;4.37379746835443;2.37126582278481;-0.654087721365619;4.97523928032521;5.0180510802235
0;3.168;118509.927;5.55333;58.0275550508085;4.36170886075949;2.34911392405063;-0.66865357236053;4.95407311352956;4.99899370013875
0;3.767;118510.526;3.33444;27.7620231644864;4.36816455696202;2.3320253164557;-0.691024348260909;4.95168695227087;4.99967182154779
1;3.787;118510.546;3.33111;27.4910874404381;4.36620253164557;2.3373417721519;-0.715468883714618;4.95246313536954;5.00387717982348
1;3.803;118510.562;3.33333;27.446182488302;4.35949367088608;2.33892405063291;-0.738422221142492;4.94729732087377;5.00210137420283
1;3.817;118510.576;3.34332;27.3429415733993;4.35386075949367;2.34082278481013;-0.78023284128212;4.94323323574207;5.00442984860016
1;3.833;118510.592;3.37329;27.4597723428546;4.35417721518987;2.34088607594937;-0.816003874151052;4.9435419328506;5.0104360253856
1;3.847;118510.606;3.42435;27.9725139358908;4.35367088607595;2.34069620253165;-0.834034750594592;4.94300605874719;5.0128757078159
1;3.863;118510.622;3.4965;28.762325180344;4.35373417721519;2.3373417721519;-0.856988869947967;4.94147425832593;5.01523656161028
1;3.877;118510.636;3.58974;29.7902509734201;4.35544303797468;2.33620253164557;-0.873171001715069;4.94244133257131;5.01897937076308
1;3.893;118510.652;3.70407;30.9504920411888;4.35753164556962;2.33854430379747;-0.894343093897535;4.94538891321646;5.02560653777894
1;3.907;118510.666;3.83394;32.5738304719203;4.35715189873418;2.33348101265823;-0.90907634424722;4.94266186432769;5.02556724208812
