idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6990000000005239;26901.64;5.5044;22.123873135391563;2.8404279693428744;-0.38286789664510035;-0.01225;2.8661156423470997;2.866141820951421
0;1.2990000000027067;26902.24;5.501100000000001;22.067539735350334;2.8361897101097937;-0.4054907505497173;0.00175;2.8650296369346773;2.8650301713968123
0;1.9000000000014552;26902.841;5.5055000000000005;22.304930072281305;2.835441244714909;-0.3788880697658646;0.0035;2.860643847395431;2.860645988521008
0;2.4989999999997963;26903.44;5.5033;22.20122945853368;2.8339352634642636;-0.3974006916669898;-0.01925;2.8616632204443047;2.8617279657129657
0;3.100000000002183;26904.041;5.5044;22.1177135788958;2.844639679964243;-0.3660035250350303;-0.00175;2.86808882170081;2.868089355592873
0;3.699000000000524;26904.64;5.5044;21.998184255373523;2.8434202704150917;-0.3886017714191595;-0.0035;2.8698519423408486;2.8698540765964986
1;3.8100000000013097;26904.751;5.5033;22.457920974177505;2.824496473961474;-0.4000420025560985;-0.02275;2.8526853901595763;2.852776103680395
1;3.8300000000017462;26904.771;5.501100000000001;22.141398465200787;2.836864937005716;-0.3926361481307851;0.00525;2.8639074383840386;2.8639122504244825
1;3.8440000000009604;26904.785;5.5044;21.90415870329242;2.837830521921599;-0.4141988612274607;0.08750000000000001;2.867898667629653;2.8692331759186005
1;3.860000000000582;26904.801;5.511;21.94675310254378;2.84036335890687;-0.4087577329954504;0.05775;2.869624870066521;2.870205908537626
1;3.8739999999997963;26904.815;5.5429;22.094033119192463;2.841726361023453;-0.393924741469161;0.11725000000000001;2.868899686792332;2.871294651438118
1;3.889999999999418;26904.831;5.5913;22.26459808298383;2.8404029804935442;-0.39437696457888644;0.16625;2.86765100418218;2.8724660736529275
1;3.90400000000227;26904.845;5.6573;22.549900234887932;2.843710284267513;-0.3901257683357649;0.168;2.8703460237344887;2.875258300738977
1;3.9200000000018917;26904.861;5.7464;23.011020771167153;2.8461124373662465;-0.3830535448825568;0.168;2.871774020423252;2.87668385895599
1;3.934000000001106;26904.875;5.848700000000001;23.57591776020053;2.842660794826824;-0.39567199491862665;0.168;2.8700656302615024;2.874978386354992
