idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.785;118964.995;5.55444;108.476230591514;4.73848101265823;0.557278481012659;0.0273452988432105;4.77113839798453;4.77121676075309
0;1.385;118965.595;5.55333;108.636815815961;4.73430379746835;0.568734177215189;0.014821803913874;4.76834258532836;4.76836562114601
0;1.985;118966.195;5.55444;108.667994833637;4.73500000000001;0.565443037974685;0.0043015915032918;4.7686424513895;4.76864439153137
0;2.585;118966.795;5.55333;108.125013996172;4.73398734177215;0.595379746835444;0.0038743921361059;4.77128003736951;4.77128161041823
0;3.185;118967.395;5.55555;108.452110465262;4.73196202531646;0.592025316455697;-0.000715614561023345;4.76885296317275;4.76885301686534
0;3.785;118967.995;3.33444;51.6743515429259;4.73348101265823;0.601012658227846;-0.00803595791495504;4.77148391095958;4.77149067788733
1;3.805;118968.015;3.33111;51.1478862667983;4.73854430379747;0.62132911392405;-0.013901632132966;4.77910577272162;4.7791259914588
1;3.819;118968.029;3.33333;50.8331921414961;4.74455696202531;0.629746835443038;0.00626322353805756;4.78616776164954;4.786171859704
1;3.834;118968.044;3.34776;50.9508777335787;4.7496835443038;0.627151898734176;0.0251855532490875;4.79090944133952;4.79097564043156
1;3.849;118968.059;3.37551;51.5265155007007;4.74791139240506;0.640189873417722;0.0418450956860917;4.7908773376237;4.791060078541
1;3.865;118968.075;3.42435;52.5841080537391;4.74518987341772;0.655696202531646;0.0730418485671162;4.790278117688;4.79083495399733
1;3.879;118968.089;3.49761;54.3599255253578;4.7429746835443;0.655316455696203;0.0999109835497829;4.78803179875076;4.78907409740988
1;3.895;118968.105;3.58974;56.4087214426063;4.74360759493671;0.663987341772154;0.0853654603870605;4.7898530462609;4.79061368371547
1;3.909;118968.119;3.70407;59.247839449922;4.74278481012658;0.659620253164556;0.0579816580353655;4.7884346746669;4.78878570268297
1;3.925;118968.135;3.83505;62.1373332975287;4.74651898734177;0.663860759493671;0.033872065783098;4.7927188114046;4.79283850364603
1;3.939;118968.149;3.99156;66.0624591169107;4.74360759493671;0.665379746835443;0.031450613305835;4.79004626514609;4.79014951367046
1;3.955;118968.165;4.1625;70.2679957786973;4.74373417721519;0.661772151898735;0.0507463440953992;4.78967183897897;4.78994065897974
1;3.969;118968.179;4.35786;75.3979823679206;4.73981012658228;0.656708860759494;0.0813977127995274;4.78508793689854;4.78578020300775
1;3.985;118968.195;4.57431;80.7739089470059;4.74006329113924;0.654367088607597;0.1145500776215;4.78501789867693;4.78638882780553
1;3.999;118968.209;4.8063;86.8621066624979;4.73943037974684;0.647088607594934;0.11053906293552;4.78340088122943;4.78467792803038
1;4.015;118968.225;5.06826;93.5807320620735;4.73974683544304;0.64974683544304;0.093418570512406;4.78407472916765;4.78498673389772
1;4.029;118968.239;5.34243;100.800887847363;4.74196202531646;0.639683544303796;0.0637296945712907;4.78491367596077;4.7853380612415
1;4.045;118968.255;5.6388;108.737277391582;4.74075949367088;0.640126582278482;0.043775153663559;4.78378120508977;4.78398148849349
1;4.059;118968.269;5.95626;117.590404194816;4.73810126582279;0.634177215189874;0.0440627907247946;4.7803539979229;4.78055706743304
1;4.075;118968.285;6.29481;126.873245938824;4.73620253164557;0.634493670886076;0.0531573993333305;4.77851406183559;4.77880972086819
1;4.089;118968.299;6.65223;136.638238651053;4.73607594936709;0.631518987341773;0.0589887311426979;4.77799451962291;4.77835864078329
1;4.105;118968.315;7.03185;147.34185378599;4.7346835443038;0.624936708860758;0.0661448235102848;4.77574854392303;4.77620657975135
1;4.119;118968.329;7.43367;158.51307984447;4.73379746835444;0.623481012658228;0.0736923345441363;4.77467978450327;4.77524843382151
1;4.135;118968.345;7.84992;170.09746866837;4.73506329113924;0.613987341772152;0.0779718822829493;4.7747046847895;4.77534129056527
1;4.149;118968.359;8.2917;182.721333294151;4.73272151898734;0.612784810126584;0.0790164272113933;4.77222780258945;4.77288191720442
1;4.165;118968.375;8.75124;196.109922609919;4.73126582278481;0.604430379746836;0.0610419867800415;4.7697182694382;4.77010885556741
1;4.179;118968.389;9.23631;210.480214758193;4.72854430379747;0.596012658227847;0.0502514897605198;4.7659586991227;4.76622361350855
1;4.195;118968.405;9.73581;223.985904565201;4.73056962025317;0.596455696202531;0.0494983501430753;4.76802352443805;4.7682804464777
1;4.209;118968.419;10.25751;239.362481879376;4.72639240506329;0.596012658227847;0.0482694652748434;4.76382370112579;4.76406824013738
