idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.6740000000027067;26832.273;1.1033;5.704361515073034;5.0315774308987535;1.7317054782598846;-0.01575;5.321238136614917;5.321261445283908
0;1.2740000000012515;26832.873;1.1044;5.629315193822988;5.055202839275404;1.7325835890610246;0.049;5.343867666709355;5.344092312011618
0;1.875;26833.474;1.1033;5.684186579551172;5.017302454835678;1.758314611092238;0.0945;5.316483254453132;5.317323052521877
0;2.475000000002183;26834.074;1.1044;5.863949442576481;4.9790136298938386;1.7457010396412358;0.0525;5.27617748436054;5.276438675515249
0;3.074000000000524;26834.673;1.1044;5.746534657044167;4.992780049710767;1.7733361263620304;0.0525;5.298355748895174;5.298615846789664
0;3.6740000000027067;26835.273;1.1033;5.788279934524178;4.9972727995886705;1.7464003223188618;0.035;5.293642367907395;5.293758071474764
1;3.7849999999998545;26835.384;1.1055;5.840557084606991;5.004403121741056;1.7229659835949624;0.035;5.29269896985621;5.292814694046731
1;3.805000000000291;26835.404;1.1055;5.782054284685271;5.017530426884084;1.7280636760608648;-0.021;5.306770736825605;5.306812287355619
1;3.819000000003143;26835.418;1.1044;5.745560503786692;5.016087416675676;1.7360461160103569;-0.13475;5.308011783016942;5.309721899605167
1;3.834000000002561;26835.433;1.1044;5.778988988870697;5.013753944515785;1.727748572438133;-0.10325;5.303097561398395;5.304102592164823
1;3.850000000002183;26835.449;1.1143;5.837622975412531;5.024182847502633;1.7271773076830543;-0.07;5.312772791802313;5.313233924580674
1;3.864000000001397;26835.463;1.1275;5.944239951491826;5.014062404203284;1.7456706955643608;-0.10675;5.309254935543874;5.31032800616845
1;3.8800000000010186;26835.479;1.1418000000000001;6.101688352550419;5.019792594667358;1.7291738907229146;-0.0665;5.309271139980992;5.309687588534288
1;3.894000000000233;26835.493;1.1649;6.311105655542671;5.0329781160155775;1.7102115715939996;-0.10325;5.315608369312559;5.316611035086705
1;3.9099999999998545;26835.509;1.1924000000000001;6.5258405468569745;5.041073444106099;1.7149729490849295;-0.1015;5.324805506773444;5.325772801665951
