idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.717000000000553;18087.141;6.15123;144.92390104246337;4.750506329113923;-0.02632911392405043;0.2205;4.7505792915381875;4.755693835308521
0;1.3170000000027358;18087.741;6.15492;146.48283968410868;4.744430379746834;-0.026645569620252673;0.12424999999999999;4.744505202299296;4.746131864702568
0;1.9170000000012806;18088.341;6.15492;146.00174011475224;4.740632911392405;-0.01601265822784721;0.24150000000000002;4.7406599546687955;4.746807248646225
0;2.518000000000029;18088.942;6.15369;143.72184716935828;4.740569620253163;-0.008354430379747152;0.4025;4.740576981863515;4.7576334843043755
0;3.117000000002008;18089.541;6.15123;146.84554462194978;4.731582278481014;0.03677215189873527;0.25025;4.731725166278241;4.738338117071306
0;3.7180000000007567;18090.142;3.69369;72.12663058441414;4.73626582278481;0.02689873417721231;0.29400000000000004;4.7363422053288975;4.745458195578147
1;3.772000000000844;18090.196;3.69123;71.57669150408705;4.755696202531645;0.02531645569620109;0.161;4.755763586817887;4.758488026012352
1;3.7920000000012806;18090.216;3.6949199999999998;71.49418860623743;4.758164556962027;0.02329113924050601;0.17325000000000002;4.75822156149719;4.761374590472457
1;3.808000000000902;18090.232;3.6949199999999998;71.06714595953538;4.760949367088608;0.02379746835443248;0.23450000000000001;4.761008842197365;4.766780406677183
1;3.8220000000001164;18090.246;3.70476;71.25638000604651;4.767151898734177;0.021708860759491196;0.1715;4.7672013278484835;4.7702851854202954
1;3.837999999999738;18090.262;3.7379700000000002;72.40336634670038;4.765379746835444;0.022025316455697035;0.1365;4.765430646448904;4.767385184366207
1;3.8520000000025902;18090.276;3.79701;74.12713608146655;4.764303797468355;0.02088607594936608;0.1365;4.764349578141801;4.7663045593772075
1;3.868000000002212;18090.292;3.87573;76.21207123032717;4.766582278481012;0.01493670886075886;0.1365;4.766605681488749;4.768559737782554
1;3.882000000001426;18090.306;3.9753600000000002;79.03067253161704;4.766772151898734;0.014240506329115362;0.13475;4.766793423270805;4.768697631705936
1;3.8980000000010477;18090.322;4.10451;82.66040988849761;4.76753164556962;0.014810126582277242;0.1365;4.767554649016323;4.769508316520389
1;3.912000000000262;18090.336;4.24842;87.03822157461396;4.764683544303798;0.016392405063292058;0.12424999999999999;4.764711742414557;4.766331508697561
1;3.9279999999998836;18090.352;4.42185;91.8625286567738;4.766962025316455;0.018164556962023907;0.1365;4.766996633304746;4.768950529407784
1;3.9420000000027358;18090.366;4.6125;97.53118102491268;4.765632911392404;0.02126582278481093;0.13825;4.765680358706946;4.767685218621838
1;3.9580000000023574;18090.382;4.82775;103.99442328562874;4.764177215189872;0.023481012658230237;0.14;4.764235079809747;4.766291629316211
1;3.9720000000015716;18090.396;5.06514;111.2508127737308;4.762025316455696;0.02879746835442937;0.14;4.762112389344522;4.764169855153003
1;3.9880000000011933;18090.412;5.3295900000000005;119.17575894903223;4.762215189873417;0.0318987341772164;0.14;4.762322022281065;4.764379397560948
1;4.0020000000004075;18090.426;5.61372;127.77826980964105;4.7620886075949365;0.03037974683544059;0.14175000000000001;4.762185510414652;4.764294690518551
1;4.018000000000029;18090.442;5.9163;137.40728618931948;4.758481012658228;0.026392405063293038;0.14;4.758554203418713;4.760613207022169
1;4.031999999999243;18090.456;6.250859999999999;148.1614031415571;4.754620253164557;0.019177215189873243;0.13825;4.754658927555691;4.756668432830382
1;4.048000000002503;18090.472;6.600179999999999;159.2182722281471;4.75259493670886;0.02037974683544321;0.14;4.752638632013985;4.754700197332295
1;4.062000000001717;18090.486;6.976559999999999;171.04728614276542;4.7513924050632905;0.021708860759491196;0.14525000000000002;4.751441998123159;4.753661601758017
1;4.078000000001339;18090.502;7.37139;184.1561134785508;4.745569620253164;0.021835443037972812;0.154;4.745619854902247;4.748117922634444
1;4.092000000000553;18090.516;7.79205;197.443931342173;4.7451265822784805;0.023101265822781786;0.1505;4.745182815269446;4.747568872626123
1;4.108000000000175;18090.532;8.232389999999999;211.0810369274744;4.743924050632911;0.026139240506329802;0.1855;4.743996064297231;4.747621394768923
1;4.121999999999389;18090.546;8.69733;226.8330250756818;4.739746835443038;0.026202531645568815;0.14700000000000002;4.739819262034886;4.742098231453766
1;4.1380000000026484;18090.562;9.18933;242.17561522509664;4.7377215189873425;0.027531645569620396;0.18725;4.737801513675251;4.741500368605227
1;4.152000000001863;18090.576;9.69732;259.37372632091973;4.733860759493671;0.03246835443037828;0.14700000000000002;4.7339721043024126;4.73625388723128
1;4.167000000001281;18090.591;10.233600000000001;277.084731256358;4.73126582278481;0.03031645569620518;0.11375;4.731362950919914;4.732730124974125
1;4.183000000000902;18090.607;10.78833;295.88879841383033;4.726645569620254;0.029493670886076465;0.063;4.726737587113664;4.727157414073822
1;4.197000000000116;18090.621;11.36889;315.4247034013738;4.721012658227848;0.03208860759493702;0.056;4.721121709708928;4.721453822487831
1;4.211999999999534;18090.636;11.97036;334.76143005383915;4.71886075949367;0.024240506329112742;0.036750000000000005;4.7189230201006955;4.7190661186442675
1;4.227999999999156;18090.652;12.59274;355.176230706991;4.714367088607594;0.030063291139238345;0.04025;4.7144629437106165;4.714634758931021
1;4.242000000002008;18090.666;13.237260000000001;375.7771880097768;4.71120253164557;0.028037974683543267;0.0525;4.7112859626866195;4.711578469282666
1;4.25800000000163;18090.682;13.90884;396.71986513363646;4.70753164556962;0.023227848101267;0.112;4.707588950510317;4.708921078863695
1;4.272000000000844;18090.696;14.60256;418.05331120241345;4.706012658227848;0.024050632911392117;0.1085;4.706074114625074;4.70732469905616
1;4.288000000000466;18090.712;15.3135;440.9593553706149;4.7025316455696204;0.026518987341771057;0.049;4.7026064192395856;4.70286169627317
1;4.302999999999884;18090.727;16.05273;462.3339592775984;4.701455696202531;0.022974683544303768;0.11025;4.701511831255898;4.702804329539895
1;4.317000000002736;18090.741;16.81533;484.17402737890905;4.696139240506328;0.019936708860762948;0.2065;4.696181559371778;4.700719464995071
1;4.333000000002357;18090.757;17.59515;505.4034763976431;4.6971518987341785;0.018734177215192983;0.2205;4.697189258394644;4.702361872418798
1;4.347000000001572;18090.771;18.4008;529.7918205667658;4.693987341772152;0.020696202531645454;0.203;4.694032967237919;4.698420425793803
1;4.363000000001193;18090.787;19.228589999999997;553.7004102111162;4.690126582278481;0.0210126582278477;0.21875;4.69017365239295;4.695272138236614
1;4.3770000000004075;18090.801;20.07852;578.428132456736;4.68879746835443;0.018607594936711363;0.18725;4.688834390532069;4.692571843279145
1;4.393000000000029;18090.817;20.955509999999997;602.6525119626829;4.687911392405063;0.016012658227850807;0.17325000000000002;4.687938739815688;4.691139007827918
1;4.406999999999243;18090.831;21.852179999999997;627.2549962372462;4.684746835443037;0.018860759493671;0.1855;4.684784801935114;4.6884559175108205
1;4.423000000002503;18090.847;22.77099;652.5640562787602;4.681582278481013;0.018734177215189385;0.18375;4.681619762388164;4.6852243982634825
