idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;19025.578;4.806719999999999;106.00619689456421;-4.766139240506331;0.2481012658227858;-0.518;4.772592324722188;4.8006209492103356
0;0.7669999999998254;19026.345;4.803839999999999;106.35682433455742;-4.760443037974683;0.2653797468354438;-0.511;4.7678343435811685;4.795139761032213
0;1.367999999998574;19026.946;4.806719999999999;107.20885183776359;-4.757215189873417;0.27449367088607707;-0.47250000000000003;4.765127819704198;4.788496568665251
0;1.966999999996915;19027.545;4.8086400000000005;106.61975083142812;-4.757974683544303;0.28170886075949325;-0.5075;4.766307058035489;4.793249338546756
0;2.566999999999098;19028.145;4.804799999999999;106.10545326743683;-4.759367088607593;0.31348101265822803;-0.5075;4.76967980365751;4.796603139662312
0;3.1669999999976426;19028.745;4.804799999999999;106.40259733806317;-4.756012658227848;0.3164556962025316;-0.504;4.7665291998353005;4.793100939150202
-1;3.768000000000029;19029.346;4.804799999999999;105.38940488312853;-4.769240506329113;0.31069620253164504;-0.504;4.77935007479866;4.805850927513041
-1;3.7839999999996508;19029.362;4.80192;106.97068122283167;-4.758037974683545;0.2891772151898745;-0.4655;4.766817473987825;4.7894925702328495
-1;3.797999999998865;19029.376;4.806719999999999;107.5839537063849;-4.756645569620253;0.28765822784810224;-0.441;4.765335699721132;4.785697998310873
-1;3.8139999999984866;19029.392;4.732799999999999;105.28069984247772;-4.754113924050634;0.2922151898734171;-0.4585;4.763086071030511;4.785103046961985
-1;3.827999999997701;19029.406;4.72896;105.23207151281011;-4.75246835443038;0.29417721518987316;-0.462;4.761564416638619;4.783925134635686
-1;3.8439999999973224;19029.422;4.72032;104.80911928256904;-4.752594936708861;0.2947468354430368;-0.47250000000000003;4.761725982186961;4.78511134451795
-1;3.8580000000001746;19029.436;4.7136;105.24020519337222;-4.752848101265821;0.2954430379746839;-0.4235;4.762021804065352;4.780816239136768
-1;3.8739999999997963;19029.452;4.706879999999999;104.46925269167753;-4.752088607594937;0.29202531645569646;-0.47250000000000003;4.761052921348873;4.7844415734633685
-1;3.8879999999990105;19029.466;4.697279999999999;104.21654000213512;-4.751582278481012;0.2981012658227853;-0.46900000000000003;4.7609241239343385;4.783969012635842
-1;3.903999999998632;19029.482;4.68864;103.79484868761526;-4.752594936708861;0.2961392405063292;-0.47600000000000003;4.761812373686973;4.785544178272557
-1;3.9179999999978463;19029.496;4.683839999999999;103.58728745132908;-4.754430379746836;0.2979113924050647;-0.46900000000000003;4.763754762116157;4.786786023375639
-1;3.933999999997468;19029.512;4.66752;103.26737542788432;-4.754303797468354;0.2960759493670884;-0.4585;4.763513993515253;4.785529000686928
-1;3.94800000000032;19029.526;4.65504;102.82393397114707;-4.752848101265823;0.30063291139240506;-0.46900000000000003;4.762346608670814;4.785384647143676
-1;3.963999999999942;19029.542;4.64448;102.45857476125269;-4.753164556962025;0.30329113924050644;-0.46900000000000003;4.762830967051193;4.785866673937105
-1;3.977999999999156;19029.556;4.63296;102.26242301785456;-4.752468354430381;0.30335443037974724;-0.462;4.76214020901246;4.7844982360006405
-1;3.9939999999987776;19029.572;4.6185599999999996;101.77836600222766;-4.7536075949367085;0.29911392405063286;-0.462;4.7630089550830075;4.785362923143961
-1;4.007999999997992;19029.586;4.602239999999999;101.22830644097624;-4.754430379746836;0.2987341772151898;-0.462;4.763806287465527;4.786156531549724
-1;4.0239999999976135;19029.602;4.5888;100.74935553738581;-4.754493670886075;0.30158227848101177;-0.4655;4.7640489016370875;4.786737112813857
-1;4.038000000000466;19029.616;4.5744;100.49362593371141;-4.754936708860758;0.3039240506329109;-0.448;4.764639853527725;4.785655329610011
-1;4.054000000000087;19029.632;4.5552;99.97698847264229;-4.752974683544304;0.3041139240506333;-0.455;4.762693945784733;4.7843786034567275
-1;4.0679999999993015;19029.646;4.536;99.23534642164684;-4.755506329113924;0.30626582278481;-0.4515;4.765358244712421;4.786699431805662
-1;4.083999999998923;19029.662;4.51584;98.44616751916641;-4.757594936708862;0.30443037974683557;-0.455;4.767324977165979;4.788988665460653
-1;4.097999999998137;19029.676;4.4928;97.95077682440356;-4.755696202531646;0.3039240506329127;-0.4515;4.765397800743085;4.786738811479799
-1;4.113999999997759;19029.692;4.47072;97.41303400071938;-4.754177215189874;0.303037974683545;-0.4515;4.763825459389843;4.785173482490562
-1;4.127999999996973;19029.706;4.44384;96.20250321618045;-4.758797468354429;0.30575949367088534;-0.455;4.768610092342044;4.790267968786965
-1;4.144000000000233;19029.722;4.4179200000000005;96.4906872826286;-4.752278481012659;0.3060759493670894;-0.406;4.762124866892608;4.779400511348358
-1;4.157999999999447;19029.736;4.38912;94.98822809291889;-4.753734177215191;0.3110759493670899;-0.448;4.763901434108226;4.784920153346179
-1;4.173999999999069;19029.752;4.3574399999999995;93.67901355013714;-4.758734177215189;0.3067721518987347;-0.4515;4.768611970225351;4.789938660627764
