idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.768;77596.08;11.5046;318.32131895589;4.60835443037975;0.296645569620251;-0;4.61789228436264;4.61789228436264
0;1.368;77596.68;11.50115;317.482638346033;4.61177215189873;0.288101265822785;-0;4.62076235272897;4.62076235272897
0;1.928;77597.24;11.50345;318.239984310263;4.61044303797468;0.278481012658228;-0;4.61884581695691;4.61884581695691
0;2.609;77597.921;11.5046;318.525936536923;4.60930379746836;0.281265822784812;-0;4.61787743020785;4.61787743020785
0;3.129;77598.441;11.50345;318.54274464346;4.61025316455696;0.270189873417719;0.000158419166190432;4.61816379192044;4.61816379463761
0;3.769;77599.081;11.50345;318.809099327755;4.60626582278481;0.299367088607594;0.000430143750668606;4.61598369623386;4.61598371627549
0;4.409;77599.721;11.50345;317.691621701111;4.61310126582278;0.270759493670885;0.000609785801405726;4.62104035820384;4.62104039843707
0;4.929;77600.241;11.50115;319.506849624789;4.60632911392405;0.274113924050631;0.00043567230231206;4.61447790645299;4.61447792701982
1;5.035;77600.347;3.45345;63.8793992563313;4.61715189873418;0.261772151898734;0.000162144477253957;4.62456660839633;4.62456661123885
1;5.055;77600.367;3.4546;63.8909394062855;4.61689873417721;0.267848101265821;-0;4.62466177433538;4.62466177433538
1;5.077;77600.389;3.45115;63.6586972258483;4.61696202531646;0.289177215189872;0;4.6260092742016;4.6260092742016
1;5.097;77600.409;3.45805;63.6975399100081;4.61835443037975;0.299303797468355;0;4.62804282691801;4.62804282691801
1;5.119;77600.431;3.5029;64.9866948771411;4.61632911392405;0.310822784810128;0;4.62678131011397;4.62678131011397
1;5.139;77600.451;3.59375;67.4090590471802;4.61677215189873;0.321835443037976;0;4.62797614027375;4.62797614027375
1;5.161;77600.473;3.7329;71.1786172607436;4.61753164556962;0.332974683544304;0;4.62952164242898;4.62952164242898
1;5.181;77600.493;3.91575;76.5334131541306;4.61322784810126;0.350253164556962;-0;4.62650499381328;4.62650499381328
1;5.203;77600.515;4.1492;83.045349178208;4.61727848101266;0.341645569620253;0.000477013397317914;4.62990089164592;4.629900916219
